ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;83,7695;0,0000;83,7695;2,8687;0,0000;2,8687;87,06656;35,8984;;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/10;34,9072;0,0000;34,9072;0,0076;0,0000;0,0076;0,23686;282,4273;;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/10;20,0876;0,0000;20,0876;1,0881;0,0000;1,0881;0,00000;145,9228;;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2012/10;0,0000;0,2461;0,2461;0,0000;0,8501;0,8501;26,35310;0,1946;;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2012/10;5,8219;0,0000;5,8219;0,3645;0,0000;0,3645;4,05096;0,1039;;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;33,8465;0,0000;33,8465;0,3333;0,0000;0,3333;10,11700;122,1250;;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2012/10;6,1135;0,0000;6,1135;0,0058;0,0000;0,0058;0,18068;194,7096;;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;10,9997;0,0000;10,9997;0,0739;0,0000;0,0739;2,24317;538,9832;;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2012/10;23,8428;0,0000;23,8428;0,0227;0,0000;0,0227;0,70299;639,3306;;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;15,3567;0,0000;15,3567;0,1528;0,0000;0,1528;4,63864;92,0297;;UEP;0
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;2,3721;0,0000;2,3721;0,0390;0,0000;0,0390;1,18362;31,0362;;;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2012/10;6,1541;0,0000;6,1541;0,0059;0,0000;0,0059;0,18191;394,1493;;;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/10;29,9220;0,0000;29,9220;0,0090;0,0000;0,0090;0,27921;119,6876;;;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;18,6710;0,0000;18,6710;0,3070;0,0000;0,3070;9,31741;109,2096;;;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;8,6485;0,0000;8,6485;0,0973;0,0000;0,0973;2,95409;44,0841;;;0
Bahia;Recôncavo;7-TQ-85-BA;7TQ  0085  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;0,0000;0,0000;0,0000;8,2001;0,0000;8,2001;248,87501;0,0000;;;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;24,3123;0,0000;24,3123;0,2405;0,0000;0,2405;7,29791;66,0649;;;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/10;8,5835;0,0000;8,5835;0,0751;0,0000;0,0751;1,28485;2,7225;;;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/10;0,3786;0,0000;0,3786;0,0033;0,0000;0,0033;0,05667;5,4192;;;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2012/10;0,0000;0,0000;0,0000;0,0000;4,6020;4,6020;133,74535;0,0000;;;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/10;4,6056;0,0000;4,6056;0,0403;0,0000;0,0403;0,68941;33,9030;;UEP;743
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2012/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;UEP;743
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;UEP;743
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2012/10;31,8346;0,0000;31,8346;0,0405;0,0000;0,0405;1,25508;5,5679;;UEP;743
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2012/10;10,5139;0,0000;10,5139;0,3805;0,0000;0,3805;11,75816;4,1490;;UEP;743
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2012/10;23,4427;0,0000;23,4427;0,2982;0,0000;0,2982;9,24310;106,7926;;UEP;743
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2012/10;18,2865;0,0000;18,2865;0,0173;0,0000;0,0173;0,53541;64,7197;;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2012/10;25,2858;0,0000;25,2858;0,0241;0,0000;0,0241;0,74761;1.475,9088;;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/10;8,7266;0,0000;8,7266;0,1110;0,0000;0,1110;3,44078;209,4385;;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;2,1710;0,0000;2,1710;0,0209;0,0000;0,0209;0,63612;230,0855;;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2012/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/10;12,9736;0,0000;12,9736;1,5406;0,0000;1,5406;0,00000;78,2398;;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;5,8942;0,0000;5,8942;0,1285;0,0000;0,1285;3,90109;27,4784;;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;15,8666;0,0000;15,8666;0,2189;0,0000;0,2189;6,67311;107,8930;;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2012/10;5,5788;0,0000;5,5788;0,0177;0,0000;0,0177;0,54991;13,2076;;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2012/10;19,7979;0,0000;19,7979;0,0189;0,0000;0,0189;0,58532;710,7936;;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2012/10;12,8308;0,0000;12,8308;0,0122;0,0000;0,0122;0,37930;512,9427;;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2012/10;7,5052;0,0000;7,5052;0,0125;0,0000;0,0125;0,38729;0,0000;;UEP;0
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;24,5424;0,0000;24,5424;0,1571;0,0000;0,1571;4,78757;141,2198;;UEP;0
Bahia;Recôncavo;7-TQ-92-BA;7TQ  0092  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;32,6695;0,0000;32,6695;0,3369;0,0000;0,3369;10,22499;386,1667;;UEP;0
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2012/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;UEP;0
Sergipe;Sergipe;3-CP-12-SE;3CP  0012  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;8,1173;0,0000;8,1173;0,0201;0,0000;0,0201;0,61127;53,8026;;UEP;0
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;8,1398;0,0000;8,1398;0,0831;0,0000;0,0831;2,53352;75,8904;;UEP;0
Bahia;Recôncavo;7-TQ-102-BA;7TQ  0102  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;12,0407;0,0000;12,0407;0,1601;0,0000;0,1601;4,85871;170,3912;;UEP;0
Bahia;Recôncavo;1-MG-1-BA;1MG  0001  BA       ;MIRANGA;Petrobras;480000036739735;2012/10;1,3696;0,0000;1,3696;0,0193;0,0000;0,0193;0,59928;55,4915;;UEP;0
Sergipe;Sergipe;3-CP-18-SE;3CP  0018  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;15,3792;0,0000;15,3792;0,1684;0,0000;0,1684;5,13327;12,5457;;UEP;0
Sergipe;Sergipe;7-CP-20-SE;7CP  0020  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;26,1861;0,0000;26,1861;0,1691;0,0000;0,1691;5,15436;469,3343;;UEP;0
Bahia;Recôncavo;7-TQ-99-BA;7TQ  0099  BA       ;TAQUIPE;Petrobras;480000037009714;2012/10;12,0348;0,0000;12,0348;0,1990;0,0000;0,1990;6,03826;34,9734;;UEP;0
Sergipe;Sergipe;7-CP-22-SE;7CP  0022  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/10;15,6988;0,0000;15,6988;0,2025;0,0000;0,2025;6,17229;771,6377;;UEP;0
