Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-FP-265-RN;7FP265RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;3,0491;0;3,0491;,0376;0;,0376;1,166;126,8953;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-264-RN;7FP264RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-261-RN;7FP261RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;1,4463;0;1,4463;,0185;0;,0185;,574;14,0413;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-260H-RN;7FP260HRN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-26-RN;7FP  0026  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-259-RN;7FP259RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-254-RN;7FP254RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-252-RN;7FP252RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;4,1746;0;4,1746;,0599;0;,0599;1,857;836,8909;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;742;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-267-RN;7FP267RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;1,4312;0;1,4312;,0188;0;,0188;,584;108,0011;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;663;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-251-RN;7FP251RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-248-RN;7FP248RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;,0568;0;,0568;,0008;0;,0008;,025;495,0862;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;710;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-245-RN;7FP245RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;12,0969;0;12,0969;,1456;0;,1456;4,514;485,5054;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-242-RN;7FP242RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;,6282;0;,6282;,009;0;,009;,28;118,402;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;370;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-241-RN;7FP241RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;7,4299;0;7,4299;,1112;0;,1112;3,446;61,9861;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-238-RN;7FP238RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;1-POTI-2-RN;1POTI2RN;GRAÚNA;Imetame;486100092272002;2025/01;0;0;0;0;0;0;0;0;Estação Coletora 1-POTI-02-RN;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;87,9639;4,8042;1,3676;,4947;,4306;,4019;,2818;,383;0;0;0;0;0;0;3,174;,6983;2,07526;537,01793;37621,3032;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-956-RN;3RAG6RN;PERIQUITO NORDESTE;Phoenix Óleo & Gás;48610010807201593;2025/01;1,1058;0;1,1058;,0114;0;,0114;,352;8,1889;Estação Coletora de Periquito (POT-T-790);INSTALACAO EMB/DESEMB;709;;;;< ºC;%;;%;> ºC;%;96,53692;2,11827;,06587;,41363;,02997;,07883;,0093;,33771;0;0;0;0;0;,01173;,39777;0;2,34707;569,59705;38157,6401;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-210D-RN;7-SCR-210D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;5,7467;0;5,7467;,0098;0;,0098;,305;33,4431;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;562;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-211D-RN;7-SCR-211D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;31,5103;0;31,5103;,0541;0;,0541;1,678;99,9796;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;728;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-213D-RN;7-SCR-213D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;22,5295;0;22,5295;,0387;0;,0387;1,199;142,7523;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;733;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-219D-RN;7-SCR-219D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;18,3861;0;18,3861;,0316;0;,0316;,979;153,9421;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;729;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-21D-RN;7SCR 0021D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;0;0;0;0;0;0;0;0;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-22-RN;7SCR 0022  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;1,1604;0;1,1604;,002;0;,002;,062;8,4563;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;730;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-225D-RN;7-SCR-225D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;0;0;0;0;0;0;0;0;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-23-RN;7SCR 0023  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;3,6771;0;3,6771;,0067;0;,0067;,208;417,8033;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;411;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-233D-RN;7-SCR-233D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;16,568;0;16,568;,0284;0;,0284;,881;579,8876;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;737;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-234D-RN;7-SCR-234D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;18,0376;0;18,0376;,031;0;,031;,96;1437,0548;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;733;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-235D-RN;7-SCR-235D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;36,3932;0;36,3932;,0625;0;,0625;1,938;1346,9228;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;732;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-236D-RN;7-SCR-236D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;26,7757;0;26,7757;,046;0;,046;1,426;1048,8114;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;732;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-237D-RN;7-SCR-237D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;39,5189;0;39,5189;,0679;0;,0679;2,104;1678,4535;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;732;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-240D-RN;7-SCR-240D-RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;7,618;0;7,618;,0131;0;,0131;,406;193,5979;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;734;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA;ACAJÁ-BURIZINHO;PetroRecôncavo;486100092312002;2025/01;,2711;0;,2711;,012;0;,012;,371;,0004;Ponto de Coleta de Acajá - Burizinho;INSTALACAO EMB/DESEMB;228;2023/02;OURO PRETO;33,1;< 270ºC;21,34%;270ºC a 458ºC;21,9%;> 458ºC;56,76%;77,2841;8,6781;6,1907;1,4864;2,0396;,6359;,7073;,6091;,407;,2432;,0941;0;0;,0644;1,4249;,1352;2,04977;533,99374;39893,4121;09/10/2025
Amazonas;Solimões;4-SMT-3-AM;4SMT 0003  AM;ARARACANGA;Petrobras;480000034559764;2025/01;0;318,3336;318,3336;421,9694;0;421,9694;13081,052;0;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;1-SMT-2-AM;1SMT 0002  AM;ARARACANGA;Petrobras;480000034559764;2025/01;0;226,6521;226,6521;346,9619;0;346,9619;10755,818;,1925;Polo Arara;INSTALACAO EMB/DESEMB;682;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;1-BRSA-769-AM;1ICB1AM;ARARA AZUL;Petrobras;48610009146200581;2025/01;0;1212,7847;1212,7847;0;428,0942;428,0942;13270,92;53,2625;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-121-RN;7SCR121RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;9,5145;0;9,5145;,0164;0;,0164;,507;470,06;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;730;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-124D-RN;7SCR124DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;,0836;0;,0836;0;0;0;0;10,3492;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;15;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-118D-RN;7SCR118DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;0;0;0;0;0;0;0;0;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-126D-RN;7SCR126DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;0;0;0;0;0;0;0;0;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-135D-RN;7SCR135DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;0;0;0;0;0;0;0;0;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-125D-RN;7SCR125DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;9,4942;0;9,4942;,0087;0;,0087;,27;191,7126;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;730;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-133D-RN;7SCR133DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;0;0;0;0;8,248;8,248;255,688;0;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;733;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-132-RN;7SCR132RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;21,5803;0;21,5803;,037;0;,037;1,148;1826,5921;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;726;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-131D-RN;7SCR131DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;0;0;0;0;0;0;0;0;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-130D-RN;7SCR130DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;29,2326;0;29,2326;,0502;0;,0502;1,556;1653,9313;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-134D-RN;7SCR134DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;3,335;0;3,335;,0057;0;,0057;,178;740,8944;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;341;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-129D-RN;7SCR129DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;12,856;0;12,856;,0074;0;,0074;,228;226,9449;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;734;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-128-RN;7SCR128RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;,0418;0;,0418;,0001;0;,0001;,002;7,7219;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;15;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-127-RN;7SCR127RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;9,9963;0;9,9963;,0171;0;,0171;,529;96,5001;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;732;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Rio Grande do Norte;Potiguar;7-SCR-12D-RN;7SCR 0012D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2025/01;6,19;0;6,19;,0109;0;,0109;,338;1205,5419;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;485;;;;< ºC;%;;%;> ºC;%;94,93141;,3895;,10805;,03543;,0465;,02123;,01336;,01097;,01024;,00824;,00142;0;0;,10026;2,23661;2,08678;2,09027;538,84598;36146,056;09/10/2025
Bahia;Recôncavo;7-DJ-766-BA;7DJ  0766  BA;DOM JOÃO;3R Bahia;480000036449737;2025/01;6,4288;0;6,4288;,2023;0;,2023;6,272;173,0939;Estação Dom João;INSTALACAO EMB/DESEMB;735;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-773-BA;7DJ  0773  BA;DOM JOÃO;3R Bahia;480000036449737;2025/01;1,0587;0;1,0587;,0045;0;,0045;,14;93,2205;Estação Dom João;INSTALACAO EMB/DESEMB;439;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-784D-BA;7DJ  0784D BA;DOM JOÃO;3R Bahia;480000036449737;2025/01;11,4698;0;11,4698;,0146;0;,0146;,452;259,4583;Estação Dom João;INSTALACAO EMB/DESEMB;735;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-763-BA;7DJ  0763  BA;DOM JOÃO;3R Bahia;480000036449737;2025/01;,8828;0;,8828;,0061;0;,0061;,19;118,6151;Estação Dom João;INSTALACAO EMB/DESEMB;684;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
