ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
;;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio Grande do Norte;Potiguar;7-LOR-12-RN;7LOR 0012  RN       ;LORENA;Petrobras;480000038079708;2013/01;1,8425;0,0000;1,8425;0,2093;0,0000;0,2093;6,44979;0,1587;;;
Rio Grande do Norte;Potiguar;7-ET-364-RN;7ET  0364  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,5040;0,0000;0,5040;0,0003;0,0000;0,0003;0,00981;332,8785;;;
Rio Grande do Norte;Potiguar;1-CAC-1-RN;1CAC 0001  RN       ;CACHOEIRINHA;Petrobras;480000037919761;2013/01;14,4438;0,0000;14,4438;0,0891;0,0000;0,0891;2,75564;8,5734;;;
Rio Grande do Norte;Potiguar;7-CAM-7-RN;7CAM 0007  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;15,1244;0,0000;15,1244;0,0024;0,0000;0,0024;0,07209;339,2906;;;
Rio Grande do Norte;Potiguar;7-CAM-8-RN;7CAM 0008  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;7,2095;0,0000;7,2095;0,0011;0,0000;0,0011;0,03426;51,1408;;;
Rio Grande do Norte;Potiguar;7-LOR-14-RN;7LOR 0014  RN       ;LORENA;Petrobras;480000038079708;2013/01;4,8843;0,0000;4,8843;0,0593;0,0000;0,0593;1,82798;4,7445;;;
Sergipe;Sergipe;7-SZ-321-SE;7SZ  0321  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2013/01;11,7818;0,0000;11,7818;0,1042;0,0000;0,1042;3,14372;186,3762;;;
Rio Grande do Norte;Potiguar;7-ARG-271-RN;7ARG 0271  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2013/01;2,9207;0,0000;2,9207;0,0023;0,0000;0,0023;0,07192;56,1455;;;
Bahia;Recôncavo;7-TQ-146-BA;7TQ  0146  BA       ;TAQUIPE;Petrobras;480000037009714;2013/01;41,1009;0,0000;41,1009;0,6271;0,0000;0,6271;18,92043;1.827,1168;;;
Bahia;Recôncavo;7-FBM-100-BA;7FBM 0100  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;6,9918;0,0000;6,9918;0,0088;0,0000;0,0088;0,24313;793,1276;;;
Rio Grande do Norte;Potiguar;3-RO-2-RN;3RO  0002  RN       ;PONTA DO MEL;Petrobras;480000038169791;2013/01;10,9254;0,0000;10,9254;0,0029;0,0000;0,0029;0,08781;108,3182;;;
Rio Grande do Norte;Potiguar;7-CAM-13-RN;7CAM 0013  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;1,5453;0,0000;1,5453;0,0002;0,0000;0,0002;0,00721;25,2796;;;
Bahia;Recôncavo;7-AR-254-BA;7AR  0254  BA       ;ARAÇÁS;Petrobras;480000036319795;2013/01;4,4741;0,0000;4,4741;0,0193;0,0000;0,0193;0,58929;790,0521;;;
Bahia;Recôncavo;7-BA-297-BA;7BA  0297  BA       ;BURACICA;Petrobras;480000036359746;2013/01;7,3142;0,0000;7,3142;0,0070;0,0000;0,0070;0,21614;307,4270;;;
Bahia;Recôncavo;7-FBM-101-BA;7FBM 0101  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;1,9271;0,0000;1,9271;0,0025;0,0000;0,0025;0,06961;156,1904;;;
Rio Grande do Norte;Potiguar;3-UPN-9-RN;3UPN 0009  RN       ;UPANEMA;Petrobras;480000038339718;2013/01;14,2509;0,0000;14,2509;5,1458;0,0000;5,1458;158,01423;4,7204;;;
Sergipe;Sergipe;7-CP-1002-SE;7CP  1002  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;6,8616;0,0000;6,8616;0,0294;0,0000;0,0294;0,89511;31,5801;;;
Rio Grande do Norte;Potiguar;7-FP-152-RN;7FP  0152  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;1,4809;0,0000;1,4809;0,0025;0,0000;0,0025;0,07870;4,6250;;;
Sergipe;Sergipe;7-RO-409-SE;7RO  0409  SE       ;RIACHUELO;Petrobras;480000038609782;2013/01;1,5802;0,0000;1,5802;0,0011;0,0000;0,0011;0,01454;15,7059;;;
Rio Grande do Norte;Potiguar;7-ET-386-RN;7ET  0386  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;47,9456;0,0000;47,9456;0,0305;0,0000;0,0305;0,94512;442,2580;;;
Rio Grande do Norte;Potiguar;7-CAM-20-RN;7CAM 0020  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;15,4612;0,0000;15,4612;0,0025;0,0000;0,0025;0,07369;819,8642;;;
Bahia;Recôncavo;7-ROV-22-BA;7ROV 0022  BA       ;RIO DOS OVOS;Petrobras;480000036879740;2013/01;26,8289;0,0000;26,8289;0,0179;0,0000;0,0179;0,55523;0,1530;;;
Bahia;Recôncavo;7-AR-258-BA;7AR  0258  BA       ;ARAÇÁS;Petrobras;480000036319795;2013/01;12,2018;0,0000;12,2018;0,0524;0,0000;0,0524;1,60400;674,6546;;;
Rio Grande do Norte;Potiguar;7-PL-43-RN;7PL  0043  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;4,3887;0,0000;4,3887;0,0075;0,0000;0,0075;0,23347;95,1346;;;
Sergipe;Sergipe;9-CP-1004-SE;9CP  1004  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;1,7212;0,0000;1,7212;0,0146;0,0000;0,0146;0,44423;5,0266;;;
Rio Grande do Norte;Potiguar;7-CAM-22-RN;7CAM 0022  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;5,7996;0,0000;5,7996;0,0009;0,0000;0,0009;0,02755;101,1724;;;
Bahia;Recôncavo;8-FBM-110-BA;8FBM 0110  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;0,4963;0,0000;0,4963;0,0012;0,0000;0,0012;0,03454;188,6320;;;
Rio Grande do Norte;Potiguar;7-ET-393-RN;7ET  0393  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;4,3684;0,0000;4,3684;0,0028;0,0000;0,0028;0,08598;68,4668;;;
Rio Grande do Norte;Potiguar;7-FP-142-RN;7FP  0142  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;0,4936;0,0000;0,4936;0,0008;0,0000;0,0008;0,02613;82,7193;;;
Alagoas;Alagoas;7-PIR-101-AL;7PIR 0101  AL       ;PILAR;Petrobras;480000038599701;2013/01;44,9352;0,0000;44,9352;3,8023;0,0000;3,8023;117,83077;393,2917;;;
Ceará;Potiguar;7-FZB-395-CE;7FZB 0395  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2013/01;0,6270;0,0000;0,6270;0,0005;0,0000;0,0005;0,01535;17,2095;;;
Rio Grande do Norte;Potiguar;7-ET-320-RN;7ET  0320  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;4,3929;0,0000;4,3929;0,0028;0,0000;0,0028;0,08551;571,1369;;;
Sergipe;Sergipe;7-CP-1011-SE;7CP  1011  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;11,7628;0,0000;11,7628;0,1125;0,0000;0,1125;3,42815;142,3828;;;
Rio Grande do Norte;Potiguar;7-ET-346-RN;7ET  0346  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;96,6439;0,0000;96,6439;0,0615;0,0000;0,0615;1,90516;625,8406;;;
Rio Grande do Norte;Potiguar;7-ET-347-RN;7ET  0347  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;39,5588;0,0000;39,5588;0,0252;0,0000;0,0252;0,77976;461,9342;;;
Sergipe;Sergipe;7-RO-393-SE;7RO  0393  SE       ;RIACHUELO;Petrobras;480000038609782;2013/01;6,1033;0,0000;6,1033;0,0043;0,0000;0,0043;0,05653;52,1318;;;
Sergipe;Sergipe;7-SZ-319-SE;7SZ  0319  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2013/01;1,7056;0,0000;1,7056;0,0045;0,0000;0,0045;0,13433;3,5657;;;
Rio Grande do Norte;Potiguar;7-ET-336-RN;7ET  0336  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;25,0355;0,0000;25,0355;0,0159;0,0000;0,0159;0,49342;419,4611;;;
Bahia;Recôncavo;7-FBM-61-BA;7FBM 0061  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;21,0567;0,0000;21,0567;0,0510;0,0000;0,0510;1,41032;82,3539;;;
Rio Grande do Norte;Potiguar;7-ET-337-RN;7ET  0337  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;36,6824;0,0000;36,6824;0,0233;0,0000;0,0233;0,72306;271,1856;;;
Alagoas;Alagoas;7-FU-105-AL;7FU  0105  AL       ;FURADO;Petrobras;480000038549780;2013/01;11,0062;0,0000;11,0062;2,1345;0,0000;2,1345;66,08145;3,4630;;;
Bahia;Recôncavo;7-AR-240-BA;7AR  0240  BA       ;ARAÇÁS;Petrobras;480000036319795;2013/01;24,0299;0,0000;24,0299;0,1073;0,0000;0,1073;3,28367;457,2828;;;
Sergipe;Sergipe;9-CL-43-SE;9CL  0043  SE       ;CASTANHAL;Petrobras;480000038489787;2013/01;3,7921;0,0000;3,7921;0,0060;0,0000;0,0060;0,18688;38,2015;;;
Rio Grande do Norte;Potiguar;7-FP-143-RN;7FP  0143  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;1,6106;0,0000;1,6106;0,0028;0,0000;0,0028;0,08561;39,6901;;;
Rio Grande do Norte;Potiguar;7-FP-144-RN;7FP  0144  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;2,4686;0,0000;2,4686;0,0042;0,0000;0,0042;0,13124;2,4654;;;
Sergipe;Sergipe;9-CP-1010-SE;9CP  1010  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;6,2864;0,0000;6,2864;0,0589;0,0000;0,0589;1,79503;59,6414;;;
Sergipe;Sergipe;1-ARI-1-SE;1ARI 0001  SE       ;ARUARI;Petrobras;480000038449726;2013/01;11,9770;0,0000;11,9770;0,0095;0,0000;0,0095;0,29505;13,5028;;;
Bahia;Recôncavo;7-TQ-136-BA;7TQ  0136  BA       ;TAQUIPE;Petrobras;480000037009714;2013/01;37,5615;0,0000;37,5615;0,5061;0,0000;0,5061;15,26906;99,8777;;;
Sergipe;Sergipe;9-CP-1012-SE;9CP  1012  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;37,2931;0,0000;37,2931;0,4115;0,0000;0,4115;12,54287;768,1562;;;
Espírito Santo;Espírito Santo;7-FQ-7-ES;7FQ  0007  ES       ;FAZENDA QUEIMADAS;Petrobras;480000037449781;2013/01;3,6308;0,0000;3,6308;0,0001;0,0000;0,0001;0,00168;1,1441;;;
Ceará;Potiguar;7-FZB-414-CE;7FZB 0414  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2013/01;3,7767;0,0000;3,7767;0,0030;0,0000;0,0030;0,09299;167,5751;;;
Sergipe;Sergipe;7-AN-21-SE;7AN  0021  SE       ;ANGELIM;Petrobras;480000038439763;2013/01;29,8285;0,0000;29,8285;0,0237;0,0000;0,0237;0,73498;715,8843;;;
Rio Grande do Norte;Potiguar;7-UPN-19-RN;7UPN 0019  RN       ;UPANEMA;Petrobras;480000038339718;2013/01;35,4796;0,0000;35,4796;0,0315;0,0000;0,0315;0,96805;121,9245;;;
Rio Grande do Norte;Potiguar;7-ET-355-RN;7ET  0355  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;3,9350;0,0000;3,9350;0,0025;0,0000;0,0025;0,07745;277,6929;;;
Bahia;Recôncavo;7-MG-386-BA;7MG  0386  BA       ;MIRANGA;Petrobras;480000036739735;2013/01;5,9067;0,0000;5,9067;0,1385;0,0000;0,1385;4,28961;179,7443;;;
Rio Grande do Norte;Potiguar;7-FP-160-RN;7FP  0160  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;1,9746;0,0000;1,9746;0,0034;0,0000;0,0034;0,10495;7,4007;;;
Bahia;Recôncavo;7-FBM-75-BA;7FBM 0075  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;20,0570;0,0000;20,0570;0,0316;0,0000;0,0316;0,87230;283,5552;;;
Bahia;Recôncavo;7-TQ-138-BA;7TQ  0138  BA       ;TAQUIPE;Petrobras;480000037009714;2013/01;46,4314;0,0000;46,4314;0,3347;0,0000;0,3347;10,09869;11,3160;;;
Rio Grande do Norte;Potiguar;7-RP-70A-RN;7RP  0070A RN       ;ESTREITO;Petrobras;480000037939797;2013/01;1,3905;0,0000;1,3905;0,0009;0,0000;0,0009;0,02729;468,2824;;;
Espírito Santo;Espírito Santo;7-RPO-15-ES;7RPO 0015  ES       ;RIO PRETO OESTE;Petrobras;480000037709791;2013/01;23,7089;0,0000;23,7089;0,0554;0,0000;0,0554;1,71757;133,3578;;;
Rio Grande do Norte;Potiguar;7-GMR-54-RN;7GMR 0054  RN       ;GUAMARÉ;Petrobras;480000038009751;2013/01;4,7480;0,0000;4,7480;0,0075;0,0000;0,0075;0,00000;259,6537;;;
Bahia;Recôncavo;7-FBM-79-BA;7FBM 0079  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;15,1712;0,0000;15,1712;0,0924;0,0000;0,0924;2,55546;0,0189;;;
Bahia;Recôncavo;7-TQ-140-BA;7TQ  0140  BA       ;TAQUIPE;Petrobras;480000037009714;2013/01;22,7898;0,0000;22,7898;0,2282;0,0000;0,2282;6,88339;77,1624;;;
Rio Grande do Norte;Potiguar;3-CAM-2-RN;3CAM 0002  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;8,8063;0,0000;8,8063;0,0014;0,0000;0,0014;0,04196;42,7188;;;
Bahia;Recôncavo;7-ROU-14-BA;7ROU 0014  BA       ;RIACHO OURICURI;Petrobras;480000036839799;2013/01;12,5303;0,0000;12,5303;0,0916;0,0000;0,0916;2,84070;61,7071;;;
Sergipe;Sergipe;7-SZ-316-SE;7SZ  0316  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2013/01;13,8806;0,0000;13,8806;0,1229;0,0000;0,1229;3,71003;114,9984;;;
Bahia;Recôncavo;7-MG-383-BA;7MG  0383  BA       ;MIRANGA;Petrobras;480000036739735;2013/01;2,9524;0,0000;2,9524;0,0685;0,0000;0,0685;2,12197;10,3782;;;
Rio Grande do Norte;Potiguar;3-CAM-4-RN;3CAM 0004  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;21,4251;0,0000;21,4251;0,0034;0,0000;0,0034;0,10219;626,0177;;;
Rio Grande do Norte;Potiguar;7-CAM-17-RN;7CAM 0017  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;2,1168;0,0000;2,1168;0,0003;0,0000;0,0003;0,00997;196,1100;;;
Bahia;Recôncavo;7-FAV-52-BA;7FAV 0052  BA       ;FAZENDA ALVORADA;Petrobras;480000036469762;2013/01;8,2147;0,0000;8,2147;0,0086;0,0000;0,0086;0,26706;155,2029;;;
Rio Grande do Norte;Potiguar;7-RP-90-RN;7RP  0090  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,5894;0,0000;0,5894;0,0004;0,0000;0,0004;0,01137;52,3696;;;
Bahia;Recôncavo;7-FI-93-BA;7FI  0093  BA       ;FAZENDA IMBÉ;Petrobras;480000036519701;2013/01;6,2823;0,0000;6,2823;0,0601;0,0000;0,0601;1,86343;168,8394;;;
Rio Grande do Norte;Potiguar;7-CAM-18-RN;7CAM 0018  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;6,6970;0,0000;6,6970;0,0011;0,0000;0,0011;0,03184;216,8755;;;
Rio Grande do Norte;Potiguar;7-FP-163-RN;7FP  0163  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;1,8802;0,0000;1,8802;0,0032;0,0000;0,0032;0,09993;10,5320;;;
Rio Grande do Norte;Potiguar;7-ET-365-RN;7ET  0365  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;4,0328;0,0000;4,0328;0,0026;0,0000;0,0026;0,07938;405,1808;;;
Rio Grande do Norte;Potiguar;7-ET-366-RN;7ET  0366  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,5040;0,0000;0,5040;0,0003;0,0000;0,0003;0,00981;166,9583;;;
Bahia;Recôncavo;7-FBM-93-BA;7FBM 0093  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;20,9083;0,0000;20,9083;0,0305;0,0000;0,0305;0,84445;194,2650;;;
Rio Grande do Norte;Potiguar;7-LOR-17-RN;7LOR 0017  RN       ;LORENA;Petrobras;480000038079708;2013/01;0,0000;0,0000;0,0000;9,5015;0,0000;9,5015;292,75185;0,0000;;;
Bahia;Recôncavo;7-AR-250-BA;7AR  0250  BA       ;ARAÇÁS;Petrobras;480000036319795;2013/01;31,7019;0,0000;31,7019;0,7076;0,0000;0,7076;21,65142;66,4439;;;
Rio Grande do Norte;Potiguar;7-CAM-9-RN;7CAM 0009  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;15,4721;0,0000;15,4721;0,0025;0,0000;0,0025;0,07374;201,1392;;;
Rio Grande do Norte;Potiguar;7-CAM-10-RN;7CAM 0010  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;13,0347;0,0000;13,0347;0,0021;0,0000;0,0021;0,06209;302,2528;;;
Rio Grande do Norte;Potiguar;7-ET-372-RN;7ET  0372  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;7,4360;0,0000;7,4360;0,0047;0,0000;0,0047;0,14648;260,4365;;;
Rio Grande do Norte;Potiguar;7-CAM-14-RN;7CAM 0014  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;21,9005;0,0000;21,9005;0,0035;0,0000;0,0035;0,10447;761,8329;;;
Rio Grande do Norte;Potiguar;7-ET-373-RN;7ET  0373  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;69,3995;0,0000;69,3995;0,0441;0,0000;0,0441;1,36805;331,1201;;;
Sergipe;Sergipe;9-CP-1048-SE;9CP  1048  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;2,8688;0,0000;2,8688;0,0414;0,0000;0,0414;1,26287;3,2752;;;
Bahia;Recôncavo;7-FAV-37-BA;7FAV 0037  BA       ;FAZENDA ALVORADA;Petrobras;480000036469762;2013/01;29,4128;0,0000;29,4128;0,0655;0,0000;0,0655;2,02938;134,6606;;;
Bahia;Recôncavo;7-RBU-22-BA;7RBU 0022  BA       ;RIO DO BU;Petrobras;480000036869787;2013/01;17,5849;0,0000;17,5849;0,0309;0,0000;0,0309;0,91261;18,2169;;;
Sergipe;Sergipe;7-RO-395-SE;7RO  0395  SE       ;RIACHUELO;Petrobras;480000038609782;2013/01;2,5642;0,0000;2,5642;0,0018;0,0000;0,0018;0,02347;45,4029;;;
Rio Grande do Norte;Potiguar;7-ET-357-RN;7ET  0357  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,6286;0,0000;0,6286;0,0004;0,0000;0,0004;0,01227;268,9860;;;
Rio Grande do Norte;Potiguar;7-LOR-11-RN;7LOR 0011  RN       ;LORENA;Petrobras;480000038079708;2013/01;17,3733;0,0000;17,3733;0,3887;0,0000;0,3887;11,97473;28,7333;;;
Sergipe;Sergipe;7-CP-1030-SE;7CP  1030  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;14,1393;0,0000;14,1393;0,1353;0,0000;0,1353;4,12266;116,9539;;;
Bahia;Recôncavo;7-RO-91-BA;7RO  0091  BA       ;REMANSO;Petrobras;480000036719718;2013/01;8,3799;0,0000;8,3799;0,5023;0,0000;0,5023;15,34710;187,8277;;;
Rio Grande do Norte;Potiguar;7-ET-358-RN;7ET  0358  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;3,0045;0,0000;3,0045;0,0019;0,0000;0,0019;0,05913;93,2101;;;
Rio Grande do Norte;Potiguar;7-RP-88-RN;7RP  0088  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;1,9825;0,0000;1,9825;0,0013;0,0000;0,0013;0,03896;330,8777;;;
Bahia;Recôncavo;7-CS-61-BA;7CS  0061  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/01;1,8382;0,0000;1,8382;0,0016;0,0000;0,0016;0,04479;4,2850;;;
Rio Grande do Norte;Potiguar;1-CAM-1-RN;1CAM 0001  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;28,6712;0,0000;28,6712;0,0046;0,0000;0,0046;0,13681;979,5825;;;
Sergipe;Sergipe;9-CP-994-SE;9CP  0994  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;6,3107;0,0000;6,3107;0,0985;0,0000;0,0985;3,00077;43,1777;;;
Rio Grande do Norte;Potiguar;7-ET-313-RN;7ET  0313  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;21,3281;0,0000;21,3281;0,0136;0,0000;0,0136;0,42033;418,3476;;;
Rio Grande do Norte;Potiguar;7-ET-324-RN;7ET  0324  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,9481;0,0000;0,9481;0,0006;0,0000;0,0006;0,01856;276,4402;;;
Rio Grande do Norte;Potiguar;7-ET-325-RN;7ET  0325  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,2619;0,0000;0,2619;0,0002;0,0000;0,0002;0,00498;88,9446;;;
Sergipe;Sergipe;7-RO-380-SE;7RO  0380  SE       ;RIACHUELO;Petrobras;480000038609782;2013/01;0,5251;0,0000;0,5251;0,0004;0,0000;0,0004;0,00478;2,1893;;;
Rio Grande do Norte;Potiguar;7-ET-326-RN;7ET  0326  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;1,1078;0,0000;1,1078;0,0007;0,0000;0,0007;0,02170;447,8899;;;
Ceará;Potiguar;7-FZB-398-CE;7FZB 0398  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2013/01;0,6383;0,0000;0,6383;0,0005;0,0000;0,0005;0,01564;37,6118;;;
Rio Grande do Norte;Potiguar;7-LOR-6-RN;7LOR 0006  RN       ;LORENA;Petrobras;480000038079708;2013/01;7,3552;0,0000;7,3552;0,9871;0,0000;0,9871;30,41359;0,1978;;;
Rio Grande do Norte;Potiguar;7-RP-69-RN;7RP  0069  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,9694;0,0000;0,9694;0,0006;0,0000;0,0006;0,01897;435,0716;;;
Rio Grande do Norte;Potiguar;7-CAM-16-RN;7CAM 0016  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/01;21,3210;0,0000;21,3210;0,0034;0,0000;0,0034;0,10168;285,6718;;;
Sergipe;Sergipe;9-CP-1051-SE;9CP  1051  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;1,1385;0,0000;1,1385;0,0177;0,0000;0,0177;0,54052;5,2315;;;
Ceará;Potiguar;7-FZB-438-CE;7FZB 0438  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2013/01;0,0613;0,0000;0,0613;0,0001;0,0000;0,0001;0,00211;0,1165;;;
Bahia;Recôncavo;7-BA-299-BA;7BA  0299  BA       ;BURACICA;Petrobras;480000036359746;2013/01;12,6413;0,0000;12,6413;0,0121;0,0000;0,0121;0,37370;533,7176;;;
Sergipe;Sergipe;7-CP-1052-SE;7CP  1052  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/01;4,4777;0,0000;4,4777;0,0602;0,0000;0,0602;1,83473;0,0345;;;
Bahia;Recôncavo;7-CS-59-BA;7CS  0059  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/01;4,2878;0,0000;4,2878;0,0145;0,0000;0,0145;0,40579;2,2059;;;
Bahia;Recôncavo;7-FBM-104-BA;7FBM 0104  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2013/01;10,1451;0,0000;10,1451;0,0237;0,0000;0,0237;0,65432;570,3963;;;
Rio Grande do Norte;Potiguar;7-FP-140-RN;7FP  0140  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;5,1238;0,0000;5,1238;0,0088;0,0000;0,0088;0,27258;65,7243;;;
Sergipe;Sergipe;7-MG-19-SE;7MG  0019  SE       ;MATO GROSSO;Petrobras;480000038579778;2013/01;12,4577;0,0000;12,4577;0,3859;0,0000;0,3859;11,96155;264,7418;;;
Rio Grande do Norte;Potiguar;7-UPN-11-RN;7UPN 0011  RN       ;UPANEMA;Petrobras;480000038339718;2013/01;0,0000;3,3939;3,3939;0,0000;2,2262;2,2262;68,36173;0,0000;;;
Rio Grande do Norte;Potiguar;7-ARG-254-RN;7ARG 0254  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2013/01;6,0756;0,0000;6,0756;0,0048;0,0000;0,0048;0,14965;224,4137;;;
Ceará;Potiguar;7-FZB-411-CE;7FZB 0411  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2013/01;3,8226;0,0000;3,8226;0,0030;0,0000;0,0030;0,09414;29,5674;;;
Rio Grande do Norte;Potiguar;7-FP-149-RN;7FP  0149  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;5,4898;0,0000;5,4898;0,0094;0,0000;0,0094;0,29206;131,1265;;;
Ceará;Potiguar;7-FZB-415-CE;7FZB 0415  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2013/01;0,6383;0,0000;0,6383;0,0005;0,0000;0,0005;0,01564;22,6754;;;
Rio Grande do Norte;Potiguar;7-RP-71-RN;7RP  0071  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,4441;0,0000;0,4441;0,0003;0,0000;0,0003;0,00865;181,1841;;;
Rio Grande do Norte;Potiguar;7-RP-72-RN;7RP  0072  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;0,4957;0,0000;0,4957;0,0003;0,0000;0,0003;0,00966;110,5150;;;
Espírito Santo;Espírito Santo;7-FCN-23-ES;7FCN 0023  ES       ;FAZENDA CEDRO NORTE;Petrobras;480000037459744;2013/01;17,3012;0,0000;17,3012;0,1051;0,0000;0,1051;2,44636;0,4618;;;
Rio Grande do Norte;Potiguar;7-PL-48-RN;7PL  0048  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;2,6709;0,0000;2,6709;0,0046;0,0000;0,0046;0,14199;6,3529;;;
Rio Grande do Norte;Potiguar;7-ET-359-RN;7ET  0359  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;1,5039;0,0000;1,5039;0,0010;0,0000;0,0010;0,02950;175,7590;;;
Rio Grande do Norte;Potiguar;7-FP-162-RN;7FP  0162  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2013/01;6,2070;0,0000;6,2070;0,0107;0,0000;0,0107;0,33024;43,1899;;;
Rio Grande do Norte;Potiguar;7-ET-360-RN;7ET  0360  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;25,3240;0,0000;25,3240;0,0161;0,0000;0,0161;0,49912;565,2382;;;
Rio Grande do Norte;Potiguar;7-RP-92-RN;7RP  0092  RN       ;ESTREITO;Petrobras;480000037939797;2013/01;1,3257;0,0000;1,3257;0,0008;0,0000;0,0008;0,02600;220,5447;;;
