Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-REP-70-RN;7REP70RN;BENFICA;3R Potiguar;4861000400398;2022/10;3,0652;0;3,0652;,0104;0;,0104;,31738;338,1428;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;66,24;15,02;9,48;2,38;3,24;1,01;,68;,38;,13;,04;,01;0;0;0;1,08;,31;2,05398;534,52532;42344,6478;10/10/2025
Rio Grande do Norte;Potiguar;7-REP-71D-RN;7REP71DRN;BENFICA;3R Potiguar;4861000400398;2022/10;4,9317;0;4,9317;,0133;0;,0133;,40517;571,5025;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;66,24;15,02;9,48;2,38;3,24;1,01;,68;,38;,13;,04;,01;0;0;0;1,08;,31;2,05398;534,52532;42344,6478;10/10/2025
Rio Grande do Norte;Potiguar;7-MOR-6-RN;7MOR6RN;BENFICA;3R Potiguar;4861000400398;2022/10;,3136;0;,3136;,0011;0;,0011;,03445;96,5929;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;31;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;66,24;15,02;9,48;2,38;3,24;1,01;,68;,38;,13;,04;,01;0;0;0;1,08;,31;2,05398;534,52532;42344,6478;10/10/2025
Rio Grande do Norte;Potiguar;7-BEN-29-RN;7BEN29RN;BENFICA;3R Potiguar;4861000400398;2022/10;2,4214;0;2,4214;,108;0;,108;3,30202;343,4952;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;572;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;66,24;15,02;9,48;2,38;3,24;1,01;,68;,38;,13;,04;,01;0;0;0;1,08;,31;2,05398;534,52532;42344,6478;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-19-RN;7CN  0019  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;5,574;0;5,574;,0091;0;,0091;,28192;247,2828;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;216;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-20-RN;7CN  0020  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;14,844;0;14,844;,0072;0;,0072;,2233;205,3238;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-21-RN;7CN  0021  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;14,6602;0;14,6602;,0071;0;,0071;,22054;443,9449;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-26D-RN;7CN  0026D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;,1919;0;,1919;0;0;0;0;20,1862;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;24;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-27D-RN;7CN  0027D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;43,4381;0;43,4381;,061;0;,061;1,88986;669,8778;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;624;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-28-RN;7CN  0028  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;3,3347;0;3,3347;,0049;0;,0049;,15206;253,0232;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;216;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-29-RN;7CN  0029  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;6,1533;0;6,1533;,0019;0;,0019;,05745;171,0826;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;490;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-30-RN;7CN  0030  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;5,951;0;5,951;,0096;0;,0096;,29838;166,2285;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;493;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-31D-RN;7CN  0031D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;6,346;0;6,346;,0103;0;,0103;,31794;62,2714;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;512;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-33D-RN;7CN  0033D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;2,8798;0;2,8798;0;0;0;0;48,6563;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-34D-RN;7CN  0034D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;1,1968;0;1,1968;,0002;0;,0002;,00573;26,6443;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;506;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-35-RN;7CN  0035  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;13,1974;0;13,1974;,0107;0;,0107;,33103;572,1095;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-37D-RN;7CN  0037D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;,5914;0;,5914;,0009;0;,0009;,02709;69,9802;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;152;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-38D-RN;7CN  0038D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;,5425;0;,5425;,001;0;,001;,02983;12,373;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;48;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-39-RN;7CN  0039  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;5,5727;0;5,5727;0;0;0;0;261,7593;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;490;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-43D-RN;7CN  0043D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;,2415;0;,2415;0;0;0;,00037;89,158;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-46D-RN;7CN  0046D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;3,628;0;3,628;,0002;0;,0002;,0049;62,3447;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-48D-RN;7CN  0048D RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;24,5183;0;24,5183;,0385;0;,0385;1,19234;32,2044;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-CN-50-RN;7CN  0050  RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;1,4826;0;1,4826;,0022;0;,0022;,06805;70,4249;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;280;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-52D-RN;7SCR52DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;4,2409;0;4,2409;,0057;0;,0057;,17519;202,2114;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;280;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-53D-RN;7SCR53DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;10,5377;0;10,5377;0;0;0;0;240,0371;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-54-RN;7SCR54RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;12,0518;0;12,0518;,0212;0;,0212;,65832;595,0754;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;216;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-55-RN;7SCR55RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;28,5617;0;28,5617;0;0;0;0;349,0636;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;600;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-56D-RN;7SCR56DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;33,0813;0;33,0813;,0578;0;,0578;1,79213;897,4864;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-57D-RN;7SCR57DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;226,7631;0;226,7631;,3961;0;,3961;12,27906;1147,0764;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-59-RN;7SCR59RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;18,7382;0;18,7382;,0327;0;,0327;1,01467;558,7642;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;725;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-60-RN;7SCR60RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;27,4759;0;27,4759;0;0;0;0;599,6017;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-61-RN;7SCR61RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;23,0385;0;23,0385;,0389;0;,0389;1,20682;356,5907;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;696;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-62-RN;7SCR62RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;3,926;0;3,926;0;0;0;0;227,6294;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;280;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-63-RN;7SCR63RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;,4512;0;,4512;0;0;0;0;15,8351;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;48;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-64-RN;7SCR64RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;59,0219;0;59,0219;,1031;0;,1031;3,19471;1269,0061;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;674;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-67-RN;7SCR67RN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;7,5324;0;7,5324;,0133;0;,0133;,41145;293,9092;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;216;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-69D-RN;7SCR69DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;11,8342;0;11,8342;,0199;0;,0199;,61755;363,3095;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;514;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-70D-RN;7SCR70DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;3,0052;0;3,0052;0;0;0;0;187,0223;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;280;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-71D-RN;7SCR71DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;15,915;0;15,915;,0278;0;,0278;,86115;475,8823;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;696;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-72D-RN;7SCR72DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;33,7145;0;33,7145;,0573;0;,0573;1,77704;1420,9918;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;734;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-75D-RN;7SCR75DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;8,1757;0;8,1757;0;0;0;0;535,7293;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;696;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-SCR-77D-RN;7SCR77DRN;SALINA CRISTAL;3R Potiguar;480000038259781;2022/10;10,1325;0;10,1325;0;0;0;0;2,4833;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;89,095;,291;,023;,041;,027;,024;,033;,045;,054;,046;,02;,002;0;,112;3,519;6,668;2,28814;562,20134;33893,745;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-782D-RN;7ARG782DRN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/10;4,4851;0;4,4851;,0028;0;,0028;,08621;71,1464;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-779D-RN;7ARG779DRN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/10;7,7063;0;7,7063;,0048;0;,0048;,14813;191,4751;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-786D-RN;7ARG786DRN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/10;3,8951;0;3,8951;,0024;0;,0024;,07487;32,63;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-791D-RN;7ARG791DRN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/10;7,6481;0;7,6481;,0047;0;,0047;,14701;246,6019;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-832D-RN;7ARG832DRN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/10;4,4907;0;4,4907;,0028;0;,0028;,08632;225,1251;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-833-RN;7ARG833RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/10;1,643;0;1,643;,001;0;,001;,03158;97,2005;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-830D-RN;7ARG830DRN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/10;4,4875;0;4,4875;,0028;0;,0028;,08626;136,0873;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-RP-78-RN;7RP  0078  RN;ESTREITO;3R Potiguar;480000037939797;2022/10;,0502;0;,0502;0;0;0;,00064;27,9834;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;81;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1058D-RN;7ET1058DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;6,5215;0;6,5215;,0027;0;,0027;,08357;735,1591;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1059D-RN;7ET1059DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;6,6705;0;6,6705;,0028;0;,0028;,08548;556,3484;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1110D-RN;7ET1110DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;4,9634;0;4,9634;,0021;0;,0021;,0636;96,4189;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1065D-RN;7ET1065DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;9,2303;0;9,2303;,0038;0;,0038;,11828;5,2046;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;742;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1045D-RN;7ET1045DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;3,5392;0;3,5392;,0015;0;,0015;,04535;749,0509;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1146D-RN;7ET1146DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;6,6056;0;6,6056;,0027;0;,0027;,08465;866,7786;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1145-RN;7ET1145RN;ESTREITO;3R Potiguar;480000037939797;2022/10;8,4724;0;8,4724;,0035;0;,0035;,10857;558,2499;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1064D-RN;7ET1064DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;8,2103;0;8,2103;,0034;0;,0034;,10521;24,3905;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-1061D-RN;7ET1061DRN;ESTREITO;3R Potiguar;480000037939797;2022/10;9,406;0;9,406;,0039;0;,0039;,12053;196,0351;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;742;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
