Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Bahia;Recôncavo;8-FBM-205D-BA;8FBM 0205D BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;36,2362;0;36,2362;,1782;0;,1782;5,231;565,4499;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;674;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-197-BA;7FBM 0197  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;35,6578;0;35,6578;,2201;0;,2201;6,459;582,8262;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;8-FBM-263D-BA;8FBM263DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;7,9004;0;7,9004;,0272;0;,0272;,798;197,8468;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;160;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-221D-BA;7FBM221DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;18,2384;0;18,2384;,1231;0;,1231;3,611;288,4874;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;712;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-20-BA;7FBM 0020  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;6,1688;0;6,1688;,0497;0;,0497;1,458;266,9987;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;509;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-31-BA;7FBM 0031  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;9,7886;0;9,7886;,0769;0;,0769;2,256;123,5658;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;537;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-47-BA;7FBM 0047  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;5,348;0;5,348;,0344;0;,0344;1,008;213,906;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;432;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-79-BA;7FBM 0079  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;15,7088;0;15,7088;,0981;0;,0981;2,878;630,2576;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;602;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-98-BA;7FBM 0098  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;4,3959;0;4,3959;,0147;0;,0147;,432;535,7954;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;606;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-171-BA;7FBM 0171  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;12,6;0;12,6;,0521;0;,0521;1,528;366,6456;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-233D-BA;7FBM233DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;14,1917;0;14,1917;,0778;0;,0778;2,283;59,9891;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-256D-BA;7FBM256DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;13,3738;0;13,3738;,0602;0;,0602;1,766;452,105;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;403;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Bahia;Recôncavo;7-FBM-267D-BA;7FBM267DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2025/06;11,4579;0;11,4579;,0766;0;,0766;2,249;122,8681;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;631;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;64,57;8,65;12,3;2,29;3,64;,91;,87;,58;,35;,12;,02;0;0;,03;,78;4,89;2,0266;531,23498;38265,0481;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-617-RN;7ARG617RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;0;0;0;0;0;0;0;0;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-618-RN;7ARG618RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;0;0;0;0;0;0;0;0;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-619-RN;7ARG619RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;5,6227;0;5,6227;,0035;0;,0035;,105;354,6948;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;713;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-62-RN;7ARG 0062  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;12,7432;0;12,7432;,0079;0;,0079;,238;126,5317;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-622-RN;7ARG622RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;6,6081;0;6,6081;,0041;0;,0041;,123;125,6352;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-623-RN;7ARG623RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;7,0316;0;7,0316;,0043;0;,0043;,13;111,8804;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-624-RN;7ARG624RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;4,6563;0;4,6563;,0029;0;,0029;,088;59,7324;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-606-RN;7ARG606RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;6,6762;0;6,6762;,0042;0;,0042;,125;561,2402;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;706;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-716-RN;7ARG716RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;4,2244;0;4,2244;,0026;0;,0026;,079;177,3221;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;9-ARG-276-RN;9ARG 0276  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;5,3828;0;5,3828;,0033;0;,0033;,099;200,9171;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Rio Grande do Norte;Potiguar;7-ARG-718-RN;7ARG718RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2025/06;7,7939;0;7,7939;,0049;0;,0049;,146;452,8447;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-33-ES;7IBU33ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2025/06;,0728;0;,0728;0;0;0;,001;26,5262;Ponto de Coleta IBU-33;INSTALACAO EMB/DESEMB;719;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-53D-ES;7IBU53DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2025/06;22,6314;0;22,6314;,0289;0;,0289;,866;50,7701;Ponto de Coleta IBU-49;INSTALACAO EMB/DESEMB;714;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-69D-ES;7IBU69DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2025/06;2,3436;0;2,3436;,0029;0;,0029;,086;4,2106;Ponto de Coleta IBU-57;INSTALACAO EMB/DESEMB;693;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-52-ES;7IBU52ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2025/06;8,9756;0;8,9756;,0712;0;,0712;2,135;60,4512;Ponto de Coleta IBU-49;INSTALACAO EMB/DESEMB;719;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-48-ES;7IBU48ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2025/06;4,7566;0;4,7566;,0315;0;,0315;,944;10,2478;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;719;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-745-RN;3FAC3RN;SANHAÇU;3R Potiguar;486100079982004;2025/06;0;0;0;0;0;0;0;0;Ponto de Coleta FAC-05 (Sanhaçu);INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;82,4713;8,6042;4,3788;,7827;1,0851;,2629;,2866;,1766;,0843;,0271;,0005;0;0;,0054;1,4103;,4242;2,01098;529,36257;39637,1777;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-759-RN;3FAC5RN;SANHAÇU;3R Potiguar;486100079982004;2025/06;118,3778;0;118,3778;133,0348;0;133,0348;3991,044;91,3972;Ponto de Coleta FAC-05 (Sanhaçu);INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;82,4713;8,6042;4,3788;,7827;1,0851;,2629;,2866;,1766;,0843;,0271;,0005;0;0;,0054;1,4103;,4242;2,01098;529,36257;39637,1777;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-22-ES;7CNC22ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;,451;0;,451;,0007;0;,0007;,021;12,1475;Tanque isolado CBV2 (Cancã);INSTALACAO EMB/DESEMB;148;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-21-ES;7CNC21ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;60,1067;0;60,1067;,0421;0;,0421;1,263;162,7413;Ponto de Coleta área do CNC-6 (Cancã);INSTALACAO EMB/DESEMB;713;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-19-ES;7CNC19ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;26,8397;0;26,8397;,0896;0;,0896;2,687;345,8471;Ponto de Coleta CNC-35;INSTALACAO EMB/DESEMB;631;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-14-ES;7CNC14ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;67,0022;0;67,0022;,4549;0;,4549;13,646;87,4168;Ponto de Coleta área do CNC-6 (Cancã);INSTALACAO EMB/DESEMB;714;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-13-ES;7CNC13ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;35,5909;0;35,5909;,1687;0;,1687;5,06;344,0161;Ponto de Coleta área do CNC-6 (Cancã);INSTALACAO EMB/DESEMB;670;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-10-ES;7CNC10ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;8,4076;0;8,4076;,0171;0;,0171;,513;428,7225;Tanque isolado CBV2 (Cancã);INSTALACAO EMB/DESEMB;612;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-9-ES;7CNC9ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;491,2497;0;491,2497;,1094;0;,1094;3,281;904,7269;Ponto de Coleta área do CNC-6 (Cancã);INSTALACAO EMB/DESEMB;716;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-7-ES;7CNC7ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;72,2607;0;72,2607;,1517;0;,1517;4,55;259,8725;Ponto de Coleta área do CNC-6 (Cancã);INSTALACAO EMB/DESEMB;714;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-6-ES;7CNC6ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;149,7904;0;149,7904;,2023;0;,2023;6,069;1472,0078;Ponto de Coleta área do CNC-6 (Cancã);INSTALACAO EMB/DESEMB;700;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-48-ES;7CNC48ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;77,9396;0;77,9396;,0162;0;,0162;,485;196,4392;Ponto de Coleta CNC-35;INSTALACAO EMB/DESEMB;479;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Espírito Santo;Espírito Santo;7-CNC-47-ES;7CNC47ES;CANCÃ;Seacrest Norte Cap;486100094912003;2025/06;38,2041;0;38,2041;,0291;0;,0291;,873;697,6393;Ponto de Coleta CNC-35;INSTALACAO EMB/DESEMB;617;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;96,78;1,74;,1;,05;,02;,01;,01;0;,01;0;,02;0;0;0;,58;,68;2,07845;537,4362;37725,8764;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-71-RN;7BR71RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;2,965;0;2,965;4,1595;0;4,1595;124,429;17,0705;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;577;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-75-RN;7BR75RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;52,995;0;52,995;3,836;0;3,836;114,753;41,531;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-16-RN;7VR  0016  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;,1572;0;,1572;,2879;0;,2879;8,613;,4791;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-78D-RN;7BR78DRN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;59,922;0;59,922;7,4536;0;7,4536;222,969;73,557;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;3-VR-6-RN;3VR  0006  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;0;0;0;1,2336;0;1,2336;36,901;0;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-11-RN;7VR  0011  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;0;0;0;3,1005;0;3,1005;92,749;0;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-12-RN;7VR  0012  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;0;0;0;1,8795;0;1,8795;56,225;0;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-14-RN;7VR  0014  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;16,2881;0;16,2881;,3776;0;,3776;11,294;236,6805;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-76-RN;7BR76RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;37,2893;0;37,2893;2,4061;0;2,4061;71,977;34,817;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-67-RN;7BR67RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/06;7,5417;0;7,5417;10,5957;0;10,5957;316,964;13,8164;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;716;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
