Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;7-CP-1250-SE;7CP  1250  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;3,182;0;3,182;,027;0;,027;,811;272,9235;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;637;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Sergipe;Sergipe;7-CP-1252-SE;7CP  1252  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;8,4185;0;8,4185;,0346;0;,0346;1,038;350,8368;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;720;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Sergipe;Sergipe;7-CP-1254-SE;7CP  1254  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;3,6181;0;3,6181;,0128;0;,0128;,385;,7711;Ponto de Coleta área do CP-0734;INSTALACAO EMB/DESEMB;687;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Sergipe;Sergipe;7-CP-1257-SE;7CP  1257  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;3,6435;0;3,6435;,0129;0;,0129;,387;4,7738;Ponto de Coleta área do CP-0734;INSTALACAO EMB/DESEMB;706;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Sergipe;Sergipe;9-CP-1260-SE;9CP  1260  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;3,6628;0;3,6628;,0312;0;,0312;,936;176,0333;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;720;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Sergipe;Sergipe;7-CP-1247-SE;7CP  1247  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;3,269;0;3,269;,0232;0;,0232;,696;4,3108;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;720;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Sergipe;Sergipe;7-CP-1263-SE;7CP  1263  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;9,5754;0;9,5754;,0837;0;,0837;2,51;203,176;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;603;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Sergipe;Sergipe;9-CP-1266-SE;9CP  1266  SE;CARMÓPOLIS;Carmo;480000038479714;2024/06;9,7224;0;9,7224;,083;0;,083;2,49;181,4403;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;700;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;78,452;8,883;5,721;1,589;1,947;,782;,514;,15;,047;0;0;0;0;0;1,852;,063;2,05982;535,22482;39789,4793;09/10/2025
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2024/06;66,8162;0;66,8162;,115;0;,115;0;1279,6363;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;716;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-325-BA;7AG  0325  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2024/06;37,8787;0;37,8787;1,9839;0;1,9839;0;1888,8438;Estação Olinda;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-324-BA;7AG  0324  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2024/06;33,8562;0;33,8562;3,1183;0;3,1183;0;2052,326;Estação Olinda;INSTALACAO EMB/DESEMB;715;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-316-BA;7AG  0316  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2024/06;0;0;0;0;0;0;0;0;Estação Olinda;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-313-BA;7AG  0313  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2024/06;3,16;0;3,16;,0002;0;,0002;0;475,1805;Estação Olinda;INSTALACAO EMB/DESEMB;592;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Bahia;Recôncavo;7-AG-312-BA;7AG  0312  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2024/06;9,5699;0;9,5699;,7069;0;,7069;0;3416,1941;Estação Olinda;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;09/10/2025
Sergipe;Sergipe;7-CAU-8D-SE;7CAU 0008D SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/06;3,3084;0;3,3084;,0263;0;,0263;,79;,3963;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;1-ALV-8D-BA;1-ALV-182-B1-BA;MÃE-DA-LUA;Alvopetro;48610001427200839;2024/06;0;0;0;0;0;0;0;0;Ponto de Coleta Poço 1ALVBDBA REC-T-182;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;73,8834;6,0223;8,5918;2,2483;5,8918;0;,7026;,0903;0;0;0;0;0;0;2,429;,1405;2,11977;542,44946;38717,5668;09/10/2025
Bahia;Recôncavo;1-RQ-1-BA;1RQ  0001  BA;BOM LUGAR;Alvopetro;48610009285200513;2024/06;0;0;0;0;0;0;0;0;Ponto de Coleta de Bom Lugar;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;76,645;10,0962;6,6681;1,6809;2,8088;0;0;,0221;0;0;0;0;0;0;1,4818;,5971;2,07025;536,50932;40128,4109;09/10/2025
Bahia;Recôncavo;7-BL-6D-BA;7-ALV-BL-6-BA;BOM LUGAR;Alvopetro;48610009285200513;2024/06;13,5348;0;13,5348;,276;0;,276;8,279;2,7046;Ponto de Coleta de Bom Lugar;INSTALACAO EMB/DESEMB;238;;;;< ºC;%;;%;> ºC;%;76,645;10,0962;6,6681;1,6809;2,8088;0;0;,0221;0;0;0;0;0;0;1,4818;,5971;2,07025;536,50932;40128,4109;09/10/2025
Bahia;Recôncavo;1-ALV-11-BA;1-ALV-198-A1-BA;CABURÉ LESTE;Alvopetro;48610000057201461;2024/06;0;0;0;0;9,3025;9,3025;278,688;,0214;Ponto de Entrega Prosperidade I;INSTALACAO EMB/DESEMB;626;;;;< ºC;%;;%;> ºC;%;85,5335;8,476;3,2089;,5456;1,1881;0;0;,131;0;0;0;0;0;0;,7859;,131;2,04026;532,90223;39911,0322;09/10/2025
Bahia;Recôncavo;7-FP-16-BA;7FP  0016  BA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;9,7142;0;9,7142;,0554;0;,0554;1,663;1380,7341;Estação Coletora Faz. Panelas;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;7-FP-37-BA;7FP  0037  BA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;3,5548;0;3,5548;,0203;0;,0203;,609;32,9896;Estação Coletora Faz. Panelas;INSTALACAO EMB/DESEMB;712;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;4-BRSA-1014D-BA;4FP62DBA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;7,0203;0;7,0203;,1457;0;,1457;4,37;192,1296;Ponto de Coleta FP-62 (Fazenda Panelas);INSTALACAO EMB/DESEMB;707;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;7-FP-58D-BA;7FP58DBA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;0;0;0;0;0;0;0;,0226;Ponto de Coleta Área do FP-42 (Fazenda Panelas);INSTALACAO EMB/DESEMB;1;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;4-BRSA-1040D-BA;4FP68DBA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;14,7427;0;14,7427;,0463;0;,0463;1,389;43,7383;Ponto de Coleta FP-62 (Fazenda Panelas);INSTALACAO EMB/DESEMB;695;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;4-BRSA-792D-BA;4FP42DBA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;3,1403;0;3,1403;,0179;0;,0179;,538;673,5586;Ponto de Coleta Área do FP-42 (Fazenda Panelas);INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;7-FP-44D-BA;7FP44DBA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;20,757;0;20,757;,1185;0;,1185;3,554;1502,9027;Ponto de Coleta Área do FP-42 (Fazenda Panelas);INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;4-BRSA-1078D-BA;4FP82DBA;FAZENDA PANELAS;Petrobras;480000036539728;2024/06;72,3095;0;72,3095;,1971;0;,1971;5,912;1149,3739;Estação Coletora Faz. Panelas;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,79;25,11;11,89;1,84;2,16;,51;,47;,27;,13;,06;,01;0;0;,01;1,5;,25;1,98277;525,98337;45657,8273;09/10/2025
Bahia;Recôncavo;7-ROU-15-BA;7ROU 0015  BA;RIACHO OURICURI;Petrobras;480000036839799;2024/06;11,8798;0;11,8798;,0178;0;,0178;,533;187,5701;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;445;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;56,03;11,42;14,81;3,69;8,32;1,2;,94;,17;,07;,04;,01;0;0;,05;2,77;,48;2,0976;539,77689;40748,1596;09/10/2025
Bahia;Recôncavo;7-ROU-20-BA;7ROU 0020  BA;RIACHO OURICURI;Petrobras;480000036839799;2024/06;6,3668;0;6,3668;,0095;0;,0095;,285;62,0435;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;695;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;56,03;11,42;14,81;3,69;8,32;1,2;,94;,17;,07;,04;,01;0;0;,05;2,77;,48;2,0976;539,77689;40748,1596;09/10/2025
Bahia;Recôncavo;7-ROU-32D-BA;7ROU32DBA;RIACHO OURICURI;Petrobras;480000036839799;2024/06;25,5404;0;25,5404;,0382;0;,0382;1,145;121,3925;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;718;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;56,03;11,42;14,81;3,69;8,32;1,2;,94;,17;,07;,04;,01;0;0;,05;2,77;,48;2,0976;539,77689;40748,1596;09/10/2025
Bahia;Recôncavo;7-RI-7-BA;7RI  0007  BA;RIO ITARIRI;Petrobras;480000036889711;2024/06;16,6206;0;16,6206;,0658;0;,0658;1,974;153,2135;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;718;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-29-BA;7RI  0029  BA;RIO ITARIRI;Petrobras;480000036889711;2024/06;15,8057;0;15,8057;,0626;0;,0626;1,877;50,4202;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-24-BA;7RI  0024  BA;RIO ITARIRI;Petrobras;480000036889711;2024/06;21,3447;0;21,3447;,0845;0;,0845;2,535;320,6757;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;702;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;9-SC-36DP-BA;9SC36DPBA;SOCORRO;3R Bahia;480000036979701;2024/06;,5835;0;,5835;,2341;0;,2341;,41;1,6855;Estação Socorro;INSTALACAO EMB/DESEMB;490;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;09/10/2025
Bahia;Recôncavo;8-SC-23D-BA;8SC23DBA;SOCORRO;3R Bahia;480000036979701;2024/06;69,4661;0;69,4661;,6922;0;,6922;1,215;124,8051;Estação Socorro;INSTALACAO EMB/DESEMB;719;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;09/10/2025
Bahia;Recôncavo;7-SC-35D-BA;7SC35DBA;SOCORRO;3R Bahia;480000036979701;2024/06;12,7943;0;12,7943;112,3957;0;112,3957;197,307;,0832;Estação Socorro;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;09/10/2025
Bahia;Recôncavo;7-SC-32D-BA;7SC32DBA;SOCORRO;3R Bahia;480000036979701;2024/06;55,9718;0;55,9718;12,3063;0;12,3063;21,603;24,7575;Estação Socorro;INSTALACAO EMB/DESEMB;700;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;09/10/2025
Bahia;Recôncavo;7-SC-37D-BA;7SC37DBA;SOCORRO;3R Bahia;480000036979701;2024/06;6,389;0;6,389;55,3038;0;55,3038;97,084;,0063;Estação Socorro;INSTALACAO EMB/DESEMB;711;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;09/10/2025
Bahia;Recôncavo;7-SC-29D-BA;7SC29DBA;SOCORRO;3R Bahia;480000036979701;2024/06;23,2065;0;23,2065;14,9355;0;14,9355;26,218;37,4718;Estação Socorro;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;09/10/2025
Bahia;Recôncavo;7-SC-21D-BA;7SC21DBA;SOCORRO;3R Bahia;480000036979701;2024/06;8,2604;0;8,2604;2,0704;0;2,0704;3,634;67,3295;Estação Socorro;INSTALACAO EMB/DESEMB;716;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;09/10/2025
Bahia;Recôncavo;7-AR-280-BA;7AR  0280  BA;ARAÇÁS;Petrobras;480000036319795;2024/06;5,7361;0;5,7361;,2766;0;,2766;8,294;70,626;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;355;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;71,56;12,97;6,93;1,47;2,35;,66;,71;,53;,24;,08;0;0;0;,03;1,25;1,22;2,04468;533,39723;40934,2565;09/10/2025
Bahia;Recôncavo;7-AR-198-BA;7AR  0198  BA;ARAÇÁS;Petrobras;480000036319795;2024/06;21,9663;0;21,9663;2,205;0;2,205;66,11;559,987;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;662;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;71,56;12,97;6,93;1,47;2,35;,66;,71;,53;,24;,08;0;0;0;,03;1,25;1,22;2,04468;533,39723;40934,2565;09/10/2025
