Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Espírito Santo;Espírito Santo;7-FSL-46-ES;7FSL46ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;9,0397;0;9,0397;1,5095;0;1,5095;45,057;66,2946;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;735;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-49-ES;7FSL49ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;0;0;0;,0015;0;,0015;,045;,307;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;503;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-18D-ES;7FSL 0018D ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;28,3914;0;28,3914;,2335;0;,2335;6,968;55,1133;Tanque isolado área FSL-6 (Fazenda Santa Luzia);INSTALACAO EMB/DESEMB;706;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-20-ES;7FSL 0020  ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;1,904;0;1,904;,0357;0;,0357;1,064;13,9622;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;736;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-21-ES;7FSL 0021  ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;22,9805;0;22,9805;,0863;0;,0863;2,576;53,6192;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;724;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-22-ES;7FSL 0022  ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;4,7017;0;4,7017;,0561;0;,0561;1,675;16,6692;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;273;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-29D-ES;7FSL 0029D ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;32,3353;0;32,3353;1,4811;0;1,4811;44,21;183,2356;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;723;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-30-ES;7FSL 0030  ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;7,8791;0;7,8791;,9079;0;,9079;27,099;38,4689;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;727;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;3-FSL-12-ES;3FSL 0012  ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;31,4927;0;31,4927;,0275;0;,0275;,821;254,8053;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;719;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Bahia;Recôncavo;7-SA-42-BA;BRZSA001D;SANTANA;Energizzi Energias;480000036929780;2023/08;1,0936;0;1,0936;,0139;0;,0139;,43;0;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;24;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Alagoas;Alagoas;7-FU-138D-AL;7FU138DAL;FURADO;Origem Alagoas;480000038549780;2023/08;3,0952;0;3,0952;1,7328;0;1,7328;53,718;7,2891;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;733;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-144D-AL;7FU144DAL;FURADO;Origem Alagoas;480000038549780;2023/08;0;13,0225;13,0225;0;23,4917;23,4917;728,242;32,6983;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;743;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-150D-AL;7FU150DAL;FURADO;Origem Alagoas;480000038549780;2023/08;3,2727;0;3,2727;12,829;0;12,829;397,7;1,9425;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;690;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-151D-AL;7FU151DAL;FURADO;Origem Alagoas;480000038549780;2023/08;3,6207;0;3,6207;,692;0;,692;21,453;3,0966;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;708;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-153D-AL;7FU153DAL;FURADO;Origem Alagoas;480000038549780;2023/08;7,4938;0;7,4938;,2494;0;,2494;7,732;32,1752;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;732;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-157D-AL;7FU157DAL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;,5542;0;,5542;17,18;7,8541;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;661;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-161D-AL;7FU161DAL;FURADO;Origem Alagoas;480000038549780;2023/08;49,4042;0;49,4042;,9592;0;,9592;29,735;339,3635;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;734;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-162D-AL;7FU162DAL;FURADO;Origem Alagoas;480000038549780;2023/08;7,0815;0;7,0815;,7611;0;,7611;23,594;48,5212;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;653;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-165D-AL;7FU165DAL;FURADO;Origem Alagoas;480000038549780;2023/08;0;3,0015;3,0015;0;19,1845;19,1845;594,719;1,8796;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;715;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-SMC-21-AL;7SMC 0021  AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;5,0735;0;5,0735;157,28;0;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;738;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-170D-AL;7FU170DAL;FURADO;Origem Alagoas;480000038549780;2023/08;10,0688;0;10,0688;1,8821;0;1,8821;58,346;16,0942;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;675;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;1-BRSA-510D-AL;1LBO1DAL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;0;,6507;,6507;20,172;0;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;419;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;1-SMC-4-AL;1SMC 0004  AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;0;10,1327;10,1327;314,114;1,315;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;738;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;3-SMC-5-AL;3SMC 0005  AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;0;20,0422;20,0422;621,308;,2613;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;733;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-SMC-11-AL;7SMC 0011  AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;,4212;,4212;0;61,0969;61,0969;1894,005;2,2871;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;736;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-SMC-14D-AL;7SMC 0014D AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;0;1,284;1,284;39,804;0;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;740;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-FU-105-AL;7FU  0105  AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;18,6602;18,6602;0;21,1578;21,1578;655,893;101,2558;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;737;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-SMC-29-AL;7SMC 0029  AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;0;1,5074;1,5074;46,73;0;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;738;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Alagoas;Alagoas;7-SMC-30D-AL;7SMC 0030D AL;FURADO;Origem Alagoas;480000038549780;2023/08;0;0;0;0;23,4161;23,4161;725,9;114,2507;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;726;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;87,25;5,21;2,93;,52;1,04;,27;,13;,26;,02;,02;,01;0;0;,01;1,87;,46;2,03959;532,79486;38368,6226;09/10/2025
Bahia;Recôncavo;7-TIE-5HA-BA;NEW-AGA-HZ;TIÊ;SPE Tiêta;48610001427200839A;2023/08;0;0;0;0;0;0;0;0;Ponto de Coleta do PA-1ALV2BA-REC-T-155;INSTALACAO EMB/DESEMB;0;2021/02;Tiê;38,67;< 210ºC;22,53%;210ºC a 500ºC;37,11%;> 500ºC;40,36%;72,1179;9,4652;6,5968;1,8527;2,7672;,9068;1,0145;,7438;,3416;,0985;,0107;,0007;0;,0314;3,6642;,388;2,07837;537,4292;39126,9404;09/10/2025
Bahia;Recôncavo;7-TIE-4HE-BA;TIE-AG-HZE;TIÊ;SPE Tiêta;48610001427200839A;2023/08;218,157;0;218,157;26,5111;0;26,5111;807,181;2725,47;Ponto de Coleta do PA-1ALV2BA-REC-T-155;INSTALACAO EMB/DESEMB;742;2021/02;Tiê;38,67;< 210ºC;22,53%;210ºC a 500ºC;37,11%;> 500ºC;40,36%;72,1179;9,4652;6,5968;1,8527;2,7672;,9068;1,0145;,7438;,3416;,0985;,0107;,0007;0;,0314;3,6642;,388;2,07837;537,4292;39126,9404;09/10/2025
Bahia;Recôncavo;7-TIE-2DB-BA;7TIE2DBBA;TIÊ;SPE Tiêta;48610001427200839A;2023/08;646,7708;0;646,7708;12,4833;0;12,4833;380,076;614,9724;Ponto de Coleta do PA-1ALV2BA-REC-T-155;INSTALACAO EMB/DESEMB;744;2021/02;Tiê;38,67;< 210ºC;22,53%;210ºC a 500ºC;37,11%;> 500ºC;40,36%;72,1179;9,4652;6,5968;1,8527;2,7672;,9068;1,0145;,7438;,3416;,0985;,0107;,0007;0;,0314;3,6642;,388;2,07837;537,4292;39126,9404;09/10/2025
Bahia;Recôncavo;3-GTE-4DPA-BA;3GTE4A;TIÊ;SPE Tiêta;48610001427200839A;2023/08;21,7039;0;21,7039;1,7568;0;1,7568;53,489;1151,1947;Ponto de Coleta do PA-1ALV2BA-REC-T-155;INSTALACAO EMB/DESEMB;0;2021/02;Tiê;38,67;< 210ºC;22,53%;210ºC a 500ºC;37,11%;> 500ºC;40,36%;72,1179;9,4652;6,5968;1,8527;2,7672;,9068;1,0145;,7438;,3416;,0985;,0107;,0007;0;,0314;3,6642;,388;2,07837;537,4292;39126,9404;09/10/2025
Bahia;Recôncavo;3-GTE-3D-BA;3GTE3;TIÊ;SPE Tiêta;48610001427200839A;2023/08;382,0343;0;382,0343;10,8429;0;10,8429;330,131;756,8423;Ponto de Coleta do PA-1ALV2BA-REC-T-155;INSTALACAO EMB/DESEMB;743;2021/02;Tiê;38,67;< 210ºC;22,53%;210ºC a 500ºC;37,11%;> 500ºC;40,36%;72,1179;9,4652;6,5968;1,8527;2,7672;,9068;1,0145;,7438;,3416;,0985;,0107;,0007;0;,0314;3,6642;,388;2,07837;537,4292;39126,9404;09/10/2025
Bahia;Recôncavo;7-TIE-1D-BA;7TIE1DBA;TIÊ;SPE Tiêta;48610001427200839A;2023/08;658,8095;0;658,8095;16,587;0;16,587;505,021;408,594;Ponto de Coleta do PA-1ALV2BA-REC-T-155;INSTALACAO EMB/DESEMB;739;2021/02;Tiê;38,67;< 210ºC;22,53%;210ºC a 500ºC;37,11%;> 500ºC;40,36%;72,1179;9,4652;6,5968;1,8527;2,7672;,9068;1,0145;,7438;,3416;,0985;,0107;,0007;0;,0314;3,6642;,388;2,07837;537,4292;39126,9404;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-40-ES;7FSL40ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;10,406;0;10,406;3,6065;0;3,6065;107,653;21,4667;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;732;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-41-ES;7FSL41ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;22,6997;0;22,6997;,0922;0;,0922;2,751;90,7991;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;722;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-42-ES;7FSL42ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;34,0597;0;34,0597;,081;0;,081;2,417;275,5742;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;732;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-43D-ES;7FSL43DES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;16,5799;0;16,5799;,1108;0;,1108;3,308;42,8312;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;713;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-44C-ES;7FSL44CES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;4,7782;0;4,7782;,0508;0;,0508;1,516;,1992;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;688;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-38-ES;7FSL38ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;11,0585;0;11,0585;,1863;0;,1863;5,559;23,4993;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;736;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Espírito Santo;Espírito Santo;7-FSL-45-ES;7FSL45ES;FAZENDA SANTA LUZIA;Seacrest Norte Cap;480000037469715;2023/08;36,6682;0;36,6682;,3947;0;,3947;11,782;10,5701;Estação de Coleta Tratamento Fazenda Santa Luzia;INSTALACAO EMB/DESEMB;735;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;90,12;5,1;2,26;,42;,72;,21;,24;,07;,08;,03;,16;0;0;0;,51;,08;2,0332;532,01285;39009,7228;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-84-RN;7MAG84RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;7,1249;0;7,1249;,0096;0;,0096;,299;484,7439;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-53-RN;7MAG53RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;1,8794;0;1,8794;,0025;0;,0025;,079;43,8974;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;512;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-18-RN;7MAG 0018  RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;,8116;0;,8116;,0011;0;,0011;,034;9,2588;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-16-RN;7MAG 0016  RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;13,3565;0;13,3565;,0181;0;,0181;,562;544,5003;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;688;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-13-RN;7MAG 0013  RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;4,5609;0;4,5609;,0062;0;,0062;,192;198,5636;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-12-RN;7MAG 0012  RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;2,479;0;2,479;,0034;0;,0034;,104;345,4532;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-11-RN;7MAG 0011  RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;11,8581;0;11,8581;,016;0;,016;,497;257,5562;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-109-RN;7MAG109RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;0;0;0;0;0;0;0;0;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;144;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-20-RN;7MAG 0020  RN;MONTE ALEGRE;3R Potiguar;480000038099725;2023/08;1,4278;0;1,4278;,002;0;,002;,061;38,6998;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;57;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
