ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/05/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-ARG-764-RN;7ARG764RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,7743;0,0000;0,7743;0,0006;0,0000;0,0006;0,01904;2,3991;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;206;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-765-RN;7ARG765RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;1,4103;0,0000;1,4103;0,0011;0,0000;0,0011;0,03461;1,3418;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;715;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-767-RN;7ARG767RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;4,5979;0,0000;4,5979;0,0037;0,0000;0,0037;0,11318;84,5060;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;698;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-768-RN;7ARG768RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-769-RN;7ARG769RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;1,6536;0,0000;1,6536;0,0013;0,0000;0,0013;0,04062;21,5511;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-76-RN;7ARG 0076  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,9593;0,0000;0,9593;0,0008;0,0000;0,0008;0,02353;6,4777;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;643;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-771-RN;7ARG771RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-772-RN;7ARG772RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,5511;0,0000;0,5511;0,0004;0,0000;0,0004;0,01346;4,8342;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-773-RN;7ARG773RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;2,7564;0,0000;2,7564;0,0022;0,0000;0,0022;0,06777;66,5961;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-774-RN;7ARG774RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-775-RN;7ARG775RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;2,5466;0,0000;2,5466;0,0020;0,0000;0,0020;0,06260;237,1735;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-776-RN;7ARG776RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,2666;0,0000;0,2666;0,0002;0,0000;0,0002;0,00649;94,5756;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;345;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-777-RN;7ARG777RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-778-RN;7ARG778RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-779D-RN;7ARG779DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;7,1992;0,0000;7,1992;0,0057;0,0000;0,0057;0,17731;199,8098;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-781D-RN;7ARG781DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;12,5317;0,0000;12,5317;0,0100;0,0000;0,0100;0,30871;173,9851;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;489;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-782D-RN;7ARG782DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;2,2877;0,0000;2,2877;0,0018;0,0000;0,0018;0,05621;110,6526;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-783D-RN;7ARG783DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-784D-RN;7ARG784DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-785D-RN;7ARG785DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;35,0148;0,0000;35,0148;0,0278;0,0000;0,0278;0,86274;794,1269;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-786D-RN;7ARG786DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;12,0379;0,0000;12,0379;0,0096;0,0000;0,0096;0,29651;290,6184;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-787D-RN;7ARG787DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;16,5810;0,0000;16,5810;0,0132;0,0000;0,0132;0,40852;211,7213;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;673;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-788D-RN;7ARG788DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;19,9304;0,0000;19,9304;0,0158;0,0000;0,0158;0,49100;293,7877;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;702;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-789D-RN;7ARG789DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;9,1484;0,0000;9,1484;0,0073;0,0000;0,0073;0,22535;123,4375;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-791D-RN;7ARG791DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;5,0300;0,0000;5,0300;0,0040;0,0000;0,0040;0,12379;175,7730;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-792D-RN;7ARG792DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;5,7176;0,0000;5,7176;0,0045;0,0000;0,0045;0,14075;182,7945;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-793D-RN;7ARG793DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;1,1435;0,0000;1,1435;0,0009;0,0000;0,0009;0,02802;11,7118;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-794-RN;7ARG794RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;1,1023;0,0000;1,1023;0,0009;0,0000;0,0009;0,02705;3,2561;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-795-RN;7ARG795RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,9122;0,0000;0,9122;0,0007;0,0000;0,0007;0,02245;24,7687;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;207;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-796D-RN;7ARG796DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;2,0700;0,0000;2,0700;0,0016;0,0000;0,0016;0,05088;265,4689;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-798D-RN;7ARG798DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;13,7816;0,0000;13,7816;0,0110;0,0000;0,0110;0,33945;55,9972;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-79-RN;7ARG 0079  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;4,0210;0,0000;4,0210;0,0032;0,0000;0,0032;0,09894;268,5877;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;538;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-7-RN;7ARG 0007  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;2,2875;0,0000;2,2875;0,0018;0,0000;0,0018;0,05621;361,7515;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-800-RN;7ARG800RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-802-RN;7ARG802RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;14,0313;0,0000;14,0313;0,0112;0,0000;0,0112;0,34566;111,3016;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-803-RN;7ARG803RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;3,3072;0,0000;3,3072;0,0026;0,0000;0,0026;0,08138;9,7677;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-806-RN;7ARG806RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;1,0609;0,0000;1,0609;0,0008;0,0000;0,0008;0,02600;134,7488;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;741;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-807D-RN;7ARG807DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,5511;0,0000;0,5511;0,0004;0,0000;0,0004;0,01346;116,3343;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-808D-RN;7ARG808DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-809-RN;7ARG809RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;2,2051;0,0000;2,2051;0,0017;0,0000;0,0017;0,05420;152,9248;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-80-RN;7ARG 0080  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-810D-RN;7ARG810DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0899;0,0000;0,0899;0,0001;0,0000;0,0001;0,00221;9,6171;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;61;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-811D-RN;7ARG811DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;3,5038;0,0000;3,5038;0,0028;0,0000;0,0028;0,08624;66,9932;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;471;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-812-RN;7ARG812RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-813-RN;7ARG813RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;1,6536;0,0000;1,6536;0,0013;0,0000;0,0013;0,04062;134,2191;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-814D-RN;7ARG814DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,5511;0,0000;0,5511;0,0004;0,0000;0,0004;0,01346;116,3343;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-815-RN;7ARG815RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;1,4475;0,0000;1,4475;0,0011;0,0000;0,0011;0,03552;27,5055;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-816-RN;7ARG816RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;2,2051;0,0000;2,2051;0,0017;0,0000;0,0017;0,05420;24,2852;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-817D-RN;7ARG817DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;5,6558;0,0000;5,6558;0,0045;0,0000;0,0045;0,13923;18,3253;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-819D-RN;7ARG819DRN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0041;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;1;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
