ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/11;3,6762;0,0000;3,6762;0,0001;0,0000;0,0001;0,00344;65,6845;FPSO FRADE;UEP;713
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2013/11;4,8840;0,0000;4,8840;0,7242;0,0000;0,7242;13,95433;0,0065;FPSO FRADE;UEP;652
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2013/11;1,7953;0,0000;1,7953;0,5370;0,0000;0,5370;10,34641;0,0061;FPSO Polvo;UEP;701
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;15,8780;0,0000;15,8780;0,7787;0,0000;0,7787;0,00000;224,6947;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/11;4,6306;0,0000;4,6306;0,0001;0,0000;0,0001;0,00217;2,7076;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;106,1514;0,0000;106,1514;2,1980;0,0000;2,1980;0,00000;649,0189;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/11;15,0943;0,0000;15,0943;0,0192;0,0000;0,0192;0,57583;270,6979;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;21,3007;0,0000;21,3007;0,4625;0,0000;0,4625;0,00000;82,0975;FPSO Polvo;UEP;712
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2013/11;10,5679;0,0000;10,5679;0,0588;0,0000;0,0588;1,76417;32,5664;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;44,8392;0,0000;44,8392;0,5715;0,0000;0,5715;0,00000;935,0792;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;16,1671;0,0000;16,1671;0,0487;0,0000;0,0487;0,00000;521,0055;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/11;0,0000;0,0000;0,0000;0,1899;0,0000;0,1899;5,54825;0,0000;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;14,6236;0,0000;14,6236;0,4603;0,0000;0,4603;0,00000;635,4266;FPSO Polvo;UEP;712
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/11;9,2521;0,0000;9,2521;0,0164;0,0000;0,0164;0,47820;189,6202;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;24,2378;0,0000;24,2378;0,6280;0,0000;0,6280;0,00000;2.238,2486;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;45,4292;0,0000;45,4292;0,2843;0,0000;0,2843;0,00000;592,5194;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;27,7054;0,0000;27,7054;0,1003;0,0000;0,1003;2,88896;255,3107;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2013/11;10,4688;0,0000;10,4688;1,5700;0,0000;1,5700;30,25218;0,3216;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2013/11;13,5571;0,0000;13,5571;0,0129;0,0000;0,0129;0,38786;2.053,1208;FPSO Fluminense;UEP;603
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;53,7605;0,0000;53,7605;0,6248;0,0000;0,6248;18,00001;98,6678;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2013/11;5,6208;0,0000;5,6208;0,0053;0,0000;0,0053;0,16005;543,9302;FPSO Fluminense;UEP;599
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;28,7061;0,0000;28,7061;0,0809;0,0000;0,0809;2,32997;1.482,1359;FPSO Fluminense;UEP;689
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;27,1135;0,0000;27,1135;0,6382;0,0000;0,6382;0,00000;195,1252;FPSO Fluminense;UEP;601
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/11;15,8897;0,0000;15,8897;0,0218;0,0000;0,0218;0,57801;187,8215;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;38,6373;0,0000;38,6373;0,1988;0,0000;0,1988;5,72816;62,5041;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;26,0107;0,0000;26,0107;0,0258;0,0000;0,0258;0,74362;188,9524;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2013/11;15,2333;0,0000;15,2333;0,0145;0,0000;0,0145;0,43470;866,5794;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2013/11;97,3403;0,0000;97,3403;0,0929;0,0000;0,0929;2,78552;773,5198;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;22,6481;0,0000;22,6481;1,7980;0,0000;1,7980;0,00000;52,0962;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2013/11;6,8787;0,0000;6,8787;0,0065;0,0000;0,0065;0,19574;729,3253;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;6,9567;0,0000;6,9567;0,0533;0,0000;0,0533;1,53424;82,4135;PETROBRAS 31;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;0,7892;0,0000;0,7892;0,0110;0,0000;0,0110;0,00000;59,9155;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;13,7021;0,0000;13,7021;0,2254;0,0000;0,2254;6,49353;430,3836;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;3,5317;0,0000;3,5317;0,0059;0,0000;0,0059;0,00000;349,6411;PETROBRAS 31;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2013/11;0,2922;0,0000;0,2922;0,0007;0,0000;0,0007;0,02229;0,0082;PETROBRAS 31;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;31,5258;0,0000;31,5258;0,1583;0,0000;0,1583;4,56163;197,8135;PETROBRAS 31;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2013/11;8,8175;0,0000;8,8175;0,0561;0,0000;0,0561;1,68223;669,4465;PETROBRAS 31;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2013/11;16,4783;0,0000;16,4783;0,0705;0,0000;0,0705;2,11407;45,5407;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2013/11;45,7600;0,0000;45,7600;0,0436;0,0000;0,0436;1,30945;1.865,1564;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/11;3,3089;0,0000;3,3089;0,0010;0,0000;0,0010;0,02771;123,1668;PETROBRAS 25;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/11;102,1476;0,0000;102,1476;0,1458;0,0000;0,1458;3,86874;2.252,3797;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2013/11;9,0869;0,0000;9,0869;0,0086;0,0000;0,0086;0,25857;348,2676;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;8,5128;0,0000;8,5128;0,1475;0,0000;0,1475;0,00000;209,5924;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;51,4379;0,0000;51,4379;0,0507;0,0000;0,0507;1,46031;453,2221;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2013/11;24,2334;0,0000;24,2334;0,0231;0,0000;0,0231;0,69339;1.203,9501;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;78,1052;0,0000;78,1052;1,0247;0,0000;1,0247;29,52206;16,1013;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/11;54,9017;0,0000;54,9017;0,0139;0,0000;0,0139;0,36855;541,8522;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;1,7412;0,0000;1,7412;0,2505;0,0000;0,2505;0,00000;1,8339;PETROBRAS 25;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2013/11;0,0000;0,0000;0,0000;0,0000;11,0415;11,0415;331,24644;2,5331;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2013/11;22,9903;0,0000;22,9903;3,2855;0,0000;3,2855;63,30756;2,9376;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2013/11;35,2691;0,0000;35,2691;0,0415;0,0000;0,0415;1,24466;343,9645;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;97,9988;0,0000;97,9988;0,1636;0,0000;0,1636;4,71250;577,8520;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2013/11;9,5853;0,0000;9,5853;0,0091;0,0000;0,0091;0,27418;464,8178;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;34,3440;0,0000;34,3440;0,0753;0,0000;0,0753;2,16902;1.006,3809;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2013/11;13,9149;0,0000;13,9149;0,0132;0,0000;0,0132;0,39709;600,8953;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;17,7054;0,0000;17,7054;0,0455;0,0000;0,0455;1,31086;181,5646;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2013/11;9,3634;0,0000;9,3634;0,0089;0,0000;0,0089;0,26716;713,5066;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/11;53,4439;0,0000;53,4439;0,0135;0,0000;0,0135;0,35870;1.015,4336;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;15,9904;0,0000;15,9904;0,0412;0,0000;0,0412;1,18731;50,3575;PETROBRAS 25;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/11;6,3497;0,0000;6,3497;0,3124;0,0000;0,3124;5,80826;2,0616;PETROBRAS 31;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Camamu;3-MB-2-BA;3MB  0002  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2013/11;0,0000;0,0000;0,0000;0,0000;13,8297;13,8297;399,13533;0,0000;PETROBRAS 31;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/11;14,4966;0,0000;14,4966;0,1268;0,0000;0,1268;2,35662;124,2269;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2013/11;8,8665;0,0000;8,8665;0,1128;0,0000;0,1128;3,38300;31,4344;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2013/11;33,2945;0,0000;33,2945;0,0423;0,0000;0,0423;0,19364;18,5415;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2013/11;24,2942;0,0000;24,2942;1,1413;0,0000;1,1413;34,17234;8,9240;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2013/11;14,2632;0,0000;14,2632;0,0832;0,0000;0,0832;2,49570;22,3135;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2013/11;36,1396;0,0000;36,1396;0,0340;0,0000;0,0340;1,02044;84,1099;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2013/11;34,7510;0,0000;34,7510;0,0331;0,0000;0,0331;0,99436;1.204,8221;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/11;10,3220;0,0000;10,3220;0,1306;0,0000;0,1306;3,46497;101,2169;PETROBRAS 50;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;0,5833;0,0000;0,5833;0,0053;0,0000;0,0053;0,15679;0,3633;PETROBRAS 50;UEP;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/11;86,2167;0,0000;86,2167;0,1186;0,0000;0,1186;3,14625;702,0162;PETROBRAS 50;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/11;8,8345;0,0000;8,8345;2,2901;0,0000;2,2901;0,00000;96,5079;PETROBRAS 50;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;12,7828;0,0000;12,7828;0,1029;0,0000;0,1029;2,96415;27,1609;PETROBRAS 50;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;4,1869;0,0000;4,1869;0,0362;0,0000;0,0362;1,06638;76,7600;PETROBRAS 50;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2013/11;4,6409;0,0000;4,6409;0,0148;0,0000;0,0148;0,44271;13,5445;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2013/11;34,7070;0,0000;34,7070;0,0330;0,0000;0,0330;0,99045;814,2073;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2013/11;7,7449;0,0000;7,7449;0,0073;0,0000;0,0073;0,22041;577,0878;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2013/11;6,2290;0,0000;6,2290;0,0104;0,0000;0,0104;0,31137;0,0000;PLATAFORMA DE AGULHA 1;UEP;0
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;21,8059;0,0000;21,8059;0,1640;0,0000;0,1640;4,82619;116,9357;PLATAFORMA DE AGULHA 1;UEP;0
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE AGULHA 2;UEP;0
Sergipe;Sergipe;3-CP-12-SE;3CP  0012  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;2,3312;0,0000;2,3312;0,0213;0,0000;0,0213;0,62669;7,5585;PETROBRAS 43;UEP;0
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;7,4725;0,0000;7,4725;0,0647;0,0000;0,0647;1,90389;51,8536;PETROBRAS 43;UEP;0
Sergipe;Sergipe;7-CP-14-SE;7CP  0014  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;13,4151;0,0000;13,4151;0,1181;0,0000;0,1181;3,47647;366,6098;PETROBRAS 43;UEP;0
Sergipe;Sergipe;3-CP-18-SE;3CP  0018  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;9,9983;0,0000;9,9983;0,0857;0,0000;0,0857;2,52253;9,0741;PETROBRAS 43;UEP;0
Sergipe;Sergipe;7-CP-20-SE;7CP  0020  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;25,7704;0,0000;25,7704;0,1930;0,0000;0,1930;5,67951;374,0064;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-99-BA;7TQ  0099  BA       ;TAQUIPE;Petrobras;480000037009714;2013/11;16,8504;0,0000;16,8504;0,1401;0,0000;0,1401;4,03749;19,1047;PETROBRAS 48;UEP;0
Sergipe;Sergipe;7-CP-22-SE;7CP  0022  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;34,7791;0,0000;34,7791;0,3009;0,0000;0,3009;8,85603;630,6755;PETROBRAS 48;UEP;0
Sergipe;Sergipe;7-CP-62-SE;7CP  0062  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;8,2650;0,0000;8,2650;0,0629;0,0000;0,0629;1,85022;7,6601;PETROBRAS 48;UEP;0
Sergipe;Sergipe;7-CP-66-SE;7CP  0066  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;14,8333;0,0000;14,8333;0,1268;0,0000;0,1268;3,73024;159,3775;PETROBRAS 48;UEP;0
Sergipe;Sergipe;7-CP-67-SE;7CP  0067  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/11;39,5224;0,0000;39,5224;0,3418;0,0000;0,3418;10,05887;227,4963;PETROBRAS 48;UEP;0
