ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;26,9965;0,0000;26,9965;0,6635;0,0000;0,6635;0,00000;2.222,7050;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;72,8668;0,0000;72,8668;0,3643;0,0000;0,3643;0,00000;663,1584;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;31,7205;0,0000;31,7205;0,3187;0,0000;0,3187;9,72901;396,7164;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;4,3548;0,0000;4,3548;9,1937;0,0000;9,1937;0,00000;0,0063;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2014/10;12,0925;0,0000;12,0925;0,0115;0,0000;0,0115;0,35747;1.843,3887;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;11,7727;0,0000;11,7727;0,0876;0,0000;0,0876;2,67509;79,0280;Estação Almeida;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2014/10;0,9686;0,0000;0,9686;0,0009;0,0000;0,0009;0,02859;109,7976;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-13-BA;7TQ  0013  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;38,4169;0,0000;38,4169;0,6651;0,0000;0,6651;20,30264;25,1213;Est. Rio Taquipe;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;42,7853;0,0000;42,7853;0,4857;0,0000;0,4857;14,82556;166,9301;Estação Almeida;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;16,3322;0,0000;16,3322;0,6702;0,0000;0,6702;0,00000;85,4830;Estação Sapé;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;22,0318;0,0000;22,0318;0,3272;0,0000;0,3272;9,98755;130,9630;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;73,3171;0,0000;73,3171;0,6609;0,0000;0,6609;20,17612;1.259,7171;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2014/10;32,0650;0,0000;32,0650;0,0305;0,0000;0,0305;0,94569;827,8222;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2014/10;41,5322;0,0000;41,5322;0,0396;0,0000;0,0396;1,22804;990,5091;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;12,6612;0,0000;12,6612;1,4149;0,0000;1,4149;0,00000;75,2604;Estação Olinda;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2014/10;16,0824;0,0000;16,0824;0,0153;0,0000;0,0153;0,47435;1.090,5609;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;49,6580;0,0000;49,6580;0,1227;0,0000;0,1227;3,74681;52,0981;Est. Rio Taquipe;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2014/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;6,6640;0,0000;6,6640;0,3586;0,0000;0,3586;0,00000;3.325,3120;Estação Olinda;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;5,9209;0,0000;5,9209;0,0879;0,0000;0,0879;2,68274;110,1283;Est. Rio Taquipe;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;56,9311;0,0000;56,9311;1,0999;0,0000;1,0999;0,00000;3.943,5910;Estação Olinda;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2014/10;45,5335;0,0000;45,5335;0,1158;0,0000;0,1158;3,59067;38,7663;;;135
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;4,5737;0,0000;4,5737;0,0164;0,0000;0,0164;0,50061;247,2236;Estação Almeida;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2014/10;16,8585;0,0000;16,8585;0,0551;0,0000;0,0551;1,70898;654,5432;Tanque Isolado_Catu (2);INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2014/10;33,2907;0,0000;33,2907;0,4123;0,0000;0,4123;12,78147;1.114,6633;Tanques nas Áreas dos Poços CB-01 e 06.;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2014/10;33,8812;0,0000;33,8812;0,0323;0,0000;0,0323;1,00179;1.679,7542;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-165-BA;7AG  0165  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;21,1719;0,0000;21,1719;2,3169;0,0000;2,3169;0,00000;13,4758;Estação Sapé;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/10;38,1796;0,0000;38,1796;0,0083;0,0000;0,0083;0,25368;688,4313;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/10;82,7465;0,0000;82,7465;0,1329;0,0000;0,1329;4,05996;1.814,3545;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2014/10;10,8942;0,0000;10,8942;0,0103;0,0000;0,0103;0,32076;492,8933;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;27,4362;0,0000;27,4362;0,6814;0,0000;0,6814;0,00000;361,2372;Estação Olinda;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;24,7622;0,0000;24,7622;0,1056;0,0000;0,1056;3,22224;564,8099;Est. Rio Taquipe;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2014/10;55,0105;0,0000;55,0105;0,0525;0,0000;0,0525;1,62667;1.386,7728;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;10,3451;0,0000;10,3451;0,1233;0,0000;0,1233;3,76438;1,2123;Est. Rio Taquipe;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/10;65,1937;0,0000;65,1937;0,0235;0,0000;0,0235;0,71874;695,8027;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;45,6719;0,0000;45,6719;4,4296;0,0000;4,4296;0,00000;181,2666;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;8,1457;0,0000;8,1457;0,9272;0,0000;0,9272;0,00000;0,1719;Estação Palmeiras;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2014/10;20,0848;0,0000;20,0848;0,0236;0,0000;0,0236;0,73237;324,0419;Tanques nas Áreas dos Poços GOX-1 E GO-03;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;57,8196;0,0000;57,8196;0,4225;0,0000;0,4225;12,89671;563,8928;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2014/10;23,5468;0,0000;23,5468;0,0225;0,0000;0,0225;0,69620;48,7917;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-67-BA;7BA  0067  BA       ;BURACICA;Petrobras;480000036359746;2014/10;7,7671;0,0000;7,7671;0,0074;0,0000;0,0074;0,22955;98,8389;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2014/10;8,0033;0,0000;8,0033;0,0076;0,0000;0,0076;0,23588;690,1338;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;23,2224;0,0000;23,2224;0,1724;0,0000;0,1724;5,26353;191,7964;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2014/10;11,1425;0,0000;11,1425;0,0106;0,0000;0,0106;0,32843;783,0911;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-CS-25-BA;7CS  0025  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/10;69,9451;0,0000;69,9451;0,0005;0,0000;0,0005;0,01500;240,9285;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/10;83,5695;0,0000;83,5695;0,1059;0,0000;0,1059;3,23308;2.798,1330;Estação Ilhas;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;7,9814;0,0000;7,9814;0,0711;0,0000;0,0711;2,17005;295,4571;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-85-BA;7TQ  0085  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;11,2695;0,0000;11,2695;0,1649;0,0000;0,1649;5,03458;83,9751;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;37,5122;0,0000;37,5122;0,2785;0,0000;0,2785;8,50254;62,7843;Estação Carmo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-85-BA;7BA  0085  BA       ;BURACICA;Petrobras;480000036359746;2014/10;5,1219;0,0000;5,1219;0,0049;0,0000;0,0049;0,15134;131,5004;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/10;8,8814;0,0000;8,8814;0,2614;0,0000;0,2614;5,70345;3,8792;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;744
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/10;23,7379;0,0000;23,7379;0,7002;0,0000;0,7002;15,27605;115,8969;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;605
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2014/10;21,2744;0,0000;21,2744;0,2706;0,0000;0,2706;8,38825;93,8842;;;718
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2014/10;19,0932;0,0000;19,0932;0,0243;0,0000;0,0243;0,03580;13,2112;Tanque na Área do Poço SC-13;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2014/10;6,2553;0,0000;6,2553;0,2939;0,0000;0,2939;9,10675;2,6539;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2014/10;11,8024;0,0000;11,8024;0,1501;0,0000;0,1501;4,65353;65,4776;;;718
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2014/10;6,6069;0,0000;6,6069;0,0063;0,0000;0,0063;0,19523;26,7735;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2014/10;21,8737;0,0000;21,8737;0,0209;0,0000;0,0209;0,64672;1.256,1763;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/10;3,6495;0,0000;3,6495;0,0462;0,0000;0,0462;1,41052;70,8440;Estação Ilhas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/10;0,5499;0,0000;0,5499;0,0052;0,0000;0,0052;0,16005;0,3208;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/10;46,6322;0,0000;46,6322;0,0725;0,0000;0,0725;2,21535;498,1688;Estação Ilhas;INSTALACAO EMB/DESEMB;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2014/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/10;3,6209;0,0000;3,6209;0,7378;0,0000;0,7378;0,00000;114,1933;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2014/10;15,9161;0,0000;15,9161;0,1087;0,0000;0,1087;3,31739;31,4499;Est. Rio Taquipe;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/10;19,5786;0,0000;19,5786;0,2037;0,0000;0,2037;6,21436;90,0603;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2014/10;2,5651;0,0000;2,5651;0,0199;0,0000;0,0199;0,61656;14,3660;Ponto de Coleta do Poço 3CS0003AL;INSTALACAO EMB/DESEMB;744
