ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;1,7530;0,0000;1,7530;0,1592;0,0000;0,1592;0,00000;0,0000;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Recôncavo;7-C-84-BA;7C   0084  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;1,6313;0,0000;1,6313;0,1485;0,0000;0,1485;0,00000;0,0000;3.508,4844;PETROBRAS 53;UEP;0
Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/10;23,3372;0,0000;23,3372;0,0004;0,0000;0,0004;0,01139;556,2546;317,7044;PETROBRAS 53;UEP;0
Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2010/10;4,5936;0,0000;4,5936;0,0001;0,0000;0,0001;0,00219;30,5604;0,0000;PETROBRAS 53;UEP;0
Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/10;12,7359;0,0000;12,7359;0,0028;0,0000;0,0028;0,08674;188,7389;13.043,3717;PETROBRAS 40;UEP;0
Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;2,9156;0,0000;2,9156;0,0558;0,0000;0,0558;0,00000;0,0000;1.726,7537;PETROBRAS 40;UEP;0
Recôncavo;7-MJ-6-BA;7MJ  0006  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/10;4,7600;0,0000;4,7600;0,5563;0,0000;0,5563;16,90374;12,3260;5.894,8363;PETROBRAS 40;UEP;0
Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;35,3325;0,0000;35,3325;0,4821;0,0000;0,4821;0,00000;32,9769;19.525,4389;PETROBRAS 40;UEP;0
Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;21,0749;0,0000;21,0749;23,1150;0,0000;23,1150;0,00000;177,0196;3.500,7723;PETROBRAS 40;UEP;0
Recôncavo;7-MJ-15-BA;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/10;6,5515;0,0000;6,5515;0,2406;0,0000;0,2406;7,31041;163,2611;7.655,6220;PETROBRAS 40;UEP;0
Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/10;7,5457;0,0000;7,5457;0,0017;0,0000;0,0017;0,05345;55,5147;5.654,8253;PETROBRAS 37;UEP;0
Recôncavo;7-MJ-18-BA;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/10;5,9510;0,0000;5,9510;0,0196;0,0000;0,0196;0,59605;7,7912;4.976,5139;PETROBRAS 40;UEP;0
Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;51,7388;0,0000;51,7388;0,6116;0,0000;0,6116;0,00000;156,1882;10.800,5817;PETROBRAS 40;UEP;0
Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/10;10,2037;0,0000;10,2037;0,0002;0,0000;0,0002;0,00486;308,6329;17.898,7825;PETROBRAS 40;UEP;0
Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;19,4781;0,0000;19,4781;0,1782;0,0000;0,1782;0,00000;36,4748;6.743,0030;FPSO MARLIM SUL;UEP;0
Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2010/10;19,3148;0,0000;19,3148;0,1075;0,0000;0,1075;3,33183;48,7230;2.551,0577;FPSO MARLIM SUL;UEP;0
Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;55,0987;0,0000;55,0987;0,6366;0,0000;0,6366;0,00000;1.194,3538;2.177,8021;PETROBRAS 40;UEP;0
Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;15,0631;0,0000;15,0631;0,5249;0,0000;0,5249;0,00000;504,3149;4.668,2767;FPSO MARLIM SUL;UEP;0
Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/10;0,0000;0,0000;0,0000;1,1173;0,0000;1,1173;33,94824;0,0000;4.971,2568;FPSO MARLIM SUL;UEP;0
Recôncavo;7-C-103-BA;7C   0103  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;3,7414;0,0000;3,7414;1,0933;0,0000;1,0933;0,00000;0,0000;826,1787;PETROBRAS 40;UEP;0
Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;31,4430;0,0000;31,4430;0,3905;0,0000;0,3905;0,00000;239,5870;22,8807;PETROBRAS 40;UEP;0
Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/10;10,8895;0,0000;10,8895;0,5503;0,0000;0,5503;16,71905;39,1977;2.161,2193;PETROBRAS 51;UEP;0
Recôncavo;7-C-112-BA;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;7,4544;0,0000;7,4544;1,6362;0,0000;1,6362;0,00000;0,0000;12.705,1179;PETROBRAS 51;UEP;0
Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;46,4878;0,0000;46,4878;0,0527;0,0000;0,0527;0,00000;2.167,1845;9,5362;PETROBRAS 51;UEP;0
Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;4,5794;0,0000;4,5794;0,0743;0,0000;0,0743;2,30214;3,1530;3.369,4938;PETROBRAS 51;UEP;0
Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;40,0722;0,0000;40,0722;11,2148;0,0000;11,2148;0,00000;720,4754;9.237,3022;PETROBRAS 51;UEP;0
Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;34,6792;0,0000;34,6792;0,9072;0,0000;0,9072;26,10788;104,0375;28,2879;FPSO MARLIM SUL;UEP;0
Recôncavo;7-C-133-BA;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;2,9603;0,0000;2,9603;3,2885;0,0000;3,2885;0,00000;0,0081;0,0000;PETROBRAS 51;UEP;0
Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;37,1119;0,0000;37,1119;0,4531;0,0000;0,4531;13,03866;116,2113;7.641,6423;PETROBRAS 51;UEP;0
Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;85,4055;0,0000;85,4055;1,6224;0,0000;1,6224;0,00000;3.330,8095;399,9528;PETROBRAS 51;UEP;0
Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;91,1272;0,0000;91,1272;0,0224;0,0000;0,0224;0,00000;3.163,3788;8.003,4870;PETROBRAS 40;UEP;0
Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;20,0909;0,0000;20,0909;32,0832;0,0000;32,0832;0,00000;0,5904;7.386,6636;FPSO MARLIM SUL;UEP;0
Recôncavo;7-TQ-10-BA;7TQ  0010  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;12,2205;0,0000;12,2205;0,1537;0,0000;0,1537;4,42426;60,9381;364,8861;PETROBRAS 51;UEP;0
Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;37,7206;0,0000;37,7206;0,2960;0,0000;0,2960;8,51937;162,8980;14,3996;PLATAFORMA DE MERLUZA;UEP;0
Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2010/10;8,4223;0,0000;8,4223;0,0080;0,0000;0,0080;0,24905;1.601,2781;7,8968;PLATAFORMA DE MERLUZA;UEP;0
Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;19,0987;0,0000;19,0987;0,2275;0,0000;0,2275;6,54832;72,1299;6,1153;PLATAFORMA DE MERLUZA;UEP;0
Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2010/10;14,1582;0,0000;14,1582;0,0135;0,0000;0,0135;0,41867;1.083,8093;5,4721;PLATAFORMA DE MERLUZA;UEP;0
Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;42,6388;0,0000;42,6388;0,3666;0,0000;0,3666;10,55108;1.249,4160;15,3837;PLATAFORMA DE MANATI 1;UEP;0
Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;15,4750;0,0000;15,4750;0,2387;0,0000;0,2387;7,39817;160,4652;15,1422;PLATAFORMA DE MANATI 1;UEP;0
Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;30,5340;0,0000;30,5340;0,5656;0,0000;0,5656;0,00000;130,6089;16,3454;PLATAFORMA DE MANATI 1;UEP;0
Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;11,4495;0,0000;11,4495;0,0316;0,0000;0,0316;0,98037;76,5916;15,3268;PLATAFORMA DE MANATI 1;UEP;0
Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;16,8607;0,0000;16,8607;0,1443;0,0000;0,1443;4,15304;13,6631;20,6712;PLATAFORMA DE MANATI 1;UEP;0
Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2010/10;7,0486;0,0000;7,0486;0,0067;0,0000;0,0067;0,20843;396,9885;14,2353;PLATAFORMA DE MANATI 1;UEP;0
Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;20,5636;0,0000;20,5636;23,7970;0,0000;23,7970;0,00000;0,3835;82,5568;FPSO JK;UEP;0
Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;0,5884;0,0000;0,5884;0,0106;0,0000;0,0106;0,00000;50,5782;1.240,0198;FPSO JK;UEP;0
Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;3,4310;0,0000;3,4310;0,0871;0,0000;0,0871;2,70034;168,1185;435,7844;FPSO JK;UEP;0
Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2010/10;81,0959;0,0000;81,0959;0,0774;0,0000;0,0774;2,39813;819,3715;61,0233;FPSO JK;UEP;0
Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;32,6847;0,0000;32,6847;1,7601;0,0000;1,7601;0,00000;8,5460;10.655,0964;FPSO JK;UEP;0
Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2010/10;13,7889;0,0000;13,7889;0,0132;0,0000;0,0132;0,40775;303,8141;0,0000;FPSO CAPIXABA;UEP;0
Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;61,1349;0,0000;61,1349;3,8735;0,0000;3,8735;111,47585;96,9402;106,7239;PLATAFORMA DE MERLUZA;UEP;0
Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2010/10;10,1408;0,0000;10,1408;0,0113;0,0000;0,0113;0,35000;69,9386;531,3023;PETROBRAS 12;UEP;0
Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;15,1584;0,0000;15,1584;0,0881;0,0000;0,0881;0,00000;567,6411;7,6188;PETROBRAS 12;UEP;0
Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;22,6839;0,0000;22,6839;0,2565;0,0000;0,2565;7,38094;133,2080;154,7415;PETROBRAS 12;UEP;0
Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;105,0845;0,0000;105,0845;1,4220;0,0000;1,4220;0,00000;4.045,6281;0,0000;PETROBRAS 12;UEP;0
Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2010/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;122,1116;PETROBRAS 12;UEP;0
Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;31,0230;0,0000;31,0230;0,1596;0,0000;0,1596;4,59327;160,4977;0,0000;PETROBRAS 12;UEP;0
Recôncavo;7-TQ-54-BA;7TQ  0054  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;4,3948;0,0000;4,3948;0,0313;0,0000;0,0313;0,90175;114,3690;769,3878;PETROBRAS 12;UEP;0
Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2010/10;22,8949;0,0000;22,8949;0,0400;0,0000;0,0400;1,24124;549,4778;0,0000;PETROBRAS 12;UEP;0
Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;0,0000;0,0000;0,0000;15,3299;0,0000;15,3299;0,00000;0,0000;258,3935;PETROBRAS 12;UEP;0
Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2010/10;33,6018;0,0000;33,6018;0,0321;0,0000;0,0321;0,99365;367,7774;2,3293;PETROBRAS 12;UEP;0
Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;8,6678;0,0000;8,6678;0,3585;0,0000;0,3585;0,00000;50,2272;1.038,3300;PETROBRAS 12;UEP;0
Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;58,9660;0,0000;58,9660;0,0562;0,0000;0,0562;1,74372;477,0537;0,0000;PETROBRAS 12;UEP;0
Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;52,6254;0,0000;52,6254;0,5773;0,0000;0,5773;17,89653;1.701,5153;0,0000;;;0
Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2010/10;6,8802;0,0000;6,8802;0,0066;0,0000;0,0066;0,20345;457,9935;0,0000;;;0
Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2010/10;30,5583;0,0000;30,5583;0,0290;0,0000;0,0290;0,90044;219,2222;0,0000;;;0
Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;12,5330;0,0000;12,5330;0,1497;0,0000;0,1497;0,00000;293,1173;0,0000;;;0
Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;46,5507;0,0000;46,5507;0,9291;0,0000;0,9291;26,73941;392,5734;0,0000;;;0
Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2010/10;7,7750;0,0000;7,7750;0,0074;0,0000;0,0074;0,22991;1.249,6919;0,0954;;;0
Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;9,6356;0,0000;9,6356;0,0870;0,0000;0,0870;2,50411;20,2613;0,0000;;;0
Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;28,0424;0,0000;28,0424;0,7357;0,0000;0,7357;22,80612;226,8572;0,0000;;;0
Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;24,7961;0,0000;24,7961;1,3533;0,0000;1,3533;0,00000;10,9017;0,0000;;;0
Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2010/10;0,0000;2,5849;2,5849;0,0000;10,1575;10,1575;314,88332;19,1433;0,0000;;;0
Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;7,1075;0,0000;7,1075;7,5705;0,0000;7,5705;0,00000;0,1948;0,0000;FPSO ESPIRITO SANTO;UEP;743
Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;1,6678;0,0000;1,6678;0,0146;0,0000;0,0146;0,42108;4,4475;5.065,5419;FPSO ESPIRITO SANTO;UEP;743
Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2010/10;16,2257;0,0000;16,2257;0,0155;0,0000;0,0155;0,47981;250,4684;0,0000;FPSO ESPIRITO SANTO;UEP;743
Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;49,9431;0,0000;49,9431;0,2579;0,0000;0,2579;7,42089;1.012,6411;2.692,0401;FPSO ESPIRITO SANTO;UEP;743
Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2010/10;22,6494;0,0000;22,6494;0,0215;0,0000;0,0215;0,66715;929,4797;15,8481;FPSO ESPIRITO SANTO;UEP;743
Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;17,6399;0,0000;17,6399;0,1538;0,0000;0,1538;4,42763;45,5484;1.480,7753;FPSO ESPIRITO SANTO;UEP;743
Recôncavo;7-AG-175-BA;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/10;24,2645;0,0000;24,2645;0,5827;0,0000;0,5827;0,00000;301,5741;810,9939;PETROBRAS 20;UEP;0
Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2010/10;2,4104;0,0000;2,4104;0,0023;0,0000;0,0023;0,07127;147,8288;4.338,9889;PETROBRAS 20;UEP;0
Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/10;7,9678;0,0000;7,9678;0,0139;0,0000;0,0139;0,43191;77,4539;3.561,9072;PETROBRAS 19;UEP;0
Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;28,7789;0,0000;28,7789;0,2429;0,0000;0,2429;6,98954;87,7023;3.278,7846;PETROBRAS 26;UEP;0
Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;12,5735;0,0000;12,5735;0,1343;0,0000;0,1343;3,86517;144,1097;5.180,5655;PETROBRAS 18;UEP;0
Recôncavo;8-TQIG-1-BA;8TQIG0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;0,0000;0,0000;0,0000;0,7913;0,0000;0,7913;22,77189;0,0000;1.577,6000;PETROBRAS 26;UEP;0
Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2010/10;57,1845;0,0000;57,1845;0,4987;0,0000;0,4987;14,35169;150,7201;6.631,6936;PETROBRAS 37;UEP;0
Recôncavo;3-FP-3-BA;3FP  0003  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2010/10;0,0000;0,0000;0,0000;0,0000;2,9267;2,9267;90,72813;0,0000;1.409,8771;PETROBRAS 18;UEP;0
Recôncavo;3-FP-4-BA;3FP  0004  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2010/10;0,0000;0,0000;0,0000;0,0000;1,7462;1,7462;54,13352;0,0000;1.229,6294;PETROBRAS 37;UEP;0
Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/10;10,3027;0,0000;10,3027;0,0901;0,0000;0,0901;1,58159;5,5476;3.962,0020;PETROBRAS 18;UEP;0
Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/10;3,3381;0,0000;3,3381;0,0292;0,0000;0,0292;0,51243;18,7392;1.515,9639;PETROBRAS 18;UEP;0
Recôncavo;1-FP-1-BA;1FP  0001  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2010/10;0,0000;0,0000;0,0000;0,7643;0,0000;0,7643;23,69209;0,0000;6.456,2140;PETROBRAS 37;UEP;0
