ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 13/04/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-CAM-1113D-RN;7CAM1113DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;19,3911;0,0000;19,3911;0,0031;0,0000;0,0031;0,08908;546,1540;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;665;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1114-RN;7CAM1114RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1115D-RN;7CAM1115DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1116-RN;7CAM1116RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;24,0420;0,0000;24,0420;0,0038;0,0000;0,0038;0,11045;947,2217;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;692;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1117D-RN;7CAM1117DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1118D-RN;7CAM1118DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;1,7193;0,0000;1,7193;0,0003;0,0000;0,0003;0,00779;52,1059;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;645;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1119D-RN;7CAM1119DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;2,8931;0,0000;2,8931;0,0005;0,0000;0,0005;0,01315;0,0234;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;652;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-111-RN;7CAM 0111  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,6084;0,0000;0,6084;0,0001;0,0000;0,0001;0,00260;101,3054;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;689;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1121-RN;7CAM1121RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1122-RN;7CAM1122RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1123-RN;7CAM1123RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1125D-RN;7CAM1125DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1127-RN;7CAM1127RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;2,6062;0,0000;2,6062;0,0004;0,0000;0,0004;0,01183;1.361,6296;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;678;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1130-RN;7CAM1130RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,4839;0,0000;0,4839;0,0001;0,0000;0,0001;0,00205;45,0507;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;546;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1131D-RN;7CAM1131DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;9,7219;0,0000;9,7219;0,0015;0,0000;0,0015;0,04458;165,3309;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;688;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1132D-RN;7CAM1132DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;8,2514;0,0000;8,2514;0,0013;0,0000;0,0013;0,03781;98,8244;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;673;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1133D-RN;7CAM1133DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1134D-RN;7CAM1134DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;1,9707;0,0000;1,9707;0,0003;0,0000;0,0003;0,00895;61,8039;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;575;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1136-RN;7CAM1136RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;29,0006;0,0000;29,0006;0,0046;0,0000;0,0046;0,13326;2.062,2370;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;691;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1137-RN;7CAM1137RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;30,8647;0,0000;30,8647;0,0049;0,0000;0,0049;0,14184;340,7312;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;692;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1138D-RN;7CAM1138DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;2,9816;0,0000;2,9816;0,0005;0,0000;0,0005;0,01355;7,8584;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;692;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1139D-RN;7CAM1139DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-113-RN;7CAM 0113  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;9,0424;0,0000;9,0424;0,0014;0,0000;0,0014;0,04145;110,3202;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;694;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1140-RN;7CAM1140RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;2,5554;0,0000;2,5554;0,0004;0,0000;0,0004;0,01170;27,4921;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;265;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1141D-RN;7CAM1141DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,5071;0,0000;0,5071;0,0001;0,0000;0,0001;0,00229;16,9333;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;144;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1142-RN;7CAM1142RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;7,8813;0,0000;7,8813;0,0012;0,0000;0,0012;0,03613;236,4155;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;670;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1143-RN;7CAM1143RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;6,0374;0,0000;6,0374;0,0010;0,0000;0,0010;0,02763;259,5826;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;691;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1144-RN;7CAM1144RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1145D-RN;7CAM1145DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1147-RN;7CAM1147RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;13,6350;0,0000;13,6350;0,0022;0,0000;0,0022;0,06261;336,6504;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;569;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1148-RN;7CAM1148RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,6075;0,0000;0,6075;0,0001;0,0000;0,0001;0,00259;61,6505;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;688;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1150-RN;7CAM1150RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;2,3882;0,0000;2,3882;0,0004;0,0000;0,0004;0,01086;47,3870;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;560;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1151D-RN;7CAM1151DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;4,3050;0,0000;4,3050;0,0007;0,0000;0,0007;0,01971;29,2992;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;444;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1152-RN;7CAM1152RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1153-RN;7CAM1153RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,6116;0,0000;0,6116;0,0001;0,0000;0,0001;0,00262;232,3061;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;692;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1154-RN;7CAM1154RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1156-RN;7CAM1156RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;11,3459;0,0000;11,3459;0,0018;0,0000;0,0018;0,05207;14,5338;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;689;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1158-RN;7CAM1158RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1159-RN;7CAM1159RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,6116;0,0000;0,6116;0,0001;0,0000;0,0001;0,00262;73,8101;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;692;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1160-RN;7CAM1160RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;9,4777;0,0000;9,4777;0,0015;0,0000;0,0015;0,04347;298,3591;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;690;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1161-RN;7CAM1161RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;13,8768;0,0000;13,8768;0,0022;0,0000;0,0022;0,06370;185,0638;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;625;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1162-RN;7CAM1162RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;8,8548;0,0000;8,8548;0,0014;0,0000;0,0014;0,04060;688,8882;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;692;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1163D-RN;7CAM1163DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1164-RN;7CAM1164RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;20,0749;0,0000;20,0749;0,0032;0,0000;0,0032;0,09221;892,1855;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;675;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1165-RN;7CAM1165RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1166-RN;7CAM1166RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;9,9696;0,0000;9,9696;0,0016;0,0000;0,0016;0,04572;56,7623;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;693;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1168-RN;7CAM1168RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;10,4209;0,0000;10,4209;0,0017;0,0000;0,0017;0,04777;61,6631;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;688;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1169-RN;7CAM1169RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;1,9099;0,0000;1,9099;0,0003;0,0000;0,0003;0,00863;81,9718;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;693;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-116-RN;7CAM 0116  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1170-RN;7CAM1170RN;CANTO DO AMARO;Petrobras;480000037929724;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
