Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-CAM-627-RN;7CAM 0627  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/07;6,1251;0;6,1251;,001;0;,001;,02973;419,8243;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-624-RN;7CAM 0624  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/07;7,871;0;7,871;,0013;0;,0013;,0382;122,195;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-631-RN;7CAM 0631  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/07;26,0729;0;26,0729;,0041;0;,0041;,12658;1481,7869;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-615-RN;7CAM 0615  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/07;5,1952;0;5,1952;,0008;0;,0008;,02521;111,7229;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-628-RN;7CAM 0628  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/07;2,4232;0;2,4232;,0004;0;,0004;,01176;33,6602;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Sergipe;Sergipe;9-SZ-164-SE;9SZ  0164  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;7-SZ-192-SE;7SZ  0192  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-193-SE;9SZ  0193  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;7-SZ-194-SE;7SZ  0194  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-196-SE;9SZ  0196  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-197-SE;9SZ  0197  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-198-SE;9SZ  0198  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-199-SE;9SZ  0199  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-200-SE;9SZ  0200  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-201-SE;9SZ  0201  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-202-SE;9SZ  0202  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-203-SE;9SZ  0203  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-204-SE;9SZ  0204  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-205-SE;9SZ  0205  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-SZ-206-SE;9SZ  0206  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;7-CL-44-SE;7CL44SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;7-CL-46HP-SE;7CL46HPSE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-47-SE;9CL47SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-48-SE;9CL48SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-4-SE;9CL  0004  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-5-SE;9CL  0005  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-7-SE;9CL  0007  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-9-SE;9CL  0009  SE;CASTANHAL;Carmo;480000038489787;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Espírito Santo;Espírito Santo;7-FAL-163D-ES;7FAL163DES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;8,1238;0;8,1238;,0829;0;,0829;2,5394;96,0271;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;729;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;7-FAL-166D-ES;7FAL166DES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;41,3713;0;41,3713;,0584;0;,0584;1,78935;270,8688;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;654;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;7-FAL-167D-ES;7FAL167DES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;7,8838;0;7,8838;,0105;0;,0105;,32161;73,3919;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;662;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;7-FAL-170-ES;7FAL170ES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;7-FAL-169-ES;7FAL169ES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;1,724;0;1,724;,0028;0;,0028;,08481;27,0212;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;665;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;8-FAL-168D-ES;8FAL168DES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;26,3882;0;26,3882;,0168;0;,0168;,5147;275,8814;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;657;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;7-FAL-172-ES;7FAL172ES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;47,2056;0;47,2056;,0492;0;,0492;1,50718;472,1038;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;742;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;8-FAL-171-ES;8FAL171ES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;10,7775;0;10,7775;,0068;0;,0068;,20696;68,2921;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;682;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;8-FAL-174D-ES;8FAL174DES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;37,0342;0;37,0342;,0691;0;,0691;2,11688;58,3408;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;723;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Espírito Santo;Espírito Santo;7-FAL-173D-ES;7FAL173DES;FAZENDA ALEGRE;Seacrest Norte Cap;480000037429756;2022/07;23,7501;0;23,7501;,0187;0;,0187;,57352;168,8702;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;654;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,2%;97,851;,536;,067;,009;,024;,001;,003;,006;,034;,026;,051;,007;0;,061;,843;,48;2,04026;532,65079;37336,0194;10/10/2025
Bahia;Recôncavo;7-FAV-123D-BA;7FAV123DBA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Bahia;Recôncavo;7-FAV-122D-BA;7FAV122DBA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Bahia;Recôncavo;7-FAV-127D-BA;7FAV127DBA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;25,7357;0;25,7357;,0438;0;,0438;1,35714;762,2613;Ponto de Coleta área do FAV-03;INSTALACAO EMB/DESEMB;744;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Bahia;Recôncavo;7-FAV-126D-BA;7FAV126DBA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;33,7603;0;33,7603;,0666;0;,0666;2,06327;369,6012;Ponto de Coleta área do FAV-03;INSTALACAO EMB/DESEMB;743;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Bahia;Recôncavo;7-FAV-128D-BA;7FAV128DBA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;20,8568;0;20,8568;,0292;0;,0292;,9046;356,6507;Ponto de Coleta área do FAV-03;INSTALACAO EMB/DESEMB;743;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Bahia;Recôncavo;7-FAV-132D-BA;7FAV132DBA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Bahia;Recôncavo;7-FAV-131D-BA;7FAV131DBA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;34,3691;0;34,3691;,0213;0;,0213;,66064;552,0418;Ponto de Coleta área do FAV-03;INSTALACAO EMB/DESEMB;744;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Bahia;Recôncavo;7-FAV-5-BA;7FAV 0005  BA;FAZENDA ALVORADA;Petrobras;480000036469762;2022/07;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;69,54;6,8;10,39;1,62;3,14;,72;,96;,6;,25;,08;,01;0;0;,21;1,76;3,92;2,02026;530,47027;37493,4513;10/10/2025
Sergipe;Sergipe;7-SZ-520-SE;7SZ520SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-515-SE;7SZ515SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-496D-SE;7SZ496DSE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;3-BRSA-932-SE;3SZ625SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-459-SE;7SZ459SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-463D-SE;7SZ463DSE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-532-SE;7SZ532SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;3-BRSA-972D-SE;3SZ627DSE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-533D-SE;7SZ533DSE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-536D-SE;7SZ536DSE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-537-SE;7SZ537SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-534-SE;7SZ534SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-535D-SE;7SZ535DSE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
Sergipe;Sergipe;7-SZ-538-SE;7SZ538SE;SIRIRIZINHO;Carmo;480000038629716;2022/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;60,415;5,49;6,635;2,365;3,06;1,41;,81;,56;,345;,085;0;0;0;,03;,36;18,435;2,10038;540,07536;31264,6692;10/10/2025
