ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;15,6854;0,0000;15,6854;0,1235;0,0000;0,1235;0,00000;73,2024;;;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2013/02;7,9595;0,0000;7,9595;0,0443;0,0000;0,0443;1,24015;24,5282;;;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;28,3547;0,0000;28,3547;1,7448;0,0000;1,7448;0,00000;979,0999;;;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;18,3968;0,0000;18,3968;0,0507;0,0000;0,0507;0,00000;584,0300;;;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/02;0,0000;0,0000;0,0000;0,3465;0,0000;0,3465;9,49197;0,0000;;;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;46,0668;0,0000;46,0668;0,5469;0,0000;0,5469;0,00000;568,8030;;;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/02;6,8718;0,0000;6,8718;0,3165;0,0000;0,3165;8,66958;64,9151;;;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;26,8514;0,0000;26,8514;0,0625;0,0000;0,0625;0,00000;1.905,2100;;;0
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;9,9211;0,0000;9,9211;0,0292;0,0000;0,0292;0,69475;9,9592;;;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;47,1295;0,0000;47,1295;3,2002;0,0000;3,2002;0,00000;666,9512;;;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;18,8820;0,0000;18,8820;0,1789;0,0000;0,1789;4,89297;239,7729;;;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;74,0095;0,0000;74,0095;0,9517;0,0000;0,9517;0,00000;3.676,9510;PLATAFORMA DE CACAO 3;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2013/02;14,7047;0,0000;14,7047;0,0140;0,0000;0,0140;0,39267;1.605,5787;FPSO Polvo;UEP;671
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;33,7448;0,0000;33,7448;0,6891;0,0000;0,6891;18,84557;102,3197;FPSO Polvo;UEP;673
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2013/02;10,7706;0,0000;10,7706;0,0102;0,0000;0,0102;0,28430;791,9805;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;39,6105;0,0000;39,6105;0,0362;0,0000;0,0362;0,99047;1.326,2664;FPSO Polvo;UEP;61
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;6,3073;0,0000;6,3073;0,0180;0,0000;0,0180;0,42771;159,6713;Unidade de Produção Terrestre - Tartaruga;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;9,9862;0,0000;9,9862;0,3410;0,0000;0,3410;0,00000;107,4967;FPSO ESPIRITO SANTO;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;17,0303;0,0000;17,0303;0,0388;0,0000;0,0388;0,92274;89,4063;FPSO ESPIRITO SANTO;UEP;504
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;52,3822;0,0000;52,3822;0,7091;0,0000;0,7091;19,39175;54,9556;FPSO ESPIRITO SANTO;UEP;348
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;55,4274;0,0000;55,4274;0,2994;0,0000;0,2994;8,18706;725,2364;FPSO ESPIRITO SANTO;UEP;670
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2013/02;6,6304;0,0000;6,6304;0,0063;0,0000;0,0063;0,17630;726,6480;FPSO ESPIRITO SANTO;UEP;619
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2013/02;18,4864;0,0000;18,4864;30,0283;0,0000;30,0283;0,00000;0,1638;FPSO ESPIRITO SANTO;UEP;372
Bahia;Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;13,2463;0,0000;13,2463;0,0234;0,0000;0,0234;0,55682;9,0510;FPSO ESPIRITO SANTO;UEP;388
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2013/02;75,9975;0,0000;75,9975;0,0725;0,0000;0,0725;2,02979;920,7972;FPSO ESPIRITO SANTO;UEP;623
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;18,8679;0,0000;18,8679;2,8212;0,0000;2,8212;0,00000;149,5921;FPSO ESPIRITO SANTO;UEP;672
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2013/02;2,7370;0,0000;2,7370;0,0026;0,0000;0,0026;0,07308;296,2548;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;13,8614;0,0000;13,8614;0,2795;0,0000;0,2795;7,64508;125,3121;PETROBRAS 31;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;32,8813;0,0000;32,8813;0,5161;0,0000;0,5161;0,00000;1.100,9544;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;15,5190;0,0000;15,5190;0,6244;0,0000;0,6244;17,07685;151,3488;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;70,5281;0,0000;70,5281;15,2645;0,0000;15,2645;0,00000;4.967,1888;PETROBRAS 31;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;28,6377;0,0000;28,6377;0,2539;0,0000;0,2539;6,94263;189,1838;PETROBRAS 31;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2013/02;9,9633;0,0000;9,9633;0,0634;0,0000;0,0634;1,77408;322,1425;PETROBRAS 25;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2013/02;10,6934;0,0000;10,6934;0,0457;0,0000;0,0457;1,28040;256,6404;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;0,0000;0,0000;0,0000;1,0820;0,0000;1,0820;0,00000;0,0000;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2013/02;23,6760;0,0000;23,6760;0,0226;0,0000;0,0226;0,63225;556,6271;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;67,4917;0,0000;67,4917;0,0119;0,0000;0,0119;0,28367;896,6717;PETROBRAS 25;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;120,1107;0,0000;120,1107;0,0984;0,0000;0,0984;2,33844;1.881,7299;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2013/02;4,9732;0,0000;4,9732;0,0047;0,0000;0,0047;0,13055;546,6656;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2013/02;10,4912;0,0000;10,4912;0,0100;0,0000;0,0100;0,27927;363,0274;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;13,0125;0,0000;13,0125;0,4324;0,0000;0,4324;0,00000;329,4182;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;42,2399;0,0000;42,2399;0,8634;0,0000;0,8634;23,61256;455,1082;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2013/02;17,0730;0,0000;17,0730;0,0163;0,0000;0,0163;0,45592;1.277,8385;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;66,6006;0,0000;66,6006;2,1439;0,0000;2,1439;58,63082;6,7456;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;21,1971;0,0000;21,1971;0,0051;0,0000;0,0051;0,12205;171,5016;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;22,5063;0,0000;22,5063;1,0081;0,0000;1,0081;0,00000;116,4185;PETROBRAS 31;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2013/02;0,0000;1,6151;1,6151;0,0000;2,5652;2,5652;71,82694;0,5861;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2013/02;25,8242;0,0000;25,8242;3,1411;0,0000;3,1411;0,00000;0,4165;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2013/02;19,7785;0,0000;19,7785;0,2485;0,0000;0,2485;6,95918;0,0000;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;66,8919;0,0000;66,8919;0,4511;0,0000;0,4511;12,33690;558,2626;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2013/02;14,8590;0,0000;14,8590;0,0142;0,0000;0,0142;0,39677;677,8245;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;3,5380;0,0000;3,5380;0,0111;0,0000;0,0111;0,30394;137,9825;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2013/02;18,2007;0,0000;18,2007;0,0173;0,0000;0,0173;0,48470;690,6193;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;17,0546;0,0000;17,0546;0,1154;0,0000;0,1154;3,15669;117,1416;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;5,6828;0,0000;5,6828;0,0830;0,0000;0,0830;2,27081;94,4325;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2013/02;11,4686;0,0000;11,4686;0,0109;0,0000;0,0109;0,30525;624,2875;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;15,9177;0,0000;15,9177;0,2322;0,0000;0,2322;6,34951;108,4365;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;10,0556;0,0000;10,0556;0,0807;0,0000;0,0807;2,20807;279,3410;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;32,2818;0,0000;32,2818;0,2185;0,0000;0,2185;5,97527;136,7290;PETROBRAS 31;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/02;6,3918;0,0000;6,3918;0,0559;0,0000;0,0559;0,84531;1,9799;PETROBRAS 50;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Bahia;Camamu;3-MB-2-BA;3MB  0002  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/02;0,0000;0,0000;0,0000;0,0000;11,2338;11,2338;314,54760;0,3977;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2013/02;0,0000;0,0000;0,0000;0,0000;16,3656;16,3656;438,00033;0,0000;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/02;11,2556;0,0000;11,2556;0,0984;0,0000;0,0984;1,48855;83,0125;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2013/02;18,5325;0,0000;18,5325;0,2357;0,0000;0,2357;6,59940;52,7412;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2013/02;23,2107;0,0000;23,2107;0,0295;0,0000;0,0295;0,02496;7,7333;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2013/02;17,4183;0,0000;17,4183;0,8825;0,0000;0,8825;24,67564;6,0535;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2013/02;5,2924;0,0000;5,2924;0,0673;0,0000;0,0673;1,88440;35,4105;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2013/02;11,2576;0,0000;11,2576;0,0107;0,0000;0,0107;0,30060;63,8146;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2013/02;25,1410;0,0000;25,1410;0,0240;0,0000;0,0240;0,67141;1.403,0493;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/02;8,8307;0,0000;8,8307;0,1123;0,0000;0,1123;2,66812;211,9360;PETROBRAS 50;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/02;2,2717;0,0000;2,2717;0,0209;0,0000;0,0209;0,57514;234,4994;PETROBRAS 50;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/02;5,4382;0,0000;5,4382;0,5172;0,0000;0,5172;0,00000;85,1944;PETROBRAS 50;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;6,4661;0,0000;6,4661;0,1301;0,0000;0,1301;3,55760;26,1881;PETROBRAS 50;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/02;11,5436;0,0000;11,5436;0,1812;0,0000;0,1812;4,98375;100,9337;FPSO JK;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2013/02;4,5459;0,0000;4,5459;0,0145;0,0000;0,0145;0,40473;10,7622;FPSO JK;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2013/02;14,9583;0,0000;14,9583;0,0142;0,0000;0,0142;0,39716;472,6359;FPSO JK;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2013/02;17,6896;0,0000;17,6896;0,0169;0,0000;0,0169;0,47241;791,4221;FPSO JK;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2013/02;5,3890;0,0000;5,3890;0,0090;0,0000;0,0090;0,25149;0,0000;FPSO JK;UEP;0
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/02;24,2737;0,0000;24,2737;0,1682;0,0000;0,1682;4,62725;153,8991;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-TQ-92-BA;7TQ  0092  BA       ;TAQUIPE;Petrobras;480000037009714;2013/02;16,8124;0,0000;16,8124;0,2981;0,0000;0,2981;8,15174;210,3800;PETROBRAS 12;UEP;0
