ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Recôncavo;7-MJ-5-BA;7MJ  0005  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/11;0,0000;0,0000;0,0000;0,7692;0,0000;0,7692;22,62867;0,0000;0,0000;FPSO FRADE;UEP;437
Recôncavo;7-DJ-90-BA;7DJ  0090  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/11;23,9830;0,0000;23,9830;0,0004;0,0000;0,0004;0,01129;139,2333;0,0000;FPSO FRADE;UEP;713
Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/11;36,2293;0,0000;36,2293;0,0006;0,0000;0,0006;0,01713;171,3554;27,2558;FPSO FRADE;UEP;652
Recôncavo;7-RS-7-BA;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2010/11;2,9227;0,0000;2,9227;0,0005;0,0000;0,0005;0,01392;0,2537;1.814,7672;FPSO Polvo;UEP;701
Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;2,3167;0,0000;2,3167;0,1752;0,0000;0,1752;0,00000;0,0000;3.664,6672;FPSO Polvo;UEP;712
Recôncavo;7-C-84-BA;7C   0084  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;3,8557;0,0000;3,8557;0,3491;0,0000;0,3491;0,00000;0,0021;1.130,3311;FPSO Polvo;UEP;712
Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/11;21,0205;0,0000;21,0205;0,0003;0,0000;0,0003;0,00987;547,2994;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2010/11;9,2544;0,0000;9,2544;0,0096;0,0000;0,0096;0,28797;61,8959;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/11;12,8836;0,0000;12,8836;0,0002;0,0000;0,0002;0,00602;179,9452;899,9835;FPSO Polvo;UEP;712
Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;3,8557;0,0000;3,8557;0,4738;0,0000;0,4738;0,00000;0,0000;153,6244;FPSO Polvo;UEP;712
Recôncavo;7-MJ-6-BA;7MJ  0006  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/11;3,0946;0,0000;3,0946;0,3133;0,0000;0,3133;9,21820;6,9670;4.237,8029;FPSO Polvo;UEP;711
Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;32,2227;0,0000;32,2227;0,4601;0,0000;0,4601;0,00000;30,7530;2.139,2229;FPSO Polvo;UEP;711
Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;20,5761;0,0000;20,5761;24,1690;0,0000;24,1690;0,00000;173,5086;804,4539;FPSO Polvo;UEP;711
Recôncavo;7-MJ-15-BA;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/11;7,2522;0,0000;7,2522;0,2358;0,0000;0,2358;6,93852;151,5572;17,4354;FPSO Polvo;UEP;712
Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/11;7,4408;0,0000;7,4408;0,0001;0,0000;0,0001;0,00342;54,1637;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-MJ-18-BA;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/11;6,5917;0,0000;6,5917;0,0192;0,0000;0,0192;0,56575;7,2312;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;74,7670;0,0000;74,7670;0,9847;0,0000;0,9847;0,00000;207,3415;8,6946;FPSO Polvo;UEP;712
Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/11;10,9443;0,0000;10,9443;0,0002;0,0000;0,0002;0,00509;311,5804;0,0000;FPSO Polvo;UEP;711
Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;11,7494;0,0000;11,7494;0,1157;0,0000;0,1157;0,00000;21,9955;0,0000;FPSO Fluminense;UEP;0
Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2010/11;18,4259;0,0000;18,4259;0,1025;0,0000;0,1025;3,07596;46,4807;3.543,1231;FPSO Fluminense;UEP;603
Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;43,8567;0,0000;43,8567;1,4854;0,0000;1,4854;0,00000;1.025,7862;293,2332;FPSO Fluminense;UEP;720
Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;13,6866;0,0000;13,6866;0,2020;0,0000;0,2020;0,00000;474,3334;4.357,8299;FPSO Fluminense;UEP;599
Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/11;0,0000;0,0000;0,0000;0,4807;0,0000;0,4807;14,14302;0,0000;796,7751;FPSO Fluminense;UEP;689
Recôncavo;7-C-103-BA;7C   0103  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;3,5034;0,0000;3,5034;9,2716;0,0000;9,2716;0,00000;0,0000;161,4825;FPSO Fluminense;UEP;601
Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;35,0510;0,0000;35,0510;0,4645;0,0000;0,4645;0,00000;215,7216;0,0000;FPSO Fluminense;UEP;0
Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/11;2,5641;0,0000;2,5641;0,1053;0,0000;0,1053;3,09754;8,5772;2.103,5745;FPSO Fluminense;UEP;720
Recôncavo;7-C-112-BA;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;7,0194;0,0000;7,0194;8,3837;0,0000;8,3837;0,00000;0,0000;3.203,7137;FPSO Fluminense;UEP;720
Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;45,3810;0,0000;45,3810;0,0539;0,0000;0,0539;0,00000;2.115,5818;5.927,2647;FPSO Fluminense;UEP;720
Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;4,8180;0,0000;4,8180;0,0781;0,0000;0,0781;2,34395;3,3147;2.198,9050;PETROBRAS 31;UEP;0
Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;38,1162;0,0000;38,1162;11,1863;0,0000;11,1863;0,00000;694,8521;0,0000;PETROBRAS 31;UEP;0
Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;30,8955;0,0000;30,8955;0,7421;0,0000;0,7421;21,70957;95,0600;989,1062;PETROBRAS 25;UEP;0
Recôncavo;7-C-133-BA;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;3,0883;0,0000;3,0883;15,1500;0,0000;15,1500;0,00000;0,0042;1.297,4914;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;35,5626;0,0000;35,5626;0,3984;0,0000;0,3984;11,65453;111,3527;2.983,3911;PETROBRAS 31;UEP;0
Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;79,2306;0,0000;79,2306;2,2965;0,0000;2,2965;0,00000;3.295,9380;1.549,1697;PETROBRAS 31;UEP;0
Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;88,3257;0,0000;88,3257;0,0227;0,0000;0,0227;0,00000;3.066,1293;114,4284;PETROBRAS 31;UEP;0
Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;20,6473;0,0000;20,6473;30,1357;0,0000;30,1357;0,00000;0,6080;6,2688;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-10-BA;7TQ  0010  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;14,5504;0,0000;14,5504;0,1623;0,0000;0,1623;4,74775;72,5551;0,0000;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;37,4013;0,0000;37,4013;0,2702;0,0000;0,2702;7,90302;161,5076;3.235,9731;PETROBRAS 31;UEP;0
Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2010/11;11,2441;0,0000;11,2441;0,0107;0,0000;0,0107;0,32178;1.625,4651;523,3038;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;15,4289;0,0000;15,4289;0,2098;0,0000;0,2098;6,13747;38,4999;3.885,0081;PETROBRAS 25;UEP;0
Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2010/11;13,7998;0,0000;13,7998;0,0132;0,0000;0,0132;0,39492;1.027,0819;3.740,9903;PETROBRAS 25;UEP;0
Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;42,1145;0,0000;42,1145;0,3333;0,0000;0,3333;9,74865;1.234,0544;1.185,3713;PETROBRAS 25;UEP;0
Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;9,5312;0,0000;9,5312;0,2677;0,0000;0,2677;8,02971;138,4974;1.437,4459;PETROBRAS 25;UEP;0
Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;29,7927;0,0000;29,7927;0,5884;0,0000;0,5884;0,00000;122,9616;2.416,8742;PETROBRAS 25;UEP;0
Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;12,0387;0,0000;12,0387;0,0311;0,0000;0,0311;0,93219;80,5326;2.497,9016;PETROBRAS 25;UEP;0
Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;257,2365;0,0000;257,2365;2,1226;0,0000;2,1226;62,09223;92,7307;5.531,1918;PETROBRAS 25;UEP;0
Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2010/11;16,3451;0,0000;16,3451;0,0156;0,0000;0,0156;0,46776;587,2481;4.234,9752;PETROBRAS 25;UEP;0
Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;21,2449;0,0000;21,2449;19,2812;0,0000;19,2812;0,00000;0,3984;6.676,5641;PETROBRAS 25;UEP;0
Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;0,1929;0,0000;0,1929;0,0037;0,0000;0,0037;0,00000;14,6385;1.059,4325;PETROBRAS 25;UEP;0
Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;3,1910;0,0000;3,1910;0,0810;0,0000;0,0810;2,43045;156,3563;186,7570;PETROBRAS 25;UEP;0
Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2010/11;72,4104;0,0000;72,4104;0,0691;0,0000;0,0691;2,07222;817,2308;1.545,0499;PETROBRAS 25;UEP;0
Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;33,7490;0,0000;33,7490;2,1350;0,0000;2,1350;0,00000;8,8456;390,1276;PETROBRAS 31;UEP;0
Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2010/11;10,2671;0,0000;10,2671;0,0098;0,0000;0,0098;0,29268;348,6211;2.011,4183;PETROBRAS 25;UEP;0
Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;60,8099;0,0000;60,8099;5,5406;0,0000;5,5406;162,07480;114,7744;772,2293;PETROBRAS 31;UEP;0
Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2010/11;10,1035;0,0000;10,1035;0,0058;0,0000;0,0058;0,17500;68,9363;7,1012;PETROBRAS 25;UEP;0
Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;21,4063;0,0000;21,4063;0,1434;0,0000;0,1434;0,00000;951,5707;693,4536;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;14,7265;0,0000;14,7265;0,2146;0,0000;0,2146;6,27849;96,8044;1.062,5475;PETROBRAS 50;UEP;0
Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;108,4573;0,0000;108,4573;1,6795;0,0000;1,6795;0,00000;4.062,9405;6.326,9450;PETROBRAS 25;UEP;0
Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2010/11;0,0876;0,0000;0,0876;0,0002;0,0000;0,0002;0,00668;0,0226;48,5489;PETROBRAS 31;UEP;0
Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;26,0209;0,0000;26,0209;0,1650;0,0000;0,1650;4,82601;190,7762;35,9735;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-54-BA;7TQ  0054  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;4,0381;0,0000;4,0381;0,0257;0,0000;0,0257;0,75169;105,0860;4.555,8436;PETROBRAS 25;UEP;0
Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2010/11;24,0984;0,0000;24,0984;0,0421;0,0000;0,0421;1,26434;578,3606;2.676,8907;PETROBRAS 31;UEP;0
Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;0,0000;0,0000;0,0000;17,9503;0,0000;17,9503;0,00000;0,0000;2.318,7322;PETROBRAS 31;UEP;0
Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2010/11;28,9289;0,0000;28,9289;0,0276;0,0000;0,0276;0,82788;358,9553;2.135,0215;PETROBRAS 31;UEP;0
Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;9,4641;0,0000;9,4641;0,4650;0,0000;0,4650;0,00000;50,4086;825,5627;PETROBRAS 31;UEP;0
Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;62,0154;0,0000;62,0154;0,0592;0,0000;0,0592;1,77473;501,7256;190,7259;PETROBRAS 31;UEP;0
Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;56,5936;0,0000;56,5936;0,6208;0,0000;0,6208;18,62516;1.829,8168;1.240,1736;PETROBRAS 50;UEP;0
Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2010/11;9,1286;0,0000;9,1286;0,0087;0,0000;0,0087;0,26124;449,1239;4.446,2059;PETROBRAS 50;UEP;0
Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2010/11;29,6187;0,0000;29,6187;0,0283;0,0000;0,0283;0,84762;262,1614;1.003,9103;PETROBRAS 50;UEP;0
Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;8,8540;0,0000;8,8540;0,1238;0,0000;0,1238;0,00000;207,0626;679,8404;PETROBRAS 50;UEP;0
Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;42,1816;0,0000;42,1816;3,0268;0,0000;3,0268;88,53993;355,7265;6,3129;PETROBRAS 50;UEP;0
Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2010/11;9,2754;0,0000;9,2754;0,0088;0,0000;0,0088;0,26544;1.303,8881;7.710,1309;PETROBRAS 50;UEP;0
Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;5,5937;0,0000;5,5937;0,0664;0,0000;0,0664;1,94204;12,9277;6.676,1469;PETROBRAS 50;UEP;0
Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;29,4971;0,0000;29,4971;0,7359;0,0000;0,7359;22,07598;238,6312;23,1046;PETROBRAS 50;UEP;0
Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;25,0041;0,0000;25,0041;1,4328;0,0000;1,4328;0,00000;10,0658;2.936,6263;PETROBRAS 50;UEP;0
Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2010/11;0,0000;2,4509;2,4509;0,0000;7,4644;7,4644;223,93153;14,0598;2.054,6482;PETROBRAS 50;UEP;0
Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;8,5499;0,0000;8,5499;9,4306;0,0000;9,4306;0,00000;0,2264;6.122,4780;PETROBRAS 50;UEP;0
Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2010/11;17,8547;0,0000;17,8547;0,0170;0,0000;0,0170;0,51096;245,2124;5.756,8157;PETROBRAS 50;UEP;0
Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;57,6818;0,0000;57,6818;0,1554;0,0000;0,1554;4,54623;1.012,3931;1.492,9137;PETROBRAS 50;UEP;0
Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2010/11;22,2533;0,0000;22,2533;0,0212;0,0000;0,0212;0,63680;970,2640;2.469,8113;PETROBRAS 50;UEP;0
Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;17,4962;0,0000;17,4962;0,1404;0,0000;0,1404;4,10729;45,1839;7.110,8949;PETROBRAS 50;UEP;0
Recôncavo;7-AG-175-BA;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/11;26,7610;0,0000;26,7610;0,7514;0,0000;0,7514;0,00000;277,3114;1.522,0145;PETROBRAS 50;UEP;0
Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2010/11;10,6990;0,0000;10,6990;0,0102;0,0000;0,0102;0,30618;651,2176;8.299,6232;PETROBRAS 50;UEP;0
Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/11;12,3385;0,0000;12,3385;0,0660;0,0000;0,0660;1,98078;67,6280;303,5986;PLATAFORMA DE AGULHA 1;UEP;0
Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;24,9852;0,0000;24,9852;0,2693;0,0000;0,2693;7,87885;76,1402;248,1372;PLATAFORMA DE AGULHA 1;UEP;0
Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;13,1730;0,0000;13,1730;0,1269;0,0000;0,1269;3,71256;145,5106;233,5889;PLATAFORMA DE AGULHA 2;UEP;0
Recôncavo;8-TQIG-1-BA;8TQIG0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;0,0000;0,0000;0,0000;0,4062;0,0000;0,4062;11,88326;0,0000;3,0128;PETROBRAS 43;UEP;0
Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2010/11;50,0438;0,0000;50,0438;0,3977;0,0000;0,3977;11,63272;129,9580;6.509,4648;PETROBRAS 43;UEP;0
Recôncavo;3-FP-4-BA;3FP  0004  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2010/11;0,0000;0,0000;0,0000;0,0000;2,1253;2,1253;63,75909;0,0000;3.617,6597;PETROBRAS 43;UEP;0
Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/11;10,3027;0,0000;10,3027;0,0901;0,0000;0,0901;1,44633;5,5476;6.213,5985;PETROBRAS 43;UEP;0
Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/11;3,3381;0,0000;3,3381;0,0292;0,0000;0,0292;0,46860;18,7392;160,4929;PETROBRAS 48;UEP;0
Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2010/11;0,0000;0,0000;0,0000;0,0000;19,7722;19,7722;569,41599;0,0000;3.037,8881;PETROBRAS 48;UEP;0
Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/11;16,6872;0,0000;16,6872;0,1459;0,0000;0,1459;2,34261;72,0746;3.753,9494;PETROBRAS 48;UEP;0
Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2010/11;4,6751;0,0000;4,6751;0,0595;0,0000;0,0595;1,78387;87,0370;13.210,2741;PETROBRAS 48;UEP;0
Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;2.157,1323;PETROBRAS 48;UEP;0
