Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-CAM-1232-RN;7CAM1232RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;5,6077;0;5,6077;,0009;0;,0009;,02728;89,8854;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1218-RN;7CAM1218RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;1,2856;0;1,2856;,0002;0;,0002;,00625;44,4513;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;114;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1194-RN;7CAM1194RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;1,88;0;1,88;,0003;0;,0003;,00906;86,4682;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;742;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1236-RN;7CAM1236RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1015-RN;7CAM1015RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;2,0385;0;2,0385;,0003;0;,0003;,00984;4,8231;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1073-RN;7CAM1073RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;15,0489;0;15,0489;,0024;0;,0024;,07346;243,8087;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1237-RN;7CAM1237RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;17,581;0;17,581;,0028;0;,0028;,08587;399,9603;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1074-RN;7CAM1074RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;1,2419;0;1,2419;,0002;0;,0002;,00598;11,8603;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;490;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Ceará;Potiguar;7-FZB-123-CE;7FZB 0123  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-125-CE;7FZB 0125  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-127-CE;7FZB 0127  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-128-CE;7FZB 0128  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;5,4163;0;5,4163;,0069;0;,0069;,21346;9,7253;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;743;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-129-CE;7FZB 0129  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-130-CE;7FZB 0130  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-131-CE;7FZB 0131  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;1,5509;0;1,5509;,002;0;,002;,06104;10,8191;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;744;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-132-CE;7FZB 0132  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-133-CE;7FZB 0133  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;1,5382;0;1,5382;,002;0;,002;,06055;1,2287;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;744;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-134-CE;7FZB 0134  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-135-CE;7FZB 0135  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;3,3975;0;3,3975;,0043;0;,0043;,13383;1,4619;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;744;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-137-CE;7FZB 0137  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-138-CE;7FZB 0138  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-139-CE;7FZB 0139  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-140-CE;7FZB 0140  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;3-FZB-106-CE;3FZB 0106  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-141-CE;7FZB 0141  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;3-FZB-117-CE;3FZB 0117  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;3-FZB-120-CE;3FZB 0120  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-142-CE;7FZB 0142  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-143-CE;7FZB 0143  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-144-CE;7FZB 0144  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-145-CE;7FZB 0145  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-146-CE;7FZB 0146  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-124A-CE;7FZB 0124A CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-148-CE;7FZB 0148  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-149-CE;7FZB 0149  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-150-CE;7FZB 0150  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1147-RN;7CAM1147RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;12,0292;0;12,0292;,0019;0;,0019;,05865;404,73;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1191D-RN;7CAM1191DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/01;6,3953;0;6,3953;,001;0;,001;,03112;48,6919;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;61,97;14,09;8,77;2,45;5,09;1,75;1,27;1,91;,89;,24;,01;0;0;,05;1,39;,12;2,10858;541,03946;42213,6894;10/10/2025
Bahia;Recôncavo;7-DJ-104-BA;7DJ  0104  BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-785H-BA;7DJ785HBA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-791-BA;7DJ791BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-792-BA;7DJ792BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-793-BA;7DJ793BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;9-DJM-806H-BA;9DJ806HBA;DOM JOÃO;3R Bahia;480000036449737;2021/01;45,7323;0;45,7323;,0582;0;,0582;1,80303;342,0076;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;579;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-804-BA;7DJ804BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;20,6207;0;20,6207;,0262;0;,0262;,8129;842,7661;Estação Dom João;INSTALACAO EMB/DESEMB;648;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-819-BA;7DJ819BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-820D-BA;7DJ820DBA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-823-BA;7DJ823BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
Bahia;Recôncavo;7-DJ-824-BA;7DJ824BA;DOM JOÃO;3R Bahia;480000036449737;2021/01;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;10/10/2025
