ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Sergipe;Sergipe;9-CP-744-SE;9CP  0744  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;0,5742;0,0000;0,5742;0,0057;0,0000;0,0057;0,17494;65,6112;;;
Sergipe;Sergipe;9-CG-2-SE;9CG  0002  SE       ;CARAPITANGA;EPG Brasil;48610009275200500;2014/08;17,8651;0,0000;17,8651;0,5681;0,0000;0,5681;17,61000;3,1287;;;
Rio Grande do Norte;Potiguar;7-FP-42-RN;7FP  0042  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;1,9884;0,0000;1,9884;0,0034;0,0000;0,0034;0,10568;46,4082;;;
Rio Grande do Norte;Potiguar;7-PL-15-RN;7PL  0015  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;2,4542;0,0000;2,4542;0,0042;0,0000;0,0042;0,13047;18,8094;;;
Bahia;Recôncavo;7-ML-33-BA;7ML  0033  BA       ;MALOMBÊ;Petrobras;480000036669770;2014/08;2,0221;0,0000;2,0221;0,0039;0,0000;0,0039;0,11948;13,5765;;;
Rio Grande do Norte;Potiguar;7-ARG-120-RN;7ARG 0120  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;0,5710;0,0000;0,5710;0,0005;0,0000;0,0005;0,01400;19,2620;;;
Ceará;Potiguar;7-FZB-305-CE;7FZB 0305  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2014/08;8,6365;0,0000;8,6365;0,0069;0,0000;0,0069;0,21274;47,6013;;;
Sergipe;Sergipe;7-SZ-245-SE;7SZ  0245  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2014/08;29,1265;0,0000;29,1265;0,2305;0,0000;0,2305;6,91672;284,7626;;;
Espírito Santo;Espírito Santo;7-MA-8-ES;7MA  0008  ES       ;MARIRICU;Petrobras;480000037589796;2014/08;6,6142;0,0000;6,6142;0,0515;0,0000;0,0515;1,59718;27,0912;;;
Sergipe;Sergipe;9-CP-771-SE;9CP  0771  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;18,4486;0,0000;18,4486;0,1718;0,0000;0,1718;5,23685;58,6659;;;
Ceará;Potiguar;7-FZB-306-CE;7FZB 0306  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2014/08;3,9386;0,0000;3,9386;0,0031;0,0000;0,0031;0,09700;212,0092;;;
Rio Grande do Norte;Potiguar;7-ET-40-RN;7ET  0040  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;9,2464;0,0000;9,2464;0,0059;0,0000;0,0059;0,18218;195,7182;;;
Rio Grande do Norte;Potiguar;7-ARG-82-RN;7ARG 0082  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;0,5710;0,0000;0,5710;0,0005;0,0000;0,0005;0,01400;116,6959;;;
Rio Grande do Norte;Potiguar;7-ET-41-RN;7ET  0041  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;2,5600;0,0000;2,5600;0,0016;0,0000;0,0016;0,05034;289,1969;;;
Sergipe;Sergipe;7-CP-762-SE;7CP  0762  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;6,6217;0,0000;6,6217;0,0687;0,0000;0,0687;2,09510;0,0448;;;
Bahia;Recôncavo;7-BA-230-BA;7BA  0230  BA       ;BURACICA;Petrobras;480000036359746;2014/08;6,6100;0,0000;6,6100;0,0063;0,0000;0,0063;0,19486;686,6281;;;
Sergipe;Sergipe;7-CG-3D-SE;7CG  0003D SE       ;CARAPITANGA;EPG Brasil;48610009275200500;2014/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;
Rio Grande do Norte;Potiguar;7-FP-50-RN;7FP  0050  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;0,4411;0,0000;0,4411;0,0008;0,0000;0,0008;0,02333;99,9242;;;
Sergipe;Sergipe;7-RO-312-SE;7RO  0312  SE       ;RIACHUELO;Petrobras;480000038609782;2014/08;5,7976;0,0000;5,7976;0,0057;0,0000;0,0057;0,05875;11,2857;;;
Rio Grande do Norte;Potiguar;3-PL-2-RN;3PL  0002  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;6,3164;0,0000;6,3164;0,0108;0,0000;0,0108;0,33605;126,5197;;;
Bahia;Recôncavo;7-JA-13-BA;7JA  0013  BA       ;JACUÍPE;Petrobras;480000036609793;2014/08;0,0000;0,0000;0,0000;0,0000;0,1613;0,1613;4,99991;0,0197;;;
Rio Grande do Norte;Potiguar;7-ET-66-RN;7ET  0066  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;0,5421;0,0000;0,5421;0,0003;0,0000;0,0003;0,01055;18,6840;;;
Bahia;Recôncavo;7-FSE-17-BA;7FSE 0017  BA       ;FAZENDA SANTO ESTEVÃO;Nova Petróleo Rec;480000036559753;2014/08;125,2203;0,0000;125,2203;0,4720;0,0000;0,4720;14,63290;80,0593;;;
Bahia;Recôncavo;7-AR-186-BA;7AR  0186  BA       ;ARAÇÁS;Petrobras;480000036319795;2014/08;39,5881;0,0000;39,5881;0,6564;0,0000;0,6564;20,28987;44,1604;;;
Sergipe;Sergipe;9-CP-701-SE;9CP  0701  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;4,6407;0,0000;4,6407;0,0479;0,0000;0,0479;1,46027;67,0198;;;
Ceará;Potiguar;7-FZB-252-CE;7FZB 0252  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2014/08;0,4454;0,0000;0,4454;0,0003;0,0000;0,0003;0,01082;60,0235;;;
Sergipe;Sergipe;7-RO-315-SE;7RO  0315  SE       ;RIACHUELO;Petrobras;480000038609782;2014/08;11,2659;0,0000;11,2659;0,0110;0,0000;0,0110;0,11285;34,8307;;;
Rio Grande do Norte;Potiguar;7-FP-15-RN;7FP  0015  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;8,7538;0,0000;8,7538;0,0150;0,0000;0,0150;0,46581;125,4781;;;
Bahia;Recôncavo;7-C-207-BA;7C   0207  BA       ;CANDEIAS;Petrobras;480000036389734;2014/08;253,9079;0,0000;253,9079;23,0837;0,0000;23,0837;0,00000;2,0982;;;
Sergipe;Sergipe;9-CP-706-SE;9CP  0706  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;28,6377;0,0000;28,6377;0,2687;0,0000;0,2687;8,18920;129,9974;;;
Rio Grande do Norte;Potiguar;7-ET-47-RN;7ET  0047  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;0,5484;0,0000;0,5484;0,0003;0,0000;0,0003;0,01068;351,4953;;;
Bahia;Recôncavo;7-RO-63-BA;7RO  0063  BA       ;REMANSO;Petrobras;480000036719718;2014/08;3,1869;0,0000;3,1869;0,0281;0,0000;0,0281;0,85878;4.031,8007;;;
Bahia;Recôncavo;7-C-205-BA;7C   0205  BA       ;CANDEIAS;Petrobras;480000036389734;2014/08;2,0391;0,0000;2,0391;0,0653;0,0000;0,0653;0,00000;0,0365;;;
Rio Grande do Norte;Potiguar;7-FP-9-RN;7FP  0009  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;11,1737;0,0000;11,1737;0,0192;0,0000;0,0192;0,59462;278,8088;;;
Rio Grande do Norte;Potiguar;7-ET-85-RN;7ET  0085  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;0,6140;0,0000;0,6140;0,0004;0,0000;0,0004;0,01151;77,3896;;;
Bahia;Recôncavo;7-RO-71-BA;7RO  0071  BA       ;REMANSO;Petrobras;480000036719718;2014/08;15,5886;0,0000;15,5886;1,1460;0,0000;1,1460;34,97858;26,5525;;;
Rio Grande do Norte;Potiguar;4-ET-75-RN;4ET  0075  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;0,5365;0,0000;0,5365;0,0003;0,0000;0,0003;0,01043;336,2131;;;
Rio Grande do Norte;Potiguar;7-ET-86-RN;7ET  0086  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;30,1501;0,0000;30,1501;0,0192;0,0000;0,0192;0,59427;557,2881;;;
Rio Grande do Norte;Potiguar;7-ET-88-RN;7ET  0088  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;7,1262;0,0000;7,1262;0,0045;0,0000;0,0045;0,14035;823,3158;;;
Sergipe;Sergipe;7-CP-728-SE;7CP  0728  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;4,1770;0,0000;4,1770;0,0336;0,0000;0,0336;1,02530;0,1173;;;
Rio Grande do Norte;Potiguar;7-ET-96-RN;7ET  0096  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;16,3283;0,0000;16,3283;0,0104;0,0000;0,0104;0,32177;390,4327;;;
Sergipe;Sergipe;7-SZ-228-SE;7SZ  0228  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2014/08;4,5563;0,0000;4,5563;0,0294;0,0000;0,0294;0,88253;20,8548;;;
Rio Grande do Norte;Potiguar;7-FP-31-RN;7FP  0031  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;3,5024;0,0000;3,5024;0,0060;0,0000;0,0060;0,18628;13,8776;;;
Espírito Santo;Espírito Santo;7-RSM-29-ES;7RSM 0029  ES       ;RIO SÃO MATEUS;Petrobras;480000037729717;2014/08;4,5660;0,0000;4,5660;0,0363;0,0000;0,0363;1,12519;0,1449;;;
Rio Grande do Norte;Potiguar;7-ET-97-RN;7ET  0097  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;15,0109;0,0000;15,0109;0,0095;0,0000;0,0095;0,29583;499,7938;;;
Bahia;Recôncavo;8-AR-191-BA;8AR  0191  BA       ;ARAÇÁS;Petrobras;480000036319795;2014/08;21,8015;0,0000;21,8015;0,0853;0,0000;0,0853;2,63799;1.128,8864;;;
Bahia;Recôncavo;7-CS-44-BA;7CS  0044  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/08;72,2547;0,0000;72,2547;0,1580;0,0000;0,1580;4,34313;813,0344;;;
Sergipe;Sergipe;7-CP-746-SE;7CP  0746  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;22,4595;0,0000;22,4595;0,1866;0,0000;0,1866;5,68847;797,2645;;;
Bahia;Recôncavo;7-RCB-15A-BA;7RCB 0015A BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2014/08;1,4251;0,0000;1,4251;0,0216;0,0000;0,0216;0,63387;128,8843;;;
Rio Grande do Norte;Potiguar;7-FP-37-RN;7FP  0037  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;1,7648;0,0000;1,7648;0,0030;0,0000;0,0030;0,09379;61,2185;;;
Bahia;Recôncavo;7-RCB-22-BA;7RCB 0022  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2014/08;7,4423;0,0000;7,4423;0,1104;0,0000;0,1104;3,23892;152,0395;;;
Sergipe;Sergipe;8-CP-747-SE;8CP  0747  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;7,9203;0,0000;7,9203;0,0743;0,0000;0,0743;2,26535;81,6559;;;
Bahia;Recôncavo;7-AR-203-BA;7AR  0203  BA       ;ARAÇÁS;Petrobras;480000036319795;2014/08;17,8259;0,0000;17,8259;0,2910;0,0000;0,2910;8,99468;164,1569;;;
Sergipe;Sergipe;7-CP-754-SE;7CP  0754  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;3,7952;0,0000;3,7952;0,0278;0,0000;0,0278;0,84768;33,3632;;;
Espírito Santo;Espírito Santo;7-RI-40-ES;7RI  0040  ES       ;RIO ITAÚNAS;Petrobras;480000037669714;2014/08;12,9174;0,0000;12,9174;0,0226;0,0000;0,0226;0,70019;104,0901;;;
Bahia;Recôncavo;7-BB-13-BA;7BB  0013  BA       ;BIRIBA;Petrobras;480000036729772;2014/08;0,0000;5,0667;5,0667;0,0000;13,3360;13,3360;413,41744;0,0000;;;
Bahia;Recôncavo;7-FI-52-BA;7FI  0052  BA       ;FAZENDA IMBÉ;Petrobras;480000036519701;2014/08;22,5029;0,0000;22,5029;0,2235;0,0000;0,2235;6,81206;58,7217;;;
Rio Grande do Norte;Potiguar;7-ARG-128-RN;7ARG 0128  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;9,4806;0,0000;9,4806;0,0075;0,0000;0,0075;0,23353;427,9542;;;
Rio Grande do Norte;Potiguar;7-FP-47-RN;7FP  0047  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;0,5588;0,0000;0,5588;0,0010;0,0000;0,0010;0,02964;82,5850;;;
Rio Grande do Norte;Potiguar;7-ARG-129-RN;7ARG 0129  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;1,7141;0,0000;1,7141;0,0014;0,0000;0,0014;0,04215;122,9410;;;
Rio Grande do Norte;Potiguar;7-PL-16-RN;7PL  0016  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;0,4695;0,0000;0,4695;0,0008;0,0000;0,0008;0,02490;74,5862;;;
Rio Grande do Norte;Potiguar;7-FP-33-RN;7FP  0033  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;25,1454;0,0000;25,1454;0,0432;0,0000;0,0432;1,33834;8,1652;;;
Rio Grande do Norte;Potiguar;7-ET-99-RN;7ET  0099  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;10,8917;0,0000;10,8917;0,0069;0,0000;0,0069;0,21462;472,3536;;;
Bahia;Recôncavo;7-AR-213-BA;7AR  0213  BA       ;ARAÇÁS;Petrobras;480000036319795;2014/08;0,5862;0,0000;0,5862;0,0127;0,0000;0,0127;0,39254;34,9937;;;
Bahia;Recôncavo;7-FP-29-BA;7FP  0029  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2014/08;10,9477;0,0000;10,9477;0,0017;0,0000;0,0017;0,00000;183,8877;;;
Rio Grande do Norte;Potiguar;4-FP-55-RN;4FP  0055  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;1,7648;0,0000;1,7648;0,0030;0,0000;0,0030;0,09379;94,3409;;;
Rio Grande do Norte;Potiguar;7-ARG-79-RN;7ARG 0079  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;10,1599;0,0000;10,1599;0,0081;0,0000;0,0081;0,25026;406,1513;;;
Ceará;Potiguar;7-FZB-229-CE;7FZB 0229  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2014/08;5,6131;0,0000;5,6131;0,0045;0,0000;0,0045;0,13824;13,5909;;;
Sergipe;Sergipe;8-SZ-229-SE;8SZ  0229  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2014/08;5,1432;0,0000;5,1432;0,0275;0,0000;0,0275;0,82612;43,6391;;;
Bahia;Recôncavo;7-AR-198-BA;7AR  0198  BA       ;ARAÇÁS;Petrobras;480000036319795;2014/08;38,9422;0,0000;38,9422;0,1519;0,0000;0,1519;4,69607;436,3927;;;
Sergipe;Sergipe;9-CP-764-SE;9CP  0764  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;20,9333;0,0000;20,9333;0,1964;0,0000;0,1964;5,98786;244,3159;;;
Bahia;Recôncavo;7-AR-210-BA;7AR  0210  BA       ;ARAÇÁS;Petrobras;480000036319795;2014/08;13,0522;0,0000;13,0522;0,2165;0,0000;0,2165;6,69105;1.574,9518;;;
Rio Grande do Norte;Potiguar;7-ET-59-RN;7ET  0059  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;2,8124;0,0000;2,8124;0,0018;0,0000;0,0018;0,05530;723,8484;;;
Sergipe;Sergipe;9-CP-699-SE;9CP  0699  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;13,5188;0,0000;13,5188;0,1199;0,0000;0,1199;3,65451;373,3544;;;
Rio Grande do Norte;Potiguar;7-ET-60-RN;7ET  0060  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;23,2500;0,0000;23,2500;0,0148;0,0000;0,0148;0,45823;338,3642;;;
Sergipe;Sergipe;9-CP-702-SE;9CP  0702  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;5,1566;0,0000;5,1566;0,0481;0,0000;0,0481;1,46739;377,8910;;;
Alagoas;Alagoas;7-FU-86D-AL;7FU  0086D AL       ;FURADO;Petrobras;480000038549780;2014/08;17,3560;0,0000;17,3560;2,5425;0,0000;2,5425;78,69978;16,1397;;;
Ceará;Potiguar;7-FZB-253-CE;7FZB 0253  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2014/08;0,5809;0,0000;0,5809;0,0005;0,0000;0,0005;0,01425;28,8341;;;
Rio Grande do Norte;Potiguar;7-ET-69-RN;7ET  0069  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;0,3656;0,0000;0,3656;0,0002;0,0000;0,0002;0,00710;121,5045;;;
Rio Grande do Norte;Potiguar;7-ARG-85-RN;7ARG 0085  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;0,5710;0,0000;0,5710;0,0003;0,0000;0,0003;0,00829;119,7286;;;
Bahia;Recôncavo;7-RCB-9-BA;7RCB 0009  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2014/08;12,6790;0,0000;12,6790;0,1878;0,0000;0,1878;5,50901;0,4279;;;
Rio Grande do Norte;Potiguar;7-ET-52-RN;7ET  0052  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;0,5016;0,0000;0,5016;0,0003;0,0000;0,0003;0,00975;76,5502;;;
Rio Grande do Norte;Potiguar;7-ET-53-RN;7ET  0053  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;14,2529;0,0000;14,2529;0,0091;0,0000;0,0091;0,28084;554,0109;;;
Bahia;Recôncavo;7-RO-70-BA;7RO  0070  BA       ;REMANSO;Petrobras;480000036719718;2014/08;0,0000;0,0000;0,0000;0,0000;2,1519;2,1519;65,68384;0,0000;;;
Sergipe;Sergipe;7-CP-716-SE;7CP  0716  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;3,3612;0,0000;3,3612;0,0267;0,0000;0,0267;0,81457;0,0298;;;
Rio Grande do Norte;Potiguar;7-FP-26-RN;7FP  0026  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;1,3233;0,0000;1,3233;0,0023;0,0000;0,0023;0,07030;138,7670;;;
Rio Grande do Norte;Potiguar;7-ARG-114-RN;7ARG 0114  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;0,3299;0,0000;0,3299;0,0003;0,0000;0,0003;0,00808;38,2911;;;
Rio Grande do Norte;Potiguar;7-FP-25-RN;7FP  0025  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;7,4415;0,0000;7,4415;0,0128;0,0000;0,0128;0,39594;170,4685;;;
Rio Grande do Norte;Potiguar;7-ET-89-RN;7ET  0089  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;8,1534;0,0000;8,1534;0,0052;0,0000;0,0052;0,16063;181,8741;;;
Rio Grande do Norte;Potiguar;7-FP-28-RN;7FP  0028  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;3,9429;0,0000;3,9429;0,0068;0,0000;0,0068;0,20974;191,6740;;;
Rio Grande do Norte;Potiguar;7-PL-10-RN;7PL  0010  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;26,9967;0,0000;26,9967;0,0463;0,0000;0,0463;1,43684;11,8685;;;
Sergipe;Sergipe;7-SZ-226-SE;7SZ  0226  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2014/08;11,4132;0,0000;11,4132;0,0755;0,0000;0,0755;2,26476;39,9304;;;
Rio Grande do Norte;Potiguar;1-PL-1-RN;1PL  0001  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;6,5446;0,0000;6,5446;0,0112;0,0000;0,0112;0,34820;211,1027;;;
Rio Grande do Norte;Potiguar;7-ARG-84-RN;7ARG 0084  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;7,3605;0,0000;7,3605;0,0058;0,0000;0,0058;0,18132;365,3661;;;
Sergipe;Sergipe;7-CP-690-SE;7CP  0690  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;13,9445;0,0000;13,9445;0,1123;0,0000;0,1123;3,42429;8,5414;;;
Rio Grande do Norte;Potiguar;7-FP-7-RN;7FP  0007  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;5,7345;0,0000;5,7345;0,0098;0,0000;0,0098;0,30512;238,3349;;;
Espírito Santo;Espírito Santo;7-LS-14-ES;7LS  0014  ES       ;LAGOA SURUACA;Petrobras;480000037579723;2014/08;94,0820;0,0000;94,0820;1,5808;0,0000;1,5808;0,00000;1,1405;;;
Espírito Santo;Espírito Santo;7-RP-13-ES;7RP  0013  ES       ;RIO PRETO;Petrobras;480000037699711;2014/08;65,0082;0,0000;65,0082;0,2170;0,0000;0,2170;6,72825;350,5804;;;
Rio Grande do Norte;Potiguar;7-ARG-110-RN;7ARG 0110  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;2,5666;0,0000;2,5666;0,0020;0,0000;0,0020;0,06321;147,4005;;;
Rio Grande do Norte;Potiguar;7-FP-21-RN;7FP  0021  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;3,2545;0,0000;3,2545;0,0056;0,0000;0,0056;0,17310;79,8642;;;
Rio Grande do Norte;Potiguar;7-ARG-111-RN;7ARG 0111  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;1,7141;0,0000;1,7141;0,0014;0,0000;0,0014;0,04215;103,5465;;;
Rio Grande do Norte;Potiguar;7-ET-76-RN;7ET  0076  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;4,8572;0,0000;4,8572;0,0031;0,0000;0,0031;0,09565;184,7415;;;
Espírito Santo;Espírito Santo;7-FC-27-ES;7FC  0027  ES       ;FAZENDA CEDRO;Petrobras;480000037439719;2014/08;1,7691;0,0000;1,7691;0,0500;0,0000;0,0500;1,00842;57,1987;;;
Bahia;Recôncavo;7-RPJ-5-BA;7RPJ 0005  BA       ;RIO POJUCA;Petrobras;480000036899775;2014/08;16,1721;0,0000;16,1721;0,1811;0,0000;0,1811;5,61264;25,9181;;;
Rio Grande do Norte;Potiguar;7-FP-40-RN;7FP  0040  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;7,7515;0,0000;7,7515;0,0133;0,0000;0,0133;0,41244;246,2524;;;
Sergipe;Sergipe;7-SZ-236-SE;7SZ  0236  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2014/08;23,7544;0,0000;23,7544;0,2053;0,0000;0,2053;6,15814;198,7633;;;
Rio Grande do Norte;Potiguar;7-ET-108-RN;7ET  0108  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;0,5419;0,0000;0,5419;0,0003;0,0000;0,0003;0,01054;351,3307;;;
Rio Grande do Norte;Potiguar;7-ARG-132-RN;7ARG 0132  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;1,9770;0,0000;1,9770;0,0016;0,0000;0,0016;0,04864;79,3423;;;
Sergipe;Sergipe;7-SZ-233-SE;7SZ  0233  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2014/08;50,4847;0,0000;50,4847;0,4271;0,0000;0,4271;12,81340;361,1138;;;
Bahia;Recôncavo;7-AR-199-BA;7AR  0199  BA       ;ARAÇÁS;Petrobras;480000036319795;2014/08;10,8564;0,0000;10,8564;0,1725;0,0000;0,1725;5,33252;74,0414;;;
Sergipe;Sergipe;7-CP-681-SE;7CP  0681  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;2,6829;0,0000;2,6829;0,0249;0,0000;0,0249;0,75780;7,1184;;;
Sergipe;Sergipe;7-RO-303-SE;7RO  0303  SE       ;RIACHUELO;Petrobras;480000038609782;2014/08;2,8404;0,0000;2,8404;0,0028;0,0000;0,0028;0,02876;9,0803;;;
Sergipe;Sergipe;9-CP-686-SE;9CP  0686  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;9,7559;0,0000;9,7559;0,0976;0,0000;0,0976;2,97594;50,0892;;;
Bahia;Recôncavo;7-RCB-8-BA;7RCB 0008  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2014/08;15,5222;0,0000;15,5222;0,2380;0,0000;0,2380;6,98133;84,1806;;;
Alagoas;Alagoas;7-SMC-33-AL;7SMC 0033  AL       ;SÃO MIGUEL DOS CAMPOS;Petrobras;480000038619745;2014/08;12,3785;0,0000;12,3785;6,1633;0,0000;6,1633;190,99220;79,7956;;;
Rio Grande do Norte;Potiguar;7-ARG-81-RN;7ARG 0081  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;2,0150;0,0000;2,0150;0,0016;0,0000;0,0016;0,04958;702,1096;;;
Rio Grande do Norte;Potiguar;7-ARG-105-RN;7ARG 0105  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;0,5710;0,0000;0,5710;0,0005;0,0000;0,0005;0,01400;99,9242;;;
Sergipe;Sergipe;7-RO-319-SE;7RO  0319  SE       ;RIACHUELO;Petrobras;480000038609782;2014/08;10,8662;0,0000;10,8662;0,0107;0,0000;0,0107;0,10951;8,4227;;;
Bahia;Recôncavo;7-RSP-8-BA;7RSP 0008  BA       ;RIACHO SÃO PEDRO;Petrobras;480000036849751;2014/08;0,0000;0,0000;0,0000;0,0000;5,7894;5,7894;179,47266;0,0000;;;
Rio Grande do Norte;Potiguar;7-FP-18-RN;7FP  0018  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;3,0877;0,0000;3,0877;0,0053;0,0000;0,0053;0,16420;90,6011;;;
Espírito Santo;Espírito Santo;7-SM-38-ES;7SM  0038  ES       ;SÃO MATEUS;Petrobras;480000037739780;2014/08;14,8009;0,0000;14,8009;0,0494;0,0000;0,0494;1,18953;209,2472;;;
Sergipe;Sergipe;9-CP-831-SE;9CP  0831  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/08;7,0568;0,0000;7,0568;0,0724;0,0000;0,0724;2,20580;290,2374;;;
Rio Grande do Norte;Potiguar;7-PL-21-RN;7PL  0021  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;10,6351;0,0000;10,6351;0,0183;0,0000;0,0183;0,56592;252,4766;;;
Rio Grande do Norte;Potiguar;7-ARG-138-RN;7ARG 0138  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2014/08;1,1431;0,0000;1,1431;0,0009;0,0000;0,0009;0,02811;34,1230;;;
Bahia;Recôncavo;7-BA-231-BA;7BA  0231  BA       ;BURACICA;Petrobras;480000036359746;2014/08;3,2748;0,0000;3,2748;0,0031;0,0000;0,0031;0,09676;308,8670;;;
Rio Grande do Norte;Potiguar;7-FP-52-RN;7FP  0052  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2014/08;18,1291;0,0000;18,1291;0,0311;0,0000;0,0311;0,96487;26,4801;;;
Rio Grande do Norte;Potiguar;7-ET-61-RN;7ET  0061  RN       ;ESTREITO;Petrobras;480000037939797;2014/08;16,2058;0,0000;16,2058;0,0026;0,0000;0,0026;0,07973;535,9638;;;
