ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-BR-16-RN          ;7BR  0016  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;7,1308;0,0000;7,1308;0,0329;0,0000;0,0329;0,98255;1,4931;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-BR-17-RN          ;7BR  0017  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;6,9273;0,0000;6,9273;0,1209;0,0000;0,1209;3,61354;11,6116;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-BR-18-RN          ;7BR  0018  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;4,7979;0,0000;4,7979;0,0698;0,0000;0,0698;2,08570;2,0702;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-BR-20-RN          ;7BR  0020  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;4,4085;0,0000;4,4085;0,0307;0,0000;0,0307;0,91771;1,0494;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;4-VR-2-RN           ;4VR  0002  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;13,9969;0,0000;13,9969;0,1748;0,0000;0,1748;5,22394;124,5886;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-BR-22-RN          ;7BR  0022  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;9,3085;0,0000;9,3085;0,3625;0,0000;0,3625;10,83150;6,7656;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;3-VR-3-RN           ;3VR  0003  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;4,9341;0,0000;4,9341;0,1367;0,0000;0,1367;4,08419;3,8266;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-VR-7-RN           ;7VR  0007  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;2,3540;0,0000;2,3540;0,0108;0,0000;0,0108;0,32286;37,6319;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-BR-23-RN          ;7BR  0023  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;85,1805;0,0000;85,1805;0,4684;0,0000;0,4684;13,99469;2,5888;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-BR-24-RN          ;7BR  0024  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;10,4190;0,0000;10,4190;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio Grande do Norte;Potiguar;7-VR-11-RN          ;7VR  0011  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;0,0000;0,0000;0,0000;0,0000;15,0365;15,0365;449,26615;0,0000;;;0
Rio Grande do Norte;Potiguar;7-VR-12-RN          ;7VR  0012  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;12,2783;0,0000;12,2783;0,1304;0,0000;0,1304;3,89665;210,1121;;;0
Rio Grande do Norte;Potiguar;7-BR-25-RN          ;7BR  0025  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;7,6348;0,0000;7,6348;0,0213;0,0000;0,0213;0,63523;7,7438;;;0
Rio Grande do Norte;Potiguar;7-BR-26-RN          ;7BR  0026  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;3,1518;0,0000;3,1518;0,3709;0,0000;0,3709;11,08070;0,7773;;;0
Rio Grande do Norte;Potiguar;7-BR-27-RN          ;7BR  0027  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;4,6190;0,0000;4,6190;0,0600;0,0000;0,0600;1,79168;50,3386;;;0
Rio Grande do Norte;Potiguar;7-BR-30-RN          ;7BR  0030  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;13,3253;0,0000;13,3253;0,0611;0,0000;0,0611;1,82427;28,9165;;;0
Rio Grande do Norte;Potiguar;7-BR-29-RN          ;7BR  0029  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;6,1011;0,0000;6,1011;0,0298;0,0000;0,0298;0,89163;106,9793;;;0
Rio Grande do Norte;Potiguar;7-VR-14-RN          ;7VR  0014  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;10,2447;0,0000;10,2447;0,0857;0,0000;0,0857;2,56102;172,4195;;;0
Rio Grande do Norte;Potiguar;7-VR-16-RN          ;7VR  0016  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;12,5892;0,0000;12,5892;0,5207;0,0000;0,5207;15,55758;211,1199;;;0
Rio Grande do Norte;Potiguar;7-BR-34-RN          ;7BR  0034  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;5,2887;0,0000;5,2887;0,5954;0,0000;0,5954;17,79099;3,3953;;;0
Rio Grande do Norte;Potiguar;7-BR-33-RN          ;7BR  0033  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;3,0355;0,0000;3,0355;0,0210;0,0000;0,0210;0,62685;1,3588;;;0
Rio Grande do Norte;Potiguar;7-BR-32-RN          ;7BR  0032  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;1,8192;0,0000;1,8192;0,0148;0,0000;0,0148;0,44112;2,1189;;;0
Rio Grande do Norte;Potiguar;7-BR-31-RN          ;7BR  0031  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;3,9691;0,0000;3,9691;0,0683;0,0000;0,0683;2,04130;78,6622;PLATAFORMA DE CACAO 3;UEP;0
Rio Grande do Norte;Potiguar;7-BR-35-RN          ;7BR  0035  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;5,3214;0,0000;5,3214;0,0422;0,0000;0,0422;1,26095;17,0707;PLATAFORMA DE CACAO 3;UEP;0
Rio Grande do Norte;Potiguar;7-BR-36-RN          ;7BR  0036  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;6,2456;0,0000;6,2456;0,4354;0,0000;0,4354;13,00838;5,9713;PLATAFORMA DE CURIMÃ 2;UEP;0
Rio Grande do Norte;Potiguar;7-BR-37-RN          ;7BR  0037  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;6,3271;0,0000;6,3271;0,0012;0,0000;0,0012;0,03446;9,1645;PLATAFORMA DE CURIMÃ 2;UEP;0
Rio Grande do Norte;Potiguar;7-BR-38-RN          ;7BR  0038  RN       ;BREJINHO;Petrobras;480000037899710;2011/01;2,2783;0,0000;2,2783;0,0883;0,0000;0,0883;2,63722;0,0925;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio Grande do Norte;Potiguar;7-BR-39-RN          ;7BR39RN             ;BREJINHO;Petrobras;480000037899710;2011/01;43,4395;0,0000;43,4395;0,1568;0,0000;0,1568;4,68535;2,8734;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio Grande do Norte;Potiguar;7-BR-40-RN          ;7BR40RN             ;BREJINHO;Petrobras;480000037899710;2011/01;22,7679;0,0000;22,7679;0,1271;0,0000;0,1271;3,79823;32,1093;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio Grande do Norte;Potiguar;7-BR-44-RN          ;7BR44RN             ;BREJINHO;Petrobras;480000037899710;2011/01;7,3404;0,0000;7,3404;0,0328;0,0000;0,0328;0,98108;0,8846;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio Grande do Norte;Potiguar;7-BR-43-RN          ;7BR43RN             ;BREJINHO;Petrobras;480000037899710;2011/01;7,8748;0,0000;7,8748;0,2505;0,0000;0,2505;7,48533;63,5924;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio Grande do Norte;Potiguar;7-BR-41-RN          ;7BR41RN             ;BREJINHO;Petrobras;480000037899710;2011/01;4,3097;0,0000;4,3097;0,0618;0,0000;0,0618;1,84539;0,2709;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio Grande do Norte;Potiguar;7-BR-50-RN          ;7BR50RN             ;BREJINHO;Petrobras;480000037899710;2011/01;17,2885;0,0000;17,2885;0,1265;0,0000;0,1265;3,78062;2,7783;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio Grande do Norte;Potiguar;7-BR-48-RN          ;7BR48RN             ;BREJINHO;Petrobras;480000037899710;2011/01;10,6275;0,0000;10,6275;0,0780;0,0000;0,0780;2,32959;0,1909;PLATAFORMA DE CURIMÃ 2;UEP;0
Rio Grande do Norte;Potiguar;7-BR-49-RN          ;7BR49RN             ;BREJINHO;Petrobras;480000037899710;2011/01;4,7612;0,0000;4,7612;0,0401;0,0000;0,0401;1,19809;39,1228;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;7-BR-47-RN          ;7BR47RN             ;BREJINHO;Petrobras;480000037899710;2011/01;22,2696;0,0000;22,2696;0,1381;0,0000;0,1381;4,12486;14,2633;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;7-BR-53-RN          ;7BR53RN             ;BREJINHO;Petrobras;480000037899710;2011/01;15,6718;0,0000;15,6718;0,0630;0,0000;0,0630;1,88315;1,1452;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;7-BR-54-RN          ;7BR54RN             ;BREJINHO;Petrobras;480000037899710;2011/01;13,8650;0,0000;13,8650;0,1525;0,0000;0,1525;4,55598;2,6967;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;7-BR-51-RN          ;7BR51RN             ;BREJINHO;Petrobras;480000037899710;2011/01;34,7650;0,0000;34,7650;0,0191;0,0000;0,0191;0,57106;0,6967;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;7-BR-52-RN          ;7BR52RN             ;BREJINHO;Petrobras;480000037899710;2011/01;6,7770;0,0000;6,7770;0,0738;0,0000;0,0738;2,20362;0,0611;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;8-BR-57-RN          ;8BR57RN             ;BREJINHO;Petrobras;480000037899710;2011/01;14,5506;0,0000;14,5506;0,3956;0,0000;0,3956;11,82122;43,6760;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;8-BR-58-RN          ;8BR58RN             ;BREJINHO;Petrobras;480000037899710;2011/01;5,6261;0,0000;5,6261;0,0616;0,0000;0,0616;1,83992;0,1432;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;8-BR-59-RN          ;8BR59RN             ;BREJINHO;Petrobras;480000037899710;2011/01;8,4058;0,0000;8,4058;0,0965;0,0000;0,0965;2,88188;12,0963;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;8-BR-60-RN          ;8BR60RN             ;BREJINHO;Petrobras;480000037899710;2011/01;2,1341;0,0000;2,1341;0,0157;0,0000;0,0157;0,46759;7,6042;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;8-BR-61-RN          ;8BR61RN             ;BREJINHO;Petrobras;480000037899710;2011/01;5,9506;0,0000;5,9506;0,0655;0,0000;0,0655;1,95582;3,6694;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;8-BR-55-RN          ;8BR55RN             ;BREJINHO;Petrobras;480000037899710;2011/01;2,7594;0,0000;2,7594;0,0656;0,0000;0,0656;1,95913;1,8845;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;8-BR-66-RN          ;8BR66RN             ;BREJINHO;Petrobras;480000037899710;2011/01;2,2615;0,0000;2,2615;0,0244;0,0000;0,0244;0,72969;21,1796;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;8-BR-64-RN          ;8BR64RN             ;BREJINHO;Petrobras;480000037899710;2011/01;2,8097;0,0000;2,8097;0,0308;0,0000;0,0308;0,92109;1,9127;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;7-BR-67-RN          ;7BR67RN             ;BREJINHO;Petrobras;480000037899710;2011/01;13,0718;0,0000;13,0718;2,3928;0,0000;2,3928;71,49271;0,4090;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;7-BR-68-RN          ;7BR68RN             ;BREJINHO;Petrobras;480000037899710;2011/01;14,3718;0,0000;14,3718;1,1823;0,0000;1,1823;35,32497;0,2834;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;7-BR-69-RN          ;7BR69RN             ;BREJINHO;Petrobras;480000037899710;2011/01;5,3441;0,0000;5,3441;0,0687;0,0000;0,0687;2,05296;0,2694;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;7-BR-63-RN          ;7BR63RN             ;BREJINHO;Petrobras;480000037899710;2011/01;8,8110;0,0000;8,8110;0,0002;0,0000;0,0002;0,00462;1,1632;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;7-BR-62-RN          ;7BR62RN             ;BREJINHO;Petrobras;480000037899710;2011/01;3,3111;0,0000;3,3111;0,0008;0,0000;0,0008;0,02525;0,6748;PLATAFORMA DE CARAPEBA-II;UEP;0
Sergipe;Sergipe;7-BRG-17-SE         ;7BRG 0017  SE       ;BREJO GRANDE;Petrobras;480000038469751;2011/01;4,1833;0,0000;4,1833;0,0033;0,0000;0,0033;0,00000;2,2493;PLATAFORMA DE CARAPEBA-I;UEP;0
Sergipe;Sergipe;7-BRG-19-SE         ;7BRG 0019  SE       ;BREJO GRANDE;Petrobras;480000038469751;2011/01;1,1955;0,0000;1,1955;0,0008;0,0000;0,0008;0,00000;3,5862;PLATAFORMA DE CARAPEBA-II;UEP;0
Sergipe;Sergipe;7-BRG-24-SE         ;7BRG 0024  SE       ;BREJO GRANDE;Petrobras;480000038469751;2011/01;47,4430;0,0000;47,4430;23,3806;0,0000;23,3806;0,00000;3,0244;PLATAFORMA DE CARAPEBA-II;UEP;0
Sergipe;Sergipe;7-BRG-28-SE         ;7BRG 0028  SE       ;BREJO GRANDE;Petrobras;480000038469751;2011/01;102,7645;0,0000;102,7645;3,1670;0,0000;3,1670;0,00000;5,7298;PLATAFORMA DE CARAPEBA-II;UEP;0
Sergipe;Sergipe;4-BRG-32-SE         ;4BRG 0032  SE       ;BREJO GRANDE;Petrobras;480000038469751;2011/01;6,6063;0,0000;6,6063;0,0056;0,0000;0,0056;0,00000;4,3996;PLATAFORMA DE CARAPEBA-II;UEP;0
Sergipe;Sergipe;7-BRG-35-SE         ;7BRG35SE            ;BREJO GRANDE;Petrobras;480000038469751;2011/01;79,5945;0,0000;79,5945;0,1645;0,0000;0,1645;0,00000;915,3349;PLATAFORMA DE CARAPEBA-I;UEP;0
Sergipe;Sergipe;3-BRSA-849DP-SE     ;3BRG49DPSE          ;BREJO GRANDE;Petrobras;480000038469751;2011/01;38,7310;0,0000;38,7310;1,0357;0,0000;1,0357;0,00000;0,9356;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-511-RN       ;1LBA1RN             ;BARRINHA LESTE;Petrobras;486100039012000;2011/01;1,7333;0,0000;1,7333;0,0036;0,0000;0,0036;0,11180;2,1357;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BSU-6D-BA         ;7BSU 0006D BA       ;BONSUCESSO;Petrobras;480000036589741;2011/01;18,2076;0,0000;18,2076;0,0289;0,0000;0,0289;0,89735;251,6734;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BSU-9-BA          ;7BSU 0009  BA       ;BONSUCESSO;Petrobras;480000036589741;2011/01;13,3111;0,0000;13,3111;0,0212;0,0000;0,0212;0,65604;4,8673;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BSU-10-BA         ;7BSU 0010  BA       ;BONSUCESSO;Petrobras;480000036589741;2011/01;25,3084;0,0000;25,3084;0,0402;0,0000;0,0402;1,24732;480,8584;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BSU-12-BA         ;7BSU12BA            ;BONSUCESSO;Petrobras;480000036589741;2011/01;26,9135;0,0000;26,9135;0,0471;0,0000;0,0471;1,45895;289,7121;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;1-BVS-3-RN          ;1BVS 0003  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;8,0727;0,0000;8,0727;0,0013;0,0000;0,0013;0,03966;79,7873;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;3-REP-15-RN         ;3REP 0015  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;4,1267;0,0000;4,1267;0,0007;0,0000;0,0007;0,02019;40,9505;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;7-REP-36-RN         ;7REP 0036  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;5,5466;0,0000;5,5466;0,0009;0,0000;0,0009;0,02721;7,9045;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;7-REP-34-RN         ;7REP 0034  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;1,2054;0,0000;1,2054;0,0002;0,0000;0,0002;0,00580;39,1360;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-REP-35-RN         ;7REP 0035  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;0,5783;0,0000;0,5783;0,0001;0,0000;0,0001;0,00271;42,3479;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-6-RN          ;7BVS 0006  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;1,1393;0,0000;1,1393;0,0002;0,0000;0,0002;0,00548;529,2950;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-8-RN          ;7BVS 0008  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;14,0516;0,0000;14,0516;0,0022;0,0000;0,0022;0,06910;436,5187;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-10-RN         ;7BVS 0010  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;11,5280;0,0000;11,5280;0,0018;0,0000;0,0018;0,05670;130,0605;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-7-RN          ;7BVS 0007  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;1,0021;0,0000;1,0021;0,0002;0,0000;0,0002;0,00480;105,7526;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-11-RN         ;7BVS 0011  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;19,9062;0,0000;19,9062;0,0032;0,0000;0,0032;0,09799;24,7995;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-12-RN         ;7BVS 0012  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;5,8676;0,0000;5,8676;0,0028;0,0000;0,0028;0,08662;123,0003;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-13-RN         ;7BVS 0013  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;12,9128;0,0000;12,9128;0,0020;0,0000;0,0020;0,06349;501,3017;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-14-RN         ;7BVS 0014  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;3,2257;0,0000;3,2257;0,0005;0,0000;0,0005;0,01575;30,7464;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-15-RN         ;7BVS 0015  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;22,5159;0,0000;22,5159;0,0036;0,0000;0,0036;0,11081;592,3374;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-18-RN         ;7BVS 0018  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;18,5691;0,0000;18,5691;0,0029;0,0000;0,0029;0,09137;437,7941;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-21-RN         ;7BVS 0021  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;3,2407;0,0000;3,2407;0,0005;0,0000;0,0005;0,01584;155,1008;PETROBRAS 48;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-39-RN         ;7BVS 0039  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;8,4563;0,0000;8,4563;0,0018;0,0000;0,0018;0,05614;257,1075;PLATAFORMA DE UBARANA 12;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-40-RN         ;7BVS 0040  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;7,3002;0,0000;7,3002;0,0012;0,0000;0,0012;0,03572;411,9176;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-31-RN         ;7BVS 0031  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;54,2255;0,0000;54,2255;0,0086;0,0000;0,0086;0,26696;230,3294;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-32-RN         ;7BVS 0032  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;36,7012;0,0000;36,7012;0,0058;0,0000;0,0058;0,18073;249,9583;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-37-RN         ;7BVS 0037  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;2,4285;0,0000;2,4285;0,0004;0,0000;0,0004;0,01184;19,3239;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-35-RN         ;7BVS 0035  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;50,3447;0,0000;50,3447;0,0080;0,0000;0,0080;0,24786;787,9243;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-34-RN         ;7BVS 0034  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;3,5990;0,0000;3,5990;0,0006;0,0000;0,0006;0,01765;71,6018;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-33-RN         ;7BVS 0033  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;0,0000;0,9581;0,9581;0,3451;0,0000;0,3451;10,69816;11,4931;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-38-RN         ;7BVS 0038  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;5,8704;0,0000;5,8704;0,0009;0,0000;0,0009;0,02886;100,7248;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-44-RN         ;7BVS 0044  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;4,3816;0,0000;4,3816;0,0007;0,0000;0,0007;0,02145;197,7362;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-42-RN         ;7BVS 0042  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;12,9489;0,0000;12,9489;0,0021;0,0000;0,0021;0,06370;136,7764;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-48-RN         ;7BVS 0048  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;0,8378;0,0000;0,8378;0,0001;0,0000;0,0001;0,00400;25,7129;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-45-RN         ;7BVS 0045  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;6,5755;0,0000;6,5755;0,0010;0,0000;0,0010;0,03227;101,3437;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-47-RN         ;7BVS 0047  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;7,6295;0,0000;7,6295;0,0012;0,0000;0,0012;0,03747;92,1745;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-46-RN         ;7BVS 0046  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;14,0033;0,0000;14,0033;0,0024;0,0000;0,0024;0,07440;70,2428;PLATAFORMA DE PAMPO-1;UEP;0
Rio Grande do Norte;Potiguar;7-BVS-49-RN         ;7BVS 0049  RN       ;BOA VISTA;Petrobras;480000037889757;2011/01;48,0941;0,0000;48,0941;0,0076;0,0000;0,0076;0,23689;491,4113;PLATAFORMA DE PAMPO-1;UEP;0
