Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;7-CP-255-SE;7CP  0255  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;40,588;0;40,588;,1342;0;,1342;3,69571;345,9036;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;663;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-260-SE;7CP  0260  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;13,5834;0;13,5834;,0648;0;,0648;1,78443;20,9313;Ponto de Coleta área do CP-0913;INSTALACAO EMB/DESEMB;543;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-298-SE;7CP  0298  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;,9126;0;,9126;,0028;0;,0028;,0768;,592;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;65;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-313-SE;7CP  0313  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;10,0206;0;10,0206;,1091;0;,1091;3,00602;27,1253;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;665;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-314-SE;7CP  0314  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;3,8197;0;3,8197;,0173;0;,0173;,47632;166,1629;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;542;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-315-SE;7CP  0315  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;,3928;0;,3928;,0018;0;,0018;,04959;76,7226;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;646;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-323-SE;7CP  0323  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;18,1341;0;18,1341;,0826;0;,0826;2,27436;308,455;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;559;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-326-SE;7CP  0326  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;16,2805;0;16,2805;,0551;0;,0551;1,51796;187,1327;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;676;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-347-SE;7CP  0347  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;17,6188;0;17,6188;,0762;0;,0762;2,0986;297,5511;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;601;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-357-SE;7CP  0357  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;8,6803;0;8,6803;,0382;0;,0382;1,053;75,57;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;533;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-373-SE;7CP  0373  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;2,7173;0;2,7173;,0047;0;,0047;,12838;63,0469;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;71;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-374D-SE;7CP  0374D SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;3,8221;0;3,8221;,0184;0;,0184;,50565;327,4085;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;454;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-376-SE;7CP  0376  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;15,2611;0;15,2611;,0728;0;,0728;2,00615;535,6628;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;502;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-377-SE;7CP  0377  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;8,0141;0;8,0141;,0326;0;,0326;,89897;478,5451;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;597;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-396-SE;7CP  0396  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;1,9437;0;1,9437;,0052;0;,0052;,14294;67,8525;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;95;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-400-SE;7CP  0400  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;7,0436;0;7,0436;,0372;0;,0372;1,02479;281,5864;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;662;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-422-SE;7CP  0422  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;,094;0;,094;,0003;0;,0003;,00877;23,1943;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;136;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-429-SE;7CP  0429  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;8,9013;0;8,9013;,0432;0;,0432;1,1904;153,701;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;668;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1139-SE;7CP  1139  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;2,3476;0;2,3476;,0101;0;,0101;,27749;144,784;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;535;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1145-SE;7CP  1145  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;2,946;0;2,946;,0118;0;,0118;,32376;270,1466;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;662;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1151-SE;7CP  1151  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;13,7728;0;13,7728;,0939;0;,0939;2,58699;214,7175;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;616;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1171-SE;7CP  1171  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;6,1118;0;6,1118;,02;0;,02;,55183;13,9187;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;677;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1176D-SE;7CP  1176D SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;6,3907;0;6,3907;,0355;0;,0355;,97863;420,3279;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;672;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1189-SE;7CP  1189  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;17,8287;0;17,8287;,0846;0;,0846;2,33006;400,3413;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;665;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1192-SE;7CP  1192  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;12,873;0;12,873;,0564;0;,0564;1,55362;342,9793;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;661;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1193-SE;7CP  1193  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;1,1952;0;1,1952;,0064;0;,0064;,17573;116,6716;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;658;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1195-SE;7CP  1195  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;9,0503;0;9,0503;,0459;0;,0459;1,2648;273,8146;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;683;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1196-SE;7CP  1196  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;8,5581;0;8,5581;,034;0;,034;,93654;157,427;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;672;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1199-SE;7CP  1199  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;9,2148;0;9,2148;,0501;0;,0501;1,38059;159,057;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;673;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1200-SE;7CP  1200  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;4,6993;0;4,6993;,0215;0;,0215;,59286;137,6358;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;673;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1201-SE;7CP  1201  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;11,7889;0;11,7889;,0373;0;,0373;1,02802;89,4068;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;665;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1204-SE;7CP  1204  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;,4728;0;,4728;,0014;0;,0014;,03943;117,6479;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;116;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1207-SE;7CP  1207  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;7,0314;0;7,0314;,031;0;,031;,85503;28,3955;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;674;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1209-SE;7CP  1209  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;20,0555;0;20,0555;,0805;0;,0805;2,21754;407,5151;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;607;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1210-SE;7CP  1210  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;21,7918;0;21,7918;,0904;0;,0904;2,48957;270,8628;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;677;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1223-SE;7CP  1223  SE;CARMÓPOLIS;Carmo;480000038479714;2022/11;3,531;0;3,531;,017;0;,017;,46775;566,0003;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;635;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Bahia;Recôncavo;7-ROU-20-BA;7ROU 0020  BA;RIACHO OURICURI;Petrobras;480000036839799;2022/11;45,075;0;45,075;,0322;0;,0322;,96746;79,565;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;598;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;56,03;11,42;14,81;3,69;8,32;1,2;,94;,17;,07;,04;,01;0;0;,05;2,77;,48;2,0976;539,77689;40748,1596;10/10/2025
Amazonas;Solimões;3-RUC-8-AM;3RUC 0008  AM;RIO URUCU;Petrobras;480000036289781;2022/11;0;159,9866;159,9866;0;283,2908;283,2908;3843,56263;0;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;4-RUC-10-AM;4RUC 0010  AM;RIO URUCU;Petrobras;480000036289781;2022/11;220,9072;0;220,9072;281,0249;0;281,0249;3812,82077;243,6522;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-18D-AM;7RUC 0018D AM;RIO URUCU;Petrobras;480000036289781;2022/11;0;125,3153;125,3153;0;178,3772;178,3772;2420,14171;0;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;3-RUC-16D-AM;3RUC 0016D AM;RIO URUCU;Petrobras;480000036289781;2022/11;0;121,8578;121,8578;0;314,7149;314,7149;4269,91091;0;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-39HP-AM;7RUC 0039HPAM;RIO URUCU;Petrobras;480000036289781;2022/11;349,2391;0;349,2391;305,6358;0;305,6358;4146,73068;1778,3142;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;3-SUC-3-AM;3SUC 0003  AM;RIO URUCU;Petrobras;480000036289781;2022/11;189,348;0;189,348;21,5945;0;21,5945;292,98462;899,042;Polo Arara;INSTALACAO EMB/DESEMB;576;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;3-BRSA-515-AM;3RUC48AM;RIO URUCU;Petrobras;480000036289781;2022/11;177,078;0;177,078;211,5756;0;211,5756;2870,56347;0;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-65DP-AM;7RUC65DPAM;RIO URUCU;Petrobras;480000036289781;2022/11;0;87,6973;87,6973;0;174,0242;174,0242;2361,08235;0;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-56HP-AM;7RUC56HPAM;RIO URUCU;Petrobras;480000036289781;2022/11;171,7001;0;171,7001;355,2877;0;355,2877;4820,3851;881,9163;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-58HP-AM;7RUC58HPAM;RIO URUCU;Petrobras;480000036289781;2022/11;225,3299;0;225,3299;314,263;0;314,263;4263,78033;337,9774;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;9-RUC-63D-AM;9RUC63DAM;RIO URUCU;Petrobras;480000036289781;2022/11;64,6828;0;64,6828;216,4277;0;216,4277;2936,39467;447,7896;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-79HP-AM;7RUC79HPAM;RIO URUCU;Petrobras;480000036289781;2022/11;104,2892;0;104,2892;152,0421;0;152,0421;2062,83998;43,2816;Polo Arara;INSTALACAO EMB/DESEMB;600;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-62HP-AM;7RUC62HPAM;RIO URUCU;Petrobras;480000036289781;2022/11;74,7863;0;74,7863;175,948;0;175,948;2387,18353;447,3195;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-67HPA-AM;7RUC67HPAAM;RIO URUCU;Petrobras;480000036289781;2022/11;0;118,3881;118,3881;0;242,5113;242,5113;3290,28501;0;Polo Arara;INSTALACAO EMB/DESEMB;648;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-RUC-83H-AM;7RUC83HAM;RIO URUCU;Petrobras;480000036289781;2022/11;107,0258;0;107,0258;223,1912;0;223,1912;3028,15802;,5204;Polo Arara;INSTALACAO EMB/DESEMB;576;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
