Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;9-ET-1033-RN;9ET1033RN;ESTREITO;3R Potiguar;480000037939797;2024/04;26,596;0;26,596;,011;0;,011;,33;7,5442;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;9-ET-1032-RN;9ET1032RN;ESTREITO;3R Potiguar;480000037939797;2024/04;12,3385;0;12,3385;,0051;0;,0051;,153;23,9912;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;693;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-90-RN;7RP  0090  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;1,6842;0;1,6842;,0007;0;,0007;,022;158,0277;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;692;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-9-RN;7RP  0009  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;2,4381;0;2,4381;,001;0;,001;,03;188,5176;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;596;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-87-RN;7RP  0087  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;,8372;0;,8372;,0003;0;,0003;,01;129,9097;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;455;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-86-RN;7RP  0086  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;5,3736;0;5,3736;,0022;0;,0022;,066;349,1903;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;662;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-85-RN;7RP  0085  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;1,6796;0;1,6796;,0007;0;,0007;,022;319,2471;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;693;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-84-RN;7RP  0084  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;5,4918;0;5,4918;,0023;0;,0023;,069;568,3724;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;693;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-80-RN;7RP  0080  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;1,4163;0;1,4163;,0006;0;,0006;,017;327,2812;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;693;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-78-RN;7RP  0078  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;1,3854;0;1,3854;,0006;0;,0006;,017;191,886;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;693;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-143-RN;7RP  0143  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;,804;0;,804;,0003;0;,0003;,01;34,3419;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;106;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-978-RN;7-ET-978-RN;ESTREITO;3R Potiguar;480000037939797;2024/04;13,4071;0;13,4071;,0055;0;,0055;,166;114,892;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-14-RN;7RP  0014  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-137-RN;7RP  0137  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;1,2819;0;1,2819;,0005;0;,0005;,015;187,9355;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;550;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-991-RN;7ET991RN;ESTREITO;3R Potiguar;480000037939797;2024/04;2,3337;0;2,3337;,001;0;,001;,03;73,161;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-990-RN;7ET990RN;ESTREITO;3R Potiguar;480000037939797;2024/04;,6065;0;,6065;,0002;0;,0002;,007;129,6533;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-99-RN;7ET  0099  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;2,5402;0;2,5402;,0011;0;,0011;,032;497,185;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-989-RN;7ET989RN;ESTREITO;3R Potiguar;480000037939797;2024/04;9,0823;0;9,0823;,0038;0;,0038;,113;737,8475;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-988-RN;7ET988RN;ESTREITO;3R Potiguar;480000037939797;2024/04;16,3382;0;16,3382;,0067;0;,0067;,202;348,9683;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;700;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-987-RN;7ET987RN;ESTREITO;3R Potiguar;480000037939797;2024/04;1,4628;0;1,4628;,0006;0;,0006;,017;22,5018;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;642;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Alagoas;Alagoas;7-PIR-10-AL;7PIR 0010  AL;PILAR;Origem Alagoas;480000038599701;2024/04;24,8881;0;24,8881;1,4825;0;1,4825;44,474;4,2532;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;683;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-30-AL;7PIR 0030  AL;PILAR;Origem Alagoas;480000038599701;2024/04;4,3437;0;4,3437;,34;0;,34;10,201;6,6536;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;564;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-233D-AL;7PIR233DAL;PILAR;Origem Alagoas;480000038599701;2024/04;50,3814;0;50,3814;2,1915;0;2,1915;65,745;47,2291;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;716;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;3-PIR-52-AL;3PIR 0052  AL;PILAR;Origem Alagoas;480000038599701;2024/04;0;26,735;26,735;0;50,6541;50,6541;1519,624;12,31;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;720;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-157D-AL;7PIR 0157D AL;PILAR;Origem Alagoas;480000038599701;2024/04;7,8518;0;7,8518;7,3872;0;7,3872;221,615;5,4453;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;684;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-168D-AL;7PIR168DAL;PILAR;Origem Alagoas;480000038599701;2024/04;0;50,3671;50,3671;0;17,2087;17,2087;516,26;41,1245;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;714;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-154D-AL;7PIR 0154D AL;PILAR;Origem Alagoas;480000038599701;2024/04;8,7929;0;8,7929;1,354;0;1,354;40,62;29,6198;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;703;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-122-AL;7PIR 0122  AL;PILAR;Origem Alagoas;480000038599701;2024/04;0;8,255;8,255;0;49,6801;49,6801;1490,404;104,7161;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;652;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-148D-AL;7PIR 0148D AL;PILAR;Origem Alagoas;480000038599701;2024/04;0;0;0;1,7152;0;1,7152;51,455;178,1998;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;236;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-141-AL;7PIR 0141  AL;PILAR;Origem Alagoas;480000038599701;2024/04;59,6398;0;59,6398;4,1842;0;4,1842;125,527;369,249;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;720;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-38-AL;7PIR 0038  AL;PILAR;Origem Alagoas;480000038599701;2024/04;1,0957;0;1,0957;,2222;0;,2222;6,667;8,1474;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;47;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-188D-AL;7PIR188DAL;PILAR;Origem Alagoas;480000038599701;2024/04;45,8783;0;45,8783;1,0623;0;1,0623;31,868;343,2364;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;713;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-76-AL;7PIR 0076  AL;PILAR;Origem Alagoas;480000038599701;2024/04;154,5176;0;154,5176;1,5622;0;1,5622;46,867;561,267;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;710;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-190D-AL;7PIR190DAL;PILAR;Origem Alagoas;480000038599701;2024/04;1,4915;0;1,4915;4,4207;0;4,4207;132,622;10,3002;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;691;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-24-AL;7PIR 0024  AL;PILAR;Origem Alagoas;480000038599701;2024/04;0;34,0553;34,0553;0;1,5434;1,5434;46,303;361,3668;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;351;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-65-AL;7PIR 0065  AL;PILAR;Origem Alagoas;480000038599701;2024/04;0;0;0;0;2,7156;2,7156;81,467;3,4112;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;705;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-171D-AL;7PIR171DAL;PILAR;Origem Alagoas;480000038599701;2024/04;0;0;0;0;7,3103;7,3103;219,308;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;716;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-273D-AL;7PIR273DAL;PILAR;Origem Alagoas;480000038599701;2024/04;0;0;0;0;26,4884;26,4884;794,651;3,0097;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;717;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;1-PIR-1-AL;1PIR 0001  AL;PILAR;Origem Alagoas;480000038599701;2024/04;0;5,0771;5,0771;0;16,591;16,591;497,73;23,0962;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;720;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Rio Grande do Norte;Potiguar;1-GALP-1-RN;1GALP1RN;ANDORINHA;Petro-Victory;486100079942004;2024/04;2,3859;0;2,3859;,0076;0;,0076;,228;236,2075;Ponto de Coleta 1-GALP-1-RN (Andorinha);INSTALACAO EMB/DESEMB;716;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-AND-1-RN;7AND1RN;ANDORINHA;Petro-Victory;486100079942004;2024/04;0;0;0;0;0;0;0;0;Ponto de Coleta 1-GALP-1-RN (Andorinha);INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Potiguar;6-GALP-38-RN;6BONITO1RN;ANDORINHA;Petro-Victory;486100079942004;2024/04;0;0;0;0;0;0;0;0;Ponto de Coleta GALP-38;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;3-GALP-30-RN;3BOMCONSELHO1RN;ANDORINHA;Petro-Victory;486100079942004;2024/04;6,294;0;6,294;,02;0;,02;,6;308,4062;Ponto de Coleta 1-GALP-1-RN (Andorinha);INSTALACAO EMB/DESEMB;716;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1213-RN;7ET1213RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1206-RN;7ET1206RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1204-RN;7ET1204RN;ESTREITO;3R Potiguar;480000037939797;2024/04;3,1294;0;3,1294;,0013;0;,0013;,04;355,4015;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1203D-RN;7ET1203DRN;ESTREITO;3R Potiguar;480000037939797;2024/04;2,7333;0;2,7333;,0011;0;,0011;,034;427,5347;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;712;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1202-RN;7ET1202RN;ESTREITO;3R Potiguar;480000037939797;2024/04;2,7549;0;2,7549;,0012;0;,0012;,035;278,8644;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;717;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1201-RN;7ET1201RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1200-RN;7ET1200RN;ESTREITO;3R Potiguar;480000037939797;2024/04;,5369;0;,5369;,0002;0;,0002;,006;425,4769;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;571;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-120-RN;7ET  0120  RN;ESTREITO;3R Potiguar;480000037939797;2024/04;,2166;0;,2166;,0001;0;,0001;,003;220,1511;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1205D-RN;7ET1205DRN;ESTREITO;3R Potiguar;480000037939797;2024/04;5,4872;0;5,4872;,0023;0;,0023;,069;394,1111;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;699;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1214-RN;7ET1214RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1215-RN;7ET1215RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1216-RN;7ET1216RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1230-RN;7ET1230RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1229-RN;7ET1229RN;ESTREITO;3R Potiguar;480000037939797;2024/04;1,0156;0;1,0156;,0004;0;,0004;,013;630,1532;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1228-RN;7ET1228RN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1227D-RN;7ET1227DRN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1226D-RN;7ET1226DRN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1225-RN;7ET1225RN;ESTREITO;3R Potiguar;480000037939797;2024/04;9,323;0;9,323;,0038;0;,0038;,115;437,5682;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;717;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1224D-RN;7ET1224DRN;ESTREITO;3R Potiguar;480000037939797;2024/04;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
