ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/11;8,3577;0,0000;8,3577;0,4176;0,0000;0,4176;0,00000;337,7997;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;52,1369;0,0000;52,1369;0,4027;0,0000;0,4027;11,76492;435,1203;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2012/11;18,4505;0,0000;18,4505;0,0176;0,0000;0,0176;0,52790;1.359,5145;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;81,4168;0,0000;81,4168;2,4277;0,0000;2,4277;70,91864;26,5963;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/11;37,0797;0,0000;37,0797;0,0074;0,0000;0,0074;0,22275;300,0044;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/11;17,7897;0,0000;17,7897;0,8204;0,0000;0,8204;0,00000;129,2296;PETROBRAS 31;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2012/11;0,0000;1,5817;1,5817;0,0000;5,3728;5,3728;161,18454;1,2307;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2012/11;36,0326;0,0000;36,0326;4,2711;0,0000;4,2711;46,61569;0,3608;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;32,5483;0,0000;32,5483;0,2530;0,0000;0,2530;7,39065;117,4408;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2012/11;2,8375;0,0000;2,8375;0,0027;0,0000;0,0027;0,08107;147,6764;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;19,7812;0,0000;19,7812;0,0991;0,0000;0,0991;2,89634;969,2807;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2012/11;16,6999;0,0000;16,6999;0,0159;0,0000;0,0159;0,47779;594,2202;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;16,4598;0,0000;16,4598;0,1269;0,0000;0,1269;3,70844;98,6402;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2012/11;11,7259;0,0000;11,7259;0,0112;0,0000;0,0112;0,33546;683,5304;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/11;22,1632;0,0000;22,1632;0,0063;0,0000;0,0063;0,18834;88,6524;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;29,9485;0,0000;29,9485;0,3203;0,0000;0,3203;9,35643;79,7745;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;15,8879;0,0000;15,8879;0,1492;0,0000;0,1492;4,35946;156,8926;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-85-BA;7TQ  0085  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;0,0000;0,0000;0,0000;0,8082;0,0000;0,8082;23,60878;0,0000;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;24,2785;0,0000;24,2785;0,1873;0,0000;0,1873;5,47199;65,9732;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/11;10,7589;0,0000;10,7589;0,0941;0,0000;0,0941;1,59099;4,4230;PETROBRAS 50;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/11;1,4926;0,0000;1,4926;0,0131;0,0000;0,0131;0,22072;21,3652;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2012/11;0,0000;0,0000;0,0000;0,0000;21,2130;21,2130;613,80859;0,0000;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/11;9,5368;0,0000;9,5368;0,0834;0,0000;0,0834;1,41027;70,2024;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2012/11;29,1533;0,0000;29,1533;0,0371;0,0000;0,0371;1,11229;8,2193;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2012/11;9,5064;0,0000;9,5064;0,3158;0,0000;0,3158;9,44494;3,9770;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2012/11;11,4726;0,0000;11,4726;0,1459;0,0000;0,1459;4,37780;41,7873;PLATAFORMA DE AGULHA 1;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2012/11;16,9762;0,0000;16,9762;0,0160;0,0000;0,0160;0,47937;65,4050;PLATAFORMA DE AGULHA 1;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2012/11;28,5545;0,0000;28,5545;0,0272;0,0000;0,0272;0,81705;1.384,1802;PLATAFORMA DE AGULHA 2;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/11;9,2695;0,0000;9,2695;0,1179;0,0000;0,1179;3,53695;222,4681;PETROBRAS 43;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/11;2,2993;0,0000;2,2993;0,0216;0,0000;0,0216;0,63689;245,5632;PETROBRAS 43;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/11;8,6508;0,0000;8,6508;0,8573;0,0000;0,8573;0,00000;77,8569;PETROBRAS 43;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2012/11;5,8179;0,0000;5,8179;0,1089;0,0000;0,1089;3,18113;24,1678;PETROBRAS 48;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/11;15,5935;0,0000;15,5935;0,2545;0,0000;0,2545;7,50533;109,2163;PETROBRAS 48;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2012/11;4,0074;0,0000;4,0074;0,0127;0,0000;0,0127;0,38228;9,4874;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2012/11;16,7659;0,0000;16,7659;0,0160;0,0000;0,0160;0,47970;557,9716;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2012/11;12,8985;0,0000;12,8985;0,0123;0,0000;0,0123;0,36900;483,3593;PETROBRAS 48;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2012/11;7,5632;0,0000;7,5632;0,0126;0,0000;0,0126;0,37805;0,0000;PETROBRAS 48;UEP;0
