Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-CAM-229-RN;7CAM 0229  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-23-RN;7CAM 0023  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Alagoas;Alagoas;7-PIR-24-AL;7PIR 0024  AL;PILAR;Origem Alagoas;480000038599701;2024/09;0;115,6929;115,6929;0;1,4227;1,4227;42,68;771,8209;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;715;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-69-AL;7PIR 0069  AL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;0;,115;,115;3,451;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;89;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-146-AL;7PIR 0146  AL;PILAR;Origem Alagoas;480000038599701;2024/09;46,2894;0;46,2894;2,3987;0;2,3987;71,96;43,462;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;698;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-271D-AL;7PIR271DAL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;2,9238;0;2,9238;87,713;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;687;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-19-AL;7PIR 0019  AL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;0;52,0674;52,0674;1562,021;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;716;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-83-AL;7PIR 0083  AL;PILAR;Origem Alagoas;480000038599701;2024/09;67,9652;0;67,9652;1,0436;0;1,0436;31,308;206,7985;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;718;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-188D-AL;7PIR188DAL;PILAR;Origem Alagoas;480000038599701;2024/09;59,0183;0;59,0183;,8315;0;,8315;24,945;388,8015;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;718;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-8-AL;7PIR 0008  AL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;0;3,535;3,535;106,051;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;82;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-198D-AL;7PIR198DAL;PILAR;Origem Alagoas;480000038599701;2024/09;55,673;0;55,673;3,181;0;3,181;95,431;374,1477;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;700;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-79-AL;7PIR 0079  AL;PILAR;Origem Alagoas;480000038599701;2024/09;,7913;0;,7913;23,9065;0;23,9065;717,196;2,7876;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;703;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;3-PIR-52-AL;3PIR 0052  AL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;0;33,4665;33,4665;1003,996;73,4637;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;720;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-167D-AL;7PIR167DAL;PILAR;Origem Alagoas;480000038599701;2024/09;70,1972;0;70,1972;1,1654;0;1,1654;34,963;263,2761;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;710;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-194D-AL;7PIR194DAL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;0;12,3335;12,3335;370,004;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;715;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-192D-AL;7PIR192DAL;PILAR;Origem Alagoas;480000038599701;2024/09;15,705;0;15,705;2,8368;0;2,8368;85,103;25,501;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;714;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-255D-AL;7PIR255DAL;PILAR;Origem Alagoas;480000038599701;2024/09;0;49,766;49,766;0;44,2604;44,2604;1327,811;27,7133;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;463;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-10-AL;7PIR 0010  AL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;0;59,8284;59,8284;1794,852;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;718;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-148D-AL;7PIR 0148D AL;PILAR;Origem Alagoas;480000038599701;2024/09;25,4985;0;25,4985;1,1212;0;1,1212;33,636;64,3523;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;689;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-253D-AL;7PIR253DAL;PILAR;Origem Alagoas;480000038599701;2024/09;0;0;0;0;95,9959;95,9959;2879,876;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;720;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-28-AL;7PIR 0028  AL;PILAR;Origem Alagoas;480000038599701;2024/09;49,2419;0;49,2419;,2644;0;,2644;7,933;423,7707;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;681;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-977D-RN;7CAM977DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;26,5118;0;26,5118;,0042;0;,0042;,126;161,1022;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-980-RN;7CAM980RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;7,9461;0;7,9461;,0012;0;,0012;,036;208,8091;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-981-RN;7CAM981RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;2,7967;0;2,7967;,0004;0;,0004;,012;235,9018;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;128;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-982-RN;7CAM982RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;9,6532;0;9,6532;,0015;0;,0015;,044;94,9382;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;590;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-983-RN;7CAM983RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;3,252;0;3,252;,0005;0;,0005;,015;113,7636;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-985-RN;7CAM985RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-988-RN;7CAM988RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;8,6682;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;717;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-992-RN;7CAM992RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-995-RN;7CAM995RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;8,2271;0;8,2271;,0013;0;,0013;,037;133,179;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CJ-11-RN;7CJ  0011  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;,1579;0;,1579;0;0;0;0;42,126;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CJ-15-RN;7CJ  0015  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;1,6207;0;1,6207;,0002;0;,0002;,005;28,0177;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CJ-17D-RN;7CJ  0017D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;20,3012;0;20,3012;,0033;0;,0033;,097;1021,297;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CJ-18D-RN;7CJ  0018D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;18,6889;0;18,6889;,003;0;,003;,088;86,3931;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;714;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CJ-23-RN;7CJ  0023  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;12,5245;0;12,5245;,002;0;,002;,058;21,4988;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CJ-26-RN;7CJ  0026  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CJ-29D-RN;7CJ  0029D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;,0679;0;,0679;0;0;0;0;,2661;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;54;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;8-CAM-753-RN;8CAM 0753  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1038-RN;7CAM1038RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;8,4017;0;8,4017;,0013;0;,0013;,038;183,722;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;338;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-104-RN;7CAM 0104  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1041-RN;7CAM1041RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;1,1724;0;1,1724;,0002;0;,0002;,004;24,6508;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1043-RN;7CAM1043RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;,4493;0;,4493;,0001;0;,0001;,002;54,188;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1044D-RN;7CAM1044DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;,1795;0;,1795;0;0;0;0;18,4862;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1046-RN;7CAM1046RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;7,9755;0;7,9755;,0013;0;,0013;,038;226,3745;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1049-RN;7CAM1049RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1051-RN;7CAM1051RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;1,3999;0;1,3999;,0002;0;,0002;,006;27,3634;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1052-RN;7CAM1052RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;16,1946;0;16,1946;,0026;0;,0026;,077;505,1122;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;692;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1055-RN;7CAM1055RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;6,1001;0;6,1001;,0009;0;,0009;,027;115,3002;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1057-RN;7CAM1057RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;,3277;0;,3277;0;0;0;0;14,0301;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1058-RN;7CAM1058RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1064-RN;7CAM1064RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/09;11,8332;0;11,8332;,0019;0;,0019;,056;887,3968;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
