Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Alagoas;Alagoas;7-PIR-213D-AL;7PIR213DAL;PILAR;Origem Alagoas;480000038599701;2021/09;27,7054;0;27,7054;,1015;0;,1015;3,04398;76,0688;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;393;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-202D-AL;7PIR202DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;4-PIR-4-AL;4PIR 0004  AL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-214D-AL;7PIR214DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-209D-AL;7PIR209DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-205D-AL;7PIR205DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-208D-AL;7PIR208DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-204D-AL;7PIR204DAL;PILAR;Origem Alagoas;480000038599701;2021/09;8,7208;0;8,7208;,1033;0;,1033;3,09896;27,5787;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;372;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-206D-AL;7PIR206DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-207D-AL;7PIR207DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-215D-AL;7PIR215DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-219D-AL;7PIR219DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-220D-AL;7PIR220DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-216D-AL;7PIR216DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-218D-AL;7PIR218DAL;PILAR;Origem Alagoas;480000038599701;2021/09;0;0;0;0;0;0;0;0;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Alagoas;Alagoas;7-PIR-226D-AL;7PIR226DAL;PILAR;Origem Alagoas;480000038599701;2021/09;,3269;0;,3269;,1659;0;,1659;4,97792;7,4492;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;65;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;92,22;2,78;1,01;,28;,38;,16;,14;,19;,07;,09;,01;,02;,02;0;,99;1,64;2,06997;536,39208;37509,8321;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-244-RN;7AP  0244  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-246D-RN;7AP  0246D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-254-RN;7AP  0254  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-252-RN;7AP  0252  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-247D-RN;7AP  0247D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;16,9221;0;16,9221;,0027;0;,0027;,07966;440,8396;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;700;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-251-RN;7AP  0251  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;15,7384;0;15,7384;,0025;0;,0025;,07406;516,6276;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-262D-RN;7AP  0262D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-266-RN;7AP  0266  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-267-RN;7AP  0267  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-268-RN;7AP  0268  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;8,0247;0;8,0247;,0013;0;,0013;,0377;758,4314;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-258-RN;7AP  0258  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;15,9507;0;15,9507;,0025;0;,0025;,07508;296,6866;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-260D-RN;7AP  0260D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-272D-RN;7AP  0272D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-271-RN;7AP  0271  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-274-RN;7AP  0274  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;11,1671;0;11,1671;,0018;0;,0018;,0525;288,0953;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-278-RN;7AP  0278  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-279-RN;7AP  0279  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-280-RN;7AP  0280  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;1,7398;0;1,7398;,0003;0;,0003;,00812;25,6129;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-281-RN;7AP  0281  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;4,1712;0;4,1712;,0007;0;,0007;,01955;229,5678;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-282-RN;7AP  0282  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/09;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Bahia;Recôncavo;7-RO-59-BA;7RO  0059  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;3,23;0;3,23;,0148;0;,0148;,4392;12,757;Estação S. Roque;INSTALACAO EMB/DESEMB;717;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-63-BA;7RO  0063  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-64-BA;7RO  0064  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;7,1029;0;7,1029;,0391;0;,0391;1,16296;183,8795;Estação Remanso;INSTALACAO EMB/DESEMB;682;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-70-BA;7RO  0070  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;13,2003;0;13,2003;1,6584;0;1,6584;49,27798;5,0941;Estação Remanso;INSTALACAO EMB/DESEMB;682;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-71-BA;7RO  0071  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;16,6226;0;16,6226;,2069;0;,2069;6,14786;165,1926;Estação Remanso;INSTALACAO EMB/DESEMB;551;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-76-BA;7RO  0076  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;0;0;0;0;1,5803;1,5803;46,9559;0;Estação S. Roque;INSTALACAO EMB/DESEMB;720;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-77-BA;7RO  0077  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;35,0957;0;35,0957;,0622;0;,0622;1,84776;550,1466;Estação Remanso;INSTALACAO EMB/DESEMB;679;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-78-BA;7RO  0078  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;13,915;0;13,915;,3549;0;,3549;10,54437;434,9839;Estação Remanso;INSTALACAO EMB/DESEMB;572;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-89-BA;7RO  0089  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;2,8712;0;2,8712;3,2994;0;3,2994;98,03889;9,8656;Estação Remanso;INSTALACAO EMB/DESEMB;673;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-90-BA;7RO  0090  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;35,7509;0;35,7509;,0398;0;,0398;1,1821;1800,3462;Ponto de Coleta de Búfalo;INSTALACAO EMB/DESEMB;707;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-91-BA;7RO  0091  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;0;0;0;7,5924;0;7,5924;225,5998;0;Estação S. Roque;INSTALACAO EMB/DESEMB;720;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-93-BA;7RO  0093  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;29,2857;0;29,2857;,1946;0;,1946;5,7831;28,6699;Estação S. Roque;INSTALACAO EMB/DESEMB;421;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-95-BA;7RO  0095  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-96-BA;7RO  0096  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-99-BA;7RO  0099  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;26,9579;0;26,9579;,3582;0;,3582;10,64407;1316,9249;Ponto de Coleta de Búfalo;INSTALACAO EMB/DESEMB;690;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-101-BA;7RO  0101  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;3,5421;0;3,5421;,0172;0;,0172;,51176;,9627;Estação S. Roque;INSTALACAO EMB/DESEMB;682;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-102-BA;7RO  0102  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;1,7714;0;1,7714;,0152;0;,0152;,45085;,8634;Estação S. Roque;INSTALACAO EMB/DESEMB;682;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-103-BA;7RO  0103  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;3,8531;0;3,8531;,0216;0;,0216;,64253;2,6195;Estação Remanso;INSTALACAO EMB/DESEMB;684;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Bahia;Recôncavo;7-RO-104-BA;7RO  0104  BA;REMANSO;PetroRecôncavo;480000036719718;2021/09;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;83,41;5,97;2,49;,78;1,04;,38;,42;,36;,17;,06;,01;0;0;,41;4,31;,19;2,08486;538,1998;37568,305;10/10/2025
Sergipe;Sergipe;7-CP-34-SE;7CP  0034  SE;CARMÓPOLIS;Carmo;480000038479714;2021/09;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-35-SE;7CP  0035  SE;CARMÓPOLIS;Carmo;480000038479714;2021/09;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-36-SE;7CP  0036  SE;CARMÓPOLIS;Carmo;480000038479714;2021/09;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
