Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;7-SZ-517D-SE;7SZ517DSE;SIRIRIZINHO;Carmo;480000038629716;2024/10;3,5925;0;3,5925;,0151;0;,0151;,469;6,1573;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;599;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-521-SE;7SZ521SE;SIRIRIZINHO;Carmo;480000038629716;2024/10;19,4268;0;19,4268;,0818;0;,0818;2,537;77,191;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;742;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-524D-SE;7SZ524DSE;SIRIRIZINHO;Carmo;480000038629716;2024/10;3,2835;0;3,2835;,0138;0;,0138;,429;162,0507;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-489-SE;7SZ489SE;SIRIRIZINHO;Carmo;480000038629716;2024/10;25,2787;0;25,2787;,1065;0;,1065;3,301;143,1096;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-532-SE;7SZ532SE;SIRIRIZINHO;Carmo;480000038629716;2024/10;,913;0;,913;,0038;0;,0038;,119;9,2424;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;185;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-510D-SE;7SZ510DSE;SIRIRIZINHO;Carmo;480000038629716;2024/10;12,4814;0;12,4814;,0526;0;,0526;1,63;187,396;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-483DA-SE;7SZ483DASE;SIRIRIZINHO;Carmo;480000038629716;2024/10;,9212;0;,9212;,0039;0;,0039;,12;43,2165;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;135;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-443-SE;7SZ443SE;SIRIRIZINHO;Carmo;480000038629716;2024/10;5,6446;0;5,6446;,0238;0;,0238;,737;121,4579;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;671;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-476D-SE;7SZ476DSE;SIRIRIZINHO;Carmo;480000038629716;2024/10;57,8928;0;57,8928;,2439;0;,2439;7,56;674,011;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-431DA-SE;7SZ431DASE;SIRIRIZINHO;Carmo;480000038629716;2024/10;2,9465;0;2,9465;,0124;0;,0124;,385;28,5387;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;511;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-438D-SE;7SZ438DSE;SIRIRIZINHO;Carmo;480000038629716;2024/10;13,3827;0;13,3827;,0564;0;,0564;1,748;343,9923;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-439D-SE;7SZ439DSE;SIRIRIZINHO;Carmo;480000038629716;2024/10;2,5236;0;2,5236;,0106;0;,0106;,33;57,1575;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;739;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Sergipe;Sergipe;7-SZ-43-SE;7SZ  0043  SE;SIRIRIZINHO;Carmo;480000038629716;2024/10;19,1963;0;19,1963;,0809;0;,0809;2,507;75,1807;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;59,6632;5,8533;6,3387;2,216;2,5373;1,1044;,5809;,1555;,0409;0;0;0;0;0;13,9269;7,5829;2,08708;538,49779;30386,7925;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-13-RN;7SBO0013RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;11,1348;0;11,1348;,0031;0;,0031;,096;30,196;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;742;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-1282-RN;3SAB2RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;22,5664;0;22,5664;,0257;0;,0257;,797;25,0261;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-3-RN;7SAB0003RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;26,4482;0;26,4482;,0852;0;,0852;2,641;38,5344;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-4-RN;7SAB0004RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;10,698;0;10,698;,08;0;,08;2,48;30,156;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-5-RN;7SAB5RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;10,9262;0;10,9262;,2555;0;,2555;7,919;6,2724;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;740;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-7-RN;7SAB0007RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;25,0937;0;25,0937;,0413;0;,0413;1,28;4,286;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-8-RN;7SAB0008RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;8,0451;0;8,0451;,0034;0;,0034;,104;75,8474;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-9-RN;7SAB0009RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;1,5457;0;1,5457;,0156;0;,0156;,485;5,7432;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;736;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-11D-RN;7SAB0011DRN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;29,0792;0;29,0792;,562;0;,562;17,423;24,7488;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-12-RN;7SAB0012RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;40,6855;0;40,6855;,087;0;,087;2,698;8,7122;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-13-RN;7-SAB-0013-RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;21,1963;0;21,1963;,1414;0;,1414;4,383;,6168;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;1-STAR-10-RN;1CNB1RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;4,9478;0;4,9478;,0887;0;,0887;2,749;,0154;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;742;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SAB-10-RN;7-SAB-0010-RN;SABIÁ;PetroRecôncavo;480000039169735;2024/10;,1814;0;,1814;,0003;0;,0003;,01;,0444;Ponto de Coleta Sabiá SAB-05;INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;3-STAR-15-RN;3PBC2RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;5,5346;0;5,5346;1,1507;0;1,1507;35,671;,1199;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-11-RN;7SBO0011RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;8,7138;0;8,7138;1,8079;0;1,8079;56,044;,0122;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;742;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;3-STAR-13-RN;3CNB2RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;2,2311;0;2,2311;,0143;0;,0143;,444;,0075;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;742;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-9-RN;7-SBO-09-RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;4,9992;0;4,9992;,7385;0;,7385;22,893;,0164;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-8-RN;7-SBO-08-RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;13,0367;0;13,0367;3,6814;0;3,6814;114,123;,2703;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-7-RN;7-SBO-07-RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;6,6268;0;6,6268;,1417;0;,1417;4,393;,5977;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-6-RN;7-SBO-06-RN;SABIÁ;PetroRecôncavo;48610009128200516;2024/10;9,2026;0;9,2026;,1021;0;,1021;3,165;,4596;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Amazonas;Solimões;7-LUC-42HP-AM;7LUC 0042HPAM;LESTE DO URUCU;Petrobras;480000036279718;2024/10;518,2745;0;518,2745;581,4649;0;581,4649;8040,579;260,3296;Ponto de Coleta Área do LUC-43;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;09/10/2025
Amazonas;Solimões;7-LUC-65HP-AM;7LUC65HPAM;LESTE DO URUCU;Petrobras;480000036279718;2024/10;185,6297;0;185,6297;290,0861;0;290,0861;4011,351;37,958;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;638;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;09/10/2025
Amazonas;Solimões;7-LUC-63HP-AM;7LUC63HPAM;LESTE DO URUCU;Petrobras;480000036279718;2024/10;227,0337;0;227,0337;139,0263;0;139,0263;1922,475;1697,4333;Ponto de Coleta Área do LUC-05;INSTALACAO EMB/DESEMB;672;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;09/10/2025
Amazonas;Solimões;4-LUC-3-AM;4LUC 0003  AM;LESTE DO URUCU;Petrobras;480000036279718;2024/10;223,0423;0;223,0423;98,4551;0;98,4551;1361,45;53,7101;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;09/10/2025
Amazonas;Solimões;9-RUC-104DP-AM;9RUC104DPAM;RIO URUCU;Petrobras;480000036289781;2024/10;53,5226;0;53,5226;206,0099;0;206,0099;3076,357;75,6488;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;3-RUC-16D-AM;3RUC 0016D AM;RIO URUCU;Petrobras;480000036289781;2024/10;0;59,5276;59,5276;0;156,2505;156,2505;2333,297;0;Polo Arara;INSTALACAO EMB/DESEMB;713;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-85HP-AM;7RUC85HPAM;RIO URUCU;Petrobras;480000036289781;2024/10;35,9022;0;35,9022;122,0739;0;122,0739;1822,936;24,6774;Polo Arara;INSTALACAO EMB/DESEMB;458;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-94DP-AM;7RUC94DPAM;RIO URUCU;Petrobras;480000036289781;2024/10;20,9704;0;20,9704;21,7978;0;21,7978;325,507;170,6959;Polo Arara;INSTALACAO EMB/DESEMB;243;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-65DP-AM;7RUC65DPAM;RIO URUCU;Petrobras;480000036289781;2024/10;0;60,8941;60,8941;0;128,6655;128,6655;1921,368;0;Polo Arara;INSTALACAO EMB/DESEMB;733;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-59DP-AM;7RUC59DPAM;RIO URUCU;Petrobras;480000036289781;2024/10;183,1978;0;183,1978;247,8514;0;247,8514;3701,178;0;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-18D-AM;7RUC 0018D AM;RIO URUCU;Petrobras;480000036289781;2024/10;0;65,0397;65,0397;0;130,6174;130,6174;1950,516;0;Polo Arara;INSTALACAO EMB/DESEMB;701;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-107HP-AM;7RUC107HPAM;RIO URUCU;Petrobras;480000036289781;2024/10;52,5577;0;52,5577;192,2661;0;192,2661;2871,12;208,2775;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-83H-AM;7RUC83HAM;RIO URUCU;Petrobras;480000036289781;2024/10;69,8615;0;69,8615;249,2106;0;249,2106;3721,476;24,1863;Polo Arara;INSTALACAO EMB/DESEMB;588;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-103DP-AM;7RUC103DPAM;RIO URUCU;Petrobras;480000036289781;2024/10;0;113,6203;113,6203;0;216,7612;216,7612;3236,906;0;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-108DP-AM;7RUC108DPAM;RIO URUCU;Petrobras;480000036289781;2024/10;52,7622;0;52,7622;163,3203;0;163,3203;2438,871;58,0971;Polo Arara;INSTALACAO EMB/DESEMB;631;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-33D-AM;7RUC 0033D AM;RIO URUCU;Petrobras;480000036289781;2024/10;205,5477;0;205,5477;163,0917;0;163,0917;2435,458;0;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-67HPA-AM;7RUC67HPAAM;RIO URUCU;Petrobras;480000036289781;2024/10;0;71,6306;71,6306;0;190,14;190,14;2839,37;,1771;Polo Arara;INSTALACAO EMB/DESEMB;693;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-96HP-AM;7RUC96HPAM;RIO URUCU;Petrobras;480000036289781;2024/10;64,1695;0;64,1695;263,0541;0;263,0541;3928,202;287,252;Polo Arara;INSTALACAO EMB/DESEMB;570;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-24D-AM;7RUC 0024D AM;RIO URUCU;Petrobras;480000036289781;2024/10;85,9973;0;85,9973;175,3918;0;175,3918;2619,135;90,328;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Ceará;Potiguar;7-IC-11-CE;7IC11CE;ICAPUÍ;3R Potiguar;480000038019713;2024/10;4,1957;0;4,1957;,0131;0;,0131;,405;1,0991;Estação Coletora de Icapuí;INSTALACAO EMB/DESEMB;708;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;09/10/2025
Ceará;Potiguar;7-IC-8-CE;7IC  0008  CE;ICAPUÍ;3R Potiguar;480000038019713;2024/10;7,2053;0;7,2053;,0225;0;,0225;,696;2,9379;Estação Coletora de Icapuí;INSTALACAO EMB/DESEMB;712;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-929-RN;7ET929RN;ESTREITO;3R Potiguar;480000037939797;2024/10;5,2128;0;5,2128;,0022;0;,0022;,067;432,9804;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
