Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-CAM-1251-RN;7CAM1251RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;17,7943;0;17,7943;1,5035;0;1,5035;46,12231;187,3325;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;653;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1315-RN;7CAM1315RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;11,7441;0;11,7441;,0019;0;,0019;,05714;380,5144;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1285-RN;7CAM1285RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1319-RN;7CAM1319RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;3,4649;0;3,4649;,0005;0;,0005;,01675;213,1406;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1325-RN;7CAM1325RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;17,5818;0;17,5818;,0028;0;,0028;,08563;3082,7897;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1314-RN;7CAM1314RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1331-RN;7CAM1331RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;3,2508;0;3,2508;,0005;0;,0005;,01573;16,9683;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1098-RN;7CAM1098RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1341-RN;7CAM1341RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;,5026;0;,5026;,0001;0;,0001;,00224;10,7337;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;682;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1321-RN;7CAM1321RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1333-RN;7CAM1333RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1103-RN;7CAM1103RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Sergipe;Sergipe;7-MG-22-SE;7MG  0022  SE;MATO GROSSO;Carmo;480000038579778;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,07;1,56;1,88;1,19;1,17;,69;,44;,47;,17;0;0;0;0;0;,78;1,58;2,16368;547,6493;37252,9543;10/10/2025
Sergipe;Sergipe;7-MG-23-SE;7MG  0023  SE;MATO GROSSO;Carmo;480000038579778;2022/03;13,6458;0;13,6458;,0819;0;,0819;2,53783;66,0978;Mato Grosso;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,07;1,56;1,88;1,19;1,17;,69;,44;,47;,17;0;0;0;0;0;,78;1,58;2,16368;547,6493;37252,9543;10/10/2025
Sergipe;Sergipe;7-MG-25-SE;7MG  0025  SE;MATO GROSSO;Carmo;480000038579778;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,07;1,56;1,88;1,19;1,17;,69;,44;,47;,17;0;0;0;0;0;,78;1,58;2,16368;547,6493;37252,9543;10/10/2025
Bahia;Recôncavo;3-ML-2-BA;3ML  0002  BA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;3-ML-4-BA;3ML  0004  BA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-37D-BA;7ML37DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-38D-BA;7ML38DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-39-BA;7ML39BA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-40D-BA;7ML40DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;103,722;0;103,722;,0297;0;,0297;,92002;462,4116;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;742;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-43D-BA;7ML43DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;35,0172;0;35,0172;,0979;0;,0979;3,03345;283,6763;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;738;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-41D-BA;7ML41DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-44D-BA;7ML44DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;3-ML-8-BA;3ML  0008  BA;MALOMBÊ;Petrobras;480000036669770;2022/03;67,8577;0;67,8577;,4547;0;,4547;14,09656;745,9646;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-46D-BA;7ML46DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-45D-BA;7ML45DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;17,8436;0;17,8436;,0675;0;,0675;2,09178;201,8327;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;633;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-11-BA;7ML  0011  BA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-12-BA;7ML  0012  BA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-47D-BA;7ML47DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-48D-BA;7ML48DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;23,9086;0;23,9086;,1844;0;,1844;5,71501;531,6858;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;665;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-53D-BA;7ML53DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Bahia;Recôncavo;7-ML-52D-BA;7ML52DBA;MALOMBÊ;Petrobras;480000036669770;2022/03;50,3522;0;50,3522;,6113;0;,6113;18,95027;154,7681;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;74,46;6,94;6,3;1,23;2,56;,66;,94;,61;,37;,07;,01;0;0;0;5,56;,29;2,05708;534,87446;37515,5458;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1397-RN;7CAM1397RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;20,3989;0;20,3989;,0032;0;,0032;,09934;903,1646;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-40-RN;7CAM 0040  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;3,1413;0;3,1413;,0005;0;,0005;,01519;182,8967;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1398A-RN;7CAM1398ARN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;17,6991;0;17,6991;,0028;0;,0028;,08619;173,7394;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1343-RN;7CAM1343RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;15,2258;0;15,2258;,0024;0;,0024;,07409;301,5743;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-42-RN;7CAM 0042  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;8,8414;0;8,8414;,0014;0;,0014;,04297;456,8435;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1477D-RN;7CAM1477DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;1,4254;0;1,4254;,0002;0;,0002;,00681;4,737;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-43-RN;7CAM 0043  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1457-RN;7CAM1457RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;2,8661;0;2,8661;,0005;0;,0005;,01383;9,2996;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-49-RN;7CAM 0049  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1508-RN;7CAM1508RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;3,2806;0;3,2806;,0083;0;,0083;,25591;106,7225;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1503-RN;7CAM1503RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1504-RN;7CAM1504RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;,9914;0;,9914;,0002;0;,0002;,0048;29,4481;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;252;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-50-RN;7CAM 0050  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;9,2554;0;9,2554;,0015;0;,0015;,045;567,7211;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-51-RN;7CAM 0051  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1506-RN;7CAM1506RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;6,569;0;6,569;,001;0;,001;,03191;250,5043;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1475-RN;7CAM1475RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1502-RN;7CAM1502RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1094-RN;7CAM1094RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;13,9743;0;13,9743;,0022;0;,0022;,06801;469,2931;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1473D-RN;7CAM1473DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Bahia;Recôncavo;7-MUI-18D-BA;7MUI18DBA;MASSUÍ;3R Bahia;480000036699768;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;76,33;11,87;4,53;,91;1,32;,5;,45;,51;,33;,1;,02;0;0;0;2,71;,42;2,03053;531,68124;40153,5062;10/10/2025
Bahia;Recôncavo;7-MUI-19D-BA;7MUI19DBA;MASSUÍ;3R Bahia;480000036699768;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;76,33;11,87;4,53;,91;1,32;,5;,45;,51;,33;,1;,02;0;0;0;2,71;,42;2,03053;531,68124;40153,5062;10/10/2025
Bahia;Recôncavo;4-BRSA-922D-BA;4MUI20DBA;MASSUÍ;3R Bahia;480000036699768;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;76,33;11,87;4,53;,91;1,32;,5;,45;,51;,33;,1;,02;0;0;0;2,71;,42;2,03053;531,68124;40153,5062;10/10/2025
Bahia;Recôncavo;7-MUI-21D-BA;7MUI21DBA;MASSUÍ;3R Bahia;480000036699768;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;76,33;11,87;4,53;,91;1,32;,5;,45;,51;,33;,1;,02;0;0;0;2,71;,42;2,03053;531,68124;40153,5062;10/10/2025
Bahia;Recôncavo;7-MUI-24D-BA;7MUI24DBA;MASSUÍ;3R Bahia;480000036699768;2022/03;0;0;0;0;2,4234;2,4234;75,124;0;Estação Coletora de Massuí;INSTALACAO EMB/DESEMB;732;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;76,33;11,87;4,53;,91;1,32;,5;,45;,51;,33;,1;,02;0;0;0;2,71;,42;2,03053;531,68124;40153,5062;10/10/2025
