ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Sergipe;Sergipe;7-CP-379-SE;7CP  0379  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;14,2366;0,0000;14,2366;0,1503;0,0000;0,1503;4,47095;141,1337;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;703
Sergipe;Sergipe;7-CP-268-SE;7CP  0268  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;2,8191;0,0000;2,8191;0,0276;0,0000;0,0276;0,82051;2,4633;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;697
Bahia;Recôncavo;7-AG-263-BA;7AG  0263  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2015/11;5,3633;0,0000;5,3633;0,0205;0,0000;0,0205;0,00000;27,9465;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;623
Bahia;Recôncavo;7-BA-177-BA;7BA  0177  BA       ;BURACICA;Petrobras;480000036359746;2015/11;17,7106;0,0000;17,7106;0,0169;0,0000;0,0169;0,50669;817,8307;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-411-SE;7CP  0411  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;10,8007;0,0000;10,8007;0,1092;0,0000;0,1092;3,24674;109,8041;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;531
Sergipe;Sergipe;7-CP-413-SE;7CP  0413  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;5,8791;0,0000;5,8791;0,0621;0,0000;0,0621;1,84760;78,4784;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;712
Sergipe;Sergipe;7-CP-365-SE;7CP  0365  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;7,8409;0,0000;7,8409;0,0926;0,0000;0,0926;2,75387;160,4338;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;486
Sergipe;Sergipe;7-RO-94-SE;7RO  0094  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;7,6478;0,0000;7,6478;0,0065;0,0000;0,0065;0,12726;10,6336;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;717
Espírito Santo;Espírito Santo;1-RP-1-ES;1RP  0001  ES       ;RIO PRETO;Petrobras;480000037699711;2015/11;12,0527;0,0000;12,0527;0,0268;0,0000;0,0268;0,80468;14,9213;Estação Coletora de Rio Preto;INSTALACAO EMB/DESEMB;700
Sergipe;Sergipe;7-CP-282-SE;7CP  0282  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;3,7758;0,0000;3,7758;0,0342;0,0000;0,0342;1,01672;1,4718;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-283-SE;7CP  0283  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;1,8876;0,0000;1,8876;0,0171;0,0000;0,0171;0,50831;0,6845;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-BA-150-BA;7BA  0150  BA       ;BURACICA;Petrobras;480000036359746;2015/11;13,1566;0,0000;13,1566;0,0125;0,0000;0,0125;0,37642;552,4353;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-BA-151-BA;7BA  0151  BA       ;BURACICA;Petrobras;480000036359746;2015/11;31,3723;0,0000;31,3723;0,0299;0,0000;0,0299;0,89766;533,0968;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-287-SE;7CP  0287  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;1,7182;0,0000;1,7182;0,0171;0,0000;0,0171;0,50831;2,8505;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-BA-182-BA;7BA  0182  BA       ;BURACICA;Petrobras;480000036359746;2015/11;18,6625;0,0000;18,6625;0,0178;0,0000;0,0178;0,53400;1.072,2608;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;718
Sergipe;Sergipe;7-CP-421-SE;7CP  0421  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;5,8317;0,0000;5,8317;0,0652;0,0000;0,0652;1,93770;115,0503;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;686
Sergipe;Sergipe;7-CP-349-SE;7CP  0349  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;33,2163;0,0000;33,2163;0,3245;0,0000;0,3245;9,64983;885,4451;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;499
Sergipe;Sergipe;7-CP-350-SE;7CP  0350  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;18,3390;0,0000;18,3390;0,1823;0,0000;0,1823;5,42206;34,1094;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-321-SE;7CP  0321  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;10,3736;0,0000;10,3736;0,1071;0,0000;0,1071;3,18580;176,5764;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;532
Bahia;Recôncavo;7-BA-157-BA;7BA  0157  BA       ;BURACICA;Petrobras;480000036359746;2015/11;8,4646;0,0000;8,4646;0,0081;0,0000;0,0081;0,24212;466,8383;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;708
Sergipe;Sergipe;7-RO-118-SE;7RO  0118  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;13,7015;0,0000;13,7015;0,0131;0,0000;0,0131;0,25814;162,1400;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;717
Sergipe;Sergipe;7-RO-129-SE;7RO  0129  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;5,9984;0,0000;5,9984;0,0054;0,0000;0,0054;0,10716;47,5386;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;8-CP-368-SE;8CP  0368  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;19,4020;0,0000;19,4020;0,2133;0,0000;0,2133;6,34540;366,9312;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;691
Sergipe;Sergipe;7-RO-144-SE;7RO  0144  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;0,6764;0,0000;0,6764;0,0007;0,0000;0,0007;0,01396;7,4524;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;80
Bahia;Recôncavo;1-FC-7-BA;1FC  0007  BA       ;NORTE DE FAZENDA CARUAÇU;Petrobras;480000036779796;2015/11;0,0000;0,0000;0,0000;0,0000;1,9509;1,9509;58,52703;0,0000;Área do NFC-07 (Norte Faz Caruaçu);INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-361-SE;7CP  0361  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;2,8782;0,0000;2,8782;0,0287;0,0000;0,0287;0,85463;42,2644;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;402
Sergipe;Sergipe;7-CP-415-SE;7CP  0415  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;47,1442;0,0000;47,1442;0,4995;0,0000;0,4995;14,85541;519,4161;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;700
Bahia;Recôncavo;7-BA-178-BA;7BA  0178  BA       ;BURACICA;Petrobras;480000036359746;2015/11;45,9005;0,0000;45,9005;0,0438;0,0000;0,0438;1,31345;166,1424;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;718
Sergipe;Sergipe;7-RO-146-SE;7RO  0146  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;7,0454;0,0000;7,0454;0,0060;0,0000;0,0060;0,11878;28,5184;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;700
Alagoas;Alagoas;7-FU-51-AL;7FU  0051  AL       ;FURADO;Petrobras;480000038549780;2015/11;3,5202;0,0000;3,5202;0,4925;0,0000;0,4925;14,72970;9,7041;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;319
Bahia;Recôncavo;7-ROV-10-BA;7ROV 0010  BA       ;RIO DOS OVOS;Petrobras;480000036879740;2015/11;18,4843;0,0000;18,4843;0,3591;0,0000;0,3591;10,77337;0,0692;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;708
Sergipe;Sergipe;7-CP-400-SE;7CP  0400  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;12,1226;0,0000;12,1226;0,1235;0,0000;0,1235;3,67349;64,4724;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;532
Bahia;Recôncavo;7-BA-173-BA;7BA  0173  BA       ;BURACICA;Petrobras;480000036359746;2015/11;15,1402;0,0000;15,1402;0,0144;0,0000;0,0144;0,43209;1.147,5830;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;718
Sergipe;Sergipe;7-CP-403-SE;7CP  0403  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;10,7562;0,0000;10,7562;0,1067;0,0000;0,1067;3,17407;327,7729;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;397
Bahia;Recôncavo;7-BA-143-BA;7BA  0143  BA       ;BURACICA;Petrobras;480000036359746;2015/11;1,7473;0,0000;1,7473;0,0017;0,0000;0,0017;0,04994;458,5217;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;345
Bahia;Recôncavo;7-AG-265-BA;7AG  0265  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2015/11;23,6034;0,0000;23,6034;0,1419;0,0000;0,1419;0,00000;538,3790;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;627
Sergipe;Sergipe;7-RO-100-SE;7RO  0100  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;5,6126;0,0000;5,6126;0,0050;0,0000;0,0050;0,09886;157,9319;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-295-SE;7CP  0295  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;6,6890;0,0000;6,6890;0,0603;0,0000;0,0603;1,79414;1,8989;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-429-SE;7CP  0429  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;41,7153;0,0000;41,7153;0,4160;0,0000;0,4160;12,37277;230,8031;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;407
Sergipe;Sergipe;7-CP-431-SE;7CP  0431  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;6,2254;0,0000;6,2254;0,0701;0,0000;0,0701;2,08364;199,3214;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;681
Sergipe;Sergipe;7-CP-271-SE;7CP  0271  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;8,7409;0,0000;8,7409;0,0791;0,0000;0,0791;2,35379;3,4506;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;715
Bahia;Recôncavo;7-AG-266-BA;7AG  0266  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2015/11;9,4209;0,0000;9,4209;0,8393;0,0000;0,8393;0,00000;400,0638;Estação Sapé;INSTALACAO EMB/DESEMB;720
Alagoas;Alagoas;7-FU-29-AL;7FU  0029  AL       ;FURADO;Petrobras;480000038549780;2015/11;0,0000;0,0000;0,0000;0,0000;16,8891;16,8891;505,14660;0,0000;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;365
Sergipe;Sergipe;7-RO-101-SE;7RO  0101  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;14,1791;0,0000;14,1791;0,0146;0,0000;0,0146;0,28854;237,3013;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;703
Bahia;Recôncavo;7-BA-149-BA;7BA  0149  BA       ;BURACICA;Petrobras;480000036359746;2015/11;57,1796;0,0000;57,1796;0,0545;0,0000;0,0545;1,63620;1.540,0197;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;9-CP-499-SE;9CP  0499  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;14,3009;0,0000;14,3009;0,1477;0,0000;0,1477;4,39300;140,7762;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;307
Sergipe;Sergipe;9-CP-500-SE;9CP  0500  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;6,3611;0,0000;6,3611;0,0623;0,0000;0,0623;1,85329;88,1653;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;503
Bahia;Recôncavo;7-SUS-9-BA;7SUS 0009  BA       ;SUSSUARANA;Petrobras;480000036999729;2015/11;0,2090;0,0000;0,2090;0,6674;0,0000;0,6674;20,02314;0,0000;Estação Sussuarana;INSTALACAO EMB/DESEMB;283
Sergipe;Sergipe;7-RO-251-SE;7RO  0251  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;3,4420;0,0000;3,4420;0,0034;0,0000;0,0034;0,06690;138,8379;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;578
Sergipe;Sergipe;7-CP-529-SE;7CP  0529  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;9,8528;0,0000;9,8528;0,1089;0,0000;0,1089;3,24005;236,1354;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;688
Sergipe;Sergipe;9-SZ-206-SE;9SZ  0206  SE       ;CASTANHAL;Petrobras;480000038489787;2015/11;0,2352;0,0000;0,2352;0,0004;0,0000;0,0004;0,01120;1,9599;Castanhal;INSTALACAO EMB/DESEMB;266
Sergipe;Sergipe;7-CP-541-SE;7CP  0541  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;0,9493;0,0000;0,9493;0,0094;0,0000;0,0094;0,28032;7,0446;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;397
Sergipe;Sergipe;9-SZ-196-SE;9SZ  0196  SE       ;CASTANHAL;Petrobras;480000038489787;2015/11;1,4135;0,0000;1,4135;0,0022;0,0000;0,0022;0,06740;4,8360;Castanhal;INSTALACAO EMB/DESEMB;267
Sergipe;Sergipe;7-RO-239-SE;7RO  0239  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;4,3723;0,0000;4,3723;0,0038;0,0000;0,0038;0,07412;7,4914;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;9-CP-552-SE;9CP  0552  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;3,2047;0,0000;3,2047;0,0338;0,0000;0,0338;1,00491;29,0598;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;710
Sergipe;Sergipe;9-CP-566-SE;9CP  0566  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;19,8003;0,0000;19,8003;0,2017;0,0000;0,2017;6,00017;126,1614;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;532
Espírito Santo;Espírito Santo;7-LP-18-ES;7LP  0018  ES       ;LAGOA PARDA;Petrobras;480000037529718;2015/11;29,9095;0,0000;29,9095;0,3797;0,0000;0,3797;10,16647;671,4538;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;704
Sergipe;Sergipe;7-CP-567-SE;7CP  0567  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;5,6638;0,0000;5,6638;0,0513;0,0000;0,0513;1,52518;0,7659;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;9-CP-568-SE;9CP  0568  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;34,6422;0,0000;34,6422;0,3494;0,0000;0,3494;10,39063;317,8484;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;344
Bahia;Recôncavo;7-FSE-16-BA;7FSE 0016  BA       ;FAZENDA SANTO ESTEVÃO;Nova Petróleo Rec;480000036559753;2015/11;27,2636;0,0000;27,2636;0,2233;0,0000;0,2233;6,69951;46,7027;;;698
Sergipe;Sergipe;7-SZ-192-SE;7SZ  0192  SE       ;CASTANHAL;Petrobras;480000038489787;2015/11;2,1247;0,0000;2,1247;0,0034;0,0000;0,0034;0,10131;47,4432;Castanhal;INSTALACAO EMB/DESEMB;267
Bahia;Recôncavo;7-RO-51-BA;7RO  0051  BA       ;REMANSO;Petrobras;480000036719718;2015/11;33,8650;0,0000;33,8650;0,2903;0,0000;0,2903;8,57273;97,2203;Ponto de Coleta de Búfalo;INSTALACAO EMB/DESEMB;699
Sergipe;Sergipe;9-CP-543-SE;9CP  0543  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;5,1776;0,0000;5,1776;0,0528;0,0000;0,0528;1,57087;75,9773;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;525
Sergipe;Sergipe;9-CP-585-SE;9CP  0585  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;20,1092;0,0000;20,1092;0,2066;0,0000;0,2066;6,14586;112,9287;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;485
Sergipe;Sergipe;7-ATS-11-SE;7ATS 0011  SE       ;ATALAIA SUL;Petrobras;480000038459799;2015/11;34,8267;0,0000;34,8267;0,0221;0,0000;0,0221;0,66213;350,9659;Ponto de Coleta área do ATS-0011;INSTALACAO EMB/DESEMB;408
Sergipe;Sergipe;7-CP-439-SE;7CP  0439  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;18,9919;0,0000;18,9919;0,1935;0,0000;0,1935;5,75526;111,9278;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;532
Bahia;Recôncavo;7-MGN-16-BA;7MGN 0016  BA       ;MIRANGA NORTE;Petrobras;480000036769723;2015/11;6,2135;0,0000;6,2135;1,5487;0,0000;1,5487;46,46103;0,3487;Estação Miranga Norte;INSTALACAO EMB/DESEMB;316
Bahia;Recôncavo;7-MG-279-BA;7MG  0279  BA       ;MIRANGA;Petrobras;480000036739735;2015/11;4,2402;0,0000;4,2402;0,0548;0,0000;0,0548;1,64243;219,7699;Est. A de Miranga;INSTALACAO EMB/DESEMB;424
Sergipe;Sergipe;7-CP-453-SE;7CP  0453  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;21,3772;0,0000;21,3772;0,2181;0,0000;0,2181;6,48695;334,2682;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;522
Sergipe;Sergipe;9-CP-577-SE;9CP  0577  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;24,1472;0,0000;24,1472;0,2410;0,0000;0,2410;7,16902;74,9110;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;405
Sergipe;Sergipe;7-RO-268-SE;7RO  0268  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;1,4886;0,0000;1,4886;0,0013;0,0000;0,0013;0,02495;11,0835;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;1-ARG-1-RN;1ARG 0001  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/11;15,1916;0,0000;15,1916;0,0121;0,0000;0,0121;0,36219;199,9690;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;718
Sergipe;Sergipe;9-CP-460-SE;9CP  0460  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;10,8717;0,0000;10,8717;0,1248;0,0000;0,1248;3,71055;458,6200;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;656
Bahia;Recôncavo;7-MG-273D-BA;7MG  0273D BA       ;MIRANGA;Petrobras;480000036739735;2015/11;1,7783;0,0000;1,7783;0,0118;0,0000;0,0118;0,35521;216,9672;Est. B de Miranga;INSTALACAO EMB/DESEMB;447
Sergipe;Sergipe;9-CP-501-SE;9CP  0501  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;6,5334;0,0000;6,5334;0,0636;0,0000;0,0636;1,89190;247,0704;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;507
Bahia;Recôncavo;7-FBE-19-BA;7FBE 0019  BA       ;FAZENDA BOA ESPERANÇA;Petrobras;480000036509730;2015/11;125,9696;0,0000;125,9696;0,9806;0,0000;0,9806;29,41065;104,7614;Estação Coletora Boa Esperança A;INSTALACAO EMB/DESEMB;706
Bahia;Recôncavo;7-RO-48-BA;7RO  0048  BA       ;REMANSO;Petrobras;480000036719718;2015/11;8,1864;0,0000;8,1864;0,6412;0,0000;0,6412;18,93371;0,0061;Estação Remanso;INSTALACAO EMB/DESEMB;719
Sergipe;Sergipe;7-CP-480-SE;7CP  0480  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;4,0760;0,0000;4,0760;0,0285;0,0000;0,0285;0,84726;13,4696;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;9-CP-481-SE;9CP  0481  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;4,2521;0,0000;4,2521;0,0423;0,0000;0,0423;1,25745;40,1233;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;453
Sergipe;Sergipe;7-CP-482-SE;7CP  0482  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;0,5017;0,0000;0,5017;0,0043;0,0000;0,0043;0,12827;0,0361;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;553
Sergipe;Sergipe;7-RO-227-SE;7RO  0227  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;7,8522;0,0000;7,8522;0,0070;0,0000;0,0070;0,13862;23,1130;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;701
Sergipe;Sergipe;7-RO-174-SE;7RO  0174  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;7,7042;0,0000;7,7042;0,0066;0,0000;0,0066;0,12916;25,6442;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-502-SE;7CP  0502  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;6,2904;0,0000;6,2904;0,0448;0,0000;0,0448;1,33265;286,6671;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;688
Sergipe;Sergipe;7-CP-504-SE;7CP  0504  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;3,6789;0,0000;3,6789;0,0335;0,0000;0,0335;0,99619;0,2149;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;706
Sergipe;Sergipe;9-SZ-197-SE;9SZ  0197  SE       ;CASTANHAL;Petrobras;480000038489787;2015/11;6,3655;0,0000;6,3655;0,0101;0,0000;0,0101;0,30360;24,4976;Castanhal;INSTALACAO EMB/DESEMB;267
Sergipe;Sergipe;7-CP-515-SE;7CP  0515  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;15,5505;0,0000;15,5505;0,1624;0,0000;0,1624;4,82978;152,1350;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;707
Sergipe;Sergipe;9-CP-560-SE;9CP  0560  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;13,2841;0,0000;13,2841;0,1351;0,0000;0,1351;4,01784;216,4483;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;531
Sergipe;Sergipe;7-CP-532-SE;7CP  0532  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;1,0972;0,0000;1,0972;0,0109;0,0000;0,0109;0,32525;3,2602;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;690
Sergipe;Sergipe;7-CP-491-SE;7CP  0491  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;8,6636;0,0000;8,6636;0,0736;0,0000;0,0736;2,18815;175,7272;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;554
Sergipe;Sergipe;7-RO-242-SE;7RO  0242  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;6,2470;0,0000;6,2470;0,0053;0,0000;0,0053;0,10404;22,9058;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;9-SZ-198-SE;9SZ  0198  SE       ;CASTANHAL;Petrobras;480000038489787;2015/11;0,2352;0,0000;0,2352;0,0004;0,0000;0,0004;0,01120;13,2138;Castanhal;INSTALACAO EMB/DESEMB;266
Sergipe;Sergipe;9-CP-555-SE;9CP  0555  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;12,0469;0,0000;12,0469;0,1233;0,0000;0,1233;3,66606;117,5471;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;529
Sergipe;Sergipe;7-RO-254-SE;7RO  0254  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;2,8795;0,0000;2,8795;0,0024;0,0000;0,0024;0,04786;6,9744;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;9-CP-561-SE;9CP  0561  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;1,2647;0,0000;1,2647;0,0126;0,0000;0,0126;0,37587;1,9429;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;398
Sergipe;Sergipe;7-RO-256-SE;7RO  0256  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;0,4067;0,0000;0,4067;0,0004;0,0000;0,0004;0,00699;29,1522;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;230
Sergipe;Sergipe;7-RO-264-SE;7RO  0264  SE       ;RIACHUELO;Petrobras;480000038609782;2015/11;3,6858;0,0000;3,6858;0,0031;0,0000;0,0031;0,06186;3,7733;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;667
Sergipe;Sergipe;7-CP-544-SE;7CP  0544  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;17,5750;0,0000;17,5750;0,1711;0,0000;0,1711;5,08805;149,3176;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;281
Alagoas;Alagoas;7-TM-34-AL;7TM  0034  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2015/11;2,7209;0,0000;2,7209;0,0695;0,0000;0,0695;1,59726;6,8824;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-AR-167-BA;7AR  0167  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/11;2,9298;0,0000;2,9298;0,0936;0,0000;0,0936;2,80487;84,8032;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;665
Bahia;Recôncavo;7-MG-277-BA;7MG  0277  BA       ;MIRANGA;Petrobras;480000036739735;2015/11;46,4400;0,0000;46,4400;0,2333;0,0000;0,2333;6,99577;374,4118;Est. B de Miranga;INSTALACAO EMB/DESEMB;454
Sergipe;Sergipe;7-CP-447-SE;7CP  0447  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/11;6,4395;0,0000;6,4395;0,0674;0,0000;0,0674;2,00569;57,9151;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;715
