ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2012/08;2,9960;0,0000;2,9960;1,0863;0,0000;1,0863;0,00000;0,0000;FPSO Fluminense;UEP;744
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;14,5420;0,0000;14,5420;0,1824;0,0000;0,1824;0,00000;24,7577;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2012/08;1,0102;0,0000;1,0102;0,4587;0,0000;0,4587;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;14,5980;0,0000;14,5980;9,2323;0,0000;9,2323;0,00000;191,0051;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/08;4,6861;0,0000;4,6861;0,0060;0,0000;0,0060;0,18466;26,5515;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;87,9242;0,0000;87,9242;2,0472;0,0000;2,0472;0,00000;161,8579;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/08;10,4512;0,0000;10,4512;0,0133;0,0000;0,0133;0,41197;274,4082;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;18,4565;0,0000;18,4565;0,1620;0,0000;0,1620;0,00000;59,4158;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2012/08;11,5396;0,0000;11,5396;0,0642;0,0000;0,0642;1,99059;42,4089;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;47,4688;0,0000;47,4688;2,9422;0,0000;2,9422;0,00000;1.082,7374;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;29,9582;0,0000;29,9582;0,0272;0,0000;0,0272;0,00000;505,0058;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/08;0,0000;0,0000;0,0000;0,5143;0,0000;0,5143;15,78514;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;19,7409;0,0000;19,7409;0,4604;0,0000;0,4604;0,00000;247,0246;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/08;12,2260;0,0000;12,2260;0,5876;0,0000;0,5876;18,03228;71,1112;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;49,0656;0,0000;49,0656;0,2749;0,0000;0,2749;0,00000;1.995,3302;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;13,6150;0,0000;13,6150;0,0428;0,0000;0,0428;1,32719;13,6665;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;77,7423;0,0000;77,7423;5,7411;0,0000;5,7411;0,00000;882,0353;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;14,3383;0,0000;14,3383;0,4297;0,0000;0,4297;13,00444;176,8360;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;12,5015;0,0000;12,5015;0,1716;0,0000;0,1716;5,19449;185,9321;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;78,8600;0,0000;78,8600;0,8397;0,0000;0,8397;0,00000;3.505,6818;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;60,4035;0,0000;60,4035;0,6796;0,0000;0,6796;0,00000;3.295,3420;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;40,0511;0,0000;40,0511;0,3528;0,0000;0,3528;10,67807;158,2185;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2012/08;8,3821;0,0000;8,3821;0,0080;0,0000;0,0080;0,24776;1.353,6742;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;18,2003;0,0000;18,2003;0,2486;0,0000;0,2486;7,52255;52,6153;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2012/08;12,4277;0,0000;12,4277;0,0119;0,0000;0,0119;0,36739;898,5083;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;1,9239;0,0000;1,9239;0,0090;0,0000;0,0090;0,27130;54,6601;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;5,7353;0,0000;5,7353;0,0172;0,0000;0,0172;0,53370;145,1903;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;13,1540;0,0000;13,1540;0,4521;0,0000;0,4521;0,00000;77,3906;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;16,7098;0,0000;16,7098;0,0427;0,0000;0,0427;1,32216;87,7240;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;50,9217;0,0000;50,9217;0,9969;0,0000;0,9969;30,16998;29,2665;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;94,1822;0,0000;94,1822;1,5421;0,0000;1,5421;46,67103;623,5056;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2012/08;8,4866;0,0000;8,4866;0,0081;0,0000;0,0081;0,25086;567,7669;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2012/08;18,5933;0,0000;18,5933;33,2138;0,0000;33,2138;0,00000;0,1469;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;7,2164;0,0000;7,2164;0,4755;0,0000;0,4755;0,00000;80,7859;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;12,9966;0,0000;12,9966;0,0240;0,0000;0,0240;0,74298;8,8804;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2012/08;105,2764;0,0000;105,2764;0,1004;0,0000;0,1004;3,11307;861,7454;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;13,2303;0,0000;13,2303;2,6155;0,0000;2,6155;0,00000;51,6211;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2012/08;10,5902;0,0000;10,5902;0,0100;0,0000;0,0100;0,31052;508,9079;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;7,2266;0,0000;7,2266;0,2396;0,0000;0,2396;7,25074;118,2931;FPSO CAPIXABA;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2012/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;0,9985;0,0000;0,9985;0,0192;0,0000;0,0192;0,00000;309,9093;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;11,0893;0,0000;11,0893;0,4233;0,0000;0,4233;12,80980;108,6897;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;93,5721;0,0000;93,5721;3,9400;0,0000;3,9400;0,00000;4.246,7596;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2012/08;0,1773;0,0000;0,1773;0,0005;0,0000;0,0005;0,01398;0,0390;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;24,9618;0,0000;24,9618;0,1459;0,0000;0,1459;4,41438;147,1860;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2012/08;23,4046;0,0000;23,4046;0,0901;0,0000;0,0901;2,79217;310,6213;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;0,0000;0,0000;0,0000;5,0298;0,0000;5,0298;0,00000;0,0000;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2012/08;35,1592;0,0000;35,1592;0,0335;0,0000;0,0335;1,03958;476,6047;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;13,2303;0,0000;13,2303;2,0343;0,0000;2,0343;0,00000;78,6439;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;70,5500;0,0000;70,5500;0,0022;0,0000;0,0022;0,06711;811,3232;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;141,0983;0,0000;141,0983;0,1215;0,0000;0,1215;3,76500;1.874,5888;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2012/08;15,9775;0,0000;15,9775;0,0152;0,0000;0,0152;0,47159;750,5969;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2012/08;10,5030;0,0000;10,5030;0,0099;0,0000;0,0099;0,30679;326,1017;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;10,8244;0,0000;10,8244;0,4755;0,0000;0,4755;0,00000;327,4343;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;49,2590;0,0000;49,2590;0,3860;0,0000;0,3860;11,68375;340,3183;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2012/08;19,0271;0,0000;19,0271;0,0181;0,0000;0,0181;0,56254;1.380,1915;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;30,1994;0,0000;30,1994;0,9929;0,0000;0,9929;30,05039;8,1240;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;35,8945;0,0000;35,8945;0,0089;0,0000;0,0089;0,27690;323,0507;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/08;10,2396;0,0000;10,2396;0,5632;0,0000;0,5632;0,00000;8,8258;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2012/08;0,0000;1,2537;1,2537;0,0000;2,9056;2,9056;90,07261;0,6647;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2012/08;8,9423;0,0000;8,9423;0,2375;0,0000;0,2375;0,00000;0,2173;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;51,9940;0,0000;51,9940;0,4945;0,0000;0,4945;14,96640;205,8217;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2012/08;9,4128;0,0000;9,4128;0,0090;0,0000;0,0090;0,27825;263,1604;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;10,9656;0,0000;10,9656;0,0630;0,0000;0,0630;1,90813;537,3125;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2012/08;16,9092;0,0000;16,9092;0,0161;0,0000;0,0161;0,49770;642,5161;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;16,1135;0,0000;16,1135;0,1597;0,0000;0,1597;4,83267;100,2360;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;3,5813;0,0000;3,5813;0,0430;0,0000;0,0430;1,30283;40,4384;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2012/08;14,3523;0,0000;14,3523;0,0137;0,0000;0,0137;0,42431;646,4671;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;29,7054;0,0000;29,7054;0,0100;0,0000;0,0100;0,31126;118,8214;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;9,6648;0,0000;9,6648;0,1242;0,0000;0,1242;3,75751;56,5304;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;18,5075;0,0000;18,5075;0,2183;0,0000;0,2183;6,60588;94,3396;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2012/08;24,6025;0,0000;24,6025;0,2408;0,0000;0,2408;7,28814;66,8534;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/08;10,7128;0,0000;10,7128;0,0937;0,0000;0,0937;1,77680;5,6102;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2012/08;0,0000;0,0000;0,0000;0,0000;0,0514;0,0514;0,53622;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/08;10,5522;0,0000;10,5522;0,0923;0,0000;0,0923;1,75016;77,3825;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2012/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2012/08;28,7227;0,0000;28,7227;0,0365;0,0000;0,0365;1,13238;2,1586;PETROBRAS 09;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2012/08;16,4288;0,0000;16,4288;0,6645;0,0000;0,6645;20,55064;6,8715;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2012/08;3,7313;0,0000;3,7313;0,0475;0,0000;0,0475;1,47100;11,4424;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2012/08;19,1634;0,0000;19,1634;0,0182;0,0000;0,0182;0,56374;52,9421;PLATAFORMA DE UBARANA 2;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2012/08;27,5766;0,0000;27,5766;0,0263;0,0000;0,0263;0,81537;1.407,8423;FPSO FRADE;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/08;8,6641;0,0000;8,6641;0,1102;0,0000;0,1102;3,41616;207,9387;FPSO FRADE;UEP;537
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/08;2,2964;0,0000;2,2964;0,0247;0,0000;0,0247;0,75329;227,5116;FPSO FRADE;UEP;732
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2012/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;734
