ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-MJ-8-BA           ;7MJ  0008  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/10;2,3372;0,0000;2,3372;0,1580;0,0000;0,1580;4,78242;18,3117;FPSO CIDADE DE NITEROI;UEP;0
Bahia;Recôncavo;7-DJ-41-BA          ;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/10;13,2248;0,0000;13,2248;0,0168;0,0000;0,0168;0,52131;81,6888;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-RS-7-BA           ;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2011/10;1,9756;0,0000;1,9756;0,0016;0,0000;0,0016;0,04859;0,0335;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-C-73-BA           ;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2011/10;1,9811;0,0000;1,9811;0,0439;0,0000;0,0439;0,08078;0,0000;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-RS-12-BA          ;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2011/10;21,7812;0,0000;21,7812;0,0180;0,0000;0,0180;0,55808;67,6846;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-C-84-BA           ;7C   0084  BA       ;CANDEIAS;Petrobras;480000036389734;2011/10;3,1958;0,0000;3,1958;0,0560;0,0000;0,0560;0,10323;0,0126;FPSO CIDADE DE NITEROI;UEP;0
Bahia;Recôncavo;7-DJ-62-BA          ;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/10;14,9939;0,0000;14,9939;0,0191;0,0000;0,0191;0,59110;446,8301;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-DJ-126-BA         ;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/10;0,4736;0,0000;0,4736;0,0006;0,0000;0,0006;0,01867;8,6331;FPSO CIDADE DE NITEROI;UEP;0
Bahia;Recôncavo;7-C-85-BA           ;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2011/10;3,2425;0,0000;3,2425;0,1953;0,0000;0,1953;0,35983;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Bahia;Recôncavo;7-AG-12-BA          ;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;23,2366;0,0000;23,2366;0,2952;0,0000;0,2952;0,00000;39,3919;FPSO CIDADE DE NITEROI;UEP;0
Bahia;Recôncavo;7-C-89-BA           ;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2011/10;1,1967;0,0000;1,1967;0,0720;0,0000;0,0720;0,13261;0,0002;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-AG-17-BA          ;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;20,7245;0,0000;20,7245;15,7249;0,0000;15,7249;0,00000;225,9931;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-MJ-15-BA          ;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/10;6,4270;0,0000;6,4270;0,2584;0,0000;0,2584;7,82097;304,9744;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-MJ-18-BA          ;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/10;5,8422;0,0000;5,8422;0,0211;0,0000;0,0211;0,63755;14,5495;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-21-BA          ;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;83,3047;0,0000;83,3047;0,8873;0,0000;0,8873;0,00000;203,9495;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-DJ-108-BA         ;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/10;3,1039;0,0000;3,1039;0,0039;0,0000;0,0039;0,12233;111,8545;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-8-BA           ;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;28,3309;0,0000;28,3309;0,2521;0,0000;0,2521;0,00000;59,6503;PETROBRAS 40;UEP;0
Alagoas;Alagoas;3-JA-2-AL           ;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2011/10;17,4608;0,0000;17,4608;0,0972;0,0000;0,0972;3,01201;79,5436;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-34-BA          ;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;24,4075;0,0000;24,4075;0,0608;0,0000;0,0608;0,00000;914,3393;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-36-BA          ;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;16,5331;0,0000;16,5331;0,1050;0,0000;0,1050;0,00000;500,1233;PETROBRAS 37;UEP;0
Bahia;Recôncavo;7-MJ-22-BA          ;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/10;0,0000;0,0000;0,0000;0,5266;0,0000;0,5266;15,94184;0,0000;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-48-BA          ;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;17,1152;0,0000;17,1152;0,1819;0,0000;0,1819;0,00000;230,6832;PETROBRAS 40;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA         ;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/10;6,8202;0,0000;6,8202;0,3742;0,0000;0,3742;11,32659;84,6576;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-52-BA          ;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;30,1600;0,0000;30,1600;0,3106;0,0000;0,3106;0,00000;2.483,1730;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-AG-74-BA          ;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;48,9850;0,0000;48,9850;10,4895;0,0000;10,4895;0,00000;741,0924;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;1-TQ-1-BA           ;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;6,7364;0,0000;6,7364;0,1823;0,0000;0,1823;5,45159;94,5413;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-TQ-2-BA           ;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;5,1516;0,0000;5,1516;0,0593;0,0000;0,0593;1,77228;13,1157;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-AG-85-BA          ;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;111,5206;0,0000;111,5206;1,7171;0,0000;1,7171;0,00000;3.485,9135;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-AG-87-BA          ;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;91,7460;0,0000;91,7460;0,8975;0,0000;0,8975;0,00000;3.993,8707;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-C-128-BA          ;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2011/10;18,5679;0,0000;18,5679;74,9836;0,0000;74,9836;138,12402;0,5720;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-TQ-11-BA          ;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;33,4500;0,0000;33,4500;0,2564;0,0000;0,2564;7,66743;227,8751;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-BA-10-BA          ;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2011/10;20,6610;0,0000;20,6610;0,0197;0,0000;0,0197;0,61086;1.958,6728;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-TQ-12-BA          ;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;10,1747;0,0000;10,1747;0,1789;0,0000;0,1789;5,34895;29,0033;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-BA-11-BA          ;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2011/10;11,0088;0,0000;11,0088;0,0105;0,0000;0,0105;0,32545;761,2344;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-TQ-14-BA          ;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;29,1153;0,0000;29,1153;1,1553;0,0000;1,1553;34,54422;1.503,2670;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-CS-4-BA           ;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;3,3573;0,0000;3,3573;0,0518;0,0000;0,0518;1,60497;108,5514;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-AG-122-BA         ;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;14,3972;0,0000;14,3972;0,2306;0,0000;0,2306;0,00000;115,2289;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-CS-3-BA           ;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;19,9367;0,0000;19,9367;0,0545;0,0000;0,0545;1,69041;104,6647;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-TQ-18-BA          ;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;81,7186;0,0000;81,7186;1,3919;0,0000;1,3919;41,62106;38,9855;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-TQ-20-BA          ;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;222,7327;0,0000;222,7327;3,6585;0,0000;3,6585;109,39677;645,5090;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-BA-17-BA          ;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2011/10;14,8342;0,0000;14,8342;0,0141;0,0000;0,0141;0,43857;727,8377;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-C-135-BA          ;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2011/10;19,9549;0,0000;19,9549;11,4088;0,0000;11,4088;21,01570;0,1585;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-AG-140-BA         ;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;5,6456;0,0000;5,6456;0,3556;0,0000;0,3556;0,00000;131,4572;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-CS-6-BA           ;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;4,4303;0,0000;4,4303;0,1125;0,0000;0,1125;3,48689;217,0826;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-BA-39-BA          ;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2011/10;68,4920;0,0000;68,4920;0,0653;0,0000;0,0653;2,02529;946,8972;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-AG-145-BA         ;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;24,7084;0,0000;24,7084;4,6729;0,0000;4,6729;0,00000;25,9091;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-BA-27-BA          ;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2011/10;18,2593;0,0000;18,2593;0,0174;0,0000;0,0174;0,53982;867,0448;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-TQ-29-BA          ;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;15,0501;0,0000;15,0501;0,1890;0,0000;0,1890;5,65247;98,1052;PLATAFORMA DE MANATI 1;UEP;0
Sergipe;Sergipe;1-PTA-3-SE          ;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2011/10;6,4785;0,0000;6,4785;0,0039;0,0000;0,0039;0,12050;3,2606;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-AG-134-BA         ;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;12,1673;0,0000;12,1673;0,2440;0,0000;0,2440;0,00000;798,9842;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-TQ-35-BA          ;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;9,3542;0,0000;9,3542;0,2002;0,0000;0,2002;5,98638;54,2778;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-AG-135-BA         ;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;75,5321;0,0000;75,5321;3,4444;0,0000;3,4444;0,00000;3.792,9399;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;3-SE-3-BA           ;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2011/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO JK;UEP;0
Bahia;Recôncavo;6-TQC-1-BA          ;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;32,1592;0,0000;32,1592;0,2416;0,0000;0,2416;7,22345;185,1294;FPSO JK;UEP;0
Bahia;Recôncavo;4-CB-1-BA           ;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2011/10;29,5363;0,0000;29,5363;0,0517;0,0000;0,0517;1,60116;708,8721;FPSO JK;UEP;0
Bahia;Recôncavo;7-BA-60-BA          ;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2011/10;62,0701;0,0000;62,0701;0,0592;0,0000;0,0592;1,83544;466,3218;FPSO JK;UEP;0
Bahia;Recôncavo;7-AG-167-BA         ;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;5,8800;0,0000;5,8800;0,8638;0,0000;0,8638;0,00000;103,0050;FPSO JK;UEP;0
Bahia;Recôncavo;7-CS-17-BA          ;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;18,4598;0,0000;18,4598;0,0176;0,0000;0,0176;0,54578;596,8616;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;3-CSX-1-BA          ;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;67,1971;0,0000;67,1971;0,2991;0,0000;0,2991;9,27314;2.172,7008;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-BA-53-BA          ;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2011/10;16,3864;0,0000;16,3864;0,0156;0,0000;0,0156;0,48316;804,3612;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-BA-57-BA          ;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2011/10;19,4388;0,0000;19,4388;0,0185;0,0000;0,0185;0,57476;271,2278;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-AG-164-BA         ;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;25,3299;0,0000;25,3299;1,0694;0,0000;1,0694;0,00000;304,8427;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-TQ-60-BA          ;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;59,3866;0,0000;59,3866;0,1124;0,0000;0,1124;3,35983;273,4771;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-BA-75-BA          ;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2011/10;24,1379;0,0000;24,1379;0,0230;0,0000;0,0230;0,71367;1.309,2692;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-TQ-77-BA          ;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;39,0372;0,0000;39,0372;0,6840;0,0000;0,6840;20,45215;22,5331;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-CS-23-BA          ;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;38,6633;0,0000;38,6633;0,7230;0,0000;0,7230;22,41266;338,1302;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-AG-184-BA         ;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;6,2803;0,0000;6,2803;0,3191;0,0000;0,3191;0,00000;18,8408;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-C-141-BA          ;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2011/10;9,4860;0,0000;9,4860;9,6434;0,0000;9,6434;17,76375;0,2905;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-TQ-65-BA          ;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;14,9531;0,0000;14,9531;0,1363;0,0000;0,1363;4,07419;41,0485;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-BA-65-BA          ;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2011/10;47,7080;0,0000;47,7080;0,0455;0,0000;0,0455;1,41069;397,0276;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-TQ-69-BA          ;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;39,7082;0,0000;39,7082;0,2334;0,0000;0,2334;6,97874;482,7658;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-BA-69-BA          ;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2011/10;12,7927;0,0000;12,7927;0,0122;0,0000;0,0122;0,37696;517,9934;;;0
Bahia;Recôncavo;7-TQ-71-BA          ;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;4,8218;0,0000;4,8218;0,0438;0,0000;0,0438;1,30995;68,2347;;;0
Bahia;Recôncavo;7-BA-73-BA          ;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2011/10;19,7427;0,0000;19,7427;0,0188;0,0000;0,0188;0,58368;693,0437;;;0
Bahia;Recôncavo;7-CS-26-BA          ;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;23,8982;0,0000;23,8982;0,0418;0,0000;0,0418;1,29549;155,9429;;;0
Bahia;Recôncavo;7-TQ-83-BA          ;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;17,1815;0,0000;17,1815;0,2134;0,0000;0,2134;6,38075;93,4085;;;0
Bahia;Recôncavo;7-TQ-84-BA          ;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;13,7045;0,0000;13,7045;0,1401;0,0000;0,1401;4,18781;89,3338;;;0
Bahia;Recôncavo;7-TQ-87-BA          ;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;24,9602;0,0000;24,9602;0,2115;0,0000;0,2115;6,32489;54,7820;;;0
Alagoas;Alagoas;7-TM-18-AL          ;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/10;15,2911;0,0000;15,2911;0,1337;0,0000;0,1337;2,37253;4,0991;;;0
Alagoas;Alagoas;3-TM-9-AL           ;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/10;1,6500;0,0000;1,6500;0,0144;0,0000;0,0144;0,25600;23,6175;;;0
Bahia;Recôncavo;1-SCX-1-BA          ;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2011/10;0,0000;0,0000;0,0000;0,0000;6,4717;6,4717;192,50273;0,0000;;;0
Alagoas;Alagoas;7-TM-10-AL          ;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/10;29,5165;0,0000;29,5165;0,2581;0,0000;0,2581;4,57971;155,3081;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;1-SA-1-BA           ;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2011/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;743
Alagoas;Alagoas;7-TM-15-AL          ;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;7-SC-3-BA           ;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2011/10;32,7490;0,0000;32,7490;0,0573;0,0000;0,0573;1,77534;2,4620;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;3-FP-2-BA           ;3FP  0002  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2011/10;0,0000;0,0000;0,0000;3,1184;0,0000;3,1184;96,67006;0,0000;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;1-MP-2-BA           ;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2011/10;17,1063;0,0000;17,1063;0,5376;0,0000;0,5376;16,63353;4,5439;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;7-SA-9-BA           ;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2011/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 20;UEP;0
Bahia;Recôncavo;7-BA-93-BA          ;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2011/10;20,0951;0,0000;20,0951;0,0191;0,0000;0,0191;0,59160;79,7574;PETROBRAS 20;UEP;0
Bahia;Recôncavo;7-BA-94-BA          ;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2011/10;22,7151;0,0000;22,7151;0,0217;0,0000;0,0217;0,67158;1.244,9441;PETROBRAS 19;UEP;0
Bahia;Recôncavo;7-CS-31-BA          ;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/10;10,3376;0,0000;10,3376;0,1315;0,0000;0,1315;4,07600;248,1026;PETROBRAS 26;UEP;0
Sergipe;Sergipe;1-CP-1-SE           ;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2011/10;21,9034;0,0000;21,9034;0,1744;0,0000;0,1744;5,38014;169,2397;PETROBRAS 18;UEP;0
Bahia;Recôncavo;7-FP-10-BA          ;7FP  0010  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2011/10;0,0000;0,0000;0,0000;4,6120;0,0000;4,6120;142,97324;0,0000;PETROBRAS 26;UEP;0
Bahia;Tucano Sul;1-SV-1-BA           ;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2011/10;3,1423;0,0000;3,1423;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 37;UEP;0
Bahia;Recôncavo;7-AG-204-BA         ;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/10;20,7245;0,0000;20,7245;2,2376;0,0000;2,2376;0,00000;25,2242;PETROBRAS 18;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA         ;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2011/10;10,5726;0,0000;10,5726;0,1149;0,0000;0,1149;3,43514;30,0882;PETROBRAS 37;UEP;0
Sergipe;Sergipe;3-CP-6-SE           ;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2011/10;1,6717;0,0000;1,6717;0,0261;0,0000;0,0261;0,80505;195,9598;PETROBRAS 18;UEP;0
Alagoas;Alagoas;3-CS-3-AL           ;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2011/10;4,4829;0,0000;4,4829;0,0143;0,0000;0,0143;0,44189;13,4486;PETROBRAS 18;UEP;0
