Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-ET-1931-RN;7-ET-1931-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;,517;0;,517;,0002;0;,0002;,006;344,8642;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1930-RN;7-ET-1930-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;,9625;0;,9625;,0004;0;,0004;,012;19,6358;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1929D-RN;7-ET-1929D-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;,549;0;,549;,0002;0;,0002;,006;50,5386;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1928-RN;7-ET-1928-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;,4131;0;,4131;,0002;0;,0002;,006;20,7261;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1927-RN;7-ET-1927-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;2,9676;0;2,9676;,0012;0;,0012;,037;119,0357;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1926D-RN;7-ET-1926D-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;,2546;0;,2546;,0001;0;,0001;,003;413,093;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;474;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1925D-RN;7-ET-1925D-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;,4563;0;,4563;,0002;0;,0002;,005;44,5771;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1924D-RN;7-ET-1924D-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;1,0228;0;1,0228;,0005;0;,0005;,014;291,6828;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1923-RN;7-ET-1923-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;1,1813;0;1,1813;,0005;0;,0005;,016;7,395;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1922-RN;7-ET-1922-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1921D-RN;7-ET-1921D-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;,5456;0;,5456;,0002;0;,0002;,007;12,17;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1920-RN;7-ET-1920-RN;ESTREITO;3R Potiguar;480000037939797;2025/07;5,7116;0;5,7116;,0024;0;,0024;,074;555,7765;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Alagoas;Alagoas;7-PIR-262D-AL;7PIR262DAL;PILAR;Origem Alagoas;480000038599701;2025/07;0;0;0;0;8,2554;8,2554;255,916;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;741;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-277D-AL;7PIR277DAL;PILAR;Origem Alagoas;480000038599701;2025/07;110,5383;0;110,5383;1,0213;0;1,0213;31,66;1223,4496;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;739;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-167D-AL;7PIR167DAL;PILAR;Origem Alagoas;480000038599701;2025/07;54,1457;0;54,1457;,8691;0;,8691;26,942;167,3221;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;740;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-254D-AL;7PIR254DAL;PILAR;Origem Alagoas;480000038599701;2025/07;0;6,1395;6,1395;0;4,533;4,533;140,522;32,9142;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;558;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-123-AL;7PIR 0123  AL;PILAR;Origem Alagoas;480000038599701;2025/07;0;8,3632;8,3632;0;9,0013;9,0013;279,039;1,9849;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;732;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-148D-AL;7PIR 0148D AL;PILAR;Origem Alagoas;480000038599701;2025/07;42,0658;0;42,0658;2,6974;0;2,6974;83,618;193,9155;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;679;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-233D-AL;7PIR233DAL;PILAR;Origem Alagoas;480000038599701;2025/07;54,6179;0;54,6179;3,3136;0;3,3136;102,721;36,6564;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;723;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Alagoas;Alagoas;7-PIR-264D-AL;7PIR264DAL;PILAR;Origem Alagoas;480000038599701;2025/07;0;0;0;0;1,6743;1,6743;51,904;4,3308;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;742;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;89,69;5,34;1,12;,23;,41;,17;,17;,22;,13;,04;0;0;0;0;1,62;,86;2,05152;534,17686;38313,2743;09/10/2025
Espírito Santo;Espírito Santo;1-BRSA-45-ES;1MOE1ES;CREJOÁ;Tarmar;48610007484200661;2025/07;0;0;0;0;0;0;0;0;Ponto de Coleta de Crejoá 01 (BRSA-42);INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;7-CP-413-SE;7CP  0413  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;2,7073;0;2,7073;,0078;0;,0078;,241;58,7951;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;259;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-378-SE;7CP  0378  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;18,0067;0;18,0067;,0695;0;,0695;2,156;656,1639;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;737;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-323-SE;7CP  0323  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;83,0342;0;83,0342;,3257;0;,3257;10,097;2341,6965;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;717;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-373-SE;7CP  0373  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;12,1886;0;12,1886;,0471;0;,0471;1,461;900,5843;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;655;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-321-SE;7CP  0321  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;6,5317;0;6,5317;,0244;0;,0244;,757;250,399;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;694;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-502-SE;7CP  0502  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;5,8189;0;5,8189;,0266;0;,0266;,826;185,4175;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-322-SE;7CP  0322  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;1,3752;0;1,3752;,0059;0;,0059;,184;15,4226;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-325-SE;7CP  0325  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;0;0;0;0;0;0;0;188,7124;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;524;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-326-SE;7CP  0326  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;2,8663;0;2,8663;,0073;0;,0073;,227;75,4586;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;623;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-331-SE;7CP  0331  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;10,3177;0;10,3177;,0254;0;,0254;,786;,2849;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;683;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-335-SE;7CP  0335  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;,6209;0;,6209;,0032;0;,0032;,099;79,9303;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;290;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-377-SE;7CP  0377  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;10,9775;0;10,9775;,0429;0;,0429;1,33;335,06;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;724;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-341-SE;7CP  0341  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;24,4213;0;24,4213;,095;0;,095;2,946;694,4977;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;732;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-349-SE;7CP  0349  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;25,088;0;25,088;,0944;0;,0944;2,925;1293,1748;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;721;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-350-SE;7CP  0350  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;35,7115;0;35,7115;,0918;0;,0918;2,846;21,5544;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;708;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-356-SE;7CP  0356  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;15,4762;0;15,4762;,0601;0;,0601;1,862;456,7621;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;737;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-357-SE;7CP  0357  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;6,376;0;6,376;,0244;0;,0244;,755;127,3512;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-358-SE;7CP  0358  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;5,5111;0;5,5111;,0133;0;,0133;,411;192,903;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;212;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;9-CL-32-SE;9CL  0032  SE;CASTANHAL;Carmo;480000038489787;2025/07;2,6803;0;2,6803;,0028;0;,0028;,088;13,0098;Castanhal;INSTALACAO EMB/DESEMB;661;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;87,1568;,1767;,0161;,0121;,0077;,0122;,006;,0033;,0029;0;0;0;0;0;,4101;12,1961;2,16294;547,50868;33000,4597;09/10/2025
Sergipe;Sergipe;7-CP-1282-SE;7CP  1282  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;17,7677;0;17,7677;,0687;0;,0687;2,13;280,9766;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1237-SE;7CP  1237  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;13,7416;0;13,7416;,0534;0;,0534;1,654;452,8671;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;737;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1238D-SE;7CP  1238D SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;,0828;0;,0828;,0006;0;,0006;,019;152,6594;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;104;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1240-SE;7CP  1240  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;11,054;0;11,054;,0427;0;,0427;1,324;194,1486;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;715;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1241D-SE;7CP  1241D SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;14,7007;0;14,7007;,057;0;,057;1,768;453,8449;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;739;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1243-SE;7CP  1243  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;,5894;0;,5894;,0042;0;,0042;,131;75,6822;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;212;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1246-SE;7CP  1246  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;,3094;0;,3094;,0016;0;,0016;,051;80,1689;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;185;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1248-SE;7CP  1248  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;,6034;0;,6034;,0024;0;,0024;,074;86,5204;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;186;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1283-SE;7CP  1283  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;4,6459;0;4,6459;,0197;0;,0197;,611;125,6568;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;477;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1250-SE;7CP  1250  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;11,5057;0;11,5057;,0456;0;,0456;1,414;261,4295;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;698;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1254-SE;7CP  1254  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;,2076;0;,2076;,0011;0;,0011;,034;,1254;Ponto de Coleta área do CP-0734;INSTALACAO EMB/DESEMB;114;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1257-SE;7CP  1257  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;2,4512;0;2,4512;,0128;0;,0128;,397;,837;Ponto de Coleta área do CP-0734;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1258-SE;7CP  1258  SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;3,0416;0;3,0416;,0073;0;,0073;,227;155,5024;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;341;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
Sergipe;Sergipe;7-CP-1261D-SE;7CP  1261D SE;CARMÓPOLIS;Carmo;480000038479714;2025/07;1,948;0;1,948;,0085;0;,0085;,264;214,1585;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;365;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;58,3172;8,6104;7,5224;2,347;3,0146;1,3085;,8515;,2841;,1171;0;0;0;0;0;1,514;16,1132;2,08012;537,65597;32842,4604;09/10/2025
