Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-ET-1518-RN;7ET1518RN;ESTREITO;3R Potiguar;480000037939797;2025/02;,308;0;,308;,0001;0;,0001;,003;156,1567;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;581;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1517-RN;7ET1517RN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1516D-RN;7ET1516DRN;ESTREITO;3R Potiguar;480000037939797;2025/02;5,4113;0;5,4113;,0022;0;,0022;,061;552,6288;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1514D-RN;7ET1514DRN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1595-RN;7ET1595RN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1596-RN;7ET1596RN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1597-RN;7ET1597RN;ESTREITO;3R Potiguar;480000037939797;2025/02;1,2256;0;1,2256;,0005;0;,0005;,015;296,5183;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;668;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1673-RN;7ET1673RN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1672-RN;7ET1672RN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1669D-RN;7ET1669DRN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1668D-RN;7ET1668DRN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1667D-RN;7ET1667DRN;ESTREITO;3R Potiguar;480000037939797;2025/02;,5823;0;,5823;,0003;0;,0003;,007;207,9222;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1666-RN;7ET1666RN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1664-RN;7ET1664RN;ESTREITO;3R Potiguar;480000037939797;2025/02;,027;0;,027;0;0;0;0;54,8036;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;234;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1660D-RN;7ET1660DRN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;443;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1659-RN;7ET1659RN;ESTREITO;3R Potiguar;480000037939797;2025/02;,2165;0;,2165;,0001;0;,0001;,003;96,0423;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;497;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1656-RN;7ET1656RN;ESTREITO;3R Potiguar;480000037939797;2025/02;,3812;0;,3812;,0001;0;,0001;,004;355,9801;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;527;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1655-RN;7ET1655RN;ESTREITO;3R Potiguar;480000037939797;2025/02;,4722;0;,4722;,0002;0;,0002;,006;116,5605;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1654D-RN;7ET1654DRN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1653-RN;7ET1653RN;ESTREITO;3R Potiguar;480000037939797;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-MA-32D-RN;7MA32DRN;MACAU;3R Potiguar;480000038089762;2025/02;103,4833;0;103,4833;,641;0;,641;17,941;481,5559;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;649;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/10/2025
Rio Grande do Norte;Potiguar;7-MA-33D-RN;7-SER-131D-RNS;MACAU;3R Potiguar;480000038089762;2025/02;21,2432;0;21,2432;,2543;0;,2543;7,117;2402,2078;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;638;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/10/2025
Rio Grande do Norte;Potiguar;7-MA-35D-RN;7-SER-120D-RN;MACAU;3R Potiguar;480000038089762;2025/02;48,3994;0;48,3994;,0171;0;,0171;,478;1624,7967;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;665;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/10/2025
Rio Grande do Norte;Potiguar;7-MA-36D-RN;7-SER-121D-RNS;MACAU;3R Potiguar;480000038089762;2025/02;204,7176;0;204,7176;,0309;0;,0309;,863;800,1031;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;664;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/10/2025
Rio Grande do Norte;Potiguar;7-MA-34D-RN;7-SER-132D-RNS;MACAU;3R Potiguar;480000038089762;2025/02;295,5517;0;295,5517;,1665;0;,1665;4,66;27,0284;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;665;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/10/2025
Alagoas;Alagoas;7-TM-36-AL;7TM  0036  AL;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2025/02;0;0;0;0;0;0;0;0;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;68,9275;5,213;7,4708;1,7473;3,1616;1,314;1,2337;1,3385;1,2142;,4776;,1107;,0035;0;1,2828;5,7887;,7161;2,07112;536,52183;36032,3863;09/10/2025
Alagoas;Alagoas;7-TM-56D-AL;7TM  0056D AL;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2025/02;,8581;0;,8581;,0438;0;,0438;,907;12,2606;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;744;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;68,9275;5,213;7,4708;1,7473;3,1616;1,314;1,2337;1,3385;1,2142;,4776;,1107;,0035;0;1,2828;5,7887;,7161;2,07112;536,52183;36032,3863;09/10/2025
Alagoas;Alagoas;7-TM-51D-AL;7TM  0051D AL;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2025/02;16,2324;0;16,2324;,2031;0;,2031;4,212;5,3365;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;744;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;68,9275;5,213;7,4708;1,7473;3,1616;1,314;1,2337;1,3385;1,2142;,4776;,1107;,0035;0;1,2828;5,7887;,7161;2,07112;536,52183;36032,3863;09/10/2025
Alagoas;Alagoas;7-TM-50D-AL;7TM  0050D AL;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2025/02;7,5707;0;7,5707;,107;0;,107;2,217;2,0082;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;744;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;68,9275;5,213;7,4708;1,7473;3,1616;1,314;1,2337;1,3385;1,2142;,4776;,1107;,0035;0;1,2828;5,7887;,7161;2,07112;536,52183;36032,3863;09/10/2025
Alagoas;Alagoas;7-TM-49-AL;7TM  0049  AL;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2025/02;12,9963;0;12,9963;,0606;0;,0606;1,256;26,8485;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;740;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;68,9275;5,213;7,4708;1,7473;3,1616;1,314;1,2337;1,3385;1,2142;,4776;,1107;,0035;0;1,2828;5,7887;,7161;2,07112;536,52183;36032,3863;09/10/2025
Rio Grande do Norte;Potiguar;7-BEN-24-RN;7BEN24RN;BENFICA;3R Potiguar;4861000400398;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-31-RN;7BVS 0031  RN;BENFICA;3R Potiguar;4861000400398;2025/02;8,6078;0;8,6078;,0268;0;,0268;,75;352,4012;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-21-RN;7BVS 0021  RN;BENFICA;3R Potiguar;4861000400398;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-65-RN;7BVS65RN;BENFICA;3R Potiguar;4861000400398;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-64-RN;7BVS64RN;BENFICA;3R Potiguar;4861000400398;2025/02;2,9102;0;2,9102;,009;0;,009;,252;11,2473;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-61A-RN;7BVS61ARN;BENFICA;3R Potiguar;4861000400398;2025/02;2,0431;0;2,0431;,0063;0;,0063;,174;228,6499;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-58-RN;7BVS58RN;BENFICA;3R Potiguar;4861000400398;2025/02;8,0492;0;8,0492;,0251;0;,0251;,701;1085,1324;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-57-RN;7BVS57RN;BENFICA;3R Potiguar;4861000400398;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-56-RN;7BVS56RN;BENFICA;3R Potiguar;4861000400398;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-BVS-54-RN;7BVS54RN;BENFICA;3R Potiguar;4861000400398;2025/02;0;0;0;0;0;0;0;0;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Maranhão;Parnaíba;7-GVP-2D-MA;7GVP2DMA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;1,2683;1,2683;0;83,8229;83,8229;2341,563;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;179;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;7-GVP-7D-MA;7GVP7DMA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;,1653;,1653;0;8,8919;8,8919;248,392;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;22;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;7-GVP-8D-MA;7GVP8DMA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;,0031;,0031;0;18,0159;18,0159;503,268;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;38;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;7-GVP-1-MA;7GVP1MA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;,4915;,4915;0;45,5575;45,5575;1272,633;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;108;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;3-PGN-13-MA;3PGNFAZSOSSEGO2MA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;,5587;,5587;0;18,9995;18,9995;530,745;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;84;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;4-OGX-114-MA;4OGXFAZENDASOSSEGOMA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;1,3267;1,3267;0;64,4598;64,4598;1800,662;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;168;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;4-OGX-112-MA;4OGXFAZENDAALENCARMA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;,0937;,0937;0;18,12;18,12;506,174;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;45;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;1-OGX-110-MA;1OGXSAORAIMUNDOMA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;,0642;,0642;0;8,8885;8,8885;248,296;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;19;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Maranhão;Parnaíba;7-GVP-5D-MA;7GVP5DMA;GAVIÃO PRETO;Eneva;48610001417200801;2025/02;0;,5533;,5533;0;26,7827;26,7827;748,165;0;Estação Produtora de Gavião Preto;INSTALACAO EMB/DESEMB;56;2023/02;GVP;62,3;< 210ºC;90,5%;210ºC a 500ºC;9,5%;> 500ºC;0%;84,2188;7,2447;1,9313;,3473;,4308;,1494;,0802;,02;,0067;,0018;,0005;0;0;,0204;5,5331;,015;2,00365;528,49007;37682,3584;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-56-RN;7RE56RN;REDONDA;3R Potiguar;480000038189716;2025/02;14,1004;0;14,1004;,0026;0;,0026;,072;388,8457;Estação Coletora de Redonda;UEP;667;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-46-RN;7RE46RN;REDONDA;3R Potiguar;480000038189716;2025/02;2,1648;0;2,1648;,0004;0;,0004;,011;74,2038;Estação Coletora de Redonda;UEP;667;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-45-RN;7RE45RN;REDONDA;3R Potiguar;480000038189716;2025/02;13,7769;0;13,7769;,0025;0;,0025;,07;123,026;Estação Coletora de Redonda;UEP;667;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-52D-RN;7-RE-52D-RN;REDONDA;3R Potiguar;480000038189716;2025/02;19,4443;0;19,4443;,0035;0;,0035;,099;403,9711;Estação Coletora de Redonda;UEP;667;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-54D-RN;7-RE-54D-RN;REDONDA;3R Potiguar;480000038189716;2025/02;1,461;0;1,461;,0003;0;,0003;,007;53,1902;Estação Coletora de Redonda;UEP;654;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-57-RN;7RE57RN;REDONDA;3R Potiguar;480000038189716;2025/02;5,4353;0;5,4353;,001;0;,001;,028;364,3548;Estação Coletora de Redonda;UEP;588;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-78D-RN;7-RE-78D-RN;REDONDA;3R Potiguar;480000038189716;2025/02;6,5248;0;6,5248;,0012;0;,0012;,033;281,1896;Estação Coletora de Redonda;UEP;667;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-60D-RN;7-RE-60D-RN;REDONDA;3R Potiguar;480000038189716;2025/02;11,1078;0;11,1078;,002;0;,002;,056;34,1472;Estação Coletora de Redonda;UEP;663;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-69D-RN;7-RE-69D-RN;REDONDA;3R Potiguar;480000038189716;2025/02;6,6903;0;6,6903;,0012;0;,0012;,034;40,2054;Estação Coletora de Redonda;UEP;578;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RE-72D-RN;7-RE-72D-RN;REDONDA;3R Potiguar;480000038189716;2025/02;6,9022;0;6,9022;,0013;0;,0013;,035;199,6801;Estação Coletora de Redonda;UEP;663;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
