ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-ET-60-RN;7ET  0060  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;21,5367;0,0000;21,5367;0,0137;0,0000;0,0137;0,42448;390,7469;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-702-SE;9CP  0702  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;28,2189;0,0000;28,2189;0,2813;0,0000;0,2813;8,57334;398,2620;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Alagoas;Alagoas;7-FU-86D-AL;7FU  0086D AL       ;FURADO;Petrobras;480000038549780;2015/01;23,3849;0,0000;23,3849;0,3841;0,0000;0,3841;11,89140;15,0978;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-253-CE;7FZB 0253  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/01;0,5354;0,0000;0,5354;0,0004;0,0000;0,0004;0,01311;31,7710;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-69-RN;7ET  0069  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;0,6194;0,0000;0,6194;0,0004;0,0000;0,0004;0,01208;309,1030;Estação Coletora Estreito R;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-85-RN;7ARG 0085  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;0,4644;0,0000;0,4644;0,0002;0,0000;0,0002;0,00672;127,5158;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-RCB-9-BA;7RCB 0009  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2015/01;20,5888;0,0000;20,5888;0,2893;0,0000;0,2893;8,22266;0,4297;Estação Coletora Fazenda Imbé;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-53-RN;7ET  0053  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;15,6706;0,0000;15,6706;0,0100;0,0000;0,0100;0,30883;503,9773;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-RO-70-BA;7RO  0070  BA       ;REMANSO;Petrobras;480000036719718;2015/01;0,0000;0,0000;0,0000;0,0000;2,2672;2,2672;69,34309;0,0000;UPGN-Candeias;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-716-SE;7CP  0716  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;6,2941;0,0000;6,2941;0,0576;0,0000;0,0576;1,75662;0,0572;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-26-RN;7FP  0026  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;5,0956;0,0000;5,0956;0,0294;0,0000;0,0294;0,84509;134,8420;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-114-RN;7ARG 0114  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;1,7997;0,0000;1,7997;0,0014;0,0000;0,0014;0,04425;41,5539;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-25-RN;7FP  0025  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;9,3663;0,0000;9,3663;0,0490;0,0000;0,0490;1,40825;273,9348;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-89-RN;7ET  0089  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;4,3958;0,0000;4,3958;0,0028;0,0000;0,0028;0,08655;223,9152;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-28-RN;7FP  0028  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;5,2666;0,0000;5,2666;0,0301;0,0000;0,0301;0,86458;149,1908;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-PL-10-RN;7PL  0010  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;7,3126;0,0000;7,3126;0,0126;0,0000;0,0126;0,36037;14,6916;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-SZ-226-SE;7SZ  0226  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/01;11,1198;0,0000;11,1198;0,0678;0,0000;0,0678;2,03287;40,5295;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;1-PL-1-RN;1PL  0001  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;2,7107;0,0000;2,7107;0,0047;0,0000;0,0047;0,13351;6,3653;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-84-RN;7ARG 0084  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;6,8305;0,0000;6,8305;0,0054;0,0000;0,0054;0,16824;279,9572;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-690-SE;7CP  0690  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;14,3462;0,0000;14,3462;0,1216;0,0000;0,1216;3,70549;3,6002;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-7-RN;7FP  0007  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;3,5014;0,0000;3,5014;0,0183;0,0000;0,0183;0,52558;218,3940;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Espírito Santo;Espírito Santo;7-LS-14-ES;7LS  0014  ES       ;LAGOA SURUACA;Petrobras;480000037579723;2015/01;96,3153;0,0000;96,3153;1,6983;0,0000;1,6983;0,00000;0,3843;Estação de Coleta e Tratamento de Lagoa Suruaca;INSTALACAO EMB/DESEMB;0
Espírito Santo;Espírito Santo;7-RP-13-ES;7RP  0013  ES       ;RIO PRETO;Petrobras;480000037699711;2015/01;14,6510;0,0000;14,6510;0,0489;0,0000;0,0489;1,51630;87,9271;Estação Coletora de Rio Preto;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-110-RN;7ARG 0110  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;1,1742;0,0000;1,1742;0,0009;0,0000;0,0009;0,02881;255,2056;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-265-CE;7FZB 0265  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/01;0,0142;0,0000;0,0142;0,0000;0,0000;0,0000;0,00011;10,2323;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-21-RN;7FP  0021  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;3,5663;0,0000;3,5663;0,0206;0,0000;0,0206;0,59152;84,6984;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-111-RN;7ARG 0111  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;0,6949;0,0000;0,6949;0,0005;0,0000;0,0005;0,01704;94,0187;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-76-RN;7ET  0076  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;1,6997;0,0000;1,6997;0,0011;0,0000;0,0011;0,03340;130,2821;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0
Espírito Santo;Espírito Santo;7-FC-27-ES;7FC  0027  ES       ;FAZENDA CEDRO;Petrobras;480000037439719;2015/01;8,6341;0,0000;8,6341;0,1594;0,0000;0,1594;0,73952;266,3223;Estação de Coleta Tratamento Fazenda Cedro+Cação;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-40-RN;7FP  0040  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;2,8071;0,0000;2,8071;0,0148;0,0000;0,0148;0,42570;145,8187;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-SZ-236-SE;7SZ  0236  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/01;28,7674;0,0000;28,7674;0,2256;0,0000;0,2256;6,76361;251,7356;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-108-RN;7ET  0108  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;2,5766;0,0000;2,5766;0,0016;0,0000;0,0016;0,05065;616,7861;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-132-RN;7ARG 0132  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;4,1789;0,0000;4,1789;0,0033;0,0000;0,0033;0,10291;88,9046;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-AN-9-SE;7AN  0009  SE       ;ANGELIM;Petrobras;480000038439763;2015/01;2,5551;0,0000;2,5551;0,0020;0,0000;0,0020;0,06288;3,5245;Angelim;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-SZ-233-SE;7SZ  0233  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/01;41,5470;0,0000;41,5470;0,2653;0,0000;0,2653;7,95455;356,2863;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-199-BA;7AR  0199  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/01;6,9283;0,0000;6,9283;0,1785;0,0000;0,1785;5,50573;54,2882;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-681-SE;7CP  0681  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;1,6270;0,0000;1,6270;0,0177;0,0000;0,0177;0,53862;13,5383;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-303-SE;7RO  0303  SE       ;RIACHUELO;Petrobras;480000038609782;2015/01;2,5841;0,0000;2,5841;0,0020;0,0000;0,0020;0,03913;8,9504;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-686-SE;9CP  0686  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;4,7364;0,0000;4,7364;0,0481;0,0000;0,0481;1,46478;99,2140;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-RCB-8-BA;7RCB 0008  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2015/01;20,8736;0,0000;20,8736;0,2932;0,0000;0,2932;8,33399;33,7272;Estação Coletora Fazenda Imbé;INSTALACAO EMB/DESEMB;0
Alagoas;Alagoas;7-SMC-33-AL;7SMC 0033  AL       ;SÃO MIGUEL DOS CAMPOS;Petrobras;480000038619745;2015/01;22,0291;0,0000;22,0291;1,6818;0,0000;1,6818;52,10946;94,6255;São Miguel dos Campos;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-81-RN;7ARG 0081  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;5,8302;0,0000;5,8302;0,0046;0,0000;0,0046;0,14359;762,7736;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-105-RN;7ARG 0105  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;0,4644;0,0000;0,4644;0,0004;0,0000;0,0004;0,01137;153,1723;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-319-SE;7RO  0319  SE       ;RIACHUELO;Petrobras;480000038609782;2015/01;7,9601;0,0000;7,9601;0,0063;0,0000;0,0063;0,12086;7,9803;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-RSP-8-BA;7RSP 0008  BA       ;RIACHO SÃO PEDRO;Petrobras;480000036849751;2015/01;0,0000;0,0000;0,0000;0,0000;1,1310;1,1310;35,06054;0,0000;UPGN-Catu;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-18-RN;7FP  0018  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;3,2334;0,0000;3,2334;0,0188;0,0000;0,0188;0,53871;68,4224;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Espírito Santo;Espírito Santo;7-SM-38-ES;7SM  0038  ES       ;SÃO MATEUS;Petrobras;480000037739780;2015/01;8,3770;0,0000;8,3770;0,0280;0,0000;0,0280;0,86000;92,1563;Estação Coletora de SM-01;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-831-SE;9CP  0831  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;1,6883;0,0000;1,6883;0,0168;0,0000;0,0168;0,51300;159,9446;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-PL-21-RN;7PL  0021  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;6,3835;0,0000;6,3835;0,0110;0,0000;0,0110;0,31457;250,3357;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-138-RN;7ARG 0138  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;0,8120;0,0000;0,8120;0,0006;0,0000;0,0006;0,01993;59,3886;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-231-BA;7BA  0231  BA       ;BURACICA;Petrobras;480000036359746;2015/01;1,3675;0,0000;1,3675;0,0013;0,0000;0,0013;0,04036;343,9008;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-52-RN;7FP  0052  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;23,3362;0,0000;23,3362;0,1362;0,0000;0,1362;3,90983;16,6436;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-61-RN;7ET  0061  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;33,7424;0,0000;33,7424;0,0215;0,0000;0,0215;0,66508;560,9222;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-PL-3-RN;7PL  0003  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;5,9112;0,0000;5,9112;0,0101;0,0000;0,0101;0,29129;24,1166;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-63-RN;7ET  0063  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;5,0130;0,0000;5,0130;0,0032;0,0000;0,0032;0,09872;683,4309;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0
Alagoas;Alagoas;7-FU-84-AL;7FU  0084  AL       ;FURADO;Petrobras;480000038549780;2015/01;19,8910;0,0000;19,8910;2,2080;0,0000;2,2080;68,35465;73,0044;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;4-FP-10-RN;4FP  0010  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;1,0187;0,0000;1,0187;0,0059;0,0000;0,0059;0,16888;17,2335;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-254-CE;7FZB 0254  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/01;0,2001;0,0000;0,2001;0,0002;0,0000;0,0002;0,00690;0,1579;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-70-RN;7ET  0070  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;0,4239;0,0000;0,4239;0,0003;0,0000;0,0003;0,00825;211,5018;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;8-AR-188-BA;8AR  0188  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/01;14,5078;0,0000;14,5078;0,0959;0,0000;0,0959;2,95922;76,9990;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-708-SE;9CP  0708  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;2,6945;0,0000;2,6945;0,0264;0,0000;0,0264;0,80422;78,9369;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-102-RN;7ARG 0102  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;0,4644;0,0000;0,4644;0,0004;0,0000;0,0004;0,01137;218,4313;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-103-RN;7ARG 0103  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;12,9097;0,0000;12,9097;0,0103;0,0000;0,0103;0,31805;366,2213;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-RCB-11-BA;7RCB 0011  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2015/01;2,9948;0,0000;2,9948;0,0475;0,0000;0,0475;1,35137;325,1639;Estação Coletora Fazenda Imbé;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-91-RN;7ARG 0091  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;0,4644;0,0000;0,4644;0,0004;0,0000;0,0004;0,01137;8,0453;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-54-RN;7ET  0054  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;37,7859;0,0000;37,7859;0,0240;0,0000;0,0240;0,74481;502,1141;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-327-BA;7MG  0327  BA       ;MIRANGA;Petrobras;480000036739735;2015/01;0,0000;0,0000;0,0000;0,5373;0,0000;0,5373;16,63560;0,0000;Est. de Gás Não Associado (EGNA);INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-696-SE;9CP  0696  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;10,2455;0,0000;10,2455;0,1070;0,0000;0,1070;3,26163;153,1481;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-SZ-225-SE;7SZ  0225  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/01;24,8040;0,0000;24,8040;0,1943;0,0000;0,1943;5,82575;112,3908;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-717-SE;9CP  0717  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;5,9039;0,0000;5,9039;0,0622;0,0000;0,0622;1,89599;202,4619;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-718-SE;9CP  0718  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;4,9211;0,0000;4,9211;0,0500;0,0000;0,0500;1,52390;167,5398;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-271-CE;7FZB 0271  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/01;0,7499;0,0000;0,7499;0,0006;0,0000;0,0006;0,01848;1,0135;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BJ-9-BA;7BJ  0009  BA       ;BREJINHO;Petrobras;480000036369717;2015/01;19,6851;0,0000;19,6851;0,0156;0,0000;0,0156;0,48501;852,7138;Tanque Isolado_Catu (2);INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-91-RN;7ET  0091  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;0,8792;0,0000;0,8792;0,0006;0,0000;0,0006;0,01722;66,8927;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-723-SE;9CP  0723  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;0,5634;0,0000;0,5634;0,0059;0,0000;0,0059;0,17951;1,0806;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-227-BA;7BA  0227  BA       ;BURACICA;Petrobras;480000036359746;2015/01;16,4044;0,0000;16,4044;0,0156;0,0000;0,0156;0,48499;924,8462;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-331-BA;7MG  0331  BA       ;MIRANGA;Petrobras;480000036739735;2015/01;2,1791;0,0000;2,1791;0,1299;0,0000;0,1299;4,02007;15,8789;Est. D de Miranga;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-101-CE;7FZB 0101  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/01;1,6063;0,0000;1,6063;0,0013;0,0000;0,0013;0,03950;1,5891;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-77-RN;7ET  0077  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;10,5855;0,0000;10,5855;0,0067;0,0000;0,0067;0,20860;678,4313;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0
Alagoas;Alagoas;7-FU-89-AL;7FU  0089  AL       ;FURADO;Petrobras;480000038549780;2015/01;25,6937;0,0000;25,6937;7,7510;0,0000;7,7510;239,95275;140,7834;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-23-RN;7FP  0023  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;5,0745;0,0000;5,0745;0,0291;0,0000;0,0291;0,83436;36,0790;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-201-BA;7AR  0201  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/01;26,8920;0,0000;26,8920;0,6928;0,0000;0,6928;21,36859;145,1704;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-125-RN;7ARG 0125  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;2,1387;0,0000;2,1387;0,0017;0,0000;0,0017;0,05264;105,2350;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-SI-27-BA;7SI  0027  BA       ;SESMARIA;Petrobras;480000036969731;2015/01;4,6484;0,0000;4,6484;0,2555;0,0000;0,2555;7,91014;0,3900;Estação Coletora Sesmaria;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-46-RN;7FP  0046  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;31,5840;0,0000;31,5840;0,1825;0,0000;0,1825;5,24009;65,3629;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-205-BA;7AR  0205  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/01;94,7872;0,0000;94,7872;0,6288;0,0000;0,6288;19,39446;204,9478;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-110-RN;7ET  0110  RN       ;ESTREITO;Petrobras;480000037939797;2015/01;12,1057;0,0000;12,1057;0,0077;0,0000;0,0077;0,23854;539,3770;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-117-RN;7ARG 0117  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;0,9311;0,0000;0,9311;0,0007;0,0000;0,0007;0,02286;152,4025;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-732-SE;9CP  0732  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;1,9511;0,0000;1,9511;0,0202;0,0000;0,0202;0,61653;40,0736;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-733-SE;9CP  0733  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/01;10,0807;0,0000;10,0807;0,0989;0,0000;0,0989;3,01390;85,9750;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-RCB-21-BA;7RCB 0021  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2015/01;64,1975;0,0000;64,1975;0,7942;0,0000;0,7942;22,57168;292,1016;Estação Coletora Fazenda Imbé;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-118-RN;7ARG 0118  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/01;9,7654;0,0000;9,7654;0,0078;0,0000;0,0078;0,24056;343,0335;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-FP-35-RN;7FP  0035  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/01;9,1709;0,0000;9,1709;0,0530;0,0000;0,0530;1,52125;96,1036;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-225-CE;7FZB 0225  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/01;1,8218;0,0000;1,8218;0,0014;0,0000;0,0014;0,04486;9,6287;Ponto de Coleta FZB-225 (Faz. Belém);INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-183-BA;7AR  0183  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/01;21,4257;0,0000;21,4257;0,1423;0,0000;0,1423;4,38829;204,8309;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-227-CE;7FZB 0227  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/01;4,2511;0,0000;4,2511;0,0034;0,0000;0,0034;0,10470;15,2966;Estação Coletora Faz. Belém 10 (ET-III);INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-208-BA;7AR  0208  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/01;13,8794;0,0000;13,8794;0,3559;0,0000;0,3559;10,97822;1.449,1398;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
