ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-ARG-431-RN;7ARG 0431  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;0,5552;0,0000;0,5552;0,0004;0,0000;0,0004;0,01318;78,7583;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-REP-16-RN;7REP 0016  RN       ;BOA VISTA;Petrobras;480000038199789;2015/09;8,7774;0,0000;8,7774;0,0014;0,0000;0,0014;0,03865;40,3541;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;87
Rio Grande do Norte;Potiguar;7-REP-16-RN;7REP 0016  RN       ;REDONDA PROFUNDO;Petrobras;480000038199789;2015/09;61,1175;0,0000;61,1175;0,0097;0,0000;0,0097;0,29136;280,9877;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;608
Rio Grande do Norte;Potiguar;7-ARG-433-RN;7ARG 0433  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;0,5552;0,0000;0,5552;0,0004;0,0000;0,0004;0,01318;14,2148;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-LOR-33-RN;7LOR 0033  RN       ;LORENA;Petrobras;480000038079708;2015/09;14,4628;0,0000;14,4628;0,9692;0,0000;0,9692;28,79160;1,7106;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-561D-RN;7CAM 0561D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;13,1132;0,0000;13,1132;0,0021;0,0000;0,0021;0,06047;597,8838;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;712
Rio Grande do Norte;Potiguar;7-CN-36D-RN;7CN  0036D RN       ;SALINA CRISTAL;Petrobras;480000038259781;2015/09;46,4098;0,0000;46,4098;0,0664;0,0000;0,0664;1,99194;556,6278;Estação Coletora Conceição A;INSTALACAO EMB/DESEMB;719
Rio Grande do Norte;Potiguar;7-CAM-566-RN;7CAM 0566  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;10,1134;0,0000;10,1134;0,0016;0,0000;0,0016;0,04662;328,1947;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-1383-SE;7CP  1383  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/09;11,8781;0,0000;11,8781;0,1300;0,0000;0,1300;3,82842;252,5874;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-C-217-BA;7C   0217  BA       ;CANDEIAS;Petrobras;480000036389734;2015/09;9,5435;0,0000;9,5435;8,4041;0,0000;8,4041;0,00000;0,5112;Estação Palmeiras;INSTALACAO EMB/DESEMB;522
Rio Grande do Norte;Potiguar;7-CAM-574-RN;7CAM 0574  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;7,0203;0,0000;7,0203;0,0011;0,0000;0,0011;0,03232;2,1845;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-575-RN;7CAM 0575  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;2,6929;0,0000;2,6929;0,0004;0,0000;0,0004;0,01232;78,2995;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;719
Rio Grande do Norte;Potiguar;7-CAM-615-RN;7CAM 0615  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;8,7240;0,0000;8,7240;0,0014;0,0000;0,0014;0,04020;171,7399;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;719
Rio Grande do Norte;Potiguar;7-CAM-628-RN;7CAM 0628  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;1,1248;0,0000;1,1248;0,0002;0,0000;0,0002;0,00507;45,1114;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-BA-346-BA;7BA  0346  BA       ;BURACICA;Petrobras;480000036359746;2015/09;6,7355;0,0000;6,7355;0,0064;0,0000;0,0064;0,19262;1.252,1001;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;717
Rio Grande do Norte;Potiguar;7-ARG-447-RN;7ARG 0447  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;0,9657;0,0000;0,9657;0,0008;0,0000;0,0008;0,02296;57,5673;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-ARG-448-RN;7ARG 0448  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;4,0378;0,0000;4,0378;0,0032;0,0000;0,0032;0,09623;533,3417;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-ARG-451-RN;7ARG 0451  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;0,5552;0,0000;0,5552;0,0004;0,0000;0,0004;0,01318;10,3599;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-ARG-452-RN;7ARG 0452  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;0,5552;0,0000;0,5552;0,0004;0,0000;0,0004;0,01318;62,2643;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-ARG-453-RN;7ARG 0453  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;4,4414;0,0000;4,4414;0,0035;0,0000;0,0035;0,10586;49,7193;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;8-RBU-85D-BA;8RBU 0085D BA       ;RIO DO BU;Petrobras;480000036869787;2015/09;45,6066;0,0000;45,6066;0,0725;0,0000;0,0725;1,98702;695,8891;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;672
Rio Grande do Norte;Potiguar;7-CAM-584-RN;7CAM 0584  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;14,2001;0,0000;14,2001;0,0023;0,0000;0,0023;0,06551;372,8113;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-581D-RN;7CAM 0581D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;7,7910;0,0000;7,7910;0,0012;0,0000;0,0012;0,03587;388,6490;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-1404-SE;7CP  1404  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/09;13,1870;0,0000;13,1870;0,1443;0,0000;0,1443;4,25111;224,3579;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;704
Rio Grande do Norte;Potiguar;7-ET-514-RN;7ET  0514  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;0,6443;0,0000;0,6443;0,0004;0,0000;0,0004;0,01220;274,3944;Estação Coletora Estreito R;INSTALACAO EMB/DESEMB;620
Rio Grande do Norte;Potiguar;7-CAM-596-RN;7CAM 0596  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;7,1547;0,0000;7,1547;0,0011;0,0000;0,0011;0,03292;371,9083;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;9-CS-206-BA;9CS  0206  BA       ;CASSARONGONGO;Petrobras;480000036409786;2015/09;14,9215;0,0000;14,9215;0,0075;0,0000;0,0075;0,21446;47,0666;Estação Ilhas;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-597-RN;7CAM 0597  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;10,2109;0,0000;10,2109;0,0016;0,0000;0,0016;0,04707;248,8651;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-594-RN;7CAM 0594  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;11,2361;0,0000;11,2361;0,0018;0,0000;0,0018;0,05184;1,3848;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;719
Rio Grande do Norte;Potiguar;7-ET-551-RN;7ET  0551  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;7,4218;0,0000;7,4218;0,0047;0,0000;0,0047;0,14149;400,3158;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;718
Rio Grande do Norte;Potiguar;7-CAM-643-RN;7CAM 0643  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;1,3387;0,0000;1,3387;0,0002;0,0000;0,0002;0,00607;16,7213;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;572
Rio Grande do Norte;Potiguar;7-ET-554-RN;7ET  0554  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;2,4262;0,0000;2,4262;0,0015;0,0000;0,0015;0,04616;202,1954;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-609-RN;7CAM 0609  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;3,0684;0,0000;3,0684;0,0005;0,0000;0,0005;0,01404;258,5259;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;719
Rio Grande do Norte;Potiguar;7-CAM-664-RN;7CAM 0664  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;10,7797;0,0000;10,7797;0,0017;0,0000;0,0017;0,04975;451,6769;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;719
Bahia;Recôncavo;7-BA-353D-BA;7BA  0353D BA       ;BURACICA;Petrobras;480000036359746;2015/09;47,1847;0,0000;47,1847;0,0450;0,0000;0,0450;1,35019;685,7228;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;701
Rio Grande do Norte;Potiguar;7-ET-585-RN;7ET  0585  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;1,8750;0,0000;1,8750;0,0012;0,0000;0,0012;0,03564;367,6140;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;715
Rio Grande do Norte;Potiguar;7-ARG-462-RN;7ARG 0462  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;2,2214;0,0000;2,2214;0,0018;0,0000;0,0018;0,05291;141,4626;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Amazonas;Solimões;7-LUC-27-AM;7LUC 0027  AM       ;LESTE DO URUCU;Petrobras;480000036279718;2015/09;339,5040;0,0000;339,5040;99,5219;0,0000;99,5219;1.310,47445;903,1060;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-680-RN;7CAM 0680  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;7,3067;0,0000;7,3067;0,0012;0,0000;0,0012;0,03364;129,3405;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-FCN-5-RN;7FCN 0005  RN       ;FAZENDA CANAAN;Petrobras;480000037969785;2015/09;6,2156;0,0000;6,2156;0,0010;0,0000;0,0010;0,02949;9,4762;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;718
Rio Grande do Norte;Potiguar;7-MAG-12-RN;7MAG 0012  RN       ;MONTE ALEGRE;Petrobras;480000038099725;2015/09;6,0198;0,0000;6,0198;0,0081;0,0000;0,0081;0,24379;265,7868;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720
Amazonas;Solimões;3-IMT-4-AM;3IMT 0004  AM       ;LESTE DO URUCU;Petrobras;480000036279718;2015/09;57,4719;0,0000;57,4719;11,2151;0,0000;11,2151;147,67662;534,0233;Ponto de Coleta Área do LUC-43;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CAM-659-RN;7CAM 0659  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;6,3808;0,0000;6,3808;0,0010;0,0000;0,0010;0,02938;82,4458;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;688
Bahia;Recôncavo;7-CX-77D-BA;7CX  0077D BA       ;CEXIS;Petrobras;480000036419749;2015/09;5,1744;0,0000;5,1744;0,6479;0,0000;0,6479;19,28131;1,2263;Estação Cexis;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-ET-599-RN;7ET  0599  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;9,7048;0,0000;9,7048;0,0062;0,0000;0,0062;0,18501;367,6629;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;715
Rio Grande do Norte;Potiguar;8-CAM-671-RN;8CAM 0671  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;32,0015;0,0000;32,0015;0,0051;0,0000;0,0051;0,14780;834,4911;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;694
Rio Grande do Norte;Potiguar;7-ET-559-RN;7ET  0559  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;0,1480;0,0000;0,1480;0,0001;0,0000;0,0001;0,00264;13,4745;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;85
Rio Grande do Norte;Potiguar;7-SCR-27D-RN;7SCR 0027D RN       ;SALINA CRISTAL;Petrobras;480000038259781;2015/09;10,9120;0,0000;10,9120;0,0139;0,0000;0,0139;0,41622;434,9712;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;719
Rio Grande do Norte;Potiguar;7-CAM-665-RN;7CAM 0665  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;0,7697;0,0000;0,7697;0,0001;0,0000;0,0001;0,00344;65,7031;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-BA-354D-BA;7BA  0354D BA       ;BURACICA;Petrobras;480000036359746;2015/09;23,6170;0,0000;23,6170;0,0225;0,0000;0,0225;0,67572;1.886,4547;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;717
Rio Grande do Norte;Potiguar;7-RFQ-15D-RN;7RFQ 0015D RN       ;RIACHO DA FORQUILHA;Petrobras;480000038219721;2015/09;102,9183;0,0000;102,9183;3,1456;0,0000;3,1456;92,51060;406,4827;Estação Coletora de Riacho da Forquilha;INSTALACAO EMB/DESEMB;717
Bahia;Recôncavo;7-AG-360D-BA;7AG  0360D BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2015/09;14,2863;0,0000;14,2863;0,1237;0,0000;0,1237;0,00000;303,1823;Estação Sapé;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CN-28-RN;7CN  0028  RN       ;SALINA CRISTAL;Petrobras;480000038259781;2015/09;11,7961;0,0000;11,7961;0,0169;0,0000;0,0169;0,50626;1.119,5073;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;719
Rio Grande do Norte;Potiguar;7-MAG-13-RN;7MAG 0013  RN       ;MONTE ALEGRE;Petrobras;480000038099725;2015/09;9,2842;0,0000;9,2842;0,0159;0,0000;0,0159;0,47810;331,6179;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-CN-27D-RN;7CN  0027D RN       ;SALINA CRISTAL;Petrobras;480000038259781;2015/09;16,9819;0,0000;16,9819;0,0243;0,0000;0,0243;0,72883;734,0651;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;719
Bahia;Recôncavo;1-RSU-1D-BA;1RSU 0001D BA       ;RIO SUBAÚMA;Petrobras;480000036919717;2015/09;36,8675;0,0000;36,8675;0,0498;0,0000;0,0498;1,49453;402,0841;Ponto de Coleta RSU-01 (Rio Subaúma);INSTALACAO EMB/DESEMB;710
Rio Grande do Norte;Potiguar;7-ARG-371-RN;7ARG 0371  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/09;2,7210;0,0000;2,7210;0,0022;0,0000;0,0022;0,06482;245,5636;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-ET-602-RN;7ET  0602  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;17,8155;0,0000;17,8155;0,0113;0,0000;0,0113;0,33977;390,4121;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;716
Rio Grande do Norte;Potiguar;7-CAM-558-RN;7CAM 0558  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;19,8511;0,0000;19,8511;0,0032;0,0000;0,0032;0,09164;634,4584;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;7-NFC-45-BA;7NFC 0045  BA       ;NORTE DE FAZENDA CARUAÇU;Petrobras;480000036779796;2015/09;0,0000;0,0000;0,0000;0,0000;7,3778;7,3778;221,33445;0,0000;Área do NFC-07 (Norte Faz Caruaçu);INSTALACAO EMB/DESEMB;720
Sergipe;Sergipe;7-CP-1384D-SE;7CP  1384D SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/09;9,1060;0,0000;9,1060;0,0609;0,0000;0,0609;1,79208;32,2923;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;653
Rio Grande do Norte;Potiguar;7-CAM-546-RN;7CAM 0546  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;13,9875;0,0000;13,9875;0,0022;0,0000;0,0022;0,06454;306,2781;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;689
Rio Grande do Norte;Potiguar;7-SCR-37D-RN;7SCR 0037D RN       ;SALINA CRISTAL;Petrobras;480000038259781;2015/09;3,6829;0,0000;3,6829;0,0053;0,0000;0,0053;0,15797;12,2788;Estação Coletora Conceição B;INSTALACAO EMB/DESEMB;717
Rio Grande do Norte;Potiguar;7-SCR-36D-RN;7SCR 0036D RN       ;SALINA CRISTAL;Petrobras;480000038259781;2015/09;8,2669;0,0000;8,2669;0,0118;0,0000;0,0118;0,35471;330,2366;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;717
Rio Grande do Norte;Potiguar;7-SCR-38D-RN;7SCR 0038D RN       ;SALINA CRISTAL;Petrobras;480000038259781;2015/09;16,3676;0,0000;16,3676;0,0234;0,0000;0,0234;0,70247;385,6104;Satélite Coletora de Salina Cristal A;INSTALACAO EMB/DESEMB;717
Rio Grande do Norte;Potiguar;7-REP-49-RN;7REP 0049  RN       ;BOA VISTA;Petrobras;480000038199789;2015/09;0,0145;0,0000;0,0145;0,0000;0,0000;0,0000;0,00000;0,6588;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;1
Rio Grande do Norte;Potiguar;7-REP-49-RN;7REP 0049  RN       ;REDONDA PROFUNDO;Petrobras;480000038199789;2015/09;16,8332;0,0000;16,8332;0,0027;0,0000;0,0027;0,08013;767,1247;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;715
Rio Grande do Norte;Potiguar;7-REP-54-RN;7REP 0054  RN       ;BENFICA;Petrobras;480000038199789;2015/09;0,0114;0,0000;0,0114;0,0000;0,0000;0,0000;0,00029;0,8015;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;1
Rio Grande do Norte;Potiguar;7-REP-54-RN;7REP 0054  RN       ;REDONDA PROFUNDO;Petrobras;480000038199789;2015/09;11,4243;0,0000;11,4243;0,0156;0,0000;0,0156;0,46843;800,6717;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;714
Rio Grande do Norte;Potiguar;7-REP-53-RN;7REP 0053  RN       ;BOA VISTA;Petrobras;480000038199789;2015/09;0,0324;0,0000;0,0324;0,0000;0,0000;0,0000;0,00000;1,9042;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;2
Rio Grande do Norte;Potiguar;7-REP-53-RN;7REP 0053  RN       ;BENFICA;Petrobras;480000038199789;2015/09;0,0133;0,0000;0,0133;0,0000;0,0000;0,0000;0,00000;0,7845;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;1
Rio Grande do Norte;Potiguar;7-REP-53-RN;7REP 0053  RN       ;REDONDA PROFUNDO;Petrobras;480000038199789;2015/09;13,7900;0,0000;13,7900;0,0022;0,0000;0,0022;0,06560;811,0664;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;714
Rio Grande do Norte;Potiguar;7-REP-56-RN;7REP 0056  RN       ;BOA VISTA;Petrobras;480000038199789;2015/09;0,0269;0,0000;0,0269;0,0000;0,0000;0,0000;0,00053;0,8193;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;3
Rio Grande do Norte;Potiguar;7-REP-56-RN;7REP 0056  RN       ;BENFICA;Petrobras;480000038199789;2015/09;0,0034;0,0000;0,0034;0,0000;0,0000;0,0000;0,00000;0,1040;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;1
Rio Grande do Norte;Potiguar;7-REP-56-RN;7REP 0056  RN       ;REDONDA PROFUNDO;Petrobras;480000038199789;2015/09;6,8554;0,0000;6,8554;0,0054;0,0000;0,0054;0,16335;209,1480;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;712
Bahia;Recôncavo;7-BA-375-BA;7BA  0375  BA       ;BURACICA;Petrobras;480000036359746;2015/09;4,6392;0,0000;4,6392;0,0044;0,0000;0,0044;0,13269;253,2609;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;324
Rio Grande do Norte;Potiguar;7-AP-241D-RN;7AP  0241D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;16,0709;0,0000;16,0709;0,0026;0,0000;0,0026;0,07417;227,7446;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;717
Sergipe;Sergipe;4-BRG-32-SE;4BRG 0032  SE       ;BREJO GRANDE;Petrobras;480000038469751;2015/09;13,2407;0,0000;13,2407;0,0105;0,0000;0,0105;0,00000;44,6017;Ponto de Coleta área do BRG-0035;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;3-CGL-2-BA;3CGL 0002  BA       ;CANTAGALO;Petrobras;480000036399705;2015/09;3,8886;0,0000;3,8886;0,0162;0,0000;0,0162;0,48580;1,8429;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;564
Rio Grande do Norte;Potiguar;7-AP-267-RN;7AP  0267  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;10,1320;0,0000;10,1320;0,0016;0,0000;0,0016;0,04671;189,7298;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-AP-268-RN;7AP  0268  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;14,0202;0,0000;14,0202;0,0022;0,0000;0,0022;0,06471;701,9256;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-AP-281-RN;7AP  0281  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;14,2433;0,0000;14,2433;0,0023;0,0000;0,0023;0,06577;319,8117;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;551
Rio Grande do Norte;Potiguar;7-REP-59-RN;7REP 0059  RN       ;BENFICA;Petrobras;480000038199789;2015/09;0,0123;0,0000;0,0123;0,0000;0,0000;0,0000;0,00000;0,8891;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;1
Rio Grande do Norte;Potiguar;7-REP-59-RN;7REP 0059  RN       ;REDONDA PROFUNDO;Petrobras;480000038199789;2015/09;12,2996;0,0000;12,2996;0,0020;0,0000;0,0020;0,05854;888,1662;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;715
Rio Grande do Norte;Potiguar;7-AP-284-RN;7AP  0284  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/09;0,4183;0,0000;0,4183;0,0001;0,0000;0,0001;0,00184;20,0366;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;537
Rio Grande do Norte;Potiguar;7-BVS-18-RN;7BVS 0018  RN       ;BOA VISTA;Petrobras;480000037889757;2015/09;10,6897;0,0000;10,6897;0,0017;0,0000;0,0017;0,04709;523,4158;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;708
Rio Grande do Norte;Potiguar;7-BVS-18-RN;7BVS 0018  RN       ;REDONDA PROFUNDO;Petrobras;480000037889757;2015/09;0,1623;0,0000;0,1623;0,0000;0,0000;0,0000;0,00062;7,9492;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;11
Rio Grande do Norte;Potiguar;7-BVS-21-RN;7BVS 0021  RN       ;BOA VISTA;Petrobras;480000037889757;2015/09;8,2355;0,0000;8,2355;0,0001;0,0000;0,0001;0,00350;215,9443;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;717
Rio Grande do Norte;Potiguar;7-BVS-21-RN;7BVS 0021  RN       ;REDONDA PROFUNDO;Petrobras;480000037889757;2015/09;0,0182;0,0000;0,0182;0,0000;0,0000;0,0000;0,00000;0,4761;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;2
Rio Grande do Norte;Potiguar;7-ET-739H-RN;7ET  0739H RN       ;ESTREITO;Petrobras;480000037939797;2015/09;2,2744;0,0000;2,2744;0,0014;0,0000;0,0014;0,04330;122,2687;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;492
Rio Grande do Norte;Potiguar;7-ET-740H-RN;7ET  0740H RN       ;ESTREITO;Petrobras;480000037939797;2015/09;9,8180;0,0000;9,8180;0,0062;0,0000;0,0062;0,18719;636,8938;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;717
Rio Grande do Norte;Potiguar;7-BE-2-RN;7BE  0002  RN       ;BOA ESPERANÇA;Petrobras;480000037879794;2015/09;0,5835;0,0000;0,5835;0,0041;0,0000;0,0041;0,12191;33,9566;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;720
Bahia;Recôncavo;6-MGP-34-BA;6MGP 0034  BA       ;MIRANGA;Petrobras;480000036739735;2015/09;0,0000;0,0841;0,0841;0,0000;0,7461;0,7461;22,34724;0,1610;Est. de Gás Não Associado (EGNA);INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-ET-651-RN;7ET  0651  RN       ;ESTREITO;Petrobras;480000037939797;2015/09;1,5955;0,0000;1,5955;0,0010;0,0000;0,0010;0,03034;197,8439;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720
Rio Grande do Norte;Potiguar;7-BE-3-RN;7BE  0003  RN       ;BOA ESPERANÇA;Petrobras;480000037879794;2015/09;1,1802;0,0000;1,1802;0,0723;0,0000;0,0723;2,13918;0,5019;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;720
