Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA;TAQUIPE;Petrobras;480000037009714;2023/11;3,1822;0;3,1822;,0146;0;,0146;,269;253,4512;Estação Carmo;INSTALACAO EMB/DESEMB;491;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;77,56;10,52;5,68;1,54;1,44;,36;,39;,25;,11;,04;,01;0;0;,02;1,33;,75;2,03741;532,53751;40204,4609;09/10/2025
Bahia;Recôncavo;7-TQ-119-BA;7TQ  0119  BA;TAQUIPE;Petrobras;480000037009714;2023/11;27,8037;0;27,8037;,0178;0;,0178;,328;28,9849;Estação Carmo;INSTALACAO EMB/DESEMB;675;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;77,56;10,52;5,68;1,54;1,44;,36;,39;,25;,11;,04;,01;0;0;,02;1,33;,75;2,03741;532,53751;40204,4609;09/10/2025
Bahia;Recôncavo;7-CS-227-BA;7CS227BA;TAQUIPE;PetroRecôncavo;480000036409786;2023/11;,4531;0;,4531;,0015;0;,0015;,027;63,1858;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;77,56;10,52;5,68;1,54;1,44;,36;,39;,25;,11;,04;,01;0;0;,02;1,33;,75;2,03741;532,53751;40204,4609;09/10/2025
Bahia;Recôncavo;4-BRSA-1173D-BA;4TQ209DBA;TAQUIPE;Petrobras;480000037009714;2023/11;38,9079;0;38,9079;,2654;0;,2654;4,897;655,8783;Estação Carmo;INSTALACAO EMB/DESEMB;618;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;77,56;10,52;5,68;1,54;1,44;,36;,39;,25;,11;,04;,01;0;0;,02;1,33;,75;2,03741;532,53751;40204,4609;09/10/2025
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA;TAQUIPE;Petrobras;480000037009714;2023/11;38,0542;0;38,0542;,0348;0;,0348;,641;1151,1399;Estação Carmo;INSTALACAO EMB/DESEMB;573;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;77,56;10,52;5,68;1,54;1,44;,36;,39;,25;,11;,04;,01;0;0;,02;1,33;,75;2,03741;532,53751;40204,4609;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-896-RN;7CAM896RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;7,8143;0;7,8143;,0012;0;,0012;,036;687,3513;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-898-RN;7CAM898RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-899-RN;7CAM899RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;13,5824;0;13,5824;,0021;0;,0021;,062;248,1865;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-9-RN;7CAM 0009  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;6,3116;0;6,3116;,0012;0;,0012;,034;209,6687;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;574;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-901-RN;7CAM901RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;1,0833;0;1,0833;,0002;0;,0002;,004;125,6796;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;211;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-902-RN;7CAM902RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;2,5472;0;2,5472;,0004;0;,0004;,012;19,7624;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-903-RN;7CAM903RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-904-RN;7CAM904RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;24,2816;0;24,2816;,0066;0;,0066;,197;533,3606;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-905-RN;7CAM905RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;57,1595;0;57,1595;,0163;0;,0163;,487;1995,0036;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-907-RN;7CAM907RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;30,5215;0;30,5215;,0087;0;,0087;,26;1632,9458;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-908-RN;7CAM908RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;10,8816;0;10,8816;,003;0;,003;,09;595,2349;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;192;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-909-RN;7CAM909RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;13,6608;0;13,6608;,005;0;,005;,15;950,4729;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-910-RN;7CAM910RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-912-RN;7CAM912RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;10,2704;0;10,2704;,0004;0;,0004;,012;636,3005;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-913-RN;7CAM913RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-915-RN;7CAM915RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;,2269;0;,2269;0;0;0;0;12,5379;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;538;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-916-RN;7CAM916RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;,1388;0;,1388;0;0;0;0;6,2999;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;584;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Sergipe;Sergipe;7-CP-1457D-SE;7CP1457DSE;CARMÓPOLIS;Carmo;480000038479714;2023/11;,6462;0;,6462;0;0;0;,001;13,4482;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;115;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1467-SE;7CP1467SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;4,029;0;4,029;,0356;0;,0356;1,069;364,5905;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;684;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;9-CP-587-SE;9CP  0587  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;3,6051;0;3,6051;,0001;0;,0001;,004;72,537;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;582;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;9-CP-1147-SE;9CP  1147  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;3,5839;0;3,5839;,0001;0;,0001;,004;249,952;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;578;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1723D-SE;7CP1723DSE;CARMÓPOLIS;Carmo;480000038479714;2023/11;4,3769;0;4,3769;,0002;0;,0002;,005;396,1943;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;706;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-66-SE;7CP  0066  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;2,1874;0;2,1874;,0117;0;,0117;,351;829,4744;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;706;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-453-SE;7CP  0453  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;,0608;0;,0608;0;0;0;0;8,7229;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;7;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1407-SE;7CP1407SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;1,2902;0;1,2902;,0081;0;,0081;,243;148,5582;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;204;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1439-SE;7CP1439SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;11,1998;0;11,1998;,089;0;,089;2,669;638,1461;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;695;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1536D-SE;7CP1536DSE;CARMÓPOLIS;Carmo;480000038479714;2023/11;5,1864;0;5,1864;,0459;0;,0459;1,377;1100,0492;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;694;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;9-CP-970-SE;9CP  0970  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;4,4884;0;4,4884;,0394;0;,0394;1,182;83,7587;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;675;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;9-CP-1260-SE;9CP  1260  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;4,7371;0;4,7371;,0002;0;,0002;,006;142,0036;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;701;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-400-SE;7CP  0400  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;4,0255;0;4,0255;,0002;0;,0002;,005;202,7717;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;420;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1650D-SE;7CP1650DSE;CARMÓPOLIS;Carmo;480000038479714;2023/11;1,3747;0;1,3747;,0001;0;,0001;,002;203,8089;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;203;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1633-SE;7CP1633SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;4,7509;0;4,7509;,0002;0;,0002;,006;84,1843;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;703;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1474-SE;7CP1474SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;7,2773;0;7,2773;,0461;0;,0461;1,384;771,1986;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;665;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1406-SE;7CP  1406  SE;CARMÓPOLIS;Carmo;480000038479714;2023/11;5,8512;0;5,8512;,0367;0;,0367;1,102;267,3746;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;704;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Sergipe;Sergipe;7-CP-1867D-SE;7CP1867DSE;CARMÓPOLIS;Carmo;480000038479714;2023/11;5,2516;0;5,2516;,0568;0;,0568;1,704;455,2147;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;583;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;66,8946;7,7103;6,6334;2,111;2,7468;1,4935;,8141;,2719;0;0;0;0;0;0;,9084;10,416;2,08421;538,14156;35372,3405;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1024-RN;7CAM1024RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;2,8122;0;2,8122;,0005;0;,0005;,013;29,7579;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1026-RN;7CAM1026RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;0;0;0;0;0;0;0;0;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1027-RN;7CAM1027RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;2,9979;0;2,9979;,0004;0;,0004;,012;615,9401;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1029-RN;7CAM1029RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;2,6602;0;2,6602;,0004;0;,0004;,01;201,0812;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-103-RN;7CAM 0103  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;5,9468;0;5,9468;,0009;0;,0009;,026;120,47;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;706;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1031-RN;7CAM1031RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;15,8828;0;15,8828;,0024;0;,0024;,071;210,344;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;707;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1035-RN;7CAM1035RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;5,5449;0;5,5449;,0008;0;,0008;,023;96,6784;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1037-RN;7CAM1037RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;13,2906;0;13,2906;,002;0;,002;,058;265,2778;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;717;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1038-RN;7CAM1038RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;1,2775;0;1,2775;,0002;0;,0002;,005;21,639;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-104-RN;7CAM 0104  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2023/11;11,151;0;11,151;,0005;0;,0005;,013;439,4923;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
