ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/09/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-ET-1674-RN;7ET1674RN;ESTREITO;Petrobras;480000037939797;2020/07;1,1928;0,0000;1,1928;0,0005;0,0000;0,0005;0,01516;25,6273;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1675-RN;7ET1675RN;ESTREITO;Petrobras;480000037939797;2020/07;6,3700;0,0000;6,3700;0,0026;0,0000;0,0026;0,08152;156,6104;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1676-RN;7ET1676RN;ESTREITO;Petrobras;480000037939797;2020/07;0,9421;0,0000;0,9421;0,0004;0,0000;0,0004;0,01196;451,1819;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1677-RN;7ET1677RN;ESTREITO;Petrobras;480000037939797;2020/07;0,0532;0,0000;0,0532;0,0000;0,0000;0,0000;0,00067;38,2394;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;64;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1678D-RN;7ET1678DRN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1679D-RN;7ET1679DRN;ESTREITO;Petrobras;480000037939797;2020/07;1,1297;0,0000;1,1297;0,0005;0,0000;0,0005;0,01439;8,7159;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;352;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-167-RN;7ET  0167  RN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1680-RN;7ET1680RN;ESTREITO;Petrobras;480000037939797;2020/07;21,8902;0,0000;21,8902;0,0090;0,0000;0,0090;0,28039;124,8426;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1681D-RN;7ET1681DRN;ESTREITO;Petrobras;480000037939797;2020/07;2,3295;0,0000;2,3295;0,0010;0,0000;0,0010;0,02971;280,0414;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1682-RN;7ET1682RN;ESTREITO;Petrobras;480000037939797;2020/07;1,1928;0,0000;1,1928;0,0005;0,0000;0,0005;0,01516;344,1437;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1683-RN;7ET1683RN;ESTREITO;Petrobras;480000037939797;2020/07;2,9828;0,0000;2,9828;0,0012;0,0000;0,0012;0,03807;476,0575;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1684-RN;7ET1684RN;ESTREITO;Petrobras;480000037939797;2020/07;2,3863;0,0000;2,3863;0,0010;0,0000;0,0010;0,03044;279,3544;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1685-RN;7ET1685RN;ESTREITO;Petrobras;480000037939797;2020/07;5,3687;0,0000;5,3687;0,0022;0,0000;0,0022;0,06866;18,4206;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1686D-RN;7ET1686DRN;ESTREITO;Petrobras;480000037939797;2020/07;1,1928;0,0000;1,1928;0,0005;0,0000;0,0005;0,01516;42,1308;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1687-RN;7ET1687RN;ESTREITO;Petrobras;480000037939797;2020/07;1,1928;0,0000;1,1928;0,0005;0,0000;0,0005;0,01516;57,9038;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1688-RN;7ET1688RN;ESTREITO;Petrobras;480000037939797;2020/07;7,7547;0,0000;7,7547;0,0032;0,0000;0,0032;0,09924;250,1758;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1689-RN;7ET1689RN;ESTREITO;Petrobras;480000037939797;2020/07;3,5789;0,0000;3,5789;0,0015;0,0000;0,0015;0,04572;394,1055;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1690D-RN;7ET1690DRN;ESTREITO;Petrobras;480000037939797;2020/07;4,3377;0,0000;4,3377;0,0019;0,0000;0,0019;0,05843;25,0306;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1691D-RN;7ET1691DRN;ESTREITO;Petrobras;480000037939797;2020/07;10,3204;0,0000;10,3204;0,0043;0,0000;0,0043;0,13211;159,1202;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1692D-RN;7ET1692DRN;ESTREITO;Petrobras;480000037939797;2020/07;1,0037;0,0000;1,0037;0,0004;0,0000;0,0004;0,01279;72,9551;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;321;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1693-RN;7ET1693RN;ESTREITO;Petrobras;480000037939797;2020/07;0,3007;0,0000;0,3007;0,0001;0,0000;0,0001;0,00378;300,1834;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;370;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1694-RN;7ET1694RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5850;0,0000;0,5850;0,0002;0,0000;0,0002;0,00736;423,3085;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;730;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1695D-RN;7ET1695DRN;ESTREITO;Petrobras;480000037939797;2020/07;7,4733;0,0000;7,4733;0,0031;0,0000;0,0031;0,09565;27,4710;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;741;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1696-RN;7ET1696RN;ESTREITO;Petrobras;480000037939797;2020/07;1,5114;0,0000;1,5114;0,0006;0,0000;0,0006;0,01927;40,5326;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;557;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1697-RN;7ET1697RN;ESTREITO;Petrobras;480000037939797;2020/07;1,9567;0,0000;1,9567;0,0008;0,0000;0,0008;0,02494;32,8969;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1698-RN;7ET1698RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5904;0,0000;0,5904;0,0002;0,0000;0,0002;0,00743;60,1630;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;735;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1699-RN;7ET1699RN;ESTREITO;Petrobras;480000037939797;2020/07;0,8637;0,0000;0,8637;0,0004;0,0000;0,0004;0,01100;174,5670;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;352;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-16-RN;7ET  0016  RN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1700-RN;7ET1700RN;ESTREITO;Petrobras;480000037939797;2020/07;2,9828;0,0000;2,9828;0,0012;0,0000;0,0012;0,03807;24,1202;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1701-RN;7ET1701RN;ESTREITO;Petrobras;480000037939797;2020/07;18,4927;0,0000;18,4927;0,0076;0,0000;0,0076;0,23683;350,7326;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1702-RN;7ET1702RN;ESTREITO;Petrobras;480000037939797;2020/07;1,2963;0,0000;1,2963;0,0005;0,0000;0,0005;0,01648;236,8714;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1703-RN;7ET1703RN;ESTREITO;Petrobras;480000037939797;2020/07;0,2506;0,0000;0,2506;0,0001;0,0000;0,0001;0,00316;30,6464;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;321;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1704D-RN;7ET1704DRN;ESTREITO;Petrobras;480000037939797;2020/07;12,5275;0,0000;12,5275;0,0052;0,0000;0,0052;0,16041;294,9166;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1705D-RN;7ET1705DRN;ESTREITO;Petrobras;480000037939797;2020/07;14,7912;0,0000;14,7912;0,0061;0,0000;0,0061;0,18940;28,2425;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1706-RN;7ET1706RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;391,9680;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1707-RN;7ET1707RN;ESTREITO;Petrobras;480000037939797;2020/07;8,9488;0,0000;8,9488;0,0037;0,0000;0,0037;0,11453;38,9114;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1708-RN;7ET1708RN;ESTREITO;Petrobras;480000037939797;2020/07;0,8863;0,0000;0,8863;0,0004;0,0000;0,0004;0,01122;429,5370;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1709-RN;7ET1709RN;ESTREITO;Petrobras;480000037939797;2020/07;16,7163;0,0000;16,7163;0,0069;0,0000;0,0069;0,21408;43,8404;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1710-RN;7ET1710RN;ESTREITO;Petrobras;480000037939797;2020/07;2,3863;0,0000;2,3863;0,0010;0,0000;0,0010;0,03044;52,9665;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1711-RN;7ET1711RN;ESTREITO;Petrobras;480000037939797;2020/07;20,2767;0,0000;20,2767;0,0084;0,0000;0,0084;0,25979;91,5849;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1712-RN;7ET1712RN;ESTREITO;Petrobras;480000037939797;2020/07;0,9315;0,0000;0,9315;0,0004;0,0000;0,0004;0,01182;105,4237;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;688;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1713-RN;7ET1713RN;ESTREITO;Petrobras;480000037939797;2020/07;0,7722;0,0000;0,7722;0,0003;0,0000;0,0003;0,00975;132,5914;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1714D-RN;7ET1714DRN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;172,0726;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1715-RN;7ET1715RN;ESTREITO;Petrobras;480000037939797;2020/07;14,9140;0,0000;14,9140;0,0062;0,0000;0,0062;0,19097;137,3321;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1716-RN;7ET1716RN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1717-RN;7ET1717RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;202,2271;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1718-RN;7ET1718RN;ESTREITO;Petrobras;480000037939797;2020/07;0,2895;0,0000;0,2895;0,0001;0,0000;0,0001;0,00365;106,5471;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;369;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1719-RN;7ET1719RN;ESTREITO;Petrobras;480000037939797;2020/07;1,7729;0,0000;1,7729;0,0007;0,0000;0,0007;0,02258;88,1992;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1720-RN;7ET1720RN;ESTREITO;Petrobras;480000037939797;2020/07;1,9492;0,0000;1,9492;0,0008;0,0000;0,0008;0,02484;213,2982;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1721-RN;7ET1721RN;ESTREITO;Petrobras;480000037939797;2020/07;0,3605;0,0000;0,3605;0,0001;0,0000;0,0001;0,00453;247,3902;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;442;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1722D-RN;7ET1722DRN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;431,4775;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1723D-RN;7ET1723DRN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1724-RN;7ET1724RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;143,2494;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1725-RN;7ET1725RN;ESTREITO;Petrobras;480000037939797;2020/07;1,9778;0,0000;1,9778;0,0008;0,0000;0,0008;0,02521;258,7415;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1726-RN;7ET1726RN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1727-RN;7ET1727RN;ESTREITO;Petrobras;480000037939797;2020/07;0,7611;0,0000;0,7611;0,0003;0,0000;0,0003;0,00960;466,7009;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;730;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1729-RN;7ET1729RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;172,0726;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-172-RN;7ET  0172  RN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1730-RN;7ET1730RN;ESTREITO;Petrobras;480000037939797;2020/07;22,4372;0,0000;22,4372;0,0093;0,0000;0,0093;0,28737;68,2099;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1731-RN;7ET1731RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;240,1707;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1732D-RN;7ET1732DRN;ESTREITO;Petrobras;480000037939797;2020/07;1,1928;0,0000;1,1928;0,0005;0,0000;0,0005;0,01516;284,5427;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1733D-RN;7ET1733DRN;ESTREITO;Petrobras;480000037939797;2020/07;1,8807;0,0000;1,8807;0,0008;0,0000;0,0008;0,02395;256,1227;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1734-RN;7ET1734RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;215,3069;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1735-RN;7ET1735RN;ESTREITO;Petrobras;480000037939797;2020/07;0,5961;0,0000;0,5961;0,0002;0,0000;0,0002;0,00751;163,0430;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1736-RN;7ET1736RN;ESTREITO;Petrobras;480000037939797;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
