Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Bahia;Recôncavo;7-AG-407D-BA;7AG407DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-414D-BA;7AG414DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-221-BA;7AG  0221  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-420D-BA;7AG420DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;1,242;0;1,242;,43;0;,43;0;118,7061;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-232-BA;7AG  0232  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;48,4097;0;48,4097;,1342;0;,1342;0;2658,5794;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-409D-BA;7AG409DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-413D-BA;7AG413DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-236-BA;7AG  0236  BA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-424D-BA;7AG424DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-240D-BA;7AG  0240D BA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Bahia;Recôncavo;7-AG-423D-BA;7AG423DBA;ÁGUA GRANDE;3R Bahia;480000036299743;2021/06;32,2198;0;32,2198;1,7106;0;1,7106;0;259,9323;Ponto de Coleta do AG-318;INSTALACAO EMB/DESEMB;698;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;85,391;9,595;1,039;,221;,318;,146;,18;,198;,093;,038;0;0;0;,023;1,296;1,462;2,03865;532,63022;39428,7715;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1486-RN;7CAM1486RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;8,2462;0;8,2462;,0013;0;,0013;,03896;417,2792;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1521D-RN;7CAM1521DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;4,0169;0;4,0169;,0006;0;,0006;,01892;96,3532;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;714;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-1458D-RN;7CAM1458DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;16,9743;0;16,9743;,0027;0;,0027;,08036;1531,2341;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;3-CAM-90-RN;3CAM 0090  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;15,2115;0;15,2115;,0024;0;,0024;,07201;489,204;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;714;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-103-RN;7CAM 0103  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;12,4974;0;12,4974;,002;0;,002;,05915;107,5643;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-104-RN;7CAM 0104  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;11,9695;0;11,9695;,0019;0;,0019;,0566;480,9237;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-108-RN;7CAM 0108  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;21,0537;0;21,0537;,0033;0;,0033;,09968;1915,8197;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-109-RN;7CAM 0109  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;6,6081;0;6,6081;,001;0;,001;,03117;1,6005;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-110-RN;7CAM 0110  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;7,9673;0;7,9673;,0013;0;,0013;,03764;853,1251;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;1-AP-2-RN;1AP  0002  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;6,6955;0;6,6955;,0011;0;,0011;,03159;504,7717;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;713;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-111-RN;7CAM 0111  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;,795;0;,795;,0001;0;,0001;,00358;96,4792;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;700;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-113-RN;7CAM 0113  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;6,0655;0;6,0655;,001;0;,001;,02867;50,7862;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;368;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-116-RN;7CAM 0116  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-117-RN;7CAM 0117  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;12,1716;0;12,1716;,0019;0;,0019;,05759;944,9783;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-118-RN;7CAM 0118  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-119-RN;7CAM 0119  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;9,1469;0;9,1469;,0014;0;,0014;,04323;612,001;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-123-RN;7CAM 0123  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;11,0386;0;11,0386;,0018;0;,0018;,05219;376,6837;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-125-RN;7CAM 0125  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/06;6,0149;0;6,0149;,001;0;,001;,02836;6,9016;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;62,08;13,08;8,21;2,28;6,45;1,95;1,4;1,85;,89;,22;,01;0;0;,02;1,37;,19;2,13939;544,74114;41875,4515;10/10/2025
Amazonas;Solimões;7-LUC-50HP-AM;7LUC50HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;199,0675;0;199,0675;158,4357;0;158,4357;2482,23243;70,2259;Ponto de Coleta Área do IMT-03;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-52HP-AM;7LUC52HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;163,2185;0;163,2185;10,7127;0;10,7127;167,83684;524,9366;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-57HP-AM;7LUC57HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;297,1658;297,1658;370,4419;0;370,4419;5803,76004;3,2193;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-78DP-AM;7LUC78DPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-59HP-AM;7LUC59HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;147,6044;0;147,6044;163,9595;0;163,9595;2568,77352;274,2854;Ponto de Coleta Área do LUC-09;INSTALACAO EMB/DESEMB;480;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-61HP-AM;7LUC61HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-65HP-AM;7LUC65HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;333,9097;0;333,9097;361,6568;0;361,6568;5666,12221;53,9131;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-67HP-AM;7LUC67HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-69HP-AM;7LUC69HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;535,6761;0;535,6761;16,6046;0;16,6046;260,14592;1123,663;Ponto de Coleta Área do IMT-03;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-73HP-AM;7LUC73HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;188,7543;188,7543;0;242,2561;242,2561;3795,45772;1,4133;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-63HP-AM;7LUC63HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;280,8356;0;280,8356;300,4603;0;300,4603;4707,34896;681,0122;Ponto de Coleta Área do LUC-05;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-71HP-AM;7LUC71HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;315,7235;0;315,7235;434,0631;0;434,0631;6800,52138;87,6986;Ponto de Coleta Área do LUC-09;INSTALACAO EMB/DESEMB;672;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-80DP-AM;7LUC80DPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;297,264;0;297,264;368,3786;0;368,3786;5771,43389;149,5861;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-77HP-AM;7LUC77HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;96,975;0;96,975;6,1504;0;6,1504;96,35908;1062,4917;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-79DPA-AM;7LUC79DPAAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-84HP-AM;7LUC84HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;232,8622;0;232,8622;431,1571;0;431,1571;6754,99271;22,8001;Ponto de Coleta Área do LUC-09;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-86HP-AM;7LUC86HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-90HP-AM;7LUC90HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;157,4564;0;157,4564;238,6557;0;238,6557;3739,04974;86,0297;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-88HP-AM;7LUC88HPAM;LESTE DO URUCU;Petrobras;480000036279718;2021/06;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Bahia;Recôncavo;7-CS-153-BA;7CS  0153  BA;CASSARONGONGO;PetroRecôncavo;480000036409786;2021/06;3,8829;0;3,8829;,0006;0;,0006;,0167;32,7255;Estação Ilhas;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;94,05;,43;,44;,58;,44;,33;,32;,4;,3;,1;,01;0;0;,14;,62;1,84;2,25002;557,90585;36827,2675;10/10/2025
Bahia;Recôncavo;7-CS-156-BA;7CS  0156  BA;CASSARONGONGO;PetroRecôncavo;480000036409786;2021/06;17,7891;0;17,7891;,0059;0;,0059;,17737;102,3511;Estação Ilhas;INSTALACAO EMB/DESEMB;711;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;94,05;,43;,44;,58;,44;,33;,32;,4;,3;,1;,01;0;0;,14;,62;1,84;2,25002;557,90585;36827,2675;10/10/2025
Bahia;Recôncavo;7-CS-157-BA;7CS  0157  BA;CASSARONGONGO;PetroRecôncavo;480000036409786;2021/06;4,0236;0;4,0236;,0266;0;,0266;,79739;,7302;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;94,05;,43;,44;,58;,44;,33;,32;,4;,3;,1;,01;0;0;,14;,62;1,84;2,25002;557,90585;36827,2675;10/10/2025
Bahia;Recôncavo;7-CS-158-BA;7CS  0158  BA;CASSARONGONGO;PetroRecôncavo;480000036409786;2021/06;7,7922;0;7,7922;,0041;0;,0041;,12186;12,0708;Estação Ilhas;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;94,05;,43;,44;,58;,44;,33;,32;,4;,3;,1;,01;0;0;,14;,62;1,84;2,25002;557,90585;36827,2675;10/10/2025
Bahia;Recôncavo;7-CS-159-BA;7CS  0159  BA;CASSARONGONGO;PetroRecôncavo;480000036409786;2021/06;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;94,05;,43;,44;,58;,44;,33;,32;,4;,3;,1;,01;0;0;,14;,62;1,84;2,25002;557,90585;36827,2675;10/10/2025
Bahia;Recôncavo;7-CS-161-BA;7CS  0161  BA;CASSARONGONGO;PetroRecôncavo;480000036409786;2021/06;2,8447;0;2,8447;,0211;0;,0211;,63282;,0449;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;94,05;,43;,44;,58;,44;,33;,32;,4;,3;,1;,01;0;0;,14;,62;1,84;2,25002;557,90585;36827,2675;10/10/2025
