ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-73-BA           ;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;2,1366;0,0000;2,1366;0,1181;0,0000;0,1181;1,71803;0,0000;FPSO Polvo;UEP;619
Bahia;Recôncavo;7-RS-12-BA          ;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2011/06;29,9542;0,0000;29,9542;0,0248;0,0000;0,0248;0,74280;56,4135;FPSO Polvo;UEP;618
Bahia;Recôncavo;7-C-84-BA           ;7C   0084  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;3,2441;0,0000;3,2441;0,2957;0,0000;0,2957;4,30101;0,0136;FPSO Polvo;UEP;621
Bahia;Recôncavo;7-DJ-62-BA          ;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/06;19,2789;0,0000;19,2789;0,0245;0,0000;0,0245;0,73550;579,0349;FPSO Polvo;UEP;620
Bahia;Recôncavo;7-I-32-BA           ;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2011/06;1,9310;0,0000;1,9310;0,0025;0,0000;0,0025;0,07358;10,9388;FPSO Polvo;UEP;618
Bahia;Recôncavo;7-DJ-126-BA         ;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/06;11,3386;0,0000;11,3386;0,0107;0,0000;0,0107;0,32139;187,3510;FPSO Polvo;UEP;617
Bahia;Recôncavo;7-C-85-BA           ;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;3,6257;0,0000;3,6257;0,0424;0,0000;0,0424;0,61620;0,0000;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-AG-12-BA          ;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;17,3806;0,0000;17,3806;0,1702;0,0000;0,1702;0,00000;45,3627;FPSO Polvo;UEP;620
Bahia;Recôncavo;7-C-89-BA           ;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;0,2283;0,0000;0,2283;0,0047;0,0000;0,0047;0,06889;0,0000;FPSO Polvo;UEP;472
Bahia;Recôncavo;7-AG-17-BA          ;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;32,1252;0,0000;32,1252;13,2759;0,0000;13,2759;0,00000;190,6817;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-MJ-15-BA          ;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/06;6,7827;0,0000;6,7827;0,2918;0,0000;0,2918;8,60321;332,1139;FPSO Fluminense;UEP;719
Bahia;Recôncavo;7-DJ-97-BA          ;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/06;6,7165;0,0000;6,7165;0,0061;0,0000;0,0061;0,18234;50,6497;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-MJ-18-BA          ;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/06;6,1659;0,0000;6,1659;0,0238;0,0000;0,0238;0,70133;15,8436;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-21-BA          ;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;76,4740;0,0000;76,4740;1,0706;0,0000;1,0706;0,00000;200,1711;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-DJ-108-BA         ;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/06;18,1983;0,0000;18,1983;0,0231;0,0000;0,0231;0,69427;524,2072;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-8-BA           ;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;22,5538;0,0000;22,5538;0,1550;0,0000;0,1550;0,00000;58,8644;FPSO Fluminense;UEP;719
Alagoas;Alagoas;3-JA-2-AL           ;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2011/06;17,3821;0,0000;17,3821;0,0967;0,0000;0,0967;2,90171;46,5405;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-34-BA          ;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;36,7847;0,0000;36,7847;6,4893;0,0000;6,4893;0,00000;634,7014;FPSO Fluminense;UEP;719
Bahia;Recôncavo;7-AG-36-BA          ;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;15,3555;0,0000;15,3555;0,2122;0,0000;0,2122;0,00000;449,9611;FPSO Fluminense;UEP;715
Bahia;Recôncavo;7-MJ-22-BA          ;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/06;0,0000;0,0000;0,0000;0,5949;0,0000;0,5949;17,53631;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-48-BA          ;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;13,5814;0,0000;13,5814;0,1904;0,0000;0,1904;0,00000;251,5289;PETROBRAS 31;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA         ;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/06;11,0977;0,0000;11,0977;0,6575;0,0000;0,6575;19,38108;81,3344;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-C-112-BA          ;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;1,6205;0,0000;1,6205;5,4643;0,0000;5,4643;79,49133;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-52-BA          ;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;32,2787;0,0000;32,2787;0,3098;0,0000;0,3098;0,00000;2.273,3376;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-CS-1-BA           ;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;5,0168;0,0000;5,0168;0,0814;0,0000;0,0814;2,44055;4,1016;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-74-BA          ;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;58,7101;0,0000;58,7101;8,4860;0,0000;8,4860;0,00000;787,7408;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-TQ-1-BA           ;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;7,5866;0,0000;7,5866;0,2424;0,0000;0,2424;6,93778;97,7789;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-C-133-BA          ;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;0,2141;0,0000;0,2141;0,0000;0,0000;0,0000;0,00000;0,0021;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-2-BA           ;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;39,8971;0,0000;39,8971;0,5947;0,0000;0,5947;17,02175;124,9877;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-85-BA          ;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;71,1566;0,0000;71,1566;1,4078;0,0000;1,4078;0,00000;3.424,1925;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-87-BA          ;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;91,2618;0,0000;91,2618;0,9782;0,0000;0,9782;0,00000;4.254,5338;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-C-128-BA          ;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;21,5124;0,0000;21,5124;85,3820;0,0000;85,3820;1.242,08473;0,6621;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-11-BA          ;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;44,3490;0,0000;44,3490;0,4111;0,0000;0,4111;11,76758;229,4068;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-10-BA          ;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2011/06;16,8842;0,0000;16,8842;0,0161;0,0000;0,0161;0,48308;1.810,4669;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-12-BA          ;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;17,9935;0,0000;17,9935;0,2353;0,0000;0,2353;6,73453;51,4261;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-11-BA          ;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2011/06;11,1636;0,0000;11,1636;0,0106;0,0000;0,0106;0,31934;750,3379;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-14-BA          ;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;40,4632;0,0000;40,4632;1,2519;0,0000;1,2519;35,83411;1.515,8094;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-4-BA           ;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;5,7390;0,0000;5,7390;0,0885;0,0000;0,0885;2,65504;164,7276;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-122-BA         ;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;26,4975;0,0000;26,4975;0,5446;0,0000;0,5446;0,00000;116,4722;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-3-BA           ;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;16,9322;0,0000;16,9322;0,0526;0,0000;0,0526;1,57792;88,8914;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-18-BA          ;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;141,7098;0,0000;141,7098;5,1644;0,0000;5,1644;147,82248;78,5109;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-20-BA          ;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;160,8252;0,0000;160,8252;3,4620;0,0000;3,4620;99,09453;541,9061;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-17-BA          ;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2011/06;8,5581;0,0000;8,5581;0,0082;0,0000;0,0082;0,24464;633,1742;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-C-135-BA          ;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;18,4096;0,0000;18,4096;13,3450;0,0000;13,3450;194,13451;0,1264;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-140-BA         ;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;4,9448;0,0000;4,9448;0,0903;0,0000;0,0903;0,00000;48,7999;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-6-BA           ;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;3,7624;0,0000;3,7624;0,0955;0,0000;0,0955;2,86568;184,3554;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-39-BA          ;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2011/06;112,3295;0,0000;112,3295;0,1072;0,0000;0,1072;3,21452;955,9700;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-145-BA         ;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;34,1478;0,0000;34,1478;1,8714;0,0000;1,8714;0,00000;17,3540;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-27-BA          ;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2011/06;25,0636;0,0000;25,0636;0,0238;0,0000;0,0238;0,71408;842,4725;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-29-BA          ;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;10,0320;0,0000;10,0320;0,5500;0,0000;0,5500;15,74214;72,1949;PETROBRAS 31;UEP;0
Sergipe;Sergipe;1-PTA-3-SE          ;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2011/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-134-BA         ;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;10,6055;0,0000;10,6055;0,0616;0,0000;0,0616;0,00000;1.011,3991;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-35-BA          ;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;18,9007;0,0000;18,9007;0,4152;0,0000;0,4152;11,88504;102,7197;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-135-BA         ;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;66,3160;0,0000;66,3160;0,4241;0,0000;0,4241;0,00000;4.078,4319;PETROBRAS 31;UEP;0
Bahia;Recôncavo;3-SE-3-BA           ;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2011/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;6-TQC-1-BA          ;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;29,0237;0,0000;29,0237;0,1627;0,0000;0,1627;4,65829;219,0395;PETROBRAS 31;UEP;0
Bahia;Recôncavo;4-BJ-1-BA           ;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2011/06;6,2716;0,0000;6,2716;0,0399;0,0000;0,0399;1,19651;307,3067;PETROBRAS 50;UEP;0
Bahia;Recôncavo;4-CB-1-BA           ;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2011/06;25,0856;0,0000;25,0856;0,0439;0,0000;0,0439;1,31602;602,0556;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-155-BA         ;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;0,0000;0,0000;0,0000;19,6589;0,0000;19,6589;0,00000;0,0000;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-60-BA          ;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2011/06;56,9712;0,0000;56,9712;0,0543;0,0000;0,0543;1,63026;492,3204;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-167-BA         ;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;9,1211;0,0000;9,1211;0,3988;0,0000;0,3988;0,00000;44,5287;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-17-BA          ;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;23,3170;0,0000;23,3170;0,0222;0,0000;0,0222;0,66717;500,5554;PETROBRAS 48;UEP;0
Bahia;Recôncavo;3-CSX-1-BA          ;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;60,6975;0,0000;60,6975;0,6659;0,0000;0,6659;19,97564;1.456,7401;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-53-BA          ;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2011/06;16,9366;0,0000;16,9366;0,0161;0,0000;0,0161;0,48399;728,4770;;;0
Bahia;Recôncavo;7-BA-57-BA          ;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2011/06;24,7470;0,0000;24,7470;0,0236;0,0000;0,0236;0,70807;248,1043;;;0
Bahia;Recôncavo;7-AG-164-BA         ;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;31,5797;0,0000;31,5797;0,3846;0,0000;0,3846;0,00000;315,4461;;;0
Bahia;Recôncavo;7-TQ-60-BA          ;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;57,5681;0,0000;57,5681;1,6599;0,0000;1,6599;47,51057;298,3638;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-75-BA          ;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2011/06;21,6942;0,0000;21,6942;0,0207;0,0000;0,0207;0,62072;1.390,1541;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-77-BA          ;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;6,8907;0,0000;6,8907;0,1219;0,0000;0,1219;3,48925;20,5568;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-CS-23-BA          ;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;27,5938;0,0000;27,5938;0,6973;0,0000;0,6973;20,91925;248,3443;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-AG-184-BA         ;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;7,9998;0,0000;7,9998;0,3153;0,0000;0,3153;0,00000;28,3111;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA         ;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2011/06;0,0000;0,9078;0,9078;0,0000;0,2104;0,2104;6,31349;0,3965;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-C-141-BA          ;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;2,2834;0,0000;2,2834;2,8958;0,0000;2,8958;42,12638;0,0677;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-65-BA          ;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;48,9473;0,0000;48,9473;0,5107;0,0000;0,5107;14,61920;121,0055;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-65-BA          ;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2011/06;26,7137;0,0000;26,7137;0,0255;0,0000;0,0255;0,76440;263,2187;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-69-BA          ;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;49,0219;0,0000;49,0219;1,3938;0,0000;1,3938;39,89503;1.314,3703;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-69-BA          ;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2011/06;15,2190;0,0000;15,2190;0,0144;0,0000;0,0144;0,43314;702,4430;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-71-BA          ;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;5,1981;0,0000;5,1981;0,0591;0,0000;0,0591;1,69080;96,6939;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-AG-175-BA         ;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/06;0,6164;0,0000;0,6164;0,0146;0,0000;0,0146;0,00000;72,1259;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-73-BA          ;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2011/06;11,9355;0,0000;11,9355;0,0114;0,0000;0,0114;0,34143;573,7563;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-CS-26-BA          ;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/06;18,5583;0,0000;18,5583;0,0325;0,0000;0,0325;0,97353;102,5048;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-83-BA          ;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;13,2755;0,0000;13,2755;0,1243;0,0000;0,1243;3,55780;81,2717;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-84-BA          ;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;14,4219;0,0000;14,4219;0,1805;0,0000;0,1805;5,16546;108,8393;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;7-TQ-87-BA          ;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2011/06;13,2197;0,0000;13,2197;0,1208;0,0000;0,1208;3,45677;29,1493;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;3-FP-3-BA           ;3FP  0003  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2011/06;0,0000;0,0000;0,0000;0,0000;0,9453;0,9453;28,35974;0,0000;FPSO CIDADE DE VITÓRIA;UEP;0
Alagoas;Alagoas;7-TM-18-AL          ;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/06;8,4085;0,0000;8,4085;0,0735;0,0000;0,0735;1,30607;5,3309;FPSO CIDADE DE VITÓRIA;UEP;0
Alagoas;Alagoas;3-TM-9-AL           ;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/06;3,5009;0,0000;3,5009;0,0306;0,0000;0,0306;0,54379;13,6519;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;1-SCX-1-BA          ;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2011/06;0,0000;0,0000;0,0000;0,0000;24,7510;24,7510;721,54553;0,0000;FPSO CIDADE DE VITÓRIA;UEP;0
Alagoas;Alagoas;7-TM-10-AL          ;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE GAROUPA;UEP;0
