ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;1-LPN-1-BA;1LPN 0001  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2013/04;11,2650;0,0000;11,2650;0,0727;0,0000;0,0727;2,18062;95,8336;FPSO RIO DAS OSTRAS;UEP;0
Bahia;Recôncavo;7-LPN-4-BA;7LPN 0004  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2013/04;16,9657;0,0000;16,9657;0,1057;0,0000;0,1057;3,17000;204,3706;FPSO RIO DAS OSTRAS;UEP;0
Bahia;Recôncavo;7-LPN-7-BA;7LPN 0007  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2013/04;16,4395;0,0000;16,4395;0,0898;0,0000;0,0898;2,69505;145,6196;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-LPN-8-BA;7LPN 0008  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2013/04;7,7553;0,0000;7,7553;0,0132;0,0000;0,0132;0,39474;18,1650;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-LPN-9-BA;7LPN 0009  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 07;UEP;0
Bahia;Recôncavo;1-LPS-1-BA;1LPS 0001  BA       ;LAGOA DO PAULO SUL;Recôncavo E&P;486100092312002;2013/04;1,9121;0,0000;1,9121;0,0102;0,0000;0,0102;0,30561;3,8724;PETROBRAS 07;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2013/04;4,5035;0,0000;4,5035;0,0075;0,0000;0,0075;0,22513;0,0000;PETROBRAS 07;UEP;0
Bahia;Recôncavo;3-BZ-3-BA;3BZ  0003  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 07;UEP;0
Bahia;Recôncavo;4-FI-108-BA;4FI  0108  BA       ;JURITI;Recôncavo E&P;486100080122004;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 07;UEP;0
Rio Grande do Norte;Potiguar;1-STAR-10-RN;1CNB1RN             ;SABIÁ BICO-DE-OSSO;SHB;48610009128200500;2013/04;120,3483;0,0000;120,3483;0,9295;0,0000;0,9295;27,88525;0,0000;PETROBRAS 07;UEP;0
Rio Grande do Norte;Potiguar;3-STAR-13-RN;3CNB2RN             ;SABIÁ BICO-DE-OSSO;SHB;48610009128200500;2013/04;23,8736;0,0000;23,8736;0,5716;0,0000;0,5716;17,14738;0,0000;PETROBRAS 07;UEP;0
Rio Grande do Norte;Potiguar;3-STAR-15-RN;3PBC2RN             ;SABIÁ BICO-DE-OSSO;SHB;48610009128200500;2013/04;143,1348;0,0000;143,1348;0,7510;0,0000;0,7510;22,52905;0,0000;PETROBRAS 07;UEP;0
Rio Grande do Norte;Potiguar;3-STAR-28-RN;3PBC3RN             ;SABIÁ BICO-DE-OSSO;SHB;48610009128200500;2013/04;27,7124;0,0000;27,7124;0,2171;0,0000;0,2171;6,51239;0,0000;PETROBRAS 12;UEP;0
Rio Grande do Norte;Potiguar;1-STAR-11-RN;1PRR1RN             ;SABIÁ DA MATA;SHB;48610009128200500;2013/04;202,5256;0,0000;202,5256;0,6406;0,0000;0,6406;19,21901;0,0000;PLATAFORMA BIQUARA 1;UEP;0
Rio Grande do Norte;Potiguar;3-STAR-14-RN;3PRR2RN             ;SABIÁ DA MATA;SHB;48610009128200500;2013/04;4,6314;0,0000;4,6314;0,0158;0,0000;0,0158;0,47530;4,1473;PETROBRAS 15;UEP;0
Rio Grande do Norte;Potiguar;3-STAR-29-RN;3PRR3RN             ;SABIÁ DA MATA;SHB;48610009128200500;2013/04;453,6403;0,0000;453,6403;1,1169;0,0000;1,1169;33,50686;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Sergipe;Sergipe;1-STAR-5D-SE;1CJU1DSE            ;ARACUÃ;SHB;48610009202200500;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-FRB-2D-BA;7FRB 0002D BA       ;FAZENDA RIO BRANCO;Nova Petróleo Rec;480000036549791;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-FRB-4-BA;7FRB 0004  BA       ;FAZENDA RIO BRANCO;Nova Petróleo Rec;480000036549791;2013/04;3,7140;0,0000;3,7140;0,0027;0,0000;0,0027;0,07971;0,0025;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-FRB-5D-BA;WWFRB001D           ;FAZENDA RIO BRANCO;Nova Petróleo Rec;480000036549791;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-FSE-16-BA;7FSE 0016  BA       ;FAZENDA SANTO ESTEVÃO;Nova Petróleo Rec;480000036559753;2013/04;53,0193;0,0000;53,0193;0,1349;0,0000;0,1349;4,04610;37,1187;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-FSE-17-BA;7FSE 0017  BA       ;FAZENDA SANTO ESTEVÃO;Nova Petróleo Rec;480000036559753;2013/04;115,3217;0,0000;115,3217;0,2934;0,0000;0,2934;8,80065;95,6940;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Camamu;3-MB-2-BA;3MB  0002  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/04;0,0000;0,0000;0,0000;0,0000;12,8593;12,8593;385,77790;0,1357;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Camamu;3-MB-7-BA;3MB  0007  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/04;0,0000;0,0000;0,0000;0,0000;7,2333;7,2333;217,00007;2,5792;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Camamu;4-MB-9-BA;4MB  0009  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Sergipe;Sergipe;9-CG-2-SE;9CG  0002  SE       ;CARAPITANGA;EPG Brasil;48610009275200500;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Sergipe;Sergipe;7-CG-3D-SE;7CG  0003D SE       ;CARAPITANGA;EPG Brasil;48610009275200500;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Sergipe;Sergipe;7-CG-4D-SE;7CG  0004D SE       ;CARAPITANGA;EPG Brasil;48610009275200500;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-295D-RN;1MZ1DRN             ;SIBITE;Petrobras;486100092252002;2013/04;0,0000;1,9429;1,9429;0,0000;1,5079;1,5079;45,23600;0,4682;PETROBRAS 09;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-489D-RN;1MZ2DRN             ;SIBITE;Petrobras;486100092252002;2013/04;0,0000;0,6642;0,6642;0,0000;2,6725;2,6725;80,17500;4,4383;PETROBRAS 09;UEP;0
Rio Grande do Norte;Potiguar;3-BRSA-873-RN;3MZ3RN              ;SIBITE;Petrobras;486100092252002;2013/04;62,5710;0,0000;62,5710;0,2611;0,0000;0,2611;7,83401;323,5627;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;3-BRSA-1068-RN;3MZ4RN              ;SIBITE;Petrobras;486100092252002;2013/04;0,0000;0,1635;0,1635;0,0000;2,3833;2,3833;71,50000;0,0017;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;7-A-6-BA;7A   0006  BA       ;ARATU;Petrobras;480000036329758;2013/04;0,0000;0,0000;0,0000;0,0000;2,1636;2,1636;64,90742;0,0000;PETROBRAS 09;UEP;0
Bahia;Recôncavo;3-A-9-BA;3A   0009  BA       ;ARATU;Petrobras;480000036329758;2013/04;0,0000;0,0000;0,0000;0,0000;3,0110;3,0110;90,32897;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-A-11-BA;7A   0011  BA       ;ARATU;Petrobras;480000036329758;2013/04;0,0000;0,0000;0,0000;0,0000;3,9143;3,9143;117,42770;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;3-A-14-BA;3A   0014  BA       ;ARATU;Petrobras;480000036329758;2013/04;0,0000;0,0000;0,0000;0,0000;3,5128;3,5128;105,38375;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;8-A-17-BA;8A   0017  BA       ;ARATU;Petrobras;480000036329758;2013/04;0,0000;0,0000;0,0000;0,0000;2,6095;2,6095;78,28505;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-A-18-BA;7A   0018  BA       ;ARATU;Petrobras;480000036329758;2013/04;0,0000;0,0000;0,0000;0,0000;2,5091;2,5091;75,27409;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-257-RN;1LOG2RN             ;ACAUÃ;Petrobras;486100039012000;2013/04;5,1446;0,0000;5,1446;0,0008;0,0000;0,0008;0,02439;8,1539;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;3-BRSA-330-RN;3LOG3RN             ;ACAUÃ;Petrobras;486100039012000;2013/04;3,0424;0,0000;3,0424;0,0005;0,0000;0,0005;0,01442;2,3065;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;14,6867;0,0000;14,6867;0,0641;0,0000;0,0641;0,00000;66,0065;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;6,9611;0,0000;6,9611;0,0423;0,0000;0,0423;0,00000;73,0488;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;22,0290;0,0000;22,0290;7,0233;0,0000;7,0233;0,00000;207,4367;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-19-BA;7AG  0019  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;4,5184;0,0000;4,5184;0,0225;0,0000;0,0225;0,00000;44,5908;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;83,5291;0,0000;83,5291;2,6599;0,0000;2,6599;0,00000;175,8750;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;38,2534;0,0000;38,2534;4,2700;0,0000;4,2700;0,00000;792,7911;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;15,5402;0,0000;15,5402;0,0904;0,0000;0,0904;0,00000;485,7545;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;36,8637;0,0000;36,8637;0,3394;0,0000;0,3394;0,00000;517,7474;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;24,8536;0,0000;24,8536;0,0332;0,0000;0,0332;0,00000;1.750,3967;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;44,0589;0,0000;44,0589;1,6675;0,0000;1,6675;0,00000;623,4961;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;70,6073;0,0000;70,6073;0,4879;0,0000;0,4879;0,00000;3.459,7582;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-120-BA;7AG  0120  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;35,0747;0,0000;35,0747;0,7990;0,0000;0,7990;0,00000;1.489,9092;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;19,2843;0,0000;19,2843;0,9199;0,0000;0,9199;0,00000;176,7722;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;19,1128;0,0000;19,1128;0,2342;0,0000;0,2342;0,00000;979,0932;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;65,9734;0,0000;65,9734;1,0588;0,0000;1,0588;0,00000;4.332,2488;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;23,0903;0,0000;23,0903;2,5244;0,0000;2,5244;0,00000;49,9208;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-148-BA;7AG  0148  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;33,6157;0,0000;33,6157;3,9769;0,0000;3,9769;0,00000;2.767,6860;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-151-BA;7AG  0151  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;10,5562;0,0000;10,5562;1,1952;0,0000;1,1952;0,00000;146,9956;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;15,1029;0,0000;15,1029;0,3912;0,0000;0,3912;0,00000;313,2172;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-174-BA;7AG  0174  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;9,1852;0,0000;9,1852;11,8748;0,0000;11,8748;0,00000;98,4661;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;22,5940;0,0000;22,5940;0,5636;0,0000;0,5636;0,00000;136,5155;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;5,0832;0,0000;5,0832;0,2695;0,0000;0,2695;0,00000;79,6328;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-214-BA;7AG  0214  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;63,7975;0,0000;63,7975;10,2259;0,0000;10,2259;0,00000;141,7664;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-221-BA;7AG  0221  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;20,8994;0,0000;20,8994;0,1303;0,0000;0,1303;0,00000;203,8221;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-232-BA;7AG  0232  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;73,0706;0,0000;73,0706;1,4973;0,0000;1,4973;0,00000;1.753,6946;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-236-BA;7AG  0236  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;18,3570;0,0000;18,3570;3,5783;0,0000;3,5783;0,00000;53,1457;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-240D-BA;7AG  0240D BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;10,1675;0,0000;10,1675;0,0507;0,0000;0,0507;0,00000;250,5340;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-242-BA;7AG  0242  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;19,2049;0,0000;19,2049;0,0719;0,0000;0,0719;0,00000;132,0114;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-250-BA;7AG  0250  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;24,4827;0,0000;24,4827;0,0834;0,0000;0,0834;0,00000;637,2079;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-252-BA;7AG  0252  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;18,0750;0,0000;18,0750;0,2818;0,0000;0,2818;0,00000;174,2095;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-255-BA;7AG  0255  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;11,8622;0,0000;11,8622;0,0740;0,0000;0,0740;0,00000;167,8645;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-256-BA;7AG  0256  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;33,0905;0,0000;33,0905;1,6574;0,0000;1,6574;0,00000;28,3081;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-257-BA;7AG  0257  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;14,6867;0,0000;14,6867;26,2606;0,0000;26,2606;0,00000;115,2805;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-258-BA;7AG  0258  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;47,1778;0,0000;47,1778;0,0197;0,0000;0,0197;0,00000;877,8736;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-259-BA;7AG  0259  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;26,5487;0,0000;26,5487;0,0858;0,0000;0,0858;0,00000;637,1678;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-260-BA;7AG  0260  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;24,3225;0,0000;24,3225;0,8853;0,0000;0,8853;0,00000;129,6158;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-263-BA;7AG  0263  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;12,9918;0,0000;12,9918;0,0152;0,0000;0,0152;0,00000;37,3615;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-265-BA;7AG  0265  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;37,8452;0,0000;37,8452;5,1576;0,0000;5,1576;0,00000;1.013,4056;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-270-BA;7AG  0270  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;7,3423;0,0000;7,3423;0,3205;0,0000;0,3205;0,00000;6,1758;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-276-BA;7AG  0276  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;8,8971;0,0000;8,8971;0,2418;0,0000;0,2418;0,00000;119,8385;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-278-BA;7AG  0278  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;5,6489;0,0000;5,6489;0,0002;0,0000;0,0002;0,00000;31,5113;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-287-BA;7AG  0287  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;16,5996;0,0000;16,5996;0,3822;0,0000;0,3822;0,00000;78,7612;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-312-BA;7AG  0312  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;16,0447;0,0000;16,0447;0,6718;0,0000;0,6718;0,00000;10,9726;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-313-BA;7AG  0313  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;3,0487;0,0000;3,0487;0,0218;0,0000;0,0218;0,00000;63,2260;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-315-BA;7AG  0315  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;30,2334;0,0000;30,2334;0,3948;0,0000;0,3948;0,00000;45,9380;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-316-BA;7AG  0316  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;25,1364;0,0000;25,1364;2,2878;0,0000;2,2878;0,00000;18,0501;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-318-BA;7AG  0318  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;32,7468;0,0000;32,7468;0,0521;0,0000;0,0521;0,00000;27,1166;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-320-BA;7AG  0320  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;7,5503;0,0000;7,5503;0,0360;0,0000;0,0360;0,00000;31,9774;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-324-BA;7AG  0324  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;35,0747;0,0000;35,0747;0,4542;0,0000;0,4542;0,00000;939,2187;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-325-BA;7AG  0325  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;33,1475;0,0000;33,1475;0,7078;0,0000;0,7078;0,00000;738,3551;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-326-BA;7AG  0326  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;13,0293;0,0000;13,0293;0,1220;0,0000;0,1220;0,00000;320,8306;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-333-BA;7AG  0333  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;10,3648;0,0000;10,3648;2,9705;0,0000;2,9705;0,00000;120,8317;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-339-BA;7AG  0339  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;33,1362;0,0000;33,1362;2,2810;0,0000;2,2810;0,00000;29,9770;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-340-BA;7AG  0340  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/04;53,0244;0,0000;53,0244;2,5274;0,0000;2,5274;0,00000;342,6770;FPSO CIDADE SÃO MATEUS;UEP;0
