ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-MG-326-BA;7MG  0326  BA       ;MIRANGA;Petrobras;480000036739735;2012/04;8,9301;0,0000;8,9301;0,0771;0,0000;0,0771;2,31133;4,4243;;;
Bahia;Recôncavo;7-RO-64-BA;7RO  0064  BA       ;REMANSO;Petrobras;480000036719718;2012/04;5,4765;0,0000;5,4765;0,0008;0,0000;0,0008;0,02248;29,4652;;;
Sergipe;Sergipe;7-RO-309-SE;7RO  0309  SE       ;RIACHUELO;Petrobras;480000038609782;2012/04;3,7806;0,0000;3,7806;0,0044;0,0000;0,0044;0,03877;0,6374;;;
Rio Grande do Norte;Potiguar;7-ET-56-RN;7ET  0056  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;3,4883;0,0000;3,4883;0,0022;0,0000;0,0022;0,06644;85,5819;;;
Rio Grande do Norte;Potiguar;7-ARG-92-RN;7ARG 0092  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;0,5468;0,0000;0,5468;0,0004;0,0000;0,0004;0,01297;3,7957;;;
Rio Grande do Norte;Potiguar;7-ET-57-RN;7ET  0057  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;5,2333;0,0000;5,2333;0,0033;0,0000;0,0033;0,09970;402,3833;;;
Sergipe;Sergipe;7-RO-351-SE;7RO  0351  SE       ;RIACHUELO;Petrobras;480000038609782;2012/04;10,6522;0,0000;10,6522;0,0123;0,0000;0,0123;0,10899;18,0876;;;
Rio Grande do Norte;Potiguar;7-ET-142-RN;7ET  0142  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;3,1162;0,0000;3,1162;0,0020;0,0000;0,0020;0,05935;175,8218;;;
Rio Grande do Norte;Potiguar;7-ARG-145-RN;7ARG 0145  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;22,8580;0,0000;22,8580;0,0182;0,0000;0,0182;0,54503;159,0806;;;
Sergipe;Sergipe;9-CP-847-SE;9CP  0847  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;55,9521;0,0000;55,9521;0,4942;0,0000;0,4942;14,60163;555,9114;;;
Espírito Santo;Espírito Santo;7-RI-53-ES;7RI  0053  ES       ;RIO ITAÚNAS;Petrobras;480000037669714;2012/04;23,0830;0,0000;23,0830;0,0037;0,0000;0,0037;0,10997;176,8804;;;
Rio Grande do Norte;Potiguar;7-ET-153-RN;7ET  0153  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,5606;0,0000;0,5606;0,0004;0,0000;0,0004;0,01057;103,5974;;;
Rio Grande do Norte;Potiguar;7-ARG-150-RN;7ARG 0150  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;7,5113;0,0000;7,5113;0,0060;0,0000;0,0060;0,17909;76,8110;;;
Alagoas;Alagoas;7-PIR-19-AL;7PIR 0019  AL       ;PILAR;Petrobras;480000038599701;2012/04;0,0000;31,2968;31,2968;0,0000;100,2320;100,2320;2.799,51039;124,5083;;;
Bahia;Recôncavo;7-MG-336-BA;7MG  0336  BA       ;MIRANGA;Petrobras;480000036739735;2012/04;39,0868;0,0000;39,0868;0,3857;0,0000;0,3857;11,55735;379,1200;;;
Rio Grande do Norte;Potiguar;7-ARG-155-RN;7ARG 0155  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;4,3819;0,0000;4,3819;0,0035;0,0000;0,0035;0,10445;117,2154;;;
Bahia;Recôncavo;7-FI-70-BA;7FI  0070  BA       ;FAZENDA IMBÉ;Petrobras;480000036519701;2012/04;9,1953;0,0000;9,1953;0,1496;0,0000;0,1496;4,38765;217,3440;;;
Rio Grande do Norte;Potiguar;7-ARG-156-RN;7ARG 0156  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;4,1555;0,0000;4,1555;0,0033;0,0000;0,0033;0,09905;128,9564;;;
Sergipe;Sergipe;9-CP-872-SE;9CP  0872  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;7,8220;0,0000;7,8220;0,0528;0,0000;0,0528;1,56064;271,8586;;;
Rio Grande do Norte;Potiguar;7-ET-197-RN;7ET  0197  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;10,6579;0,0000;10,6579;0,0068;0,0000;0,0068;0,20321;78,8159;;;
Bahia;Recôncavo;7-RO-78-BA;7RO  0078  BA       ;REMANSO;Petrobras;480000036719718;2012/04;2,0236;0,0000;2,0236;0,0170;0,0000;0,0170;0,49950;1,0422;;;
Rio Grande do Norte;Potiguar;7-ET-177-RN;7ET  0177  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;5,8843;0,0000;5,8843;0,0037;0,0000;0,0037;0,11221;69,6519;;;
Rio Grande do Norte;Potiguar;7-SE-13-RN;7SE  0013  RN       ;SERRARIA;Petrobras;480000038309711;2012/04;9,9660;0,0000;9,9660;0,0016;0,0000;0,0016;0,04737;2,2675;;;
Rio Grande do Norte;Potiguar;7-FP-79-RN;7FP  0079  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;6,2202;0,0000;6,2202;0,0107;0,0000;0,0107;0,32027;180,0961;;;
Bahia;Recôncavo;7-RCB-31-BA;7RCB 0031  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2012/04;113,3529;0,0000;113,3529;2,8965;0,0000;2,8965;84,15195;0,0000;;;
Bahia;Recôncavo;7-RCB-32-BA;7RCB 0032  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2012/04;9,3833;0,0000;9,3833;0,2399;0,0000;0,2399;6,96898;13,0832;;;
Rio Grande do Norte;Potiguar;7-ET-179-RN;7ET  0179  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;47,7921;0,0000;47,7921;0,0304;0,0000;0,0304;0,91168;241,5014;;;
Rio Grande do Norte;Potiguar;7-FP-80-RN;7FP  0080  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;14,5129;0,0000;14,5129;0,0249;0,0000;0,0249;0,74742;239,9812;;;
Rio Grande do Norte;Potiguar;7-SE-20-RN;7SE  0020  RN       ;SERRARIA;Petrobras;480000038309711;2012/04;17,1638;0,0000;17,1638;0,0136;0,0000;0,0136;0,40924;12,5232;;;
Sergipe;Sergipe;9-CP-836B-SE;9CP  0836B SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;15,2060;0,0000;15,2060;0,1553;0,0000;0,1553;4,58963;69,4559;;;
Rio Grande do Norte;Potiguar;7-RP-25-RN;7RP  0025  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;7,2488;0,0000;7,2488;0,0046;0,0000;0,0046;0,13817;47,9885;;;
Bahia;Recôncavo;7-RCB-33-BA;7RCB 0033  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2012/04;14,0779;0,0000;14,0779;0,3621;0,0000;0,3621;10,51907;34,3879;;;
Sergipe;Sergipe;9-CP-860-SE;9CP  0860  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;3,9819;0,0000;3,9819;0,0385;0,0000;0,0385;1,13633;93,6060;;;
Rio Grande do Norte;Potiguar;7-FP-88-RN;7FP  0088  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;3,1095;0,0000;3,1095;0,0053;0,0000;0,0053;0,16004;135,2112;;;
Rio Grande do Norte;Potiguar;7-ET-188-RN;7ET  0188  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;96,7882;0,0000;96,7882;0,0615;0,0000;0,0615;1,84644;548,5213;;;
Sergipe;Sergipe;7-RO-358-SE;7RO  0358  SE       ;RIACHUELO;Petrobras;480000038609782;2012/04;14,5775;0,0000;14,5775;0,0168;0,0000;0,0168;0,14918;40,5420;;;
Bahia;Recôncavo;7-BA-255-BA;7BA  0255  BA       ;BURACICA;Petrobras;480000036359746;2012/04;19,0097;0,0000;19,0097;0,0181;0,0000;0,0181;0,54391;421,0879;;;
Bahia;Recôncavo;7-TQ-126-BA;7TQ  0126  BA       ;TAQUIPE;Petrobras;480000037009714;2012/04;11,9991;0,0000;11,9991;0,0970;0,0000;0,0970;2,83248;115,6478;;;
Rio Grande do Norte;Potiguar;7-GMR-17B-RN;7GMR 0017B RN       ;GUAMARÉ;Petrobras;480000038009751;2012/04;4,5792;0,0000;4,5792;0,0073;0,0000;0,0073;0,00000;11,6726;;;
Bahia;Recôncavo;7-FAV-5-BA;7FAV 0005  BA       ;FAZENDA ALVORADA;Petrobras;480000036469762;2012/04;23,4910;0,0000;23,4910;0,0523;0,0000;0,0523;1,56850;914,3128;;;
Rio Grande do Norte;Potiguar;7-SE-19-RN;7SE  0019  RN       ;SERRARIA;Petrobras;480000038309711;2012/04;33,7278;0,0000;33,7278;0,0268;0,0000;0,0268;0,80426;59,4010;;;
Rio Grande do Norte;Potiguar;7-ARG-159-RN;7ARG 0159  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;6,2596;0,0000;6,2596;0,0050;0,0000;0,0050;0,14922;105,4132;;;
Bahia;Recôncavo;3-CX-12-BA;3CX  0012  BA       ;CEXIS;Petrobras;480000036419749;2012/04;5,6845;0,0000;5,6845;1,9780;0,0000;1,9780;58,92674;0,2587;;;
Rio Grande do Norte;Potiguar;7-FP-100-RN;7FP  0100  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;3,6280;0,0000;3,6280;0,0062;0,0000;0,0062;0,18673;146,5652;;;
Rio Grande do Norte;Potiguar;7-ET-215-RN;7ET  0215  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,2954;0,0000;0,2954;0,0002;0,0000;0,0002;0,00557;155,4103;;;
Alagoas;Alagoas;7-PIR-33-AL;7PIR 0033  AL       ;PILAR;Petrobras;480000038599701;2012/04;0,0000;2,4602;2,4602;34,4498;0,0000;34,4498;962,19210;12,8683;;;
Bahia;Recôncavo;7-RCB-37-BA;7RCB 0037  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2012/04;9,4119;0,0000;9,4119;0,2671;0,0000;0,2671;7,75981;116,4908;;;
Rio Grande do Norte;Potiguar;7-ET-242-RN;7ET  0242  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;3,4883;0,0000;3,4883;0,0022;0,0000;0,0022;0,06644;413,1384;;;
Rio Grande do Norte;Potiguar;1-LOR-1-RN;1LOR 0001  RN       ;LORENA;Petrobras;480000038079708;2012/04;2,1375;0,0000;2,1375;0,0069;0,0000;0,0069;0,20737;0,9313;;;
Sergipe;Sergipe;7-ATS-15D-SE;7ATS 0015D SE       ;ATALAIA SUL;Petrobras;480000038459799;2012/04;5,2013;0,0000;5,2013;0,0033;0,0000;0,0033;0,09918;48,0114;;;
Bahia;Recôncavo;7-AG-324-BA;7AG  0324  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/04;27,0552;0,0000;27,0552;0,0093;0,0000;0,0093;0,00000;792,7962;;;
Bahia;Recôncavo;7-BA-265-BA;7BA  0265  BA       ;BURACICA;Petrobras;480000036359746;2012/04;15,8061;0,0000;15,8061;0,0150;0,0000;0,0150;0,45112;1.030,8080;;;
Alagoas;Alagoas;7-TM-53D-AL;7TM  0053D AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/04;5,8134;0,0000;5,8134;0,0508;0,0000;0,0508;0,82712;9,7305;;;
Bahia;Recôncavo;7-AR-232-BA;7AR  0232  BA       ;ARAÇÁS;Petrobras;480000036319795;2012/04;8,3443;0,0000;8,3443;0,1260;0,0000;0,1260;3,74652;0,4743;;;
Sergipe;Sergipe;7-SZ-249-SE;7SZ  0249  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2012/04;10,7524;0,0000;10,7524;0,0232;0,0000;0,0232;0,67864;375,7180;;;
Bahia;Recôncavo;7-FBM-15-BA;7FBM 0015  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2012/04;0,2531;0,0000;0,2531;0,0004;0,0000;0,0004;0,01193;32,8634;;;
Sergipe;Sergipe;9-CP-786-SE;9CP  0786  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;178,7398;0,0000;178,7398;1,1849;0,0000;1,1849;35,01064;474,3246;;;
Rio Grande do Norte;Potiguar;7-RP-37-RN;7RP  0037  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;1,1219;0,0000;1,1219;0,0007;0,0000;0,0007;0,02132;68,2314;;;
Bahia;Recôncavo;7-RCB-39-BA;7RCB 0039  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2012/04;7,5926;0,0000;7,5926;0,2038;0,0000;0,2038;5,92131;328,6237;;;
Bahia;Recôncavo;7-BA-269-BA;7BA  0269  BA       ;BURACICA;Petrobras;480000036359746;2012/04;24,4351;0,0000;24,4351;0,0233;0,0000;0,0233;0,69915;937,2685;;;
Sergipe;Sergipe;7-CP-904-SE;7CP  0904  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;3,2839;0,0000;3,2839;0,0518;0,0000;0,0518;1,52913;1,7045;;;
Rio Grande do Norte;Potiguar;7-GMR-8-RN;7GMR 0008  RN       ;GUAMARÉ;Petrobras;480000038009751;2012/04;3,4619;0,0000;3,4619;0,0055;0,0000;0,0055;0,00000;152,8831;;;
Bahia;Recôncavo;7-BA-274-BA;7BA  0274  BA       ;BURACICA;Petrobras;480000036359746;2012/04;112,9612;0,0000;112,9612;0,1078;0,0000;0,1078;3,23258;461,2257;;;
Alagoas;Alagoas;7-CS-16-AL;7CS  0016  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2012/04;3,7686;0,0000;3,7686;0,0120;0,0000;0,0120;0,35950;8,0010;;;
Rio Grande do Norte;Potiguar;7-GMR-27-RN;7GMR 0027  RN       ;GUAMARÉ;Petrobras;480000038009751;2012/04;5,8397;0,0000;5,8397;0,0093;0,0000;0,0093;0,00000;22,2250;;;
Rio Grande do Norte;Potiguar;7-ET-244-RN;7ET  0244  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;64,8085;0,0000;64,8085;0,0412;0,0000;0,0412;1,23633;473,1931;;;
Sergipe;Sergipe;9-CP-911-SE;9CP  0911  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;13,7325;0,0000;13,7325;0,1902;0,0000;0,1902;5,62040;15,1073;;;
Rio Grande do Norte;Potiguar;7-PL-34-RN;7PL  0034  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;10,8103;0,0000;10,8103;0,0186;0,0000;0,0186;0,55671;182,4047;;;
Rio Grande do Norte;Potiguar;7-ARG-174-RN;7ARG 0174  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;2,4086;0,0000;2,4086;0,0019;0,0000;0,0019;0,05736;310,1438;;;
Bahia;Recôncavo;8-FI-62-BA;8FI  0062  BA       ;FAZENDA IMBÉ;Petrobras;480000036519701;2012/04;12,5914;0,0000;12,5914;0,2085;0,0000;0,2085;6,11655;100,8127;;;
Sergipe;Sergipe;7-CP-787-SE;7CP  0787  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;9,2594;0,0000;9,2594;0,0695;0,0000;0,0695;2,05278;7,2020;;;
Sergipe;Sergipe;9-CP-788-SE;9CP  0788  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;40,3286;0,0000;40,3286;0,2673;0,0000;0,2673;7,89721;546,3497;;;
Rio Grande do Norte;Potiguar;7-FP-65-RN;7FP  0065  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;0,5183;0,0000;0,5183;0,0009;0,0000;0,0009;0,02655;51,4857;;;
Sergipe;Sergipe;7-RO-348-SE;7RO  0348  SE       ;RIACHUELO;Petrobras;480000038609782;2012/04;0,2407;0,0000;0,2407;0,0001;0,0000;0,0001;0,00112;12,1613;;;
Rio Grande do Norte;Potiguar;7-RP-8-RN;7RP  0008  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,2774;0,0000;0,2774;0,0002;0,0000;0,0002;0,00528;51,6886;;;
Rio Grande do Norte;Potiguar;7-FP-68-RN;7FP  0068  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;3,6280;0,0000;3,6280;0,0063;0,0000;0,0063;0,19019;6,1449;;;
Bahia;Recôncavo;7-SI-34-BA;7SI  0034  BA       ;SESMARIA;Petrobras;480000036969731;2012/04;5,3755;0,0000;5,3755;0,9738;0,0000;0,9738;29,03851;0,0092;;;
Rio Grande do Norte;Potiguar;7-ET-145-RN;7ET  0145  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,4808;0,0000;0,4808;0,0003;0,0000;0,0003;0,00906;522,5645;;;
Rio Grande do Norte;Potiguar;7-ARG-147-RN;7ARG 0147  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;9,0362;0,0000;9,0362;0,0072;0,0000;0,0072;0,21543;114,6739;;;
Bahia;Recôncavo;7-CX-11-BA;7CX  0011  BA       ;CEXIS;Petrobras;480000036419749;2012/04;2,2413;0,0000;2,2413;0,2332;0,0000;0,2332;6,94587;0,0763;;;
Sergipe;Sergipe;9-CP-848-SE;9CP  0848  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;32,5278;0,0000;32,5278;0,3342;0,0000;0,3342;9,87391;458,4691;;;
Sergipe;Sergipe;7-CP-813-SE;7CP  0813  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;7,9985;0,0000;7,9985;0,1320;0,0000;0,1320;3,90120;1,2938;;;
Rio Grande do Norte;Potiguar;7-ET-155-RN;7ET  0155  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,0950;0,0000;0,0950;0,0001;0,0000;0,0001;0,00177;101,5538;;;
Bahia;Recôncavo;7-RPJ-11D-BA;7RPJ 0011D BA       ;RIO POJUCA;Petrobras;480000036899775;2012/04;11,4267;0,0000;11,4267;0,2555;0,0000;0,2555;7,66436;69,5102;;;
Sergipe;Sergipe;9-CP-812-SE;9CP  0812  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;11,5393;0,0000;11,5393;0,1008;0,0000;0,1008;2,97807;171,8032;;;
Sergipe;Sergipe;9-CP-817-SE;9CP  0817  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;25,9945;0,0000;25,9945;0,1828;0,0000;0,1828;5,40146;437,6810;;;
Bahia;Recôncavo;7-BA-253-BA;7BA  0253  BA       ;BURACICA;Petrobras;480000036359746;2012/04;27,7934;0,0000;27,7934;0,0265;0,0000;0,0265;0,79526;862,8691;;;
Bahia;Recôncavo;7-FI-79-BA;7FI  0079  BA       ;FAZENDA IMBÉ;Petrobras;480000036519701;2012/04;1,2798;0,0000;1,2798;0,0210;0,0000;0,0210;0,61673;191,6893;;;
Rio Grande do Norte;Potiguar;7-ET-166-RN;7ET  0166  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;5,0484;0,0000;5,0484;0,0032;0,0000;0,0032;0,09620;555,8831;;;
Bahia;Recôncavo;5-FBM-3-BA;5FBM 0003  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2012/04;29,4413;0,0000;29,4413;0,0784;0,0000;0,0784;2,18315;0,3105;;;
Sergipe;Sergipe;8-CP-838-SE;8CP  0838  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;13,9728;0,0000;13,9728;0,0677;0,0000;0,0677;1,99945;10,0127;;;
Rio Grande do Norte;Potiguar;7-ET-167-RN;7ET  0167  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,8976;0,0000;0,8976;0,0006;0,0000;0,0006;0,01707;372,0626;;;
Rio Grande do Norte;Potiguar;7-ET-181-RN;7ET  0181  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;3,3657;0,0000;3,3657;0,0021;0,0000;0,0021;0,06410;746,6495;;;
Sergipe;Sergipe;9-CP-850-SE;9CP  0850  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;58,1074;0,0000;58,1074;0,5134;0,0000;0,5134;15,17123;577,9428;;;
Bahia;Recôncavo;7-FP-30-BA;7FP  0030  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2012/04;21,0834;0,0000;21,0834;0,0033;0,0000;0,0033;0,10041;212,5289;;;
Rio Grande do Norte;Potiguar;7-FP-82-RN;7FP  0082  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;4,1307;0,0000;4,1307;0,0071;0,0000;0,0071;0,21263;19,6250;;;
Rio Grande do Norte;Potiguar;1-RMO-1-RN;1RMO 0001  RN       ;RIO MOSSORÓ;Petrobras;480000038249719;2012/04;6,0393;0,0000;6,0393;0,0768;0,0000;0,0768;2,30439;1,8205;;;
Rio Grande do Norte;Potiguar;7-FP-89-RN;7FP  0089  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;7,7748;0,0000;7,7748;0,0133;0,0000;0,0133;0,40035;2,1574;;;
Sergipe;Sergipe;9-CP-862-SE;9CP  0862  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;13,1019;0,0000;13,1019;0,1194;0,0000;0,1194;3,52823;52,9780;;;
Sergipe;Sergipe;9-CP-863-SE;9CP  0863  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;27,9305;0,0000;27,9305;0,2468;0,0000;0,2468;7,29245;140,4485;;;
Bahia;Recôncavo;7-SI-36-BA;7SI  0036  BA       ;SESMARIA;Petrobras;480000036969731;2012/04;4,6083;0,0000;4,6083;0,0737;0,0000;0,0737;2,19851;4,0332;;;
Alagoas;Alagoas;7-TM-51D-AL;7TM  0051D AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/04;21,1866;0,0000;21,1866;0,1853;0,0000;0,1853;3,01438;2,8891;;;
Rio Grande do Norte;Potiguar;7-ET-163-RN;7ET  0163  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,6726;0,0000;0,6726;0,0004;0,0000;0,0004;0,01277;119,1114;;;
Bahia;Recôncavo;7-BB-15-BA;7BB  0015  BA       ;BIRIBA;Petrobras;480000036729772;2012/04;0,0000;0,2860;0,2860;0,0000;0,6309;0,6309;18,92830;0,0000;;;
Sergipe;Sergipe;9-CP-883-SE;9CP  0883  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;45,7881;0,0000;45,7881;0,4043;0,0000;0,4043;11,94713;286,3807;;;
Bahia;Recôncavo;7-MG-347-BA;7MG  0347  BA       ;MIRANGA;Petrobras;480000036739735;2012/04;13,3749;0,0000;13,3749;0,2590;0,0000;0,2590;7,75923;370,1134;;;
Sergipe;Sergipe;9-CP-884-SE;9CP  0884  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/04;79,8198;0,0000;79,8198;1,1079;0,0000;1,1079;32,73587;454,0161;;;
Rio Grande do Norte;Potiguar;7-FP-101-RN;7FP  0101  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;2,0731;0,0000;2,0731;0,0036;0,0000;0,0036;0,10665;1,0670;;;
Rio Grande do Norte;Potiguar;7-ET-205-RN;7ET  0205  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;0,5334;0,0000;0,5334;0,0003;0,0000;0,0003;0,01004;266,1537;;;
Espírito Santo;Espírito Santo;7-SM-56-ES;7SM  0056  ES       ;SÃO MATEUS;Petrobras;480000037739780;2012/04;0,8793;0,0000;0,8793;0,6338;0,0000;0,6338;14,76704;3,3529;;;
Rio Grande do Norte;Potiguar;7-ET-207-RN;7ET  0207  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;3,4883;0,0000;3,4883;0,0022;0,0000;0,0022;0,06644;264,2481;;;
Rio Grande do Norte;Potiguar;7-ET-217-RN;7ET  0217  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;3,4699;0,0000;3,4699;0,0022;0,0000;0,0022;0,06609;530,1920;;;
Alagoas;Alagoas;7-TM-49-AL;7TM  0049  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/04;31,6547;0,0000;31,6547;0,2768;0,0000;0,2768;4,50376;4,9361;;;
Bahia;Recôncavo;3-FBM-11-BA;3FBM 0011  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2012/04;14,9987;0,0000;14,9987;0,0419;0,0000;0,0419;1,16618;12,4712;;;
Rio Grande do Norte;Potiguar;7-ARG-175-RN;7ARG 0175  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2012/04;2,0306;0,0000;2,0306;0,0016;0,0000;0,0016;0,04836;170,5536;;;
Bahia;Recôncavo;7-BA-263-BA;7BA  0263  BA       ;BURACICA;Petrobras;480000036359746;2012/04;16,8372;0,0000;16,8372;0,0160;0,0000;0,0160;0,47868;234,9877;;;
Rio Grande do Norte;Potiguar;7-FP-102-RN;7FP  0102  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;9,9209;0,0000;9,9209;0,0170;0,0000;0,0170;0,51090;278,5187;;;
Rio Grande do Norte;Potiguar;7-FP-66-RN;7FP  0066  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;4,1462;0,0000;4,1462;0,0072;0,0000;0,0072;0,21674;204,2444;;;
Rio Grande do Norte;Potiguar;7-MA-13D-RN;7MA  0013D RN       ;MACAU;Petrobras;480000038089762;2012/04;4,5513;0,0000;4,5513;0,0001;0,0000;0,0001;0,00296;101,9578;;;
Rio Grande do Norte;Potiguar;7-SE-6-RN;7SE  0006  RN       ;SERRARIA;Petrobras;480000038309711;2012/04;16,6095;0,0000;16,6095;0,0106;0,0000;0,0106;0,31678;193,6345;;;
Rio Grande do Norte;Potiguar;7-RP-7-RN;7RP  0007  RN       ;ESTREITO;Petrobras;480000037939797;2012/04;1,2454;0,0000;1,2454;0,0008;0,0000;0,0008;0,02369;363,5496;;;
Bahia;Recôncavo;7-AR-224-BA;7AR  0224  BA       ;ARAÇÁS;Petrobras;480000036319795;2012/04;13,2694;0,0000;13,2694;0,0788;0,0000;0,0788;2,34231;1.826,4419;;;
Rio Grande do Norte;Potiguar;7-GMR-9-RN;7GMR 0009  RN       ;GUAMARÉ;Petrobras;480000038009751;2012/04;2,3279;0,0000;2,3279;0,0037;0,0000;0,0037;0,00000;0,3675;;;
Espírito Santo;Espírito Santo;7-LS-31-ES;7LS  0031  ES       ;LAGOA SURUACA;Petrobras;480000037579723;2012/04;0,0000;0,0000;0,0000;0,0000;19,6308;19,6308;0,00000;0,2313;;;
Rio Grande do Norte;Potiguar;7-PL-35-RN;7PL  0035  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;2,3704;0,0000;2,3704;0,0041;0,0000;0,0041;0,12193;67,6633;;;
Rio Grande do Norte;Potiguar;7-FP-107-RN;7FP  0107  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2012/04;7,2566;0,0000;7,2566;0,0125;0,0000;0,0125;0,37366;159,6048;;;
Sergipe;Sergipe;7-SZ-254-SE;7SZ  0254  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2012/04;6,1720;0,0000;6,1720;0,0550;0,0000;0,0550;1,60564;254,8501;;;
Sergipe;Sergipe;9-CL-28-SE;9CL  0028  SE       ;CASTANHAL;Petrobras;480000038489787;2012/04;21,4545;0,0000;21,4545;0,0341;0,0000;0,0341;1,02328;51,2840;;;
