Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;7-RO-539-SE;7RO539SE;RIACHUELO;Carmo;480000038609782;2024/05;11,3223;0;11,3223;,0452;0;,0452;1,402;126,8991;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;72,917;3,778;5,162;1,99;2,606;1,212;,828;,263;,061;0;0;0;0;0;,525;10,658;2,11248;541,53414;34197,4429;09/10/2025
Sergipe;Sergipe;7-RO-540-SE;7RO540SE;RIACHUELO;Carmo;480000038609782;2024/05;3,4245;0;3,4245;,0137;0;,0137;,426;90,7338;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;703;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;72,917;3,778;5,162;1,99;2,606;1,212;,828;,263;,061;0;0;0;0;0;,525;10,658;2,11248;541,53414;34197,4429;09/10/2025
Sergipe;Sergipe;7-RO-541-SE;7RO541SE;RIACHUELO;Carmo;480000038609782;2024/05;7,4264;0;7,4264;,0295;0;,0295;,913;123,9387;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;72,917;3,778;5,162;1,99;2,606;1,212;,828;,263;,061;0;0;0;0;0;,525;10,658;2,11248;541,53414;34197,4429;09/10/2025
Sergipe;Sergipe;7-RO-544-SE;7RO544SE;RIACHUELO;Carmo;480000038609782;2024/05;4,3649;0;4,3649;,0172;0;,0172;,533;29,8354;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;72,917;3,778;5,162;1,99;2,606;1,212;,828;,263;,061;0;0;0;0;0;,525;10,658;2,11248;541,53414;34197,4429;09/10/2025
Sergipe;Sergipe;7-RO-548-SE;7RO548SE;RIACHUELO;Carmo;480000038609782;2024/05;4,2505;0;4,2505;,012;0;,012;,373;39,7624;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;72,917;3,778;5,162;1,99;2,606;1,212;,828;,263;,061;0;0;0;0;0;,525;10,658;2,11248;541,53414;34197,4429;09/10/2025
Sergipe;Sergipe;7-RO-555-SE;7RO555SE;RIACHUELO;Carmo;480000038609782;2024/05;5,0318;0;5,0318;,0197;0;,0197;,611;16,7019;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;691;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;72,917;3,778;5,162;1,99;2,606;1,212;,828;,263;,061;0;0;0;0;0;,525;10,658;2,11248;541,53414;34197,4429;09/10/2025
Alagoas;Alagoas;7-PIR-277D-AL;7PIR277DAL;PILAR;Origem Alagoas;480000038599701;2024/05;167,5772;0;167,5772;1,3917;0;1,3917;43,143;1053,2358;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;739;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;3-PIR-81-AL;3PIR 0081  AL;PILAR;Origem Alagoas;480000038599701;2024/05;0;0;0;0;5,4675;5,4675;169,492;1,5394;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;742;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-190D-AL;7PIR190DAL;PILAR;Origem Alagoas;480000038599701;2024/05;1,4544;0;1,4544;4,2056;0;4,2056;130,374;10,0434;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;732;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-154D-AL;7PIR 0154D AL;PILAR;Origem Alagoas;480000038599701;2024/05;6,8096;0;6,8096;1,2415;0;1,2415;38,487;24,4491;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;729;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-79-AL;7PIR 0079  AL;PILAR;Origem Alagoas;480000038599701;2024/05;3,2488;0;3,2488;31,4269;0;31,4269;974,233;19,6161;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;716;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-198D-AL;7PIR198DAL;PILAR;Origem Alagoas;480000038599701;2024/05;66,1936;0;66,1936;3,5641;0;3,5641;110,486;365,9728;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;739;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-86-AL;7PIR 0086  AL;PILAR;Origem Alagoas;480000038599701;2024/05;0;18,5815;18,5815;0;17,6973;17,6973;548,617;7,0831;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;743;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-128-AL;7PIR 0128  AL;PILAR;Origem Alagoas;480000038599701;2024/05;0;23,3451;23,3451;0;2,0925;2,0925;64,866;228,2645;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;614;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-83-AL;7PIR 0083  AL;PILAR;Origem Alagoas;480000038599701;2024/05;,3252;0;,3252;,0151;0;,0151;,467;,6499;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;3;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-273D-AL;7PIR273DAL;PILAR;Origem Alagoas;480000038599701;2024/05;0;0;0;0;19,348;19,348;599,788;9,6047;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;736;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-27-AL;7PIR 0027  AL;PILAR;Origem Alagoas;480000038599701;2024/05;0;7,6454;7,6454;0;6,1309;6,1309;190,057;8,0733;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;744;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-194D-AL;7PIR194DAL;PILAR;Origem Alagoas;480000038599701;2024/05;0;1,4503;1,4503;0;11,9699;11,9699;371,066;4,061;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;724;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-167D-AL;7PIR167DAL;PILAR;Origem Alagoas;480000038599701;2024/05;149,7827;0;149,7827;3,1469;0;3,1469;97,553;202,2044;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;621;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-188D-AL;7PIR188DAL;PILAR;Origem Alagoas;480000038599701;2024/05;54,6952;0;54,6952;1,5636;0;1,5636;48,472;360,9963;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;731;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-262D-AL;7PIR262DAL;PILAR;Origem Alagoas;480000038599701;2024/05;0;0;0;0;11,486;11,486;356,067;0;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;741;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
Alagoas;Alagoas;7-PIR-264D-AL;7PIR264DAL;PILAR;Origem Alagoas;480000038599701;2024/05;0;1,5968;1,5968;0;2,8328;2,8328;87,818;,3622;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;726;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;86,2;6,16;2,37;,42;,76;,27;,31;,42;,44;,24;,08;0;0;0;1,72;,61;2,03408;532,06454;38651,2025;09/10/2025
