ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;20,0163;0,0000;20,0163;0,2092;0,0000;0,2092;0,00000;50,4317;5,0235;PLATAFORMA DE ENCHOVA;UEP;0
Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2010/04;27,4872;0,0000;27,4872;0,1530;0,0000;0,1530;4,58862;50,5128;96,9658;PLATAFORMA DE ENCHOVA;UEP;0
Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;65,2002;0,0000;65,2002;0,4672;0,0000;0,4672;0,00000;1.322,0048;174,9427;PETROBRAS 09;UEP;0
Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;17,6765;0,0000;17,6765;0,1765;0,0000;0,1765;0,00000;403,1600;225,0368;PETROBRAS 09;UEP;0
Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/04;0,0000;0,0000;0,0000;0,3863;0,0000;0,3863;11,41339;0,0000;138,8958;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-C-103-BA;7C   0103  BA       ;CANDEIAS;Petrobras;480000036389734;2010/04;5,3694;0,0000;5,3694;1,9872;0,0000;1,9872;0,00000;0,0000;1,0546;PLATAFORMA DE NAMORADO-1;UEP;0
Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;22,4651;0,0000;22,4651;0,3477;0,0000;0,3477;0,00000;229,9177;57,3463;PETROBRAS 09;UEP;0
Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/04;14,7161;0,0000;14,7161;0,8082;0,0000;0,8082;23,87961;52,9015;3.698,4607;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-C-112-BA;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2010/04;7,0173;0,0000;7,0173;1,9419;0,0000;1,9419;0,00000;0,0000;3.523,0023;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;37,5942;0,0000;37,5942;0,3986;0,0000;0,3986;0,00000;2.173,7940;88,0028;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;2,5327;0,0000;2,5327;0,1087;0,0000;0,1087;3,26160;1,4550;192,5961;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;41,5756;0,0000;41,5756;11,6135;0,0000;11,6135;0,00000;798,7556;2.735,6648;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;46,7102;0,0000;46,7102;1,1982;0,0000;1,1982;33,96210;130,9538;1.144,6364;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-C-133-BA;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2010/04;3,1743;0,0000;3,1743;4,4817;0,0000;4,4817;0,00000;0,0335;598,5467;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;44,4711;0,0000;44,4711;0,5283;0,0000;0,5283;14,97279;134,8158;2.427,4893;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;79,8617;0,0000;79,8617;2,7332;0,0000;2,7332;0,00000;3.247,6658;3.163,0197;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;74,5678;0,0000;74,5678;1,1926;0,0000;1,1926;0,00000;3.101,6248;420,2704;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2010/04;24,5911;0,0000;24,5911;40,2154;0,0000;40,2154;0,00000;0,7254;714,6901;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-10-BA;7TQ  0010  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;17,2949;0,0000;17,2949;0,2054;0,0000;0,2054;5,82275;82,0652;114,1915;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;38,9633;0,0000;38,9633;0,2982;0,0000;0,2982;8,45107;160,8137;163,1136;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2010/04;17,1230;0,0000;17,1230;0,0163;0,0000;0,0163;0,49002;1.868,3231;1.526,5222;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;20,7522;0,0000;20,7522;0,2413;0,0000;0,2413;6,83834;26,1782;2.826,4918;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2010/04;10,6780;0,0000;10,6780;0,0102;0,0000;0,0102;0,30558;1.015,0663;1.088,8206;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;51,2095;0,0000;51,2095;0,5641;0,0000;0,5641;15,98903;1.395,0610;79,4424;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;9,1286;0,0000;9,1286;0,3861;0,0000;0,3861;11,58163;262,7694;3.126,5681;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;24,0438;0,0000;24,0438;0,5581;0,0000;0,5581;0,00000;136,2058;1.842,3294;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;15,8398;0,0000;15,8398;0,0995;0,0000;0,0995;2,98605;50,1214;2.280,0310;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;25,9455;0,0000;25,9455;0,2201;0,0000;0,2201;6,23865;20,8549;1.342,7214;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;6,1745;0,0000;6,1745;0,0629;0,0000;0,0629;1,78248;262,2431;981,1684;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2010/04;26,8114;0,0000;26,8114;0,0256;0,0000;0,0256;0,76727;765,0023;3.456,4770;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2010/04;22,2177;0,0000;22,2177;32,4039;0,0000;32,4039;0,00000;0,4256;674,7876;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;5,7321;0,0000;5,7321;0,1373;0,0000;0,1373;0,00000;31,7069;0,0000;PLATAFORMA DE CIOBA 1;UEP;0
Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;3,8011;0,0000;3,8011;0,0965;0,0000;0,0965;2,89525;186,2560;3,3126;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2010/04;87,7512;0,0000;87,7512;0,0837;0,0000;0,0837;2,51124;1.137,2941;18,6095;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;28,2706;0,0000;28,2706;0,6762;0,0000;0,6762;0,00000;19,3705;1,7549;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2010/04;45,4040;0,0000;45,4040;0,0433;0,0000;0,0433;1,29936;463,8169;0,1572;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;44,1566;0,0000;44,1566;0,2722;0,0000;0,2722;7,71543;70,8002;10,6466;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-BA-29-BA;7BA  0029  BA       ;BURACICA;Petrobras;480000036359746;2010/04;8,4745;0,0000;8,4745;0,0081;0,0000;0,0081;0,24252;608,2204;0,2243;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2010/04;8,9609;0,0000;8,9609;0,0000;0,0000;0,0000;0,00000;31,8055;0,0839;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;29,0254;0,0000;29,0254;0,2186;0,0000;0,2186;0,00000;170,3511;2,6333;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;97,1755;0,0000;97,1755;1,1857;0,0000;1,1857;0,00000;4.127,8115;25,0062;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2010/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,3229;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;22,7565;0,0000;22,7565;0,1071;0,0000;0,1071;3,03524;109,4553;11,2713;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2010/04;2,5432;0,0000;2,5432;0,0247;0,0000;0,0247;0,73992;251,7748;0,2537;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2010/04;25,3458;0,0000;25,3458;0,0443;0,0000;0,0443;1,32979;608,3001;47,3832;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;0,0000;0,0000;0,0000;20,3349;0,0000;20,3349;0,00000;0,0000;2,6145;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2010/04;44,7310;0,0000;44,7310;0,0427;0,0000;0,0427;1,28010;320,6943;14,3659;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;1,2768;0,0000;1,2768;0,0712;0,0000;0,0712;0,00000;62,5647;4,9081;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;68,1983;0,0000;68,1983;0,0485;0,0000;0,0485;1,45452;519,2301;14,8335;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;30,6586;0,0000;30,6586;0,6337;0,0000;0,6337;19,00988;735,8071;1,8890;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2010/04;20,4503;0,0000;20,4503;0,0195;0,0000;0,0195;0,58524;354,0345;1,1594;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2010/04;69,6387;0,0000;69,6387;0,0659;0,0000;0,0659;1,97809;248,4244;0,2600;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;13,3407;0,0000;13,3407;0,2130;0,0000;0,2130;0,00000;264,2559;7,7428;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;37,5858;0,0000;37,5858;0,1780;0,0000;0,1780;5,04511;317,3628;3,0548;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2010/04;19,4712;0,0000;19,4712;0,0186;0,0000;0,0186;0,55722;1.243,1663;5,1597;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;9,6821;0,0000;9,6821;0,1217;0,0000;0,1217;3,44858;17,8945;1,3209;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;29,1407;0,0000;29,1407;0,7150;0,0000;0,7150;21,45029;235,7358;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;20,0163;0,0000;20,0163;1,1954;0,0000;1,1954;0,00000;30,3756;0,2432;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2010/04;0,0000;10,1476;10,1476;0,0000;26,0706;26,0706;782,11901;49,1674;0,7569;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2010/04;3,7110;0,0000;3,7110;4,8980;0,0000;4,8980;0,00000;0,1027;0,1447;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2010/04;5,1849;0,0000;5,1849;0,0049;0,0000;0,0049;0,14838;125,9912;1,6123;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;61,6297;0,0000;61,6297;0,8785;0,0000;0,8785;24,89848;1.249,6070;0,5891;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2010/04;20,7123;0,0000;20,7123;0,0198;0,0000;0,0198;0,59274;960,7706;0,0063;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;17,7100;0,0000;17,7100;0,1503;0,0000;0,1503;4,26055;61,1370;0,2034;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-AG-175-BA;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/04;26,3543;0,0000;26,3543;0,8434;0,0000;0,8434;0,00000;331,3095;0,8859;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-BA-72-BA;7BA  0072  BA       ;BURACICA;Petrobras;480000036359746;2010/04;6,0110;0,0000;6,0110;0,0161;0,0000;0,0161;0,48445;94,4625;0,1603;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2010/04;0,1132;0,0000;0,1132;0,0001;0,0000;0,0001;0,00324;7,0488;0,2419;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/04;3,0506;0,0000;3,0506;0,0160;0,0000;0,0160;0,48015;0,3690;0,3889;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;30,0779;0,0000;30,0779;0,2419;0,0000;0,2419;6,85530;93,4225;0,0704;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;13,5042;0,0000;13,5042;0,1375;0,0000;0,1375;3,89650;166,5080;0,1062;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;8-TQIG-1-BA;8TQIG0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/04;0,0000;0,0000;0,0000;2,7702;0,0000;2,7702;78,51709;0,0000;8,7596;PETROBRAS 09;UEP;0
