ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-CAM-773-RN;7CAM 0773  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;9,6758;0,0000;9,6758;0,0015;0,0000;0,0015;0,04522;534,5848;;;
Rio Grande do Norte;Potiguar;7-CAM-779-RN;7CAM779RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;40,4848;0,0000;40,4848;0,0064;0,0000;0,0064;0,18953;1.663,5673;;;
Rio Grande do Norte;Potiguar;7-CAM-778-RN;7CAM778RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;18,9912;0,0000;18,9912;0,0030;0,0000;0,0030;0,08880;230,6645;;;
Rio Grande do Norte;Potiguar;7-CAM-780-RN;7CAM780RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;13,2241;0,0000;13,2241;0,0021;0,0000;0,0021;0,06180;325,1368;;;
Rio Grande do Norte;Potiguar;7-CAM-768D-RN;7CAM768DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;19,2319;0,0000;19,2319;0,0031;0,0000;0,0031;0,08995;358,6508;;;
Rio Grande do Norte;Potiguar;7-AP-291-RN;7AP291RN            ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;29,5900;0,0000;29,5900;0,0047;0,0000;0,0047;0,13850;2.671,3303;;;
Rio Grande do Norte;Potiguar;7-AP-292-RN;7AP292RN            ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;18,5640;0,0000;18,5640;0,0029;0,0000;0,0029;0,08684;830,6313;;;
Rio Grande do Norte;Potiguar;7-AP-293-RN;7AP293RN            ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;50,7778;0,0000;50,7778;0,0081;0,0000;0,0081;0,23774;626,4913;;;
Rio Grande do Norte;Potiguar;7-AP-294-RN;7AP294RN            ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;7,9830;0,0000;7,9830;0,0013;0,0000;0,0013;0,03725;77,6420;;;
Rio Grande do Norte;Potiguar;7-AP-295-RN;7AP295RN            ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;5,8080;0,0000;5,8080;0,0009;0,0000;0,0009;0,02709;286,3201;;;
Rio Grande do Norte;Potiguar;7-CAM-785-RN;7CAM785RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;10,5344;0,0000;10,5344;0,0017;0,0000;0,0017;0,04924;547,7160;;;
Rio Grande do Norte;Potiguar;7-CAM-784D-RN;7CAM784DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;6,7054;0,0000;6,7054;0,0011;0,0000;0,0011;0,03129;61,1533;;;
Rio Grande do Norte;Potiguar;7-CAM-788-RN;7CAM788RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;31,9063;0,0000;31,9063;0,0051;0,0000;0,0051;0,14932;715,3906;;;
Rio Grande do Norte;Potiguar;7-CAM-786-RN;7CAM786RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;21,4023;0,0000;21,4023;0,0034;0,0000;0,0034;0,10013;210,0914;;;
Rio Grande do Norte;Potiguar;7-CAM-789-RN;7CAM789RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;3,7969;0,0000;3,7969;0,0006;0,0000;0,0006;0,01764;162,5738;;;
Rio Grande do Norte;Potiguar;7-CAM-782-RN;7CAM782RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;4,7547;0,0000;4,7547;0,0008;0,0000;0,0008;0,02211;74,4665;;;
Rio Grande do Norte;Potiguar;7-CAM-790-RN;7CAM790RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;10,0490;0,0000;10,0490;0,0016;0,0000;0,0016;0,04693;159,9199;;;
Rio Grande do Norte;Potiguar;7-CAM-787-RN;7CAM787RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,6897;0,0000;15,6897;0,0025;0,0000;0,0025;0,07336;625,9388;;;
Rio Grande do Norte;Potiguar;7-CAM-796-RN;7CAM796RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,0586;0,0000;15,0586;0,0024;0,0000;0,0024;0,07041;144,9218;;;
Rio Grande do Norte;Potiguar;7-CAM-795-RN;7CAM795RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,5727;0,0000;15,5727;0,0025;0,0000;0,0025;0,07280;605,6100;;;
Rio Grande do Norte;Potiguar;7-CAM-799-RN;7CAM799RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;6,8060;0,0000;6,8060;0,0011;0,0000;0,0011;0,03175;20,9583;;;
Rio Grande do Norte;Potiguar;7-CAM-809-RN;7CAM809RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;13,0864;0,0000;13,0864;0,0021;0,0000;0,0021;0,06115;202,6967;;;
Rio Grande do Norte;Potiguar;7-CAM-797D-RN;7CAM797DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;18,0427;0,0000;18,0427;0,0029;0,0000;0,0029;0,08439;802,4240;;;
Rio Grande do Norte;Potiguar;7-CAM-804-RN;7CAM804RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,5666;0,0000;1,5666;0,0002;0,0000;0,0002;0,00718;45,0153;;;
Rio Grande do Norte;Potiguar;7-CAM-798-RN;7CAM798RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;43,7901;0,0000;43,7901;0,0070;0,0000;0,0070;0,20500;42,1778;;;
Rio Grande do Norte;Potiguar;7-CAM-805D-RN;7CAM805DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;34,1901;0,0000;34,1901;0,0054;0,0000;0,0054;0,16002;0,5439;;;
Rio Grande do Norte;Potiguar;7-CAM-800-RN;7CAM800RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;25,9627;0,0000;25,9627;0,0041;0,0000;0,0041;0,12149;201,5700;;;
Rio Grande do Norte;Potiguar;7-CAM-807D-RN;7CAM807DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;11,9443;0,0000;11,9443;0,0019;0,0000;0,0019;0,05580;9,1387;;;
Rio Grande do Norte;Potiguar;7-CAM-808D-RN;7CAM808DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;46,1735;0,0000;46,1735;0,0073;0,0000;0,0073;0,21619;40,1611;;;
Rio Grande do Norte;Potiguar;7-CAM-802-RN;7CAM802RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;21,0113;0,0000;21,0113;0,0033;0,0000;0,0033;0,09829;250,2237;;;
Rio Grande do Norte;Potiguar;7-CAM-801-RN;7CAM801RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;18,5587;0,0000;18,5587;0,0029;0,0000;0,0029;0,08681;26,0513;;;
Rio Grande do Norte;Potiguar;7-CAM-806-RN;7CAM806RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;26,7114;0,0000;26,7114;0,0042;0,0000;0,0042;0,12500;254,7260;;;
Rio Grande do Norte;Potiguar;7-CAM-815-RN;7CAM815RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;16,4887;0,0000;16,4887;0,0026;0,0000;0,0026;0,07711;504,1968;;;
Rio Grande do Norte;Potiguar;9-CAM-792-RN;9CAM792RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,2609;0,0000;1,2609;0,0002;0,0000;0,0002;0,00576;259,8191;;;
Rio Grande do Norte;Potiguar;7-CAM-818-RN;7CAM818RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;7,2792;0,0000;7,2792;0,0012;0,0000;0,0012;0,03395;22,0582;;;
Rio Grande do Norte;Potiguar;9-CAM-793-RN;9CAM793RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,7133;0,0000;1,7133;0,0003;0,0000;0,0003;0,00788;78,8646;;;
Rio Grande do Norte;Potiguar;7-CAM-819-RN;7CAM819RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;8,2126;0,0000;8,2126;0,0013;0,0000;0,0013;0,03837;178,4809;;;
Rio Grande do Norte;Potiguar;7-CAM-816-RN;7CAM816RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;23,4195;0,0000;23,4195;0,0037;0,0000;0,0037;0,10959;744,0684;;;
Rio Grande do Norte;Potiguar;9-CAM-794-RN;9CAM794RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;29,3130;0,0000;29,3130;0,0047;0,0000;0,0047;0,13720;256,2464;;;
Rio Grande do Norte;Potiguar;7-CAM-829-RN;7CAM829RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;7,9075;0,0000;7,9075;0,0013;0,0000;0,0013;0,03688;167,0370;;;
Rio Grande do Norte;Potiguar;7-CAM-823-RN;7CAM823RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,0926;0,0000;15,0926;0,0024;0,0000;0,0024;0,07057;11,0569;;;
Rio Grande do Norte;Potiguar;7-CAM-820-RN;7CAM820RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;4,9316;0,0000;4,9316;0,0008;0,0000;0,0008;0,02298;322,9381;;;
Rio Grande do Norte;Potiguar;7-CAM-827-RN;7CAM827RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;19,1996;0,0000;19,1996;0,0030;0,0000;0,0030;0,08981;1.038,3116;;;
Rio Grande do Norte;Potiguar;7-CAM-828-RN;7CAM828RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;2,3260;0,0000;2,3260;0,0004;0,0000;0,0004;0,01074;21,8242;;;
Rio Grande do Norte;Potiguar;7-CAM-826-RN;7CAM826RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;11,3080;0,0000;11,3080;0,0018;0,0000;0,0018;0,05286;609,7445;;;
Rio Grande do Norte;Potiguar;7-CAM-825-RN;7CAM825RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,1752;0,0000;15,1752;0,0024;0,0000;0,0024;0,07097;137,2558;;;
Rio Grande do Norte;Potiguar;7-CAM-824-RN;7CAM824RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;14,6108;0,0000;14,6108;0,0023;0,0000;0,0023;0,06827;401,5759;;;
Rio Grande do Norte;Potiguar;7-CAM-821-RN;7CAM821RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;6,2278;0,0000;6,2278;0,0010;0,0000;0,0010;0,02907;3,4743;;;
Rio Grande do Norte;Potiguar;7-CAM-822-RN;7CAM822RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;9,2615;0,0000;9,2615;0,0015;0,0000;0,0015;0,04323;188,6956;;;
Rio Grande do Norte;Potiguar;7-CAM-838-RN;7CAM838RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,2460;0,0000;1,2460;0,0002;0,0000;0,0002;0,00568;10,1344;;;
Rio Grande do Norte;Potiguar;7-CAM-831-RN;7CAM831RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,9558;0,0000;15,9558;0,0025;0,0000;0,0025;0,07460;140,7431;;;
Rio Grande do Norte;Potiguar;7-CAM-840-RN;7CAM840RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;8,4525;0,0000;8,4525;0,0013;0,0000;0,0013;0,03945;375,3671;;;
Rio Grande do Norte;Potiguar;7-CAM-833-RN;7CAM833RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;16,3390;0,0000;16,3390;0,0026;0,0000;0,0026;0,07643;500,2200;;;
Rio Grande do Norte;Potiguar;7-CAM-834-RN;7CAM834RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,6314;0,0000;1,6314;0,0003;0,0000;0,0003;0,00749;80,8859;;;
Rio Grande do Norte;Potiguar;7-CAM-843-RN;7CAM843RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,9215;0,0000;1,9215;0,0003;0,0000;0,0003;0,00889;20,0096;;;
Rio Grande do Norte;Potiguar;7-CAM-844D-RN;7CAM844DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;10,4113;0,0000;10,4113;0,0016;0,0000;0,0016;0,04860;197,1036;;;
Rio Grande do Norte;Potiguar;7-CAM-853-RN;7CAM853RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;5,4271;0,0000;5,4271;0,0009;0,0000;0,0009;0,02530;764,9241;;;
Rio Grande do Norte;Potiguar;7-CAM-846-RN;7CAM846RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;24,3237;0,0000;24,3237;0,0039;0,0000;0,0039;0,11379;355,7148;;;
Rio Grande do Norte;Potiguar;7-CAM-847-RN;7CAM847RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,9883;0,0000;15,9883;0,0025;0,0000;0,0025;0,07479;201,0471;;;
Rio Grande do Norte;Potiguar;7-CAM-854D-RN;7CAM854DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,1024;0,0000;1,1024;0,0002;0,0000;0,0002;0,00501;25,0850;;;
Rio Grande do Norte;Potiguar;3-BRSA-165-RN;3CAM830RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;11,7844;0,0000;11,7844;0,0019;0,0000;0,0019;0,05508;1.168,5723;;;
Rio Grande do Norte;Potiguar;7-CAM-845-RN;7CAM845RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;54,2773;0,0000;54,2773;0,0086;0,0000;0,0086;0,25411;301,2517;;;
Rio Grande do Norte;Potiguar;7-CAM-848-RN;7CAM848RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;5,5269;0,0000;5,5269;0,0009;0,0000;0,0009;0,02577;23,3740;;;
Rio Grande do Norte;Potiguar;7-CAM-855D-RN;7CAM855DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;4,0515;0,0000;4,0515;0,0006;0,0000;0,0006;0,01883;51,0812;;;
Rio Grande do Norte;Potiguar;7-CAM-850-RN;7CAM850RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;73,0509;0,0000;73,0509;0,0116;0,0000;0,0116;0,34210;101,2622;;;
Rio Grande do Norte;Potiguar;7-CAM-851D-RN;7CAM851DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;28,0106;0,0000;28,0106;0,0044;0,0000;0,0044;0,13107;180,1699;;;
Rio Grande do Norte;Potiguar;7-CAM-835-RN;7CAM835RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;8,1076;0,0000;8,1076;0,0013;0,0000;0,0013;0,03788;86,6409;;;
Rio Grande do Norte;Potiguar;7-CAM-836-RN;7CAM836RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;14,1001;0,0000;14,1001;0,0022;0,0000;0,0022;0,06590;1.504,9840;;;
Rio Grande do Norte;Potiguar;7-CAM-857-RN;7CAM857RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;224,2567;0,0000;224,2567;0,1141;0,0000;0,1141;3,36168;4.657,9238;;;
Rio Grande do Norte;Potiguar;7-CAM-860-RN;7CAM860RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;18,9608;0,0000;18,9608;0,0030;0,0000;0,0030;0,08869;574,4029;;;
Rio Grande do Norte;Potiguar;7-CAM-856-RN;7CAM856RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;75,5572;0,0000;75,5572;0,0192;0,0000;0,0192;0,56618;1.070,2491;;;
Rio Grande do Norte;Potiguar;7-CAM-861-RN;7CAM861RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,1143;0,0000;1,1143;0,0002;0,0000;0,0002;0,00507;95,5925;;;
Rio Grande do Norte;Potiguar;7-CAM-862-RN;7CAM862RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;15,5566;0,0000;15,5566;0,0025;0,0000;0,0025;0,07274;252,7176;;;
Rio Grande do Norte;Potiguar;7-CAM-863-RN;7CAM863RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;56,4020;0,0000;56,4020;0,0090;0,0000;0,0090;0,26410;602,3068;;;
Rio Grande do Norte;Potiguar;7-CAM-864-RN;7CAM864RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;4,6155;0,0000;4,6155;0,0007;0,0000;0,0007;0,02147;35,7328;;;
Rio Grande do Norte;Potiguar;7-CAM-865-RN;7CAM865RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;8,4935;0,0000;8,4935;0,0013;0,0000;0,0013;0,03924;2,0465;;;
Rio Grande do Norte;Potiguar;7-CAM-866-RN;7CAM866RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;28,2794;0,0000;28,2794;0,0045;0,0000;0,0045;0,13234;456,6266;;;
Rio Grande do Norte;Potiguar;7-CAM-867-RN;7CAM867RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;95,4040;0,0000;95,4040;0,0152;0,0000;0,0152;0,44680;43,5194;;;
Rio Grande do Norte;Potiguar;7-CAM-869-RN;7CAM869RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;0,6468;0,0000;0,6468;0,0001;0,0000;0,0001;0,00300;29,2879;;;
Rio Grande do Norte;Potiguar;7-CAM-870-RN;7CAM870RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;2,8310;0,0000;2,8310;0,0004;0,0000;0,0004;0,01316;31,2876;;;
Rio Grande do Norte;Potiguar;7-CAM-874-RN;7CAM874RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;5,4092;0,0000;5,4092;0,0009;0,0000;0,0009;0,02520;183,9864;;;
Rio Grande do Norte;Potiguar;7-CAM-875-RN;7CAM875RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;29,6730;0,0000;29,6730;0,0047;0,0000;0,0047;0,13889;372,7484;;;
Rio Grande do Norte;Potiguar;7-CAM-876-RN;7CAM876RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;44,7778;0,0000;44,7778;0,0071;0,0000;0,0071;0,20962;431,5669;;;
Rio Grande do Norte;Potiguar;7-CAM-878-RN;7CAM878RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;16,1218;0,0000;16,1218;0,0026;0,0000;0,0026;0,07537;465,5476;;;
Rio Grande do Norte;Potiguar;7-CAM-859-RN;7CAM859RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;50,4237;0,0000;50,4237;0,0481;0,0000;0,0481;1,41721;1.208,5025;;;
Rio Grande do Norte;Potiguar;7-CAM-880-RN;7CAM880RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;19,7781;0,0000;19,7781;0,0031;0,0000;0,0031;0,09252;0,3311;;;
Rio Grande do Norte;Potiguar;7-CAM-879-RN;7CAM879RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;63,5805;0,0000;63,5805;0,0141;0,0000;0,0141;0,41683;2.210,3912;;;
Rio Grande do Norte;Potiguar;7-CAM-877-RN;7CAM877RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;38,4540;0,0000;38,4540;0,0061;0,0000;0,0061;0,18002;468,6154;;;
Rio Grande do Norte;Potiguar;7-CAM-868-RN;7CAM868RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;80,1936;0,0000;80,1936;0,0127;0,0000;0,0127;0,37556;15,4610;;;
Rio Grande do Norte;Potiguar;7-CAM-883-RN;7CAM883RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;107,1444;0,0000;107,1444;0,0818;0,0000;0,0818;2,40914;2.456,3759;;;
Rio Grande do Norte;Potiguar;7-CAM-884-RN;7CAM884RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;103,1504;0,0000;103,1504;0,0164;0,0000;0,0164;0,48309;649,6845;;;
Rio Grande do Norte;Potiguar;7-CAM-892-RN;7CAM892RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;31,7187;0,0000;31,7187;0,0050;0,0000;0,0050;0,14846;628,8118;;;
Rio Grande do Norte;Potiguar;7-CAM-888-RN;7CAM888RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;37,5076;0,0000;37,5076;0,0060;0,0000;0,0060;0,17558;943,9671;;;
Rio Grande do Norte;Potiguar;7-CAM-889-RN;7CAM889RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;43,5599;0,0000;43,5599;0,0069;0,0000;0,0069;0,20394;318,9460;;;
Rio Grande do Norte;Potiguar;7-CAM-890-RN;7CAM890RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;18,2251;0,0000;18,2251;0,0029;0,0000;0,0029;0,08527;136,7642;;;
Rio Grande do Norte;Potiguar;7-CAM-891-RN;7CAM891RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;47,5428;0,0000;47,5428;0,0076;0,0000;0,0076;0,22258;356,8178;;;
Rio Grande do Norte;Potiguar;7-CAM-893-RN;7CAM893RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;13,9590;0,0000;13,9590;0,0022;0,0000;0,0022;0,06523;944,2217;;;
Rio Grande do Norte;Potiguar;7-CAM-894-RN;7CAM894RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;1,9616;0,0000;1,9616;0,0003;0,0000;0,0003;0,00905;960,7588;;;
Rio Grande do Norte;Potiguar;7-CAM-896-RN;7CAM896RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;4,8683;0,0000;4,8683;0,0008;0,0000;0,0008;0,02267;154,7012;;;
Rio Grande do Norte;Potiguar;7-CAM-905-RN;7CAM905RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;133,0232;0,0000;133,0232;0,0254;0,0000;0,0254;0,74766;1.880,5815;;;
Rio Grande do Norte;Potiguar;7-CAM-897-RN;7CAM897RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;9,0653;0,0000;9,0653;0,0014;0,0000;0,0014;0,04233;22,3309;;;
Rio Grande do Norte;Potiguar;7-CAM-898-RN;7CAM898RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;20,1148;0,0000;20,1148;0,0032;0,0000;0,0032;0,09407;473,6162;;;
Rio Grande do Norte;Potiguar;7-CAM-903-RN;7CAM903RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;23,2964;0,0000;23,2964;0,0037;0,0000;0,0037;0,10898;98,9679;;;
Rio Grande do Norte;Potiguar;7-CAM-904-RN;7CAM904RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;54,4735;0,0000;54,4735;0,0087;0,0000;0,0087;0,25502;396,8201;;;
Rio Grande do Norte;Potiguar;7-CAM-906-RN;7CAM906RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;13,4287;0,0000;13,4287;0,0107;0,0000;0,0107;0,31446;1.027,4956;;;
Rio Grande do Norte;Potiguar;7-CAM-907-RN;7CAM907RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;46,4844;0,0000;46,4844;0,0288;0,0000;0,0288;0,84913;1.220,4827;;;
Rio Grande do Norte;Potiguar;7-CAM-899-RN;7CAM899RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;51,1158;0,0000;51,1158;0,0081;0,0000;0,0081;0,23932;249,0597;;;
Rio Grande do Norte;Potiguar;7-CAM-901-RN;7CAM901RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;42,7699;0,0000;42,7699;0,0068;0,0000;0,0068;0,20023;349,4541;;;
Rio Grande do Norte;Potiguar;7-CAM-911-RN;7CAM911RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;12,2834;0,0000;12,2834;0,0019;0,0000;0,0019;0,05740;231,5960;;;
Rio Grande do Norte;Potiguar;7-CAM-912-RN;7CAM912RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;27,3777;0,0000;27,3777;0,0043;0,0000;0,0043;0,12815;1.011,2591;;;
Rio Grande do Norte;Potiguar;7-CAM-914-RN;7CAM914RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;12,7115;0,0000;12,7115;0,0020;0,0000;0,0020;0,05943;257,5728;;;
Rio Grande do Norte;Potiguar;7-CAM-915-RN;7CAM915RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;25,1949;0,0000;25,1949;0,0040;0,0000;0,0040;0,11789;1,7150;;;
Rio Grande do Norte;Potiguar;7-CAM-916-RN;7CAM916RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;9,2177;0,0000;9,2177;0,0015;0,0000;0,0015;0,04304;0,5327;;;
Rio Grande do Norte;Potiguar;7-CAM-913-RN;7CAM913RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;6,2483;0,0000;6,2483;0,0010;0,0000;0,0010;0,02917;161,5162;;;
Rio Grande do Norte;Potiguar;7-CAM-918-RN;7CAM918RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;7,3880;0,0000;7,3880;0,0012;0,0000;0,0012;0,03451;96,4934;;;
Rio Grande do Norte;Potiguar;7-CAM-902-RN;7CAM902RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;21,4179;0,0000;21,4179;0,0034;0,0000;0,0034;0,10021;14,4330;;;
Rio Grande do Norte;Potiguar;7-CAM-910-RN;7CAM910RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;16,9584;0,0000;16,9584;0,0027;0,0000;0,0027;0,07931;398,6500;;;
Rio Grande do Norte;Potiguar;7-CAM-909-RN;7CAM909RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;37,9540;0,0000;37,9540;0,0259;0,0000;0,0259;0,76437;1.248,6623;;;
Rio Grande do Norte;Potiguar;7-CAM-919-RN;7CAM919RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;36,1744;0,0000;36,1744;0,0057;0,0000;0,0057;0,16931;12,0987;;;
Rio Grande do Norte;Potiguar;7-CAM-908-RN;7CAM908RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;61,7448;0,0000;61,7448;0,0098;0,0000;0,0098;0,28911;2.164,9895;;;
Rio Grande do Norte;Potiguar;7-CAM-920-RN;7CAM920RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;53,2443;0,0000;53,2443;0,0305;0,0000;0,0305;0,89781;2.703,7493;;;
Rio Grande do Norte;Potiguar;7-CAM-922-RN;7CAM922RN           ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;11,2288;0,0000;11,2288;0,0018;0,0000;0,0018;0,05245;22,4194;;;
Rio Grande do Norte;Potiguar;1-BRSA-288A-RN;1VP1ARN             ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;22,6894;0,0000;22,6894;0,0036;0,0000;0,0036;0,10617;6,8343;;;
Rio Grande do Norte;Potiguar;1-BRSA-309-RN;1VP2RN              ;CANTO DO AMARO;Petrobras;480000037929724;2013/06;90,7165;0,0000;90,7165;0,0144;0,0000;0,0144;0,42485;89,3340;;;
