ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-CAM-104-RN;7CAM 0104  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;19,3988;0,0000;19,3988;0,0031;0,0000;0,0031;0,09274;204,1053;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;736
Sergipe;Sergipe;7-CP-1141-SE;7CP  1141  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;8,4478;0,0000;8,4478;0,0849;0,0000;0,0849;2,57953;179,7439;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;677
Rio Grande do Norte;Potiguar;7-CAM-26-RN;7CAM 0026  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;5,2457;0,0000;5,2457;0,0008;0,0000;0,0008;0,02498;165,9710;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-RP-95-RN;7RP  0095  RN       ;ESTREITO;Petrobras;480000037939797;2015/07;0,5772;0,0000;0,5772;0,0004;0,0000;0,0004;0,01127;153,6530;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-CS-90-BA;7CS  0090  BA       ;CASSARONGONGO;Petrobras;480000036409786;2015/07;16,8719;0,0000;16,8719;0,0850;0,0000;0,0850;2,54901;401,6135;Estação Ilhas;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-BA-312-BA;7BA  0312  BA       ;BURACICA;Petrobras;480000036359746;2015/07;33,7337;0,0000;33,7337;0,0322;0,0000;0,0322;0,99742;641,9912;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-ET-420-RN;7ET  0420  RN       ;ESTREITO;Petrobras;480000037939797;2015/07;34,8149;0,0000;34,8149;0,0221;0,0000;0,0221;0,68622;768,6042;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-CP-1123-SE;7CP  1123  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;23,1276;0,0000;23,1276;0,2189;0,0000;0,2189;6,65557;20,9948;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-CX-30-BA;7CX  0030  BA       ;CEXIS;Petrobras;480000036419749;2015/07;1,3271;0,0000;1,3271;0,4635;0,0000;0,4635;14,21825;0,1966;Estação Cexis;INSTALACAO EMB/DESEMB;279
Bahia;Recôncavo;7-FBM-166-BA;7FBM 0166  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2015/07;2,8489;0,0000;2,8489;0,0090;0,0000;0,0090;0,25647;29,0843;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;423
Bahia;Recôncavo;7-MG-404-BA;7MG  0404  BA       ;MIRANGA;Petrobras;480000036739735;2015/07;6,2651;0,0000;6,2651;0,1801;0,0000;0,1801;5,57585;7,3824;Est. D de Miranga;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-FBM-167-BA;7FBM 0167  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2015/07;7,9379;0,0000;7,9379;0,0172;0,0000;0,0172;0,48978;1.465,5251;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;743
Sergipe;Sergipe;7-SZ-346-SE;7SZ  0346  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/07;14,5544;0,0000;14,5544;0,0901;0,0000;0,0901;2,68919;220,5061;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;739
Rio Grande do Norte;Potiguar;7-CAM-123-RN;7CAM 0123  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;26,4823;0,0000;26,4823;0,0042;0,0000;0,0042;0,12662;626,1275;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;736
Rio Grande do Norte;Potiguar;7-ET-400-RN;7ET  0400  RN       ;ESTREITO;Petrobras;480000037939797;2015/07;12,0606;0,0000;12,0606;0,0077;0,0000;0,0077;0,23766;670,3604;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-FP-168-RN;7FP  0168  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2015/07;0,3906;0,0000;0,3906;0,0018;0,0000;0,0018;0,05061;19,7792;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;469
Bahia;Recôncavo;7-RPJ-35-BA;7RPJ 0035  BA       ;RIO POJUCA;Petrobras;480000036899775;2015/07;9,6299;0,0000;9,6299;0,0039;0,0000;0,0039;0,12094;109,2548;Est. Rio Pojuca;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-ARG-307-RN;7ARG 0307  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/07;2,1436;0,0000;2,1436;0,0017;0,0000;0,0017;0,05275;218,4313;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-CP-1079-SE;7CP  1079  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;3,3817;0,0000;3,3817;0,0332;0,0000;0,0332;1,01000;143,9147;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;694
Rio Grande do Norte;Potiguar;7-CAM-40-RN;7CAM 0040  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;7,6015;0,0000;7,6015;0,0012;0,0000;0,0012;0,03623;259,7028;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;737
Rio Grande do Norte;Potiguar;7-ET-421-RN;7ET  0421  RN       ;ESTREITO;Petrobras;480000037939797;2015/07;18,3512;0,0000;18,3512;0,0117;0,0000;0,0117;0,36168;466,8151;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-CP-1146-SE;7CP  1146  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;11,2220;0,0000;11,2220;0,1088;0,0000;0,1088;3,30644;35,9276;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;729
Sergipe;Sergipe;7-CP-1153-SE;7CP  1153  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;0,0327;0,0000;0,0327;0,0009;0,0000;0,0009;0,02610;1,4040;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;34
Bahia;Recôncavo;7-FBM-125-BA;7FBM 0125  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2015/07;10,3218;0,0000;10,3218;0,0231;0,0000;0,0231;0,65869;20,1793;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;743
Bahia;Recôncavo;8-FBM-126-BA;8FBM 0126  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2015/07;36,1376;0,0000;36,1376;0,0528;0,0000;0,0528;1,50733;83,9919;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;743
Bahia;Recôncavo;7-FBM-127-BA;7FBM 0127  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2015/07;15,3222;0,0000;15,3222;0,0338;0,0000;0,0338;0,96560;388,3252;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;635
Bahia;Recôncavo;7-CS-113-BA;7CS  0113  BA       ;CASSARONGONGO;Petrobras;480000036409786;2015/07;11,9941;0,0000;11,9941;0,0253;0,0000;0,0253;0,75821;1,4822;Estação Ilhas;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-SZ-347-SE;7SZ  0347  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/07;59,8611;0,0000;59,8611;0,3675;0,0000;0,3675;10,96854;518,7697;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;3-CAM-28-RN;3CAM 0028  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;26,7191;0,0000;26,7191;0,0042;0,0000;0,0042;0,12773;1.021,4175;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-CP-1072-SE;7CP  1072  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;5,1688;0,0000;5,1688;0,0502;0,0000;0,0502;1,52652;26,3705;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;709
Sergipe;Sergipe;7-SZ-335-SE;7SZ  0335  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/07;3,6195;0,0000;3,6195;0,0047;0,0000;0,0047;0,14042;11,6116;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;653
Espírito Santo;Espírito Santo;3-FSJ-16-ES;3FSJ 0016  ES       ;FAZENDA SÃO JORGE;Petrobras;480000037479770;2015/07;3,8001;0,0000;3,8001;0,0121;0,0000;0,0121;0,37457;0,7049;Ponto de Coleta Área do FSJ-40 (Faz. São Jorge);INSTALACAO EMB/DESEMB;560
Bahia;Recôncavo;7-TQ-154-BA;7TQ  0154  BA       ;TAQUIPE;Petrobras;480000037009714;2015/07;60,8551;0,0000;60,8551;0,7334;0,0000;0,7334;22,45325;21,4900;Est. Rio Taquipe;INSTALACAO EMB/DESEMB;655
Rio Grande do Norte;Potiguar;7-ARG-308-RN;7ARG 0308  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/07;2,7018;0,0000;2,7018;0,0021;0,0000;0,0021;0,06652;101,6484;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-LV-24-RN;7LV  0024  RN       ;LIVRAMENTO;Petrobras;480000038059774;2015/07;9,3651;0,0000;9,3651;0,0482;0,0000;0,0482;1,47312;206,8053;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;689
Bahia;Recôncavo;7-MJ-73-BA;7MJ  0073  BA       ;REMANSO;Petrobras;480000036719718;2015/07;35,1477;0,0000;35,1477;0,3528;0,0000;0,3528;10,72613;2.976,6234;Estação S. Roque;INSTALACAO EMB/DESEMB;709
Bahia;Recôncavo;7-AR-259-BA;7AR  0259  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/07;8,0666;0,0000;8,0666;0,1310;0,0000;0,1310;4,03936;7,7172;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;484
Sergipe;Sergipe;7-CP-1081-SE;7CP  1081  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;47,0080;0,0000;47,0080;0,4556;0,0000;0,4556;13,84902;61,1228;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;8-FBM-158-BA;8FBM 0158  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2015/07;0,4577;0,0000;0,4577;0,0019;0,0000;0,0019;0,05330;309,0470;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;703
Bahia;Recôncavo;7-TQ-157-BA;7TQ  0157  BA       ;TAQUIPE;Petrobras;480000037009714;2015/07;14,1322;0,0000;14,1322;0,0896;0,0000;0,0896;2,74431;64,8159;Estação Carmo;INSTALACAO EMB/DESEMB;735
Bahia;Recôncavo;7-FBM-128-BA;7FBM 0128  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2015/07;7,4256;0,0000;7,4256;0,0235;0,0000;0,0235;0,66948;172,2704;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;438
Bahia;Recôncavo;7-BA-302-BA;7BA  0302  BA       ;BURACICA;Petrobras;480000036359746;2015/07;14,4327;0,0000;14,4327;0,0138;0,0000;0,0138;0,42635;517,0321;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;509
Sergipe;Sergipe;7-RO-425-SE;7RO  0425  SE       ;RIACHUELO;Petrobras;480000038609782;2015/07;3,1747;0,0000;3,1747;0,0030;0,0000;0,0030;0,06328;1,7640;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;742
Rio Grande do Norte;Potiguar;7-CAM-170-RN;7CAM 0170  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;14,8951;0,0000;14,8951;0,0024;0,0000;0,0024;0,07116;728,1890;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-MG-416D-BA;7MG  0416D BA       ;MIRANGA;Petrobras;480000036739735;2015/07;28,1086;0,0000;28,1086;0,7039;0,0000;0,7039;21,78968;105,8291;Est. B de Miranga;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-RBU-50-BA;7RBU 0050  BA       ;RIO DO BU;Petrobras;480000036869787;2015/07;24,0305;0,0000;24,0305;0,0547;0,0000;0,0547;1,53657;274,8732;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;737
Rio Grande do Norte;Potiguar;7-CAM-190-RN;7CAM 0190  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;9,6790;0,0000;9,6790;0,0015;0,0000;0,0015;0,04618;25,0489;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744
Espírito Santo;Espírito Santo;7-FSJ-22-ES;7FSJ 0022  ES       ;FAZENDA SÃO JORGE;Petrobras;480000037479770;2015/07;7,9081;0,0000;7,9081;0,0283;0,0000;0,0283;0,87685;0,1073;Ponto de Coleta Área do FSJ-7 (Faz. São Jorge);INSTALACAO EMB/DESEMB;630
Bahia;Recôncavo;7-CS-143-BA;7CS  0143  BA       ;CASSARONGONGO;Petrobras;480000036409786;2015/07;18,1189;0,0000;18,1189;0,0384;0,0000;0,0384;1,14950;605,3654;Estação Ilhas;INSTALACAO EMB/DESEMB;722
Amazonas;Solimões;3-LUC-4-AM;3LUC 0004  AM       ;LESTE DO URUCU;Petrobras;480000036279718;2015/07;103,3803;0,0000;103,3803;79,8202;0,0000;79,8202;1.182,73946;237,8800;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-AR-266-BA;7AR  0266  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/07;11,4404;0,0000;11,4404;0,2527;0,0000;0,2527;7,79104;16,9734;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;396
Rio Grande do Norte;Potiguar;7-CAM-205-RN;7CAM 0205  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;19,2913;0,0000;19,2913;0,0031;0,0000;0,0031;0,09221;376,2268;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-AP-9-RN;7AP  0009  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;30,0809;0,0000;30,0809;0,0048;0,0000;0,0048;0,14384;2.861,6842;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;733
Sergipe;Sergipe;7-CP-1212-SE;7CP  1212  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;2,7789;0,0000;2,7789;0,0269;0,0000;0,0269;0,81692;191,1076;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;684
Rio Grande do Norte;Potiguar;7-CAM-262-RN;7CAM 0262  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;7,2367;0,0000;7,2367;0,0011;0,0000;0,0011;0,03451;35,1726;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;742
Espírito Santo;Espírito Santo;7-LP-76-ES;7LP  0076  ES       ;LAGOA PARDA;Petrobras;480000037529718;2015/07;18,4460;0,0000;18,4460;0,0225;0,0000;0,0225;0,57056;14,2196;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;621
Sergipe;Sergipe;7-CP-1220-SE;7CP  1220  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;5,9855;0,0000;5,9855;0,0566;0,0000;0,0566;1,71973;1,3077;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;718
Rio Grande do Norte;Potiguar;7-CAM-228-RN;7CAM 0228  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;44,8573;0,0000;44,8573;0,0071;0,0000;0,0071;0,21455;783,7422;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;741
Rio Grande do Norte;Potiguar;7-CAM-277-RN;7CAM 0277  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;14,8580;0,0000;14,8580;0,0024;0,0000;0,0024;0,07095;854,1641;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-CAM-275-RN;7CAM 0275  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;47,9624;0,0000;47,9624;0,0076;0,0000;0,0076;0,22942;2.289,6312;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-CAM-276-RN;7CAM 0276  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;2,8714;0,0000;2,8714;0,0005;0,0000;0,0005;0,01360;360,3122;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-AP-19-RN;7AP  0019  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;8,5367;0,0000;8,5367;0,0014;0,0000;0,0014;0,04072;287,4472;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-CAM-239-RN;7CAM 0239  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;2,4958;0,0000;2,4958;0,0004;0,0000;0,0004;0,01180;206,3697;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;9-CP-1225-SE;9CP  1225  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;6,5002;0,0000;6,5002;0,0630;0,0000;0,0630;1,91472;79,5054;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;729
Bahia;Recôncavo;7-RPJ-50-BA;7RPJ 0050  BA       ;RIO POJUCA;Petrobras;480000036899775;2015/07;0,3843;0,0000;0,3843;0,0039;0,0000;0,0039;0,11943;2,5048;Est. Rio Pojuca;INSTALACAO EMB/DESEMB;17
Bahia;Recôncavo;7-SG-11-BA;7SG  0011  BA       ;FAZENDA BOA ESPERANÇA;Petrobras;480000036509730;2015/07;10,8051;0,0000;10,8051;0,0989;0,0000;0,0989;3,06280;66,6821;Ponto de Coleta SG-3;INSTALACAO EMB/DESEMB;375
Bahia;Recôncavo;7-AR-264-BA;7AR  0264  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/07;93,4025;0,0000;93,4025;1,8364;0,0000;1,8364;56,61751;19,4398;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;731
Rio Grande do Norte;Potiguar;7-CAM-296-RN;7CAM 0296  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;12,6322;0,0000;12,6322;0,0020;0,0000;0,0020;0,06030;484,8184;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-CAM-297-RN;7CAM 0297  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;18,3906;0,0000;18,3906;0,0029;0,0000;0,0029;0,08788;652,8837;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;719
Sergipe;Sergipe;9-CP-1260-SE;9CP  1260  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;4,3497;0,0000;4,3497;0,0426;0,0000;0,0426;1,29601;83,0383;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;445
Rio Grande do Norte;Potiguar;7-CAM-251-RN;7CAM 0251  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;7,8383;0,0000;7,8383;0,0012;0,0000;0,0012;0,03737;94,0769;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;740
Bahia;Recôncavo;9-FAV-109-BA;9FAV 0109  BA       ;FAZENDA ALVORADA;Petrobras;480000036469762;2015/07;37,4789;0,0000;37,4789;0,0596;0,0000;0,0596;1,84718;732,2919;Estação Coletora A - Fazenda Alvorada;INSTALACAO EMB/DESEMB;743
Sergipe;Sergipe;1-FVB-2-SE;1FVB 0002  SE       ;FOZ DO VAZA-BARRIS;Guto & Cacal;48610009278200500;2015/07;0,4253;0,0000;0,4253;0,0014;0,0000;0,0014;0,04211;0,0081;Ponto de Coleta de Foz do Vaza-Barris;INSTALACAO EMB/DESEMB;24
Bahia;Recôncavo;7-AR-267-BA;7AR  0267  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/07;55,1261;0,0000;55,1261;0,2887;0,0000;0,2887;8,90239;420,3297;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;643
Rio Grande do Norte;Potiguar;7-CAM-252-RN;7CAM 0252  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;6,1133;0,0000;6,1133;0,0010;0,0000;0,0010;0,02913;322,8257;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-FBE-38-BA;7FBE 0038  BA       ;FAZENDA BOA ESPERANÇA;Petrobras;480000036509730;2015/07;47,0999;0,0000;47,0999;0,3831;0,0000;0,3831;11,85707;188,7363;Estação Coletora Boa Esperança A;INSTALACAO EMB/DESEMB;739
Rio Grande do Norte;Potiguar;1-FC-3-RN;1FC  0003  RN       ;FAZENDA CURRAL;Petrobras;480000037979748;2015/07;0,7511;0,0000;0,7511;0,0012;0,0000;0,0012;0,03699;76,3400;Estação Coletora de Fazenda Curral;INSTALACAO EMB/DESEMB;314
Rio Grande do Norte;Potiguar;7-CAM-264-RN;7CAM 0264  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;27,3000;0,0000;27,3000;0,0043;0,0000;0,0043;0,13052;1.336,7281;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-CP-1280-SE;7CP  1280  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;10,6280;0,0000;10,6280;0,1045;0,0000;0,1045;3,17582;39,7628;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;728
Espírito Santo;Espírito Santo;7-CG-8-ES;7CG  0008  ES       ;CAMPO GRANDE;Petrobras;480000037379716;2015/07;2,7123;0,0000;2,7123;0,0002;0,0000;0,0002;0,00657;11,5028;Tanque isolado CG4 (Campo Grande);INSTALACAO EMB/DESEMB;453
Rio Grande do Norte;Potiguar;7-CAM-295-RN;7CAM 0295  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;28,2384;0,0000;28,2384;0,0045;0,0000;0,0045;0,13502;648,8185;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-CAM-298-RN;7CAM 0298  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;28,2171;0,0000;28,2171;0,0045;0,0000;0,0045;0,13490;832,8177;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;742
Sergipe;Sergipe;7-CP-1263-SE;7CP  1263  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;10,2368;0,0000;10,2368;0,0990;0,0000;0,0990;3,00897;858,0632;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;668
Rio Grande do Norte;Potiguar;7-AP-44-RN;7AP  0044  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;7,3181;0,0000;7,3181;0,0012;0,0000;0,0012;0,03491;38,9952;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;743
Bahia;Recôncavo;7-AR-272-BA;7AR  0272  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/07;15,2096;0,0000;15,2096;0,0767;0,0000;0,0767;2,36516;23,4864;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;730
Rio Grande do Norte;Potiguar;7-CAM-299-RN;7CAM 0299  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;47,0638;0,0000;47,0638;0,0075;0,0000;0,0075;0,22514;1.411,3009;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-CAM-300-RN;7CAM 0300  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;1,7423;0,0000;1,7423;0,0003;0,0000;0,0003;0,00819;15,9733;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-CP-1262-SE;7CP  1262  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;3,6008;0,0000;3,6008;0,0349;0,0000;0,0349;1,06097;254,5756;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;741
Rio Grande do Norte;Potiguar;7-AP-48D-RN;7AP  0048D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;3,1173;0,0000;3,1173;0,0005;0,0000;0,0005;0,01477;9,5100;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-AP-51-RN;7AP  0051  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;5,1023;0,0000;5,1023;0,0008;0,0000;0,0008;0,02424;71,9619;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;744
Bahia;Recôncavo;7-AR-275-BA;7AR  0275  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/07;5,7720;0,0000;5,7720;0,1188;0,0000;0,1188;3,66318;0,0047;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;376
Sergipe;Sergipe;9-CP-1272-SE;9CP  1272  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;0,1749;0,0000;0,1749;0,0024;0,0000;0,0024;0,07176;1,5741;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;54
Rio Grande do Norte;Potiguar;7-CAM-318-RN;7CAM 0318  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;13,6369;0,0000;13,6369;0,0022;0,0000;0,0022;0,06511;1.274,2680;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-ET-425-RN;7ET  0425  RN       ;ESTREITO;Petrobras;480000037939797;2015/07;3,4813;0,0000;3,4813;0,0022;0,0000;0,0022;0,06852;609,7092;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744
Rio Grande do Norte;Potiguar;7-CAM-334-RN;7CAM 0334  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;11,6171;0,0000;11,6171;0,0018;0,0000;0,0018;0,05550;296,7029;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;744
Sergipe;Sergipe;7-CP-1282-SE;7CP  1282  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/07;6,4633;0,0000;6,4633;0,0636;0,0000;0,0636;1,93469;48,1913;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;725
Rio Grande do Norte;Potiguar;4-CAM-310-RN;4CAM 0310  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/07;0,7996;0,0000;0,7996;0,0001;0,0000;0,0001;0,00370;36,9790;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;744
