ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;101,1671;0,0000;101,1671;1,1229;0,0000;1,1229;0,00000;554,4756;FPSO CIDADE DE NITEROI;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/10;12,0417;0,0000;12,0417;0,0153;0,0000;0,0153;0,47468;253,2338;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;26,1220;0,0000;26,1220;0,3793;0,0000;0,3793;0,00000;93,6415;PETROBRAS 53;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2013/10;10,4484;0,0000;10,4484;0,0581;0,0000;0,0581;1,80236;32,1980;PETROBRAS 53;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;41,9137;0,0000;41,9137;0,2775;0,0000;0,2775;0,00000;852,2542;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;16,8863;0,0000;16,8863;0,0099;0,0000;0,0099;0,00000;525,0332;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/10;0,0000;0,0000;0,0000;0,1856;0,0000;0,1856;5,56957;0,0000;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;14,5613;0,0000;14,5613;0,0575;0,0000;0,0575;0,00000;576,2848;PETROBRAS 40;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/10;8,7418;0,0000;8,7418;0,0158;0,0000;0,0158;0,47359;244,1538;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;24,3519;0,0000;24,3519;0,4204;0,0000;0,4204;0,00000;2.189,4553;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;43,0554;0,0000;43,0554;0,3431;0,0000;0,3431;0,00000;562,5395;PETROBRAS 37;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;24,3876;0,0000;24,3876;0,1512;0,0000;0,1512;4,49756;224,9745;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2013/10;9,8123;0,0000;9,8123;17,5844;0,0000;17,5844;351,85748;0,2979;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2013/10;19,3172;0,0000;19,3172;0,0184;0,0000;0,0184;0,57114;2.089,2773;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;65,7736;0,0000;65,7736;0,3204;0,0000;0,3204;9,52871;93,7506;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2013/10;5,6196;0,0000;5,6196;0,0054;0,0000;0,0054;0,16605;524,5282;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;31,7745;0,0000;31,7745;0,1188;0,0000;0,1188;3,53320;1.448,0330;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;22,2678;0,0000;22,2678;0,2163;0,0000;0,2163;0,00000;184,4554;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/10;16,3326;0,0000;16,3326;0,0244;0,0000;0,0244;0,67940;192,4091;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;28,6980;0,0000;28,6980;0,2609;0,0000;0,2609;7,75709;73,0651;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;67,9624;0,0000;67,9624;0,1104;0,0000;0,1104;3,28168;523,3201;PETROBRAS 40;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2013/10;15,5326;0,0000;15,5326;0,0148;0,0000;0,0148;0,45804;824,8288;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2013/10;1,7232;0,0000;1,7232;3,6568;0,0000;3,6568;73,17177;0,0314;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2013/10;49,5505;0,0000;49,5505;0,0473;0,0000;0,0473;1,46514;916,7516;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;33,4360;0,0000;33,4360;3,4088;0,0000;3,4088;0,00000;63,9246;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2013/10;2,1026;0,0000;2,1026;0,0020;0,0000;0,0020;0,06214;203,4902;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;11,1305;0,0000;11,1305;0,0657;0,0000;0,0657;1,95246;113,9287;FPSO MARLIM SUL;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2013/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;2,0994;0,0000;2,0994;0,0143;0,0000;0,0143;0,00000;159,3903;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;13,3754;0,0000;13,3754;0,2213;0,0000;0,2213;6,57957;418,0851;PETROBRAS 51;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;50,9308;0,0000;50,9308;0,2915;0,0000;0,2915;0,00000;4.548,8454;PETROBRAS 40;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2013/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO MARLIM SUL;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;15,3490;0,0000;15,3490;0,0307;0,0000;0,0307;0,91354;99,1923;PETROBRAS 51;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2013/10;8,7796;0,0000;8,7796;0,0558;0,0000;0,0558;1,73083;666,5681;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2013/10;12,0105;0,0000;12,0105;0,0454;0,0000;0,0454;1,40883;370,4166;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2013/10;47,1007;0,0000;47,1007;0,0449;0,0000;0,0449;1,39275;1.849,5681;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/10;23,1167;0,0000;23,1167;0,0055;0,0000;0,0055;0,15352;516,8461;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/10;106,8915;0,0000;106,8915;0,1201;0,0000;0,1201;3,34768;2.160,0652;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2013/10;9,8279;0,0000;9,8279;0,0093;0,0000;0,0093;0,28940;356,2015;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;16,2151;0,0000;16,2151;0,3622;0,0000;0,3622;0,00000;351,1146;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;66,5407;0,0000;66,5407;0,2274;0,0000;0,2274;6,76132;456,0356;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2013/10;25,3270;0,0000;25,3270;0,0242;0,0000;0,0242;0,74883;1.297,1853;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;75,1237;0,0000;75,1237;1,0162;0,0000;1,0162;30,21911;9,8385;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/10;67,8999;0,0000;67,8999;0,0153;0,0000;0,0153;0,42745;652,4976;FPSO JK;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;16,7581;0,0000;16,7581;1,0712;0,0000;1,0712;0,00000;17,6506;FPSO JK;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2013/10;18,9808;0,0000;18,9808;2,5597;0,0000;2,5597;51,21843;1,3016;FPSO JK;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2013/10;36,1632;0,0000;36,1632;0,0425;0,0000;0,0425;1,31877;352,6851;FPSO JK;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;90,5033;0,0000;90,5033;0,3167;0,0000;0,3167;9,41672;618,0351;FPSO JK;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2013/10;8,8962;0,0000;8,8962;0,0085;0,0000;0,0085;0,26296;486,0087;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;36,1465;0,0000;36,1465;0,1220;0,0000;0,1220;3,62928;1.031,2787;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2013/10;18,8617;0,0000;18,8617;0,0179;0,0000;0,0179;0,55629;608,3989;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;15,2658;0,0000;15,2658;0,0694;0,0000;0,0694;2,06306;166,4663;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2013/10;13,6562;0,0000;13,6562;0,0130;0,0000;0,0130;0,40271;756,3726;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/10;39,4544;0,0000;39,4544;0,0158;0,0000;0,0158;0,44021;1.374,0457;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;16,4880;0,0000;16,4880;0,0749;0,0000;0,0749;2,22825;51,9240;PETROBRAS 12;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/10;5,6240;0,0000;5,6240;0,0492;0,0000;0,0492;0,82222;2,4553;PETROBRAS 12;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 12;UEP;0
Bahia;Camamu;3-MB-2-BA;3MB  0002  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 12;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2013/10;0,0000;0,0000;0,0000;0,0000;7,9111;7,9111;225,40885;0,0000;PETROBRAS 12;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/10;14,0806;0,0000;14,0806;0,1231;0,0000;0,1231;2,05858;120,6620;PETROBRAS 12;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2013/10;19,4578;0,0000;19,4578;0,2475;0,0000;0,2475;7,67230;68,9893;PETROBRAS 12;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2013/10;28,6860;0,0000;28,6860;0,0365;0,0000;0,0365;0,15885;38,5578;;;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2013/10;36,6292;0,0000;36,6292;2,0397;0,0000;2,0397;63,15250;13,2713;;;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2013/10;15,2295;0,0000;15,2295;0,1937;0,0000;0,1937;6,00510;57,2949;;;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2013/10;33,1499;0,0000;33,1499;0,0308;0,0000;0,0308;0,95620;88,3682;;;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2013/10;34,4462;0,0000;34,4462;0,0329;0,0000;0,0329;1,01850;1.392,0390;;;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/10;5,4520;0,0000;5,4520;0,0690;0,0000;0,0690;1,92257;88,5457;;;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;0,5983;0,0000;0,5983;0,0052;0,0000;0,0052;0,15802;0,3461;;;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/10;98,6837;0,0000;98,6837;0,1443;0,0000;0,1443;4,02009;654,6233;;;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2013/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/10;6,4211;0,0000;6,4211;1,2512;0,0000;1,2512;0,00000;64,9214;;;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;14,6082;0,0000;14,6082;0,1208;0,0000;0,1208;3,59137;31,0398;FPSO ESPIRITO SANTO;UEP;743
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;8,9942;0,0000;8,9942;0,0748;0,0000;0,0748;2,27699;97,0008;FPSO ESPIRITO SANTO;UEP;743
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2013/10;4,5077;0,0000;4,5077;0,0143;0,0000;0,0143;0,44434;13,1558;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2013/10;26,3389;0,0000;26,3389;0,0251;0,0000;0,0251;0,77873;843,4288;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2013/10;12,6914;0,0000;12,6914;0,0121;0,0000;0,0121;0,37417;685,3032;FPSO ESPIRITO SANTO;UEP;743
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2013/10;4,6890;0,0000;4,6890;0,0078;0,0000;0,0078;0,24215;0,0000;FPSO ESPIRITO SANTO;UEP;743
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;23,4537;0,0000;23,4537;0,1791;0,0000;0,1791;5,44819;132,3926;PETROBRAS 20;UEP;0
Bahia;Recôncavo;7-TQ-92-BA;7TQ  0092  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;0,3837;0,0000;0,3837;0,1420;0,0000;0,1420;4,22215;191,4551;PETROBRAS 20;UEP;0
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2013/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 19;UEP;0
Sergipe;Sergipe;3-CP-12-SE;3CP  0012  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;2,4035;0,0000;2,4035;0,0209;0,0000;0,0209;0,63518;9,2651;PETROBRAS 26;UEP;0
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;7,5748;0,0000;7,5748;0,0618;0,0000;0,0618;1,88033;48,0450;PETROBRAS 18;UEP;0
Sergipe;Sergipe;7-CP-14-SE;7CP  0014  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;9,5485;0,0000;9,5485;0,0821;0,0000;0,0821;2,49722;221,8120;PETROBRAS 26;UEP;0
Sergipe;Sergipe;3-CP-18-SE;3CP  0018  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;16,1394;0,0000;16,1394;0,1405;0,0000;0,1405;4,27326;12,5975;PETROBRAS 37;UEP;0
Sergipe;Sergipe;7-CP-20-SE;7CP  0020  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;25,2404;0,0000;25,2404;0,1924;0,0000;0,1924;5,85268;397,6022;PETROBRAS 18;UEP;0
Bahia;Recôncavo;7-TQ-99-BA;7TQ  0099  BA       ;TAQUIPE;Petrobras;480000037009714;2013/10;16,7358;0,0000;16,7358;0,0575;0,0000;0,0575;1,70945;29,7810;PETROBRAS 37;UEP;0
Sergipe;Sergipe;7-CP-22-SE;7CP  0022  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;29,3170;0,0000;29,3170;0,2404;0,0000;0,2404;7,31529;652,9620;PETROBRAS 18;UEP;0
Sergipe;Sergipe;7-CP-62-SE;7CP  0062  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;7,6362;0,0000;7,6362;0,0591;0,0000;0,0591;1,79734;6,7003;PETROBRAS 18;UEP;0
Sergipe;Sergipe;7-CP-66-SE;7CP  0066  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;13,3928;0,0000;13,3928;0,1124;0,0000;0,1124;3,41872;180,0732;PETROBRAS 37;UEP;0
Sergipe;Sergipe;7-CP-67-SE;7CP  0067  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/10;39,4651;0,0000;39,4651;0,3238;0,0000;0,3238;9,84999;210,4453;PETROBRAS 37;UEP;0
