ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Sergipe;Sergipe;7-CP-448-SE;7CP  0448  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;12,6113;0,0000;12,6113;0,1275;0,0000;0,1275;3,50047;171,8655;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-268-BA;7MG  0268  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;12,4585;0,0000;12,4585;0,6779;0,0000;0,6779;18,95222;367,0841;Est. A de Miranga;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-195-SE;7RO  0195  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;8,9544;0,0000;8,9544;0,0088;0,0000;0,0088;0,15588;134,9173;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-287-BA;7MG  0287  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;5,7637;0,0000;5,7637;1,6374;0,0000;1,6374;45,77886;148,4123;Est. B de Miranga;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-632-SE;9CP  0632  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;2,1814;0,0000;2,1814;0,0206;0,0000;0,0206;0,56644;1,1982;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-189-SE;7RO  0189  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;4,8613;0,0000;4,8613;0,0048;0,0000;0,0048;0,08500;18,4240;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-508-SE;7CP  0508  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;11,9414;0,0000;11,9414;0,1260;0,0000;0,1260;3,46016;7,1499;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-215-SE;7RO  0215  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;2,2273;0,0000;2,2273;0,0058;0,0000;0,0058;0,10376;333,2061;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;0
Espírito Santo;Espírito Santo;7-LP-9-ES;7LP  0009  ES       ;LAGOA PARDA;Petrobras;480000037529718;2015/02;15,0414;0,0000;15,0414;0,5308;0,0000;0,5308;11,69224;1.141,9864;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-158-BA;7AR  0158  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/02;64,3951;0,0000;64,3951;1,7515;0,0000;1,7515;46,65944;0,0755;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-298-BA;7MG  0298  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;5,2169;0,0000;5,2169;0,1045;0,0000;0,1045;2,92062;12,7236;Est. B de Miranga;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-153-BA;7AR  0153  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/02;26,2238;0,0000;26,2238;0,7167;0,0000;0,7167;19,09279;21,0911;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-179-SE;7RO  0179  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;4,9629;0,0000;4,9629;0,0042;0,0000;0,0042;0,07514;50,6637;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-210-SE;7RO  0210  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;29,3615;0,0000;29,3615;0,0241;0,0000;0,0241;0,42900;53,3834;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-510-SE;9CP  0510  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;7,5797;0,0000;7,5797;0,0728;0,0000;0,0728;1,99915;20,9767;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-511-SE;7CP  0511  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;3,4259;0,0000;3,4259;0,0272;0,0000;0,0272;0,74602;12,0281;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-CB-6-BA;7CB  0006  BA       ;CANABRAVA;Petrobras;480000036379771;2015/02;31,2970;0,0000;31,2970;0,0249;0,0000;0,0249;0,69654;170,6160;Tanques nas Áreas dos Poços CB-01 e 06.;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-247-SE;7RO  0247  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;14,7323;0,0000;14,7323;0,0144;0,0000;0,0144;0,25664;7,9326;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-523-SE;7CP  0523  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;16,4589;0,0000;16,4589;0,1664;0,0000;0,1664;4,56934;275,5862;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-225-SE;7RO  0225  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;11,6326;0,0000;11,6326;0,0111;0,0000;0,0111;0,19756;13,8571;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;3-SI-9-BA;3SI  0009  BA       ;SESMARIA;Petrobras;480000036969731;2015/02;9,8260;0,0000;9,8260;0,2160;0,0000;0,2160;6,04448;0,0211;Estação Coletora Sesmaria;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-331-SE;7CP  0331  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;9,3471;0,0000;9,3471;0,0993;0,0000;0,0993;2,72775;0,2161;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;8-CP-367-SE;8CP  0367  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;4,3427;0,0000;4,3427;0,0439;0,0000;0,0439;1,20481;72,6478;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;1-SEG-1-BA;1SEG 0001  BA       ;ARAÇÁS LESTE ;Guindastes Brasil;48610007068201700;2015/02;6,5347;0,0000;6,5347;0,0104;0,0000;0,0104;0,29090;1,2243;;;79
Sergipe;Sergipe;9-CP-496-SE;9CP  0496  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;12,6180;0,0000;12,6180;0,1276;0,0000;0,1276;3,50313;57,2804;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-211-SE;7RO  0211  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;3,9698;0,0000;3,9698;0,0040;0,0000;0,0040;0,07029;6,7941;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-497-SE;9CP  0497  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;47,3886;0,0000;47,3886;0,4763;0,0000;0,4763;13,07918;274,8732;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-498-SE;7CP  0498  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;1,0014;0,0000;1,0014;0,0106;0,0000;0,0106;0,29023;0,1838;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;3-BZ-3-BA;3BZ  0003  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2015/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Acajá - Burizinho;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-537-SE;7CP  0537  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;5,4865;0,0000;5,4865;0,0555;0,0000;0,0555;1,52300;114,2340;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-540-SE;9CP  0540  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;7,7612;0,0000;7,7612;0,0769;0,0000;0,0769;2,11277;96,6090;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-CS-43-BA;7CS  0043  BA       ;CASSARONGONGO;Petrobras;480000036409786;2015/02;25,4337;0,0000;25,4337;0,0103;0,0000;0,0103;0,28088;95,5775;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-581-SE;7CP  0581  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;1,7470;0,0000;1,7470;0,0185;0,0000;0,0185;0,50725;8,1217;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-266-BA;7MG  0266  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;12,1906;0,0000;12,1906;0,2986;0,0000;0,2986;8,34972;132,5196;Est. B de Miranga;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-156-BA;7AR  0156  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/02;7,4617;0,0000;7,4617;0,2001;0,0000;0,2001;5,33159;99,5643;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-ROV-12-BA;7ROV 0012  BA       ;RIO DOS OVOS;Petrobras;480000036879740;2015/02;21,8149;0,0000;21,8149;0,0616;0,0000;0,0616;1,72507;0,2015;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-269-BA;7MG  0269  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;25,2161;0,0000;25,2161;0,7345;0,0000;0,7345;20,53632;14,4589;Est. A de Miranga;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-172-SE;7RO  0172  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;10,9872;0,0000;10,9872;0,0175;0,0000;0,0175;0,31038;74,8977;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-270-BA;7MG  0270  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;2,2088;0,0000;2,2088;0,0642;0,0000;0,0642;1,79509;50,0837;Est. A de Miranga;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;3-FZB-11-CE;3FZB 0011  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;3,0526;0,0000;3,0526;0,0024;0,0000;0,0024;0,06788;0,6317;;;0
Sergipe;Sergipe;9-CP-583-SE;9CP  0583  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;13,6990;0,0000;13,6990;0,1299;0,0000;0,1299;3,56619;89,2214;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;3-FZB-10-CE;3FZB 0010  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;0,7945;0,0000;0,7945;0,0006;0,0000;0,0006;0,01759;123,7486;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;1-AN-3-SE;1AN  0003  SE       ;ANGELIM;Petrobras;480000038439763;2015/02;1,1569;0,0000;1,1569;0,0009;0,0000;0,0009;0,02566;4,7818;Angelim;INSTALACAO EMB/DESEMB;0
Alagoas;Alagoas;7-TM-33-AL;7TM  0033  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2015/02;67,4641;0,0000;67,4641;0,4455;0,0000;0,4455;8,91454;17,4967;Estação Coletora de Tabuleiro dos Martins;INSTALACAO EMB/DESEMB;644
Sergipe;Sergipe;9-CP-471-SE;9CP  0471  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;5,4906;0,0000;5,4906;0,0555;0,0000;0,0555;1,52437;61,1794;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-526-SE;7CP  0526  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;1,6055;0,0000;1,6055;0,0162;0,0000;0,0162;0,44606;7,8200;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-SZ-169-SE;7SZ  0169  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2015/02;3,4470;0,0000;3,4470;0,0163;0,0000;0,0163;0,43767;21,5837;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;9-MO-14-RN;9MO  0014  RN       ;MOSSORÓ;Petrobras;480000038119777;2015/02;1,0711;0,0000;1,0711;0,0002;0,0000;0,0002;0,00468;0,0065;Ponto de Coleta MO-14 (Mossoró);INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-466-SE;9CP  0466  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;22,4393;0,0000;22,4393;0,2257;0,0000;0,2257;6,19702;997,8918;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-467-SE;7CP  0467  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;6,4664;0,0000;6,4664;0,0654;0,0000;0,0654;1,79465;102,8730;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Espírito Santo;Espírito Santo;7-FCN-7-ES;7FCN 0007  ES       ;FAZENDA CEDRO NORTE;Petrobras;480000037459744;2015/02;19,3495;0,0000;19,3495;0,4003;0,0000;0,4003;0,15001;0,2714;Estação de Coleta Tratamento Fazenda Cedro+Cação;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-FBE-24-BA;7FBE 0024  BA       ;FAZENDA BOA ESPERANÇA;Petrobras;480000036509730;2015/02;0,3873;0,0000;0,3873;0,0042;0,0000;0,0042;0,11722;25,2093;Estação Coletora Boa Esperança A;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-608-SE;7CP  0608  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;1,4480;0,0000;1,4480;0,0162;0,0000;0,0162;0,44569;0,8696;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-609-SE;7CP  0609  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;3,4933;0,0000;3,4933;0,0277;0,0000;0,0277;0,76042;44,9863;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-644-SE;7CP  0644  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;0,5005;0,0000;0,5005;0,0055;0,0000;0,0055;0,15221;0,0000;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-617-SE;7CP  0617  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;2,5867;0,0000;2,5867;0,0261;0,0000;0,0261;0,71783;0,0919;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-202-BA;7BA  0202  BA       ;BURACICA;Petrobras;480000036359746;2015/02;11,0337;0,0000;11,0337;0,0105;0,0000;0,0105;0,29460;693,9561;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;0
Espírito Santo;Espírito Santo;7-LP-38-ES;7LP  0038  ES       ;LAGOA PARDA;Petrobras;480000037529718;2015/02;20,9302;0,0000;20,9302;0,3752;0,0000;0,3752;8,26332;816,2794;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-79-CE;7FZB 0079  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;1,3146;0,0000;1,3146;0,0017;0,0000;0,0017;0,04680;0,7179;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-628-SE;9CP  0628  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;9,7721;0,0000;9,7721;0,0980;0,0000;0,0980;2,69241;26,9132;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-91-CE;7FZB 0091  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;0,8080;0,0000;0,8080;0,0006;0,0000;0,0006;0,01798;0,5342;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-310-BA;7MG  0310  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;10,4316;0,0000;10,4316;0,2612;0,0000;0,2612;7,30173;22,0739;Est. B de Miranga;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-635-SE;9CP  0635  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;8,0907;0,0000;8,0907;0,0806;0,0000;0,0806;2,21291;242,7673;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-14-RN;7ARG 0014  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;1,7513;0,0000;1,7513;0,0014;0,0000;0,0014;0,03892;75,1650;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-BA-206-BA;7BA  0206  BA       ;BURACICA;Petrobras;480000036359746;2015/02;14,7507;0,0000;14,7507;0,0141;0,0000;0,0141;0,39387;162,5615;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-104-CE;7FZB 0104  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;0,6106;0,0000;0,6106;0,0005;0,0000;0,0005;0,01352;173,6547;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-RO-300-SE;7RO  0300  SE       ;RIACHUELO;Petrobras;480000038609782;2015/02;3,2026;0,0000;3,2026;0,0031;0,0000;0,0031;0,05572;156,2360;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-22-RN;7ARG 0022  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;7,1967;0,0000;7,1967;0,0057;0,0000;0,0057;0,16009;173,0992;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-23-RN;7ARG 0023  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;3,4376;0,0000;3,4376;0,0027;0,0000;0,0027;0,07645;18,5004;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-24-RN;7ARG 0024  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;1,3921;0,0000;1,3921;0,0011;0,0000;0,0011;0,03093;377,1343;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-133-CE;7FZB 0133  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;2,3454;0,0000;2,3454;0,0019;0,0000;0,0019;0,05215;2,2670;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-30-RN;7ARG 0030  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;12,6418;0,0000;12,6418;0,0100;0,0000;0,0100;0,28133;285,1719;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-134-CE;7FZB 0134  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;2,1053;0,0000;2,1053;0,0017;0,0000;0,0017;0,04678;15,9487;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-31-RN;7ARG 0031  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;3,7090;0,0000;3,7090;0,0029;0,0000;0,0029;0,08247;544,7411;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CP-653-SE;9CP  0653  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;22,2922;0,0000;22,2922;0,2148;0,0000;0,2148;5,89837;775,3507;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-135-CE;7FZB 0135  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;3,0528;0,0000;3,0528;0,0024;0,0000;0,0024;0,06789;1,9591;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-MG-316-BA;7MG  0316  BA       ;MIRANGA;Petrobras;480000036739735;2015/02;3,9296;0,0000;3,9296;0,1145;0,0000;0,1145;3,20032;29,1897;Est. A de Miranga;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-32-RN;7ARG 0032  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;1,5498;0,0000;1,5498;0,0012;0,0000;0,0012;0,03443;324,6683;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-659-SE;7CP  0659  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/02;2,8035;0,0000;2,8035;0,0304;0,0000;0,0304;0,83584;0,0512;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-142-CE;7FZB 0142  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;1,8317;0,0000;1,8317;0,0015;0,0000;0,0015;0,04068;119,8748;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-39-RN;7ARG 0039  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;24,5134;0,0000;24,5134;0,0195;0,0000;0,0195;0,54555;93,8487;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-40-RN;7ARG 0040  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;24,1938;0,0000;24,1938;0,0192;0,0000;0,0192;0,53844;487,9799;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-49-RN;7ARG 0049  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;2,0112;0,0000;2,0112;0,0016;0,0000;0,0016;0,04472;27,2436;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-155-CE;7FZB 0155  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;1,9557;0,0000;1,9557;0,0016;0,0000;0,0016;0,04344;93,0544;Estação Coletora de Fazenda Belém 7;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AG-315-BA;7AG  0315  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2015/02;8,4034;0,0000;8,4034;0,0633;0,0000;0,0633;0,00000;111,6419;Estação Olinda;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-54-RN;7ARG 0054  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;27,0484;0,0000;27,0484;0,0215;0,0000;0,0215;0,60197;646,7547;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-167-CE;7FZB 0167  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;1,0232;0,0000;1,0232;0,0008;0,0000;0,0008;0,02271;67,4890;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;3-RCB-3-BA;3RCB 0003  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2015/02;4,5183;0,0000;4,5183;0,0644;0,0000;0,0644;1,65025;3,4300;Estação Coletora Fazenda Imbé;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-169-CE;7FZB 0169  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;13,0210;0,0000;13,0210;0,0103;0,0000;0,0103;0,28975;228,9870;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-LP-6-BA;7LP  0006  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2015/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coletora de Lagoa do Paulo;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-58-RN;7ARG 0058  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;5,1864;0,0000;5,1864;0,0041;0,0000;0,0041;0,11539;187,4792;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-181-CE;7FZB 0181  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;0,6103;0,0000;0,6103;0,0005;0,0000;0,0005;0,01351;99,6389;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;0
Ceará;Potiguar;7-FZB-182-CE;7FZB 0182  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2015/02;10,2459;0,0000;10,2459;0,0081;0,0000;0,0081;0,22799;241,7614;Estação Coletora Faz. Belém 9 (Faz. Belém);INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-AR-179-BA;7AR  0179  BA       ;ARAÇÁS;Petrobras;480000036319795;2015/02;20,5084;0,0000;20,5084;0,5554;0,0000;0,5554;14,79453;60,6019;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;9-CL-16-SE;9CL  0016  SE       ;CASTANHAL;Petrobras;480000038489787;2015/02;5,8091;0,0000;5,8091;0,0092;0,0000;0,0092;0,25855;29,4201;Castanhal;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-15-RN;7ET  0015  RN       ;ESTREITO;Petrobras;480000037939797;2015/02;0,4180;0,0000;0,4180;0,0003;0,0000;0,0003;0,00737;104,0937;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-63-RN;7ARG 0063  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;0,6544;0,0000;0,6544;0,0005;0,0000;0,0005;0,01448;88,3525;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ET-16-RN;7ET  0016  RN       ;ESTREITO;Petrobras;480000037939797;2015/02;22,6170;0,0000;22,6170;0,0144;0,0000;0,0144;0,40261;605,6308;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-ARG-68-RN;7ARG 0068  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2015/02;6,1595;0,0000;6,1595;0,0049;0,0000;0,0049;0,13702;486,5638;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;0
