Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-CAM-508-RN;7CAM 0508  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;39,623;0;39,623;,2772;0;,2772;8,53651;1423,4136;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-511-RN;7CAM 0511  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;54,5625;0;54,5625;,0434;0;,0434;1,33573;2242,0472;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;680;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-509-RN;7CAM 0509  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;18,3565;0;18,3565;,0029;0;,0029;,08976;788,984;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-513-RN;7CAM 0513  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;3,2871;0;3,2871;,0005;0;,0005;,01593;119,312;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-514-RN;7CAM 0514  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;5,255;0;5,255;,0008;0;,0008;,02562;346,0623;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-193D-RN;7AP  0193D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;,5697;0;,5697;,0001;0;,0001;,00269;18,2352;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-196-RN;7AP  0196  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;2,3351;0;2,3351;,0004;0;,0004;,01127;32,5554;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-194-RN;7AP  0194  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-201-RN;7AP  0201  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-206-RN;7AP  0206  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;,8039;0;,8039;,0001;0;,0001;,00385;48,7065;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;526;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-525-RN;7CAM 0525  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-523-RN;7CAM 0523  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;3,6992;0;3,6992;,0006;0;,0006;,01794;279,8308;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-532-RN;7CAM 0532  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;9,8604;0;9,8604;,0016;0;,0016;,04816;195,3414;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-537-RN;7CAM 0537  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-533-RN;7CAM 0533  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-526D-RN;7CAM 0526D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-539-RN;7CAM 0539  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;4,9643;0;4,9643;,0008;0;,0008;,02423;682,0603;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;359;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-542D-RN;7CAM 0542D RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-545-RN;7CAM 0545  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2021/07;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;64,83;13,58;9,63;2,02;4,74;1,3;,89;,96;,41;,11;,01;0;0;0;1,32;,2;2,0782;537,42036;41933,1386;10/10/2025
Sergipe;Sergipe;7-RO-691D-SE;7RO691DSE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-624-SE;7RO624SE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-579D-SE;7RO579DSE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-353-SE;7RO  0353  SE;RIACHUELO;Carmo;480000038609782;2021/07;8,0305;0;8,0305;,0546;0;,0546;1,65574;11,0439;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;735;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-686D-SE;7RO686DSE;RIACHUELO;Carmo;480000038609782;2021/07;33,2313;0;33,2313;,1795;0;,1795;5,44492;93,6346;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-718-SE;7RO718SE;RIACHUELO;Carmo;480000038609782;2021/07;2,2384;0;2,2384;,014;0;,014;,42314;10,9905;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;742;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-678D-SE;7RO678DSE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-719-SE;7RO719SE;RIACHUELO;Carmo;480000038609782;2021/07;1,4529;0;1,4529;,0086;0;,0086;,26188;16,1196;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;739;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-702-SE;7RO702SE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-620D-SE;7RO620DSE;RIACHUELO;Carmo;480000038609782;2021/07;15,873;0;15,873;,0662;0;,0662;2,00861;7,2335;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;646;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-685D-SE;7RO685DSE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-708-SE;7RO708SE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-356-SE;7RO  0356  SE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-707D-SE;7RO707DSE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-711D-SE;7RO711DSE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-656-SE;7RO656SE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-357-SE;7RO  0357  SE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-625D-SE;7RO625DSE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-709-SE;7RO709SE;RIACHUELO;Carmo;480000038609782;2021/07;13,0639;0;13,0639;,07;0;,07;2,12361;3,6446;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-358-SE;7RO  0358  SE;RIACHUELO;Carmo;480000038609782;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-641D-SE;7RO641DSE;RIACHUELO;Carmo;480000038609782;2021/07;10,6452;0;10,6452;,0631;0;,0631;1,91248;112,1777;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Rio Grande do Norte;Potiguar;7-SDM-1-RN;7SDM1RN;ANGICO;PetroRecôncavo;48610009128200516;2021/07;10,9199;0;10,9199;,1024;0;,1024;3,17589;,0431;Ponto de Coleta do PA-1STAR11RN-POT-T-749;INSTALACAO EMB/DESEMB;736;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-SDM-2-RN;7SDM2RN;ANGICO;PetroRecôncavo;48610009128200516;2021/07;8,1207;0;8,1207;,1158;0;,1158;3,59132;,0993;Ponto de Coleta do PA-1STAR11RN-POT-T-749;INSTALACAO EMB/DESEMB;731;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-SDM-4-RN;7-SDM-04-RN;ANGICO;PetroRecôncavo;48610009128200516;2021/07;19,6688;0;19,6688;,262;0;,262;8,12174;0;Ponto de Coleta do PA-1STAR11RN-POT-T-749;INSTALACAO EMB/DESEMB;735;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-SDM-5-RN;7-SDM-05-RN;ANGICO;PetroRecôncavo;48610009128200516;2021/07;3,2347;0;3,2347;,003;0;,003;,09392;0;Ponto de Coleta do PA-1STAR11RN-POT-T-749;INSTALACAO EMB/DESEMB;734;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-SDM-6-RN;7-SDM-06-RN;ANGICO;PetroRecôncavo;48610009128200516;2021/07;3,3072;0;3,3072;,0131;0;,0131;,40664;0;Ponto de Coleta do PA-1STAR11RN-POT-T-749;INSTALACAO EMB/DESEMB;734;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-SDM-7-RN;7-SDM-07-RN;ANGICO;PetroRecôncavo;48610009128200516;2021/07;18,6324;0;18,6324;,1344;0;,1344;4,16718;,0887;Ponto de Coleta do PA-1STAR11RN-POT-T-749;INSTALACAO EMB/DESEMB;735;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-BRSA-7-RN;1ANG3RN;ANGICO;3R Potiguar;480000034849762;2021/07;3,2464;0;3,2464;,0013;0;,0013;,04147;,2516;Estação Coletora Angicos (Angico);INSTALACAO EMB/DESEMB;564;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Bahia;Recôncavo;7-APR-13D-BA;7APR13DBA;APRAIÚS;PetroRecôncavo;480000036309722;2021/07;43,3212;0;43,3212;,2397;0;,2397;7,43003;3,9453;Tanque Isolado_Pojuca (5);INSTALACAO EMB/DESEMB;690;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,89;12,4;9,59;1,98;2,89;,61;,66;,39;,29;,08;,01;0;0;0;,92;,29;2,03319;532,02951;41492,1298;10/10/2025
Bahia;Recôncavo;4-BRSA-940D-BA;4APR20DBA;APRAIÚS;PetroRecôncavo;480000036309722;2021/07;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,89;12,4;9,59;1,98;2,89;,61;,66;,39;,29;,08;,01;0;0;0;,92;,29;2,03319;532,02951;41492,1298;10/10/2025
Bahia;Recôncavo;3-APR-5-BA;3APR 0005  BA;APRAIÚS;PetroRecôncavo;480000036309722;2021/07;0;0;0;0;0;0;0;0;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,89;12,4;9,59;1,98;2,89;,61;,66;,39;,29;,08;,01;0;0;0;,92;,29;2,03319;532,02951;41492,1298;10/10/2025
Bahia;Recôncavo;7-APR-10-BA;7APR 0010  BA;APRAIÚS;PetroRecôncavo;480000036309722;2021/07;9,1509;0;9,1509;,0278;0;,0278;,86132;3,7611;Tanque Isolado_Pojuca (5);INSTALACAO EMB/DESEMB;689;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,89;12,4;9,59;1,98;2,89;,61;,66;,39;,29;,08;,01;0;0;0;,92;,29;2,03319;532,02951;41492,1298;10/10/2025
Bahia;Recôncavo;7-AR-294D-BA;7AR294DBA;ARAÇÁS;Petrobras;480000036319795;2021/07;2,3059;0;2,3059;,115;0;,115;3,56273;1138,5891;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;687;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;71,41;13,54;6,9;1,5;2,22;,67;,7;,43;,2;,06;,02;0;0;0;1,22;1,13;2,04162;533,03104;41173,4957;10/10/2025
Bahia;Recôncavo;7-AR-296D-BA;7AR296DBA;ARAÇÁS;Petrobras;480000036319795;2021/07;18,8418;0;18,8418;1,4469;0;1,4469;44,83181;395,9579;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;353;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;71,41;13,54;6,9;1,5;2,22;,67;,7;,43;,2;,06;,02;0;0;0;1,22;1,13;2,04162;533,03104;41173,4957;10/10/2025
Bahia;Recôncavo;7-AR-293-BA;7AR293BA;ARAÇÁS;Petrobras;480000036319795;2021/07;49,8469;0;49,8469;4,0257;0;4,0257;124,73333;666,0907;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;742;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;71,41;13,54;6,9;1,5;2,22;,67;,7;,43;,2;,06;,02;0;0;0;1,22;1,13;2,04162;533,03104;41173,4957;10/10/2025
Bahia;Recôncavo;7-AR-295-BA;7AR295BA;ARAÇÁS;Petrobras;480000036319795;2021/07;4,1967;0;4,1967;,3367;0;,3367;10,43257;2097,0695;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;71,41;13,54;6,9;1,5;2,22;,67;,7;,43;,2;,06;,02;0;0;0;1,22;1,13;2,04162;533,03104;41173,4957;10/10/2025
Bahia;Recôncavo;7-AR-298-BA;7AR298BA;ARAÇÁS;Petrobras;480000036319795;2021/07;15,6529;0;15,6529;1,2243;0;1,2243;37,93406;326,5568;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;714;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;71,41;13,54;6,9;1,5;2,22;,67;,7;,43;,2;,06;,02;0;0;0;1,22;1,13;2,04162;533,03104;41173,4957;10/10/2025
Bahia;Recôncavo;7-AR-297-BA;7AR297BA;ARAÇÁS;Petrobras;480000036319795;2021/07;3,6448;0;3,6448;,2884;0;,2884;8,93704;1738,5828;Estação Coletora Araçás B;INSTALACAO EMB/DESEMB;703;2020/02;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;71,41;13,54;6,9;1,5;2,22;,67;,7;,43;,2;,06;,02;0;0;0;1,22;1,13;2,04162;533,03104;41173,4957;10/10/2025
