ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/11/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-ET-1006-RN;7ET1006RN;ESTREITO;Petrobras;480000037939797;2020/08;3,1396;0,0000;3,1396;0,0013;0,0000;0,0013;0,04008;310,5756;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1007-RN;7ET1007RN;ESTREITO;Petrobras;480000037939797;2020/08;2,2294;0,0000;2,2294;0,0009;0,0000;0,0009;0,02848;352,2679;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;447;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1008D-RN;7ET1008DRN;ESTREITO;Petrobras;480000037939797;2020/08;3,4712;0,0000;3,4712;0,0014;0,0000;0,0014;0,04434;14,9746;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;657;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1009-RN;7ET1009RN;ESTREITO;Petrobras;480000037939797;2020/08;2,5230;0,0000;2,5230;0,0010;0,0000;0,0010;0,03219;87,2843;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-100-RN;7ET  0100  RN;ESTREITO;Petrobras;480000037939797;2020/08;3,5048;0,0000;3,5048;0,0014;0,0000;0,0014;0,04479;49,5998;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1010-RN;7ET1010RN;ESTREITO;Petrobras;480000037939797;2020/08;41,5403;0,0000;41,5403;0,0172;0,0000;0,0172;0,53219;30,9850;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1011-RN;7ET1011RN;ESTREITO;Petrobras;480000037939797;2020/08;17,6695;0,0000;17,6695;0,0073;0,0000;0,0073;0,22630;450,7359;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1012-RN;7ET1012RN;ESTREITO;Petrobras;480000037939797;2020/08;6,0512;0,0000;6,0512;0,0025;0,0000;0,0025;0,07739;293,5361;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1013-RN;7ET1013RN;ESTREITO;Petrobras;480000037939797;2020/08;6,4136;0,0000;6,4136;0,0026;0,0000;0,0026;0,08206;507,3420;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1014-RN;7ET1014RN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1015D-RN;7ET1015DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,0114;0,0000;0,0114;0,0000;0,0000;0,0000;0,00014;9,3603;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;16;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1016-RN;7ET1016RN;ESTREITO;Petrobras;480000037939797;2020/08;3,2423;0,0000;3,2423;0,0013;0,0000;0,0013;0,04142;464,1571;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1017-RN;7ET1017RN;ESTREITO;Petrobras;480000037939797;2020/08;3,1066;0,0000;3,1066;0,0013;0,0000;0,0013;0,03968;228,1659;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1018-RN;7ET1018RN;ESTREITO;Petrobras;480000037939797;2020/08;4,0825;0,0000;4,0825;0,0017;0,0000;0,0017;0,05217;562,5072;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1019-RN;7ET1019RN;ESTREITO;Petrobras;480000037939797;2020/08;20,9576;0,0000;20,9576;0,0087;0,0000;0,0087;0,26841;808,0720;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1021-RN;7ET1021RN;ESTREITO;Petrobras;480000037939797;2020/08;41,4691;0,0000;41,4691;0,0171;0,0000;0,0171;0,53128;7,5867;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1022D-RN;7ET1022DRN;ESTREITO;Petrobras;480000037939797;2020/08;65,0837;0,0000;65,0837;0,0269;0,0000;0,0269;0,83406;68,9678;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;740;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1023-RN;7ET1023RN;ESTREITO;Petrobras;480000037939797;2020/08;5,8495;0,0000;5,8495;0,0024;0,0000;0,0024;0,07483;590,3046;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1024-RN;7ET1024RN;ESTREITO;Petrobras;480000037939797;2020/08;14,6352;0,0000;14,6352;0,0060;0,0000;0,0060;0,18741;348,0505;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1025-RN;7ET1025RN;ESTREITO;Petrobras;480000037939797;2020/08;6,5871;0,0000;6,5871;0,0027;0,0000;0,0027;0,08432;57,1137;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;475;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1026-RN;7ET1026RN;ESTREITO;Petrobras;480000037939797;2020/08;4,8795;0,0000;4,8795;0,0020;0,0000;0,0020;0,06236;367,2356;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1027-RN;7ET1027RN;ESTREITO;Petrobras;480000037939797;2020/08;3,7974;0,0000;3,7974;0,0016;0,0000;0,0016;0,04850;473,9163;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1028-RN;7ET1028RN;ESTREITO;Petrobras;480000037939797;2020/08;1,0993;0,0000;1,0993;0,0005;0,0000;0,0005;0,01396;548,5250;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;711;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1029-RN;7ET1029RN;ESTREITO;Petrobras;480000037939797;2020/08;8,5734;0,0000;8,5734;0,0035;0,0000;0,0035;0,10976;358,4607;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1030-RN;7ET1030RN;ESTREITO;Petrobras;480000037939797;2020/08;9,5652;0,0000;9,5652;0,0039;0,0000;0,0039;0,12241;459,6798;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1031-RN;7ET1031RN;ESTREITO;Petrobras;480000037939797;2020/08;7,5942;0,0000;7,5942;0,0031;0,0000;0,0031;0,09716;701,4230;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1036D-RN;7ET1036DRN;ESTREITO;Petrobras;480000037939797;2020/08;5,0678;0,0000;5,0678;0,0021;0,0000;0,0021;0,06480;591,2294;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1037-RN;7ET1037RN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1038D-RN;7ET1038DRN;ESTREITO;Petrobras;480000037939797;2020/08;1,7512;0,0000;1,7512;0,0007;0,0000;0,0007;0,02230;48,9325;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1039D-RN;7ET1039DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,2524;0,0000;0,2524;0,0001;0,0000;0,0001;0,00318;89,4622;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;297;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1040D-RN;7ET1040DRN;ESTREITO;Petrobras;480000037939797;2020/08;2,9168;0,0000;2,9168;0,0012;0,0000;0,0012;0,03722;482,2842;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1041D-RN;7ET1041DRN;ESTREITO;Petrobras;480000037939797;2020/08;6,0114;0,0000;6,0114;0,0025;0,0000;0,0025;0,07694;423,2245;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;453;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1042D-RN;7ET1042DRN;ESTREITO;Petrobras;480000037939797;2020/08;10,7529;0,0000;10,7529;0,0044;0,0000;0,0044;0,13767;711,5938;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1043D-RN;7ET1043DRN;ESTREITO;Petrobras;480000037939797;2020/08;85,3799;0,0000;85,3799;0,0353;0,0000;0,0353;1,09397;19,7399;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1044D-RN;7ET1044DRN;ESTREITO;Petrobras;480000037939797;2020/08;28,2853;0,0000;28,2853;0,0117;0,0000;0,0117;0,36231;4,6200;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;737;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1045D-RN;7ET1045DRN;ESTREITO;Petrobras;480000037939797;2020/08;2,7243;0,0000;2,7243;0,0011;0,0000;0,0011;0,03477;465,4737;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;742;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1046D-RN;7ET1046DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1047-RN;7ET1047RN;ESTREITO;Petrobras;480000037939797;2020/08;27,7987;0,0000;27,7987;0,0115;0,0000;0,0115;0,35608;9,7405;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;737;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1048D-RN;7ET1048DRN;ESTREITO;Petrobras;480000037939797;2020/08;34,9405;0,0000;34,9405;0,0144;0,0000;0,0144;0,44761;365,8293;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1049D-RN;7ET1049DRN;ESTREITO;Petrobras;480000037939797;2020/08;4,0888;0,0000;4,0888;0,0017;0,0000;0,0017;0,05225;335,0417;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1051D-RN;7ET1051DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1052-RN;7ET1052RN;ESTREITO;Petrobras;480000037939797;2020/08;5,2577;0,0000;5,2577;0,0022;0,0000;0,0022;0,06724;345,2381;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1053D-RN;7ET1053DRN;ESTREITO;Petrobras;480000037939797;2020/08;8,1786;0,0000;8,1786;0,0034;0,0000;0,0034;0,10470;422,2548;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1055D-RN;7ET1055DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1056D-RN;7ET1056DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1057-RN;7ET1057RN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1058D-RN;7ET1058DRN;ESTREITO;Petrobras;480000037939797;2020/08;2,1533;0,0000;2,1533;0,0009;0,0000;0,0009;0,02744;366,2333;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1059D-RN;7ET1059DRN;ESTREITO;Petrobras;480000037939797;2020/08;7,3504;0,0000;7,3504;0,0030;0,0000;0,0030;0,09402;505,8261;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;738;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1060D-RN;7ET1060DRN;ESTREITO;Petrobras;480000037939797;2020/08;41,8560;0,0000;41,8560;0,0173;0,0000;0,0173;0,53622;278,3267;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1061D-RN;7ET1061DRN;ESTREITO;Petrobras;480000037939797;2020/08;26,2042;0,0000;26,2042;0,0108;0,0000;0,0108;0,33565;162,4096;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;737;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1062D-RN;7ET1062DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,9692;0,0000;0,9692;0,0004;0,0000;0,0004;0,01230;9,7606;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1063D-RN;7ET1063DRN;ESTREITO;Petrobras;480000037939797;2020/08;8,9790;0,0000;8,9790;0,0037;0,0000;0,0037;0,11490;7,5058;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;737;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1064D-RN;7ET1064DRN;ESTREITO;Petrobras;480000037939797;2020/08;40,5528;0,0000;40,5528;0,0168;0,0000;0,0168;0,51949;8,8571;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1065D-RN;7ET1065DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,5839;0,0000;0,5839;0,0002;0,0000;0,0002;0,00735;291,5648;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1066D-RN;7ET1066DRN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1067D-RN;7ET1067DRN;ESTREITO;Petrobras;480000037939797;2020/08;5,7882;0,0000;5,7882;0,0024;0,0000;0,0024;0,07402;573,0189;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;738;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1068-RN;7ET1068RN;ESTREITO;Petrobras;480000037939797;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1069D-RN;7ET1069DRN;ESTREITO;Petrobras;480000037939797;2020/08;9,9310;0,0000;9,9310;0,0041;0,0000;0,0041;0,12710;198,1505;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1070D-RN;7ET1070DRN;ESTREITO;Petrobras;480000037939797;2020/08;18,4409;0,0000;18,4409;0,0076;0,0000;0,0076;0,23614;13,4210;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1071D-RN;7ET1071DRN;ESTREITO;Petrobras;480000037939797;2020/08;10,9846;0,0000;10,9846;0,0045;0,0000;0,0045;0,14059;527,3484;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1072D-RN;7ET1072DRN;ESTREITO;Petrobras;480000037939797;2020/08;7,5358;0,0000;7,5358;0,0031;0,0000;0,0031;0,09642;468,3614;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1073D-RN;7ET1073DRN;ESTREITO;Petrobras;480000037939797;2020/08;1,6995;0,0000;1,6995;0,0007;0,0000;0,0007;0,02163;29,7019;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1074D-RN;7ET1074DRN;ESTREITO;Petrobras;480000037939797;2020/08;1,1547;0,0000;1,1547;0,0005;0,0000;0,0005;0,01470;274,7752;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;464;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1075D-RN;7ET1075DRN;ESTREITO;Petrobras;480000037939797;2020/08;6,4266;0,0000;6,4266;0,0027;0,0000;0,0027;0,08219;376,3727;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1076D-RN;7ET1076DRN;ESTREITO;Petrobras;480000037939797;2020/08;1,9320;0,0000;1,9320;0,0008;0,0000;0,0008;0,02467;344,5448;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;466;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
