Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Amazonas;Solimões;7-RUC-92DP-AM;7RUC92DPAM;RIO URUCU;Petrobras;480000036289781;2024/03;154,8586;0;154,8586;248,1935;0;248,1935;4677,447;13,0745;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;9-RUC-97DP-AM;9RUC97DPAM;RIO URUCU;Petrobras;480000036289781;2024/03;392,5006;0;392,5006;413,5544;0;413,5544;7793,834;0;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Bahia;Recôncavo;4-BRSA-1228D-BA;4BSU14DBA;BONSUCESSO;3R Bahia;480000036589741;2024/03;80,6948;0;80,6948;,3475;0;,3475;10,773;175,4595;Ponto de Coleta do BSU-1;INSTALACAO EMB/DESEMB;740;;;;< ºC;%;;%;> ºC;%;70,45;8,11;11,44;2,36;2,74;,6;,54;,27;,08;,02;0;0;0;,17;2,66;,56;2,01602;529,97755;39106,3354;09/10/2025
Bahia;Recôncavo;7-BSU-9-BA;7BSU 0009  BA;BONSUCESSO;3R Bahia;480000036589741;2024/03;5,8891;0;5,8891;,0524;0;,0524;1,625;3,0414;Ponto de Coleta do BSU-9;INSTALACAO EMB/DESEMB;740;;;;< ºC;%;;%;> ºC;%;70,45;8,11;11,44;2,36;2,74;,6;,54;,27;,08;,02;0;0;0;,17;2,66;,56;2,01602;529,97755;39106,3354;09/10/2025
Maranhão;Parnaíba;7-GVB-16-MA;7GVB16MA;GAVIÃO BRANCO;Eneva;48610001418200848;2024/03;0;,0022;,0022;0;,5308;,5308;16,269;0;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;2;2023/02;GAVIÃO BRANCO;47,17;< 210ºC;24,8%;210ºC a 500ºC;75,2%;> 500ºC;0%;89,6388;4,4057;1,1249;,1733;,2512;,0881;,0618;,0238;,0105;,0044;,0016;0;0;,0177;4,1578;,0404;1,99617;527,58606;37373,1062;09/10/2025
Maranhão;Parnaíba;7-GVB-15D-MA;7GVB15DMA;GAVIÃO BRANCO;Eneva;48610001418200848;2024/03;0;,0006;,0006;0;,3546;,3546;10,868;0;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;2;2023/02;GAVIÃO BRANCO;47,17;< 210ºC;24,8%;210ºC a 500ºC;75,2%;> 500ºC;0%;89,6388;4,4057;1,1249;,1733;,2512;,0881;,0618;,0238;,0105;,0044;,0016;0;0;,0177;4,1578;,0404;1,99617;527,58606;37373,1062;09/10/2025
Maranhão;Parnaíba;7-GVB-10-MA;7GVB10MA;GAVIÃO BRANCO;Eneva;48610001418200848;2024/03;0;,0142;,0142;0;,2854;,2854;8,747;0;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;0;2023/02;GAVIÃO BRANCO;47,17;< 210ºC;24,8%;210ºC a 500ºC;75,2%;> 500ºC;0%;89,6388;4,4057;1,1249;,1733;,2512;,0881;,0618;,0238;,0105;,0044;,0016;0;0;,0177;4,1578;,0404;1,99617;527,58606;37373,1062;09/10/2025
Maranhão;Parnaíba;7-GVB-6-MA;7GVB6MA;GAVIÃO BRANCO;Eneva;48610001418200848;2024/03;0;,0006;,0006;0;,1739;,1739;5,331;0;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;0;2023/02;GAVIÃO BRANCO;47,17;< 210ºC;24,8%;210ºC a 500ºC;75,2%;> 500ºC;0%;89,6388;4,4057;1,1249;,1733;,2512;,0881;,0618;,0238;,0105;,0044;,0016;0;0;,0177;4,1578;,0404;1,99617;527,58606;37373,1062;09/10/2025
Maranhão;Parnaíba;7-GVB-3D-MA;7GVB3DMA;GAVIÃO BRANCO;Eneva;48610001418200848;2024/03;0;0;0;0;,1387;,1387;4,252;0;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;1;2023/02;GAVIÃO BRANCO;47,17;< 210ºC;24,8%;210ºC a 500ºC;75,2%;> 500ºC;0%;89,6388;4,4057;1,1249;,1733;,2512;,0881;,0618;,0238;,0105;,0044;,0016;0;0;,0177;4,1578;,0404;1,99617;527,58606;37373,1062;09/10/2025
Maranhão;Parnaíba;3-PGN-4-MA;3PGNSEBOMJESUS2MA;GAVIÃO BRANCO;Eneva;48610001418200848;2024/03;0;0;0;0;,3745;,3745;11,478;0;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;0;2023/02;GAVIÃO BRANCO;47,17;< 210ºC;24,8%;210ºC a 500ºC;75,2%;> 500ºC;0%;89,6388;4,4057;1,1249;,1733;,2512;,0881;,0618;,0238;,0105;,0044;,0016;0;0;,0177;4,1578;,0404;1,99617;527,58606;37373,1062;09/10/2025
Maranhão;Parnaíba;7-GVB-2D-MA;7GVB2DMA;GAVIÃO BRANCO;Eneva;48610001418200848;2024/03;0;,0148;,0148;0;3,5877;3,5877;109,969;0;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;15;2023/02;GAVIÃO BRANCO;47,17;< 210ºC;24,8%;210ºC a 500ºC;75,2%;> 500ºC;0%;89,6388;4,4057;1,1249;,1733;,2512;,0881;,0618;,0238;,0105;,0044;,0016;0;0;,0177;4,1578;,0404;1,99617;527,58606;37373,1062;09/10/2025
Maranhão;Parnaíba;7-GVR-24D-MA;7GVR24DMA;GAVIÃO REAL;Eneva;48610001418200848;2024/03;0;0;0;0;,9602;,9602;29,238;0;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2023/02;Gavião Real;49,87;< 210ºC;47%;210ºC a 500ºC;53%;> 500ºC;0%;86,2764;6,4065;1,4967;,237;,2944;,0846;,0463;,0109;,0037;,0013;,0006;0;0;,0192;5,0729;,0495;1,98863;526,6908;37599,116;09/10/2025
Maranhão;Parnaíba;7-GVR-25D-MA;7GVR25DMA;GAVIÃO REAL;Eneva;48610001418200848;2024/03;0;2,4167;2,4167;0;,3509;,3509;10,684;0;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2023/02;Gavião Real;49,87;< 210ºC;47%;210ºC a 500ºC;53%;> 500ºC;0%;86,2764;6,4065;1,4967;,237;,2944;,0846;,0463;,0109;,0037;,0013;,0006;0;0;,0192;5,0729;,0495;1,98863;526,6908;37599,116;09/10/2025
Maranhão;Parnaíba;7-GVR-22-MA;7GVR22MA;GAVIÃO REAL;Eneva;48610001418200848;2024/03;0;,1051;,1051;0;,1397;,1397;4,253;0;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2023/02;Gavião Real;49,87;< 210ºC;47%;210ºC a 500ºC;53%;> 500ºC;0%;86,2764;6,4065;1,4967;,237;,2944;,0846;,0463;,0109;,0037;,0013;,0006;0;0;,0192;5,0729;,0495;1,98863;526,6908;37599,116;09/10/2025
Maranhão;Parnaíba;7-GVR-13D-MA;7GVR13DMA;GAVIÃO REAL;Eneva;48610001418200848;2024/03;0;0;0;0;,0294;,0294;,893;0;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2023/02;Gavião Real;49,87;< 210ºC;47%;210ºC a 500ºC;53%;> 500ºC;0%;86,2764;6,4065;1,4967;,237;,2944;,0846;,0463;,0109;,0037;,0013;,0006;0;0;,0192;5,0729;,0495;1,98863;526,6908;37599,116;09/10/2025
Maranhão;Parnaíba;7-GVR-3D-MA;7GVR3DMA;GAVIÃO REAL;Eneva;48610001418200848;2024/03;0;,0702;,0702;0;,1849;,1849;5,63;0;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;1;2023/02;Gavião Real;49,87;< 210ºC;47%;210ºC a 500ºC;53%;> 500ºC;0%;86,2764;6,4065;1,4967;,237;,2944;,0846;,0463;,0109;,0037;,0013;,0006;0;0;,0192;5,0729;,0495;1,98863;526,6908;37599,116;09/10/2025
Maranhão;Parnaíba;1-OGX-22-MA;1OGXFAZENDASAOJOSEMA;GAVIÃO REAL;Eneva;48610001418200848;2024/03;0;,0708;,0708;0;,2047;,2047;6,233;0;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;1;2023/02;Gavião Real;49,87;< 210ºC;47%;210ºC a 500ºC;53%;> 500ºC;0%;86,2764;6,4065;1,4967;,237;,2944;,0846;,0463;,0109;,0037;,0013;,0006;0;0;,0192;5,0729;,0495;1,98863;526,6908;37599,116;09/10/2025
Maranhão;Parnaíba;7-GVR-18-MA;7GVR18MA;GAVIÃO REAL;Eneva;48610001418200848;2024/03;0;4,145;4,145;0;,4109;,4109;12,513;0;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2023/02;Gavião Real;49,87;< 210ºC;47%;210ºC a 500ºC;53%;> 500ºC;0%;86,2764;6,4065;1,4967;,237;,2944;,0846;,0463;,0109;,0037;,0013;,0006;0;0;,0192;5,0729;,0495;1,98863;526,6908;37599,116;09/10/2025
Sergipe;Sergipe;7-ARI-8-SE;7ARI8SE;ARUARI;Carmo;480000038449726;2024/03;3,4943;0;3,4943;,0057;0;,0057;,177;305,7667;Aruari;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;53,8315;15,9542;11,4699;3,6173;4,8331;2,3717;1,714;,4385;,0698;0;0;0;0;0;5,5007;,1993;2,08512;538,25007;41014,1935;09/10/2025
Sergipe;Sergipe;7-MG-44DP-SE;7MG44DPSE;MATO GROSSO;Carmo;480000038579778;2024/03;5,1714;0;5,1714;,0157;0;,0157;,487;57,9943;Mato Grosso;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;82,0521;8,3125;3,8958;,8958;1,2292;,5312;,4167;,1667;,0521;0;0;0;0;0;2,3333;,1146;2,04315;533,21601;39297,807;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-143-RN;7RP  0143  RN;ESTREITO;3R Potiguar;480000037939797;2024/03;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;254;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-977-RN;7ET977RN;ESTREITO;3R Potiguar;480000037939797;2024/03;3,5371;0;3,5371;,0015;0;,0015;,046;533,0831;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-14-RN;7RP  0014  RN;ESTREITO;3R Potiguar;480000037939797;2024/03;0;0;0;0;0;0;0;0;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-RP-137-RN;7RP  0137  RN;ESTREITO;3R Potiguar;480000037939797;2024/03;1,6702;0;1,6702;,0007;0;,0007;,021;226,8976;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-991-RN;7ET991RN;ESTREITO;3R Potiguar;480000037939797;2024/03;1,1912;0;1,1912;,0005;0;,0005;,016;57,3407;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;582;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-990-RN;7ET990RN;ESTREITO;3R Potiguar;480000037939797;2024/03;,574;0;,574;,0002;0;,0002;,007;134,2312;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-99-RN;7ET  0099  RN;ESTREITO;3R Potiguar;480000037939797;2024/03;2,0872;0;2,0872;,0009;0;,0009;,027;490,3852;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-989-RN;7ET989RN;ESTREITO;3R Potiguar;480000037939797;2024/03;5,5653;0;5,5653;,0023;0;,0023;,072;645,9197;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-988-RN;7ET988RN;ESTREITO;3R Potiguar;480000037939797;2024/03;11,1516;0;11,1516;,0046;0;,0046;,142;299,0054;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;684;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-987-RN;7ET987RN;ESTREITO;3R Potiguar;480000037939797;2024/03;,4222;0;,4222;,0002;0;,0002;,005;20,9345;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;595;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-992-RN;7ET992RN;ESTREITO;3R Potiguar;480000037939797;2024/03;2,2513;0;2,2513;,0009;0;,0009;,029;368,0227;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-986-RN;7ET986RN;ESTREITO;3R Potiguar;480000037939797;2024/03;5,0197;0;5,0197;,0021;0;,0021;,064;254,0499;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-984-RN;7ET984RN;ESTREITO;3R Potiguar;480000037939797;2024/03;9,2649;0;9,2649;,0038;0;,0038;,119;717,4525;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-983-RN;7ET983RN;ESTREITO;3R Potiguar;480000037939797;2024/03;8,462;0;8,462;,0035;0;,0035;,108;518,6667;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-982D-RN;7ET982DRN;ESTREITO;3R Potiguar;480000037939797;2024/03;,8323;0;,8323;,0003;0;,0003;,01;277,758;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-980-RN;7ET980RN;ESTREITO;3R Potiguar;480000037939797;2024/03;,5066;0;,5066;,0002;0;,0002;,006;205,0407;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-98-RN;7ET  0098  RN;ESTREITO;3R Potiguar;480000037939797;2024/03;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-979-RN;7ET979RN;ESTREITO;3R Potiguar;480000037939797;2024/03;,7909;0;,7909;,0003;0;,0003;,01;397,7966;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-985-RN;7ET985RN;ESTREITO;3R Potiguar;480000037939797;2024/03;6,1171;0;6,1171;,0025;0;,0025;,078;202,2724;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-993-RN;7ET993RN;ESTREITO;3R Potiguar;480000037939797;2024/03;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-994-RN;7ET994RN;ESTREITO;3R Potiguar;480000037939797;2024/03;6,9287;0;6,9287;,0029;0;,0029;,089;234,3269;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-995-RN;7ET995RN;ESTREITO;3R Potiguar;480000037939797;2024/03;4,5796;0;4,5796;,0019;0;,0019;,059;496,2368;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-RI-34-BA;7RI  0034  BA;RIO ITARIRI;Petrobras;480000036889711;2024/03;60,3943;0;60,3943;,1402;0;,1402;4,345;146,5369;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;732;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-35D-BA;7RI35DBA;RIO ITARIRI;Petrobras;480000036889711;2024/03;60,2692;0;60,2692;,1399;0;,1399;4,337;347,4814;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;733;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-26-BA;7RI  0026  BA;RIO ITARIRI;Petrobras;480000036889711;2024/03;17,9629;0;17,9629;,0417;0;,0417;1,293;27,4161;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;539;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-46D-BA;7RI46DBA;RIO ITARIRI;Petrobras;480000036889711;2024/03;3,122;0;3,122;,0073;0;,0073;,225;201,824;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;588;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-6-BA;7RI  0006  BA;RIO ITARIRI;Petrobras;480000036889711;2024/03;42,2953;0;42,2953;,0982;0;,0982;3,043;178,0168;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;738;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-29-BA;7RI  0029  BA;RIO ITARIRI;Petrobras;480000036889711;2024/03;24,2419;0;24,2419;,0563;0;,0563;1,744;79,5781;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;737;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-23-BA;7RI  0023  BA;RIO ITARIRI;Petrobras;480000036889711;2024/03;5,6233;0;5,6233;,0131;0;,0131;,405;,0063;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;490;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-48D-BA;7RI48DBA;RIO ITARIRI;Petrobras;480000036889711;2024/03;7,5979;0;7,5979;,0176;0;,0176;,547;44,488;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;731;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-15-BA;7RI  0015  BA;RIO ITARIRI;Petrobras;480000036889711;2024/03;20,1231;0;20,1231;,0467;0;,0467;1,448;203,5683;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;449;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Bahia;Recôncavo;7-RI-7-BA;7RI  0007  BA;RIO ITARIRI;Petrobras;480000036889711;2024/03;30,1251;0;30,1251;,0699;0;,0699;2,168;135,336;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;732;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;,82;,14;,04;0;0;0;,23;1,83;2,78;2,06161;535,4369;40083,4683;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-27-RN;7REP 0027  RN;BENFICA;3R Potiguar;4861000400398;2024/03;4,3136;0;4,3136;,0185;0;,0185;,571;401,4737;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-25-RN;7REP 0025  RN;BENFICA;3R Potiguar;4861000400398;2024/03;6,6623;0;6,6623;,0285;0;,0285;,883;456,2943;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-24-RN;7REP 0024  RN;BENFICA;3R Potiguar;4861000400398;2024/03;0;0;0;0;0;0;0;0;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-REP-21-RN;7REP 0021  RN;BENFICA;3R Potiguar;4861000400398;2024/03;0;0;0;0;0;0;0;0;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
