ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Recôncavo;7-SI-40-BA;7SI  0040  BA       ;SESMARIA;Petrobras;480000036969731;2010/09;12,2127;0,0000;12,2127;0,6674;0,0000;0,6674;20,02257;0,2411;;;;
Recôncavo;7-BA-278-BA;7BA  0278  BA       ;BURACICA;Petrobras;480000036359746;2010/09;6,6735;0,0000;6,6735;0,0064;0,0000;0,0064;0,19095;522,1444;;;;
Potiguar;7-RP-45-RN;7RP  0045  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;4,0590;0,0000;4,0590;0,0026;0,0000;0,0026;0,07742;79,6290;;;;
Potiguar;7-FZB-379-CE;7FZB 0379  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;2,0002;0,0000;2,0002;0,0016;0,0000;0,0016;0,04769;209,6373;;;;
Sergipe;7-SZ-302-SE;7SZ  0302  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;4,9710;0,0000;4,9710;0,0207;0,0000;0,0207;0,60761;54,9310;;;;
Recôncavo;7-FI-88-BA;7FI  0088  BA       ;FAZENDA IMBÉ;Petrobras;480000036519701;2010/09;13,9948;0,0000;13,9948;0,1184;0,0000;0,1184;3,50038;97,0497;;;;
Potiguar;7-FZB-380-CE;7FZB 0380  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;2,8178;0,0000;2,8178;0,0022;0,0000;0,0022;0,06719;26,0084;;;;
Potiguar;3-RE-5-RN;3RE  0005  RN       ;REDONDA;Petrobras;480000038189716;2010/09;4,3651;0,0000;4,3651;0,0007;0,0000;0,0007;0,02080;25,6121;;;;
Potiguar;7-SE-29-RN;7SE  0029  RN       ;SERRARIA;Petrobras;480000038309711;2010/09;2,7256;0,0000;2,7256;0,0022;0,0000;0,0022;0,06499;0,2411;;;;
Potiguar;7-ET-260-RN;7ET  0260  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;1,2475;0,0000;1,2475;0,0008;0,0000;0,0008;0,02378;193,8163;;;;
Recôncavo;7-RSP-9-BA;7RSP 0009  BA       ;RIACHO SÃO PEDRO;Petrobras;480000036849751;2010/09;0,0000;0,0000;0,0000;0,0000;1,0650;1,0650;31,94867;0,0000;;;;
Recôncavo;7-SI-42-BA;7SI  0042  BA       ;SESMARIA;Petrobras;480000036969731;2010/09;5,8411;0,0000;5,8411;0,5200;0,0000;0,5200;15,60131;0,0000;;;;
Sergipe;7-SZ-271-SE;7SZ  0271  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;42,2067;0,0000;42,2067;0,1634;0,0000;0,1634;4,80783;505,8035;;;;
Sergipe;9-CP-930-SE;9CP  0930  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;20,9157;0,0000;20,9157;0,1586;0,0000;0,1586;4,72640;59,5163;;;;
Potiguar;7-ET-261-RN;7ET  0261  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,6017;0,0000;0,6017;0,0004;0,0000;0,0004;0,01145;284,6013;;;;
Potiguar;7-RP-49-RN;7RP  0049  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;9,7660;0,0000;9,7660;0,0062;0,0000;0,0062;0,18630;56,0338;;;;
Potiguar;7-ET-271-RN;7ET  0271  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;1,9498;0,0000;1,9498;0,0012;0,0000;0,0012;0,03718;585,8706;;;;
Sergipe;7-SZ-276-SE;7SZ  0276  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;6,3758;0,0000;6,3758;0,0543;0,0000;0,0543;1,59847;7,2333;;;;
Potiguar;7-ET-272-RN;7ET  0272  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;5,5958;0,0000;5,5958;0,0036;0,0000;0,0036;0,10675;655,8741;;;;
Recôncavo;7-RO-89-BA;7RO  0089  BA       ;REMANSO;Petrobras;480000036719718;2010/09;4,4134;0,0000;4,4134;0,4109;0,0000;0,4109;12,11714;10,7786;;;;
Sergipe;7-SZ-280-SE;7SZ  0280  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;15,6365;0,0000;15,6365;0,1478;0,0000;0,1478;4,34722;93,3093;;;;
Potiguar;7-ARG-210-RN;7ARG 0210  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;13,5545;0,0000;13,5545;0,0108;0,0000;0,0108;0,32324;122,9826;;;;
Potiguar;7-ET-281-RN;7ET  0281  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,7024;0,0000;0,7024;0,0004;0,0000;0,0004;0,01338;293,1324;;;;
Recôncavo;7-BA-284-BA;7BA  0284  BA       ;BURACICA;Petrobras;480000036359746;2010/09;7,1117;0,0000;7,1117;0,0068;0,0000;0,0068;0,20351;245,4452;;;;
Recôncavo;7-ROU-9-BA;7ROU 0009  BA       ;RIACHO OURICURI;Petrobras;480000036839799;2010/09;6,4030;0,0000;6,4030;0,0407;0,0000;0,0407;1,22160;14,8964;;;;
Alagoas;7-PIR-45-AL;7PIR 0045  AL       ;PILAR;Petrobras;480000038599701;2010/09;28,7025;0,0000;28,7025;2,1059;0,0000;2,1059;56,36758;66,5755;;;;
Sergipe;7-SZ-265-SE;7SZ  0265  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;59,7301;0,0000;59,7301;0,5072;0,0000;0,5072;14,92225;752,0432;;;;
Sergipe;9-CP-949-SE;9CP  0949  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;2,3105;0,0000;2,3105;0,0222;0,0000;0,0222;0,66122;38,4811;;;;
Recôncavo;7-RCB-46-BA;7RCB 0046  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2010/09;53,3963;0,0000;53,3963;0,3153;0,0000;0,3153;8,23339;29,3378;;;;
Recôncavo;7-CS-50-BA;7CS  0050  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/09;17,4018;0,0000;17,4018;0,0113;0,0000;0,0113;0,33751;156,6163;;;;
Recôncavo;7-RPJ-23-BA;7RPJ 0023  BA       ;RIO POJUCA;Petrobras;480000036899775;2010/09;137,7573;0,0000;137,7573;0,8888;0,0000;0,8888;26,66310;1.488,7645;;;;
Espírito Santo;7-CG-4-ES;7CG  0004  ES       ;CAMPO GRANDE;Petrobras;480000037379716;2010/09;18,4711;0,0000;18,4711;0,0147;0,0000;0,0147;0,44049;7,1473;;;;
Sergipe;9-CP-958-SE;9CP  0958  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;29,3923;0,0000;29,3923;0,2714;0,0000;0,2714;8,08931;173,0620;;;;
Recôncavo;7-RBU-7-BA;7RBU 0007  BA       ;RIO DO BU;Petrobras;480000036869787;2010/09;12,1121;0,0000;12,1121;0,0084;0,0000;0,0084;0,25191;0,0000;;;;
Potiguar;7-RP-53-RN;7RP  0053  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;2,2811;0,0000;2,2811;0,0015;0,0000;0,0015;0,04351;573,5699;;;;
Sergipe;7-CP-963-SE;7CP  0963  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;7,1599;0,0000;7,1599;0,0927;0,0000;0,0927;2,76283;3,5495;;;;
Potiguar;7-GMR-41-RN;7GMR 0041  RN       ;GUAMARÉ;Petrobras;480000038009751;2010/09;7,6379;0,0000;7,6379;0,0121;0,0000;0,0121;0,00000;98,1923;;;;
Potiguar;7-RP-54-RN;7RP  0054  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;5,3883;0,0000;5,3883;0,0034;0,0000;0,0034;0,10279;446,0146;;;;
Sergipe;7-SZ-293-SE;7SZ  0293  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;13,5000;0,0000;13,5000;0,0525;0,0000;0,0525;1,54489;105,2998;;;;
Potiguar;7-ET-293-RN;7ET  0293  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,5975;0,0000;0,5975;0,0004;0,0000;0,0004;0,01139;195,3091;;;;
Recôncavo;7-FAV-23-BA;7FAV 0023  BA       ;FAZENDA ALVORADA;Petrobras;480000036469762;2010/09;28,9143;0,0000;28,9143;0,0005;0,0000;0,0005;0,01365;1.225,4353;;;;
Recôncavo;8-RCB-48-BA;8RCB 0048  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2010/09;14,5882;0,0000;14,5882;0,0810;0,0000;0,0810;2,11566;9,7115;;;;
Potiguar;7-ARG-231-RN;7ARG 0231  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;8,1390;0,0000;8,1390;0,0065;0,0000;0,0065;0,19410;96,1356;;;;
Recôncavo;7-CX-20-BA;7CX  0020  BA       ;CEXIS;Petrobras;480000036419749;2010/09;5,6755;0,0000;5,6755;8,7607;0,0000;8,7607;261,70062;0,0063;;;;
Potiguar;7-ET-302-RN;7ET  0302  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;6,8391;0,0000;6,8391;0,0043;0,0000;0,0043;0,13047;397,5747;;;;
Recôncavo;7-RBU-6-BA;7RBU 0006  BA       ;RIO DO BU;Petrobras;480000036869787;2010/09;101,5029;0,0000;101,5029;0,0345;0,0000;0,0345;1,03616;40,2674;;;;
Potiguar;7-FP-117-RN;7FP  0117  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;5,8873;0,0000;5,8873;0,0101;0,0000;0,0101;0,30313;53,7276;;;;
Alagoas;7-CSMC-31-AL;7CSMC0031  AL       ;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;480000038509729;2010/09;0,0000;18,9197;18,9197;0,0000;42,4677;42,4677;1.273,85068;0,0000;;;;
Recôncavo;3-FBM-35-BA;3FBM 0035  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2010/09;11,8982;0,0000;11,8982;0,0001;0,0000;0,0001;0,00220;0,0587;;;;
Potiguar;7-RP-56-RN;7RP  0056  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;3,3378;0,0000;3,3378;0,0021;0,0000;0,0021;0,06367;214,2435;;;;
Espírito Santo;7-RSM-42-ES;7RSM 0042  ES       ;RIO SÃO MATEUS;Petrobras;480000037729717;2010/09;19,7081;0,0000;19,7081;0,2099;0,0000;0,2099;6,29796;23,8237;;;;
Sergipe;9-CL-33-SE;9CL  0033  SE       ;CASTANHAL;Petrobras;480000038489787;2010/09;4,9941;0,0000;4,9941;0,0079;0,0000;0,0079;0,23819;12,7201;;;;
Potiguar;7-RP-47-RN;7RP  0047  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;6,8391;0,0000;6,8391;0,0043;0,0000;0,0043;0,13047;301,3700;;;;
Potiguar;7-FP-115-RN;7FP  0115  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;12,4308;0,0000;12,4308;0,0213;0,0000;0,0213;0,64022;2,4342;;;;
Potiguar;7-ET-282-RN;7ET  0282  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,6206;0,0000;0,6206;0,0004;0,0000;0,0004;0,01183;293,2645;;;;
Recôncavo;7-FBM-27-BA;7FBM 0027  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2010/09;7,4387;0,0000;7,4387;0,0112;0,0000;0,0112;0,29946;208,7609;;;;
Recôncavo;7-RBU-8-BA;7RBU 0008  BA       ;RIO DO BU;Petrobras;480000036869787;2010/09;1,1531;0,0000;1,1531;0,0004;0,0000;0,0004;0,01180;0,0000;;;;
Espírito Santo;7-SM-67-ES;7SM  0067  ES       ;SÃO MATEUS;Petrobras;480000037739780;2010/09;17,3117;0,0000;17,3117;0,0559;0,0000;0,0559;1,43877;14,5106;;;;
Potiguar;7-ARG-225-RN;7ARG 0225  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;10,0281;0,0000;10,0281;0,0080;0,0000;0,0080;0,23914;153,8865;;;;
Recôncavo;7-FBM-43-BA;7FBM 0043  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2010/09;31,1849;0,0000;31,1849;0,0377;0,0000;0,0377;1,00951;1.010,0785;;;;
Potiguar;7-FZB-367-CE;7FZB 0367  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;2,1595;0,0000;2,1595;0,0017;0,0000;0,0017;0,05150;19,5047;;;;
Recôncavo;7-FBM-44-BA;7FBM 0044  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2010/09;40,5064;0,0000;40,5064;0,0629;0,0000;0,0629;1,68611;838,9852;;;;
Potiguar;7-FZB-368-CE;7FZB 0368  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;6,0655;0,0000;6,0655;0,0048;0,0000;0,0048;0,14465;21,4189;;;;
Potiguar;7-ARG-239-RN;7ARG 0239  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;14,5986;0,0000;14,5986;0,0116;0,0000;0,0116;0,34812;299,2880;;;;
Potiguar;7-FZB-374-CE;7FZB 0374  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;0,1405;0,0000;0,1405;0,0001;0,0000;0,0001;0,00325;12,9381;;;;
Potiguar;7-FZB-375-CE;7FZB 0375  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;1,9415;0,0000;1,9415;0,0015;0,0000;0,0015;0,04629;14,0787;;;;
Potiguar;7-ARG-240-RN;7ARG 0240  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;0,7925;0,0000;0,7925;0,0006;0,0000;0,0006;0,01889;75,3750;;;;
Recôncavo;7-MGP-8-BA;7MGP 0008  BA       ;MIRANGA;Petrobras;480000036739735;2010/09;0,0000;3,1533;3,1533;0,0000;36,1325;36,1325;1.083,03348;4,9061;;;;
Potiguar;7-FP-121-RN;7FP  0121  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;1,3062;0,0000;1,3062;0,0022;0,0000;0,0022;0,06715;77,1823;;;;
Recôncavo;7-FBM-37-BA;7FBM 0037  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2010/09;25,5136;0,0000;25,5136;0,0241;0,0000;0,0241;0,64499;331,2319;;;;
Potiguar;7-RP-60-RN;7RP  0060  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;4,3987;0,0000;4,3987;0,0028;0,0000;0,0028;0,08389;248,9737;;;;
Alagoas;3-PIR-81-AL;3PIR 0081  AL       ;PILAR;Petrobras;480000038599701;2010/09;0,0000;12,6614;12,6614;0,0000;12,1830;12,1830;326,09250;0,0000;;;;
Potiguar;3-RE-16-RN;3RE  0016  RN       ;REDONDA;Petrobras;480000038189716;2010/09;3,9374;0,0000;3,9374;0,0006;0,0000;0,0006;0,01877;67,3681;;;;
Alagoas;7-FU-101-AL;7FU  0101  AL       ;FURADO;Petrobras;480000038549780;2010/09;11,4852;0,0000;11,4852;0,9863;0,0000;0,9863;25,36993;2,3671;;;;
Potiguar;7-FZB-390-CE;7FZB 0390  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;6,5141;0,0000;6,5141;0,0052;0,0000;0,0052;0,15535;127,7502;;;;
Potiguar;7-RP-65-RN;7RP  0065  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,6206;0,0000;0,6206;0,0004;0,0000;0,0004;0,01183;195,3091;;;;
Potiguar;7-ET-311-RN;7ET  0311  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;4,2309;0,0000;4,2309;0,0027;0,0000;0,0027;0,08069;689,0172;;;;
Potiguar;7-FP-131-RN;7FP  0131  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;4,5769;0,0000;4,5769;0,0079;0,0000;0,0079;0,23564;137,5498;;;;
Potiguar;7-ARG-201-RN;7ARG 0201  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;2,0693;0,0000;2,0693;0,0016;0,0000;0,0016;0,04934;140,9022;;;;
Recôncavo;7-BA-277-BA;7BA  0277  BA       ;BURACICA;Petrobras;480000036359746;2010/09;22,4232;0,0000;22,4232;0,0213;0,0000;0,0213;0,63866;764,7759;;;;
Potiguar;7-ET-273-RN;7ET  0273  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;24,0313;0,0000;24,0313;0,0153;0,0000;0,0153;0,45846;535,9631;;;;
Recôncavo;7-RCB-49-BA;7RCB 0049  BA       ;RIACHO DA BARRA;Petrobras;480000036829726;2010/09;0,0000;0,0000;0,0000;0,0074;0,0000;0,0074;0,19422;0,0000;;;;
Potiguar;7-RP-57-RN;7RP  0057  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;4,3505;0,0000;4,3505;0,0028;0,0000;0,0028;0,08299;452,9816;;;;
Potiguar;7-ET-303-RN;7ET  0303  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,5975;0,0000;0,5975;0,0004;0,0000;0,0004;0,01138;141,7660;;;;
Potiguar;7-ET-304-RN;7ET  0304  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;40,2758;0,0000;40,2758;0,0256;0,0000;0,0256;0,76839;231,1400;;;;
Potiguar;7-FP-118-RN;7FP  0118  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;1,0252;0,0000;1,0252;0,0018;0,0000;0,0018;0,05269;4,4616;;;;
Recôncavo;7-JA-14-BA;7JA  0014  BA       ;JACUÍPE;Petrobras;480000036609793;2010/09;0,0000;0,0000;0,0000;0,0000;6,9311;6,9311;207,93228;0,0692;;;;
Potiguar;7-FZB-381-CE;7FZB 0381  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;1,8345;0,0000;1,8345;0,0015;0,0000;0,0015;0,04374;360,2971;;;;
Sergipe;7-SZ-303-SE;7SZ  0303  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;13,4287;0,0000;13,4287;0,1133;0,0000;0,1133;3,33288;43,5968;;;;
Potiguar;7-FZB-382-CE;7FZB 0382  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;5,1975;0,0000;5,1975;0,0041;0,0000;0,0041;0,12395;91,5167;;;;
Potiguar;7-ARG-247-RN;7ARG 0247  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;5,3359;0,0000;5,3359;0,0042;0,0000;0,0042;0,12724;581,8389;;;;
Potiguar;7-FP-128-RN;7FP  0128  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;15,3912;0,0000;15,3912;0,0264;0,0000;0,0264;0,79259;177,0728;;;;
Recôncavo;7-MG-361-BA;7MG  0361  BA       ;MIRANGA;Petrobras;480000036739735;2010/09;2,2874;0,0000;2,2874;0,0134;0,0000;0,0134;0,40199;95,0306;;;;
Potiguar;7-ARG-202-RN;7ARG 0202  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;15,9321;0,0000;15,9321;0,0127;0,0000;0,0127;0,37994;104,2284;;;;
Potiguar;7-ET-274-RN;7ET  0274  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,0252;0,0000;0,0252;0,0000;0,0000;0,0000;0,00047;32,7825;;;;
Recôncavo;3-MGP-3-BA;3MGP 0003  BA       ;MIRANGA;Petrobras;480000036739735;2010/09;0,0000;0,1887;0,1887;0,0000;1,6689;1,6689;50,02402;0,0000;;;;
Potiguar;7-ET-275-RN;7ET  0275  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;0,3984;0,0000;0,3984;0,0003;0,0000;0,0003;0,00759;365,2325;;;;
Recôncavo;7-FAV-20-BA;7FAV 0020  BA       ;FAZENDA ALVORADA;Petrobras;480000036469762;2010/09;3,7529;0,0000;3,7529;0,0060;0,0000;0,0060;0,17898;116,0596;;;;
Sergipe;7-CP-937-SE;7CP  0937  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;22,9536;0,0000;22,9536;0,2967;0,0000;0,2967;8,84456;6,6337;;;;
Sergipe;9-CP-938-SE;9CP  0938  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;2,6564;0,0000;2,6564;0,0066;0,0000;0,0066;0,19648;34,7659;;;;
Potiguar;7-RP-42-RN;7RP  0042  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;1,2538;0,0000;1,2538;0,0008;0,0000;0,0008;0,02392;3,2812;;;;
Sergipe;7-SZ-264-SE;7SZ  0264  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;9,1810;0,0000;9,1810;0,0780;0,0000;0,0780;2,29495;107,7948;;;;
Potiguar;7-ARG-186-RN;7ARG 0186  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;2,6396;0,0000;2,6396;0,0021;0,0000;0,0021;0,06293;266,0024;;;;
Sergipe;9-CP-921-SE;9CP  0921  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;15,4226;0,0000;15,4226;0,1092;0,0000;0,1092;3,25614;109,6062;;;;
Sergipe;7-CP-922-SE;7CP  0922  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;24,1843;0,0000;24,1843;0,3127;0,0000;0,3127;9,32202;158,4864;;;;
Potiguar;7-ARG-191-RN;7ARG 0191  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;0,6143;0,0000;0,6143;0,0005;0,0000;0,0005;0,01465;146,3324;;;;
Sergipe;7-SZ-267-SE;7SZ  0267  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;10,0951;0,0000;10,0951;0,0946;0,0000;0,0946;2,78343;136,4616;;;;
Sergipe;9-CP-925-SE;9CP  0925  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;49,3352;0,0000;49,3352;0,3892;0,0000;0,3892;11,60117;272,9107;;;;
Potiguar;7-RP-50-RN;7RP  0050  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;4,9710;0,0000;4,9710;0,0032;0,0000;0,0032;0,09483;387,1022;;;;
Potiguar;7-SE-36-RN;7SE  0036  RN       ;SERRARIA;Petrobras;480000038309711;2010/09;7,0509;0,0000;7,0509;0,0056;0,0000;0,0056;0,16813;138,0152;;;;
Potiguar;3-UPN-4-RN;3UPN 0004  RN       ;UPANEMA;Petrobras;480000038339718;2010/09;8,6254;0,0000;8,6254;0,4164;0,0000;0,4164;11,14356;1,9897;;;;
Potiguar;7-ET-295-RN;7ET  0295  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;25,4800;0,0000;25,4800;0,0162;0,0000;0,0162;0,48611;341,7212;;;;
Sergipe;9-CP-981-SE;9CP  0981  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;26,4843;0,0000;26,4843;0,0348;0,0000;0,0348;1,03617;192,8896;;;;
Potiguar;7-FZB-369-CE;7FZB 0369  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;8,2292;0,0000;8,2292;0,0065;0,0000;0,0065;0,19625;41,1983;;;;
Potiguar;7-FZB-337-CE;7FZB 0337  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;0,3606;0,0000;0,3606;0,0004;0,0000;0,0004;0,01204;0,2160;;;;
Sergipe;7-SZ-263-SE;7SZ  0263  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;3,4196;0,0000;3,4196;0,0289;0,0000;0,0289;0,85163;79,8009;;;;
Potiguar;7-ARG-211-RN;7ARG 0211  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;1,1468;0,0000;1,1468;0,0009;0,0000;0,0009;0,02733;199,0809;;;;
Sergipe;7-SZ-286-SE;7SZ  0286  SE       ;SIRIRIZINHO;Petrobras;480000038629716;2010/09;45,5005;0,0000;45,5005;0,3884;0,0000;0,3884;11,42659;297,4262;;;;
Sergipe;9-CP-951-SE;9CP  0951  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;9,4033;0,0000;9,4033;0,0675;0,0000;0,0675;2,01283;44,7436;;;;
Potiguar;7-ET-284-RN;7ET  0284  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;1,0777;0,0000;1,0777;0,0007;0,0000;0,0007;0,02052;568,8609;;;;
Potiguar;7-PL-39-RN;7PL  0039  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;2,3230;0,0000;2,3230;0,0040;0,0000;0,0040;0,11952;246,6109;;;;
Sergipe;7-CP-953-SE;7CP  0953  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2010/09;18,0287;0,0000;18,0287;0,0218;0,0000;0,0218;0,64869;408,8796;;;;
Potiguar;7-ET-308-RN;7ET  0308  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;2,4971;0,0000;2,4971;0,0016;0,0000;0,0016;0,04764;291,4971;;;;
Potiguar;7-FP-125-RN;7FP  0125  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2010/09;0,2893;0,0000;0,2893;0,0005;0,0000;0,0005;0,01483;87,3256;;;;
Recôncavo;7-FAV-28-BA;7FAV 0028  BA       ;FAZENDA ALVORADA;Petrobras;480000036469762;2010/09;14,9194;0,0000;14,9194;0,0332;0,0000;0,0332;0,99623;22,1422;;;;
Potiguar;7-ARG-227-RN;7ARG 0227  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;7,5394;0,0000;7,5394;0,0060;0,0000;0,0060;0,17978;70,9470;;;;
Potiguar;7-FZB-360-CE;7FZB 0360  CE       ;FAZENDA BELÉM;Petrobras;480000037959712;2010/09;2,3524;0,0000;2,3524;0,0019;0,0000;0,0019;0,05609;59,4932;;;;
Potiguar;7-ARG-177-RN;7ARG 0177  RN       ;ALTO DO RODRIGUES;Petrobras;480000037849704;2010/09;0,6143;0,0000;0,6143;0,0005;0,0000;0,0005;0,01465;64,7075;;;;
Recôncavo;7-BA-276-BA;7BA  0276  BA       ;BURACICA;Petrobras;480000036359746;2010/09;15,4897;0,0000;15,4897;0,0148;0,0000;0,0148;0,44326;1.116,6719;;;;
Recôncavo;7-FBM-20-BA;7FBM 0020  BA       ;FAZENDA BÁLSAMO;Petrobras;480000036489798;2010/09;12,9256;0,0000;12,9256;0,0136;0,0000;0,0136;0,36400;540,4519;;;;
Espírito Santo;1-FQ-3-ES;1FQ  0003  ES       ;FAZENDA QUEIMADAS;Petrobras;480000037449781;2010/09;22,8656;0,0000;22,8656;0,1854;0,0000;0,1854;5,04785;5,1597;;;;
Espírito Santo;7-RI-66-ES;7RI  0066  ES       ;RIO ITAÚNAS;Petrobras;480000037669714;2010/09;0,4277;0,0000;0,4277;0,0013;0,0000;0,0013;0,03978;3,8494;;;;
Recôncavo;7-TQ-133-BA;7TQ  0133  BA       ;TAQUIPE;Petrobras;480000037009714;2010/09;15,9216;0,0000;15,9216;0,1466;0,0000;0,1466;3,60665;23,7734;;;;
Potiguar;7-ET-251-RN;7ET  0251  RN       ;ESTREITO;Petrobras;480000037939797;2010/09;35,6381;0,0000;35,6381;0,0227;0,0000;0,0227;0,67990;787,1970;;;;
Recôncavo;7-SI-43-BA;7SI  0043  BA       ;SESMARIA;Petrobras;480000036969731;2010/09;11,1476;0,0000;11,1476;7,8436;0,0000;7,8436;235,30663;0,0000;;;;
