ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-CAM-1221-RN       ;7CAM1221RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;2,8740;0,0000;2,8740;0,0005;0,0000;0,0005;0,01372;29,6625;;;
Rio Grande do Norte;Potiguar;7-CAM-1189D-RN      ;7CAM1189DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;13,9825;0,0000;13,9825;0,0022;0,0000;0,0022;0,06735;343,6602;;;
Rio Grande do Norte;Potiguar;7-CAM-1219-RN       ;7CAM1219RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;22,7868;0,0000;22,7868;0,0036;0,0000;0,0036;0,10972;554,9400;;;
Rio Grande do Norte;Potiguar;7-CAM-1193-RN       ;7CAM1193RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;16,4046;0,0000;16,4046;0,0026;0,0000;0,0026;0,07897;60,1736;;;
Rio Grande do Norte;Potiguar;7-CAM-1156-RN       ;7CAM1156RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;12,5041;0,0000;12,5041;0,0020;0,0000;0,0020;0,06014;0,2293;;;
Rio Grande do Norte;Potiguar;7-CAM-1154-RN       ;7CAM1154RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;9,7874;0,0000;9,7874;0,0016;0,0000;0,0016;0,04705;265,3186;;;
Rio Grande do Norte;Potiguar;7-CAM-1159-RN       ;7CAM1159RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,1933;0,0000;4,1933;0,0007;0,0000;0,0007;0,02010;63,0030;;;
Rio Grande do Norte;Potiguar;7-CAM-1153-RN       ;7CAM1153RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;15,7617;0,0000;15,7617;0,0025;0,0000;0,0025;0,07586;103,3302;;;
Rio Grande do Norte;Potiguar;7-CAM-1150-RN       ;7CAM1150RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;6,7664;0,0000;6,7664;0,0011;0,0000;0,0011;0,03247;24,5493;;;
Rio Grande do Norte;Potiguar;7-CAM-1136-RN       ;7CAM1136RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;25,9495;0,0000;25,9495;0,0041;0,0000;0,0041;0,12500;1.067,9937;;;
Rio Grande do Norte;Potiguar;7-CAM-1130-RN       ;7CAM1130RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,8500;0,0000;3,8500;0,0006;0,0000;0,0006;0,01845;80,1957;;;
Rio Grande do Norte;Potiguar;7-CAM-1057-RN       ;7CAM1057RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;15,9639;0,0000;15,9639;0,0025;0,0000;0,0025;0,07682;24,4371;;;
Rio Grande do Norte;Potiguar;7-CAM-1197-RN       ;7CAM1197RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;14,5155;0,0000;14,5155;0,0023;0,0000;0,0023;0,06983;222,3568;;;
Rio Grande do Norte;Potiguar;7-CAM-1217-RN       ;7CAM1217RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;58,5949;0,0000;58,5949;0,0093;0,0000;0,0093;0,28236;52,2419;;;
Rio Grande do Norte;Potiguar;7-CAM-1191D-RN      ;7CAM1191DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;8,9894;0,0000;8,9894;0,0014;0,0000;0,0014;0,04322;14,3077;;;
Rio Grande do Norte;Potiguar;7-CAM-1166-RN       ;7CAM1166RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;0,5990;0,0000;0,5990;0,0001;0,0000;0,0001;0,00275;39,4475;;;
Rio Grande do Norte;Potiguar;7-CAM-1226-RN       ;7CAM1226RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;15,3948;0,0000;15,3948;0,0024;0,0000;0,0024;0,07412;28,3940;;;
Rio Grande do Norte;Potiguar;7-CAM-1184D-RN      ;7CAM1184DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;15,3855;0,0000;15,3855;0,0024;0,0000;0,0024;0,07406;68,7872;;;
Rio Grande do Norte;Potiguar;7-CAM-1160-RN       ;7CAM1160RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;13,1037;0,0000;13,1037;0,0021;0,0000;0,0021;0,06303;216,3352;;;
Rio Grande do Norte;Potiguar;7-CAM-1198D-RN      ;7CAM1198DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;52,9462;0,0000;52,9462;0,0084;0,0000;0,0084;0,25517;193,5172;;;
Rio Grande do Norte;Potiguar;7-CAM-1212D-RN      ;7CAM1212DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;26,3687;0,0000;26,3687;0,0042;0,0000;0,0042;0,12699;2,8627;;;
Rio Grande do Norte;Potiguar;7-CAM-1177D-RN      ;7CAM1177DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;0,7193;0,0000;0,7193;0,0001;0,0000;0,0001;0,00332;19,0311;;;
Rio Grande do Norte;Potiguar;7-CAM-1162-RN       ;7CAM1162RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;5,3451;0,0000;5,3451;0,0008;0,0000;0,0008;0,02568;119,8738;;;
Rio Grande do Norte;Potiguar;7-CAM-1164-RN       ;7CAM1164RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;12,2294;0,0000;12,2294;0,0019;0,0000;0,0019;0,05882;591,5094;;;
Rio Grande do Norte;Potiguar;7-CAM-1209-RN       ;7CAM1209RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;5,7452;0,0000;5,7452;0,0009;0,0000;0,0009;0,02755;0,1443;;;
Rio Grande do Norte;Potiguar;7-CAM-1205-RN       ;7CAM1205RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;38,6817;0,0000;38,6817;0,0061;0,0000;0,0061;0,18636;22,3643;;;
Rio Grande do Norte;Potiguar;7-CAM-1211-RN       ;7CAM1211RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,5325;0,0000;4,5325;0,0007;0,0000;0,0007;0,02169;45,2927;;;
Rio Grande do Norte;Potiguar;7-CAM-1214-RN       ;7CAM1214RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;12,0196;0,0000;12,0196;0,0019;0,0000;0,0019;0,05781;85,5952;;;
Rio Grande do Norte;Potiguar;7-CAM-1210-RN       ;7CAM1210RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,4304;0,0000;1,4304;0,0002;0,0000;0,0002;0,00675;2,7142;;;
Rio Grande do Norte;Potiguar;7-CAM-1173-RN       ;7CAM1173RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,7967;0,0000;1,7967;0,0003;0,0000;0,0003;0,00854;76,0296;;;
Rio Grande do Norte;Potiguar;7-CAM-1144-RN       ;7CAM1144RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;18,6966;0,0000;18,6966;0,0030;0,0000;0,0030;0,08999;67,1035;;;
Rio Grande do Norte;Potiguar;7-CAM-1175-RN       ;7CAM1175RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;6,5885;0,0000;6,5885;0,0010;0,0000;0,0010;0,03161;62,3444;;;
Rio Grande do Norte;Potiguar;7-CAM-1176-RN       ;7CAM1176RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,7408;0,0000;3,7408;0,0006;0,0000;0,0006;0,01789;72,7486;;;
Rio Grande do Norte;Potiguar;7-CAM-1204-RN       ;7CAM1204RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;18,3553;0,0000;18,3553;0,0029;0,0000;0,0029;0,08839;126,4152;;;
Rio Grande do Norte;Potiguar;7-CAM-1183-RN       ;7CAM1183RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;20,0499;0,0000;20,0499;0,0032;0,0000;0,0032;0,09653;388,2430;;;
Rio Grande do Norte;Potiguar;7-CAM-1168-RN       ;7CAM1168RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,0372;0,0000;1,0372;0,0002;0,0000;0,0002;0,00488;46,1930;;;
Rio Grande do Norte;Potiguar;7-CAM-1165-RN       ;7CAM1165RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;14,0279;0,0000;14,0279;0,0022;0,0000;0,0022;0,06746;5,2581;;;
Rio Grande do Norte;Potiguar;7-CAM-1158-RN       ;7CAM1158RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;11,5584;0,0000;11,5584;0,0018;0,0000;0,0018;0,05561;7,7671;;;
Rio Grande do Norte;Potiguar;7-CAM-1143-RN       ;7CAM1143RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;34,4818;0,0000;34,4818;0,0055;0,0000;0,0055;0,16610;11,5016;;;
Rio Grande do Norte;Potiguar;7-CAM-1140-RN       ;7CAM1140RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,3318;0,0000;1,3318;0,0002;0,0000;0,0002;0,00628;6,0960;;;
Rio Grande do Norte;Potiguar;7-CAM-1252-RN       ;7CAM1252RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;10,7822;0,0000;10,7822;0,0017;0,0000;0,0017;0,05186;167,0630;;;
Rio Grande do Norte;Potiguar;7-CAM-1253-RN       ;7CAM1253RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;20,8114;0,0000;20,8114;0,0033;0,0000;0,0033;0,10021;360,4499;;;
Rio Grande do Norte;Potiguar;7-CAM-1261-RN       ;7CAM1261RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;8,3685;0,0000;8,3685;0,0013;0,0000;0,0013;0,04017;0,2096;;;
Rio Grande do Norte;Potiguar;7-CAM-1256-RN       ;7CAM1256RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;29,9496;0,0000;29,9496;0,0048;0,0000;0,0048;0,14426;21,9176;;;
Rio Grande do Norte;Potiguar;7-CAM-1196D-RN      ;7CAM1196DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;6,5873;0,0000;6,5873;0,0010;0,0000;0,0010;0,03162;0,1840;;;
Rio Grande do Norte;Potiguar;7-CAM-1213D-RN      ;7CAM1213DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;15,2394;0,0000;15,2394;0,0024;0,0000;0,0024;0,07334;28,9800;;;
Rio Grande do Norte;Potiguar;7-CAM-1201D-RN      ;7CAM1201DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;61,1471;0,0000;61,1471;0,0097;0,0000;0,0097;0,29468;28,9995;;;
Rio Grande do Norte;Potiguar;7-CAM-1215D-RN      ;7CAM1215DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;2,2852;0,0000;2,2852;0,0004;0,0000;0,0004;0,01085;10,1570;;;
Rio Grande do Norte;Potiguar;7-CAM-1220D-RN      ;7CAM1220DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,1983;0,0000;4,1983;0,0007;0,0000;0,0007;0,02013;64,7420;;;
Rio Grande do Norte;Potiguar;7-CAM-1255D-RN      ;7CAM1255DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;24,4653;0,0000;24,4653;0,0039;0,0000;0,0039;0,11780;779,4777;;;
Rio Grande do Norte;Potiguar;7-CAM-1257D-RN      ;7CAM1257DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;22,3497;0,0000;22,3497;0,0035;0,0000;0,0035;0,10763;145,5555;;;
Rio Grande do Norte;Potiguar;7-CAM-1258-RN       ;7CAM1258RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;17,8040;0,0000;17,8040;0,0028;0,0000;0,0028;0,08572;14,4246;;;
Rio Grande do Norte;Potiguar;7-CAM-1231-RN       ;7CAM1231RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;18,4060;0,0000;18,4060;0,0029;0,0000;0,0029;0,08859;38,3855;;;
Rio Grande do Norte;Potiguar;7-CAM-1244-RN       ;7CAM1244RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;24,5609;0,0000;24,5609;0,0039;0,0000;0,0039;0,11828;2,7628;;;
Rio Grande do Norte;Potiguar;7-CAM-1245-RN       ;7CAM1245RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;23,6921;0,0000;23,6921;0,0038;0,0000;0,0038;0,11410;14,3197;;;
Rio Grande do Norte;Potiguar;7-CAM-1246-RN       ;7CAM1246RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;11,8890;0,0000;11,8890;0,0019;0,0000;0,0019;0,05719;24,7279;;;
Rio Grande do Norte;Potiguar;7-CAM-1247-RN       ;7CAM1247RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;31,8540;0,0000;31,8540;0,0051;0,0000;0,0051;0,15342;1.383,1353;;;
Rio Grande do Norte;Potiguar;7-CAM-1248-RN       ;7CAM1248RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;44,6810;0,0000;44,6810;0,0071;0,0000;0,0071;0,21528;130,4831;;;
Rio Grande do Norte;Potiguar;7-CAM-1105-RN       ;7CAM1105RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,8900;0,0000;1,8900;0,0003;0,0000;0,0003;0,00895;131,8789;;;
Rio Grande do Norte;Potiguar;7-CAM-1260-RN       ;7CAM1260RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;16,0384;0,0000;16,0384;0,0025;0,0000;0,0025;0,07718;0,7598;;;
Rio Grande do Norte;Potiguar;7-CAM-1262-RN       ;7CAM1262RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;31,3034;0,0000;31,3034;0,0050;0,0000;0,0050;0,15080;1,0853;;;
Rio Grande do Norte;Potiguar;7-CAM-1263-RN       ;7CAM1263RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;0,9104;0,0000;0,9104;0,0001;0,0000;0,0001;0,00425;28,9688;;;
Rio Grande do Norte;Potiguar;7-CAM-1265-RN       ;7CAM1265RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;10,7136;0,0000;10,7136;0,0017;0,0000;0,0017;0,05150;3,4734;;;
Rio Grande do Norte;Potiguar;7-CAM-1266-RN       ;7CAM1266RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,7918;0,0000;4,7918;0,0008;0,0000;0,0008;0,02295;6,6552;;;
Rio Grande do Norte;Potiguar;7-CAM-1264-RN       ;7CAM1264RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;43,1716;0,0000;43,1716;0,0069;0,0000;0,0069;0,20800;212,3850;;;
Rio Grande do Norte;Potiguar;7-CAM-1072-RN       ;7CAM1072RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,4848;0,0000;4,4848;0,0007;0,0000;0,0007;0,02146;21,1374;;;
Rio Grande do Norte;Potiguar;7-CAM-1114-RN       ;7CAM1114RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,2592;0,0000;4,2592;0,0007;0,0000;0,0007;0,02041;0,0712;;;
Rio Grande do Norte;Potiguar;7-CAM-1122-RN       ;7CAM1122RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;47,7563;0,0000;47,7563;0,0076;0,0000;0,0076;0,23011;200,8202;;;
Rio Grande do Norte;Potiguar;7-CAM-1188D-RN      ;7CAM1188DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;34,4633;0,0000;34,4633;0,0055;0,0000;0,0055;0,16601;679,4377;;;
Rio Grande do Norte;Potiguar;7-CAM-1108-RN       ;7CAM1108RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;9,1194;0,0000;9,1194;0,0014;0,0000;0,0014;0,04385;0,1747;;;
Rio Grande do Norte;Potiguar;7-CAM-1178D-RN      ;7CAM1178DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;17,9256;0,0000;17,9256;0,0028;0,0000;0,0028;0,08630;348,2019;;;
Rio Grande do Norte;Potiguar;7-CAM-1110-RN       ;7CAM1110RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;32,1584;0,0000;32,1584;0,0051;0,0000;0,0051;0,15491;560,7670;;;
Rio Grande do Norte;Potiguar;7-CAM-1137-RN       ;7CAM1137RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;18,6113;0,0000;18,6113;0,0030;0,0000;0,0030;0,08961;230,6419;;;
Rio Grande do Norte;Potiguar;7-CAM-1116-RN       ;7CAM1116RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;29,9496;0,0000;29,9496;0,0048;0,0000;0,0048;0,14426;683,5366;;;
Rio Grande do Norte;Potiguar;7-CAM-1107-RN       ;7CAM1107RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,1933;0,0000;4,1933;0,0007;0,0000;0,0007;0,02010;20,2814;;;
Rio Grande do Norte;Potiguar;7-CAM-1145D-RN      ;7CAM1145DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;29,3176;0,0000;29,3176;0,0047;0,0000;0,0047;0,14123;29,0877;;;
Rio Grande do Norte;Potiguar;7-CAM-1121-RN       ;7CAM1121RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;20,3134;0,0000;20,3134;0,0032;0,0000;0,0032;0,09782;79,9356;;;
Rio Grande do Norte;Potiguar;7-CAM-1223-RN       ;7CAM1223RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;0,5990;0,0000;0,5990;0,0001;0,0000;0,0001;0,00275;2,4246;;;
Rio Grande do Norte;Potiguar;7-CAM-1242-RN       ;7CAM1242RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;6,5885;0,0000;6,5885;0,0010;0,0000;0,0010;0,03161;368,9759;;;
Rio Grande do Norte;Potiguar;7-CAM-1225-RN       ;7CAM1225RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;42,9992;0,0000;42,9992;0,0068;0,0000;0,0068;0,20717;216,1891;;;
Rio Grande do Norte;Potiguar;7-CAM-1311-RN       ;7CAM1311RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,8376;0,0000;3,8376;0,0006;0,0000;0,0006;0,01838;10,3027;;;
Rio Grande do Norte;Potiguar;7-CAM-1249A-RN      ;7CAM1249ARN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;0,5990;0,0000;0,5990;0,0001;0,0000;0,0001;0,00275;47,0259;;;
Rio Grande do Norte;Potiguar;7-CAM-1289-RN       ;7CAM1289RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;19,9600;0,0000;19,9600;0,0032;0,0000;0,0032;0,09609;104,6344;;;
Rio Grande do Norte;Potiguar;7-CAM-1278-RN       ;7CAM1278RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,0418;0,0000;3,0418;0,0005;0,0000;0,0005;0,01455;461,1482;;;
Rio Grande do Norte;Potiguar;3-BRSA-705-RN       ;3CAM1060RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;64,6909;0,0000;64,6909;1,1913;0,0000;1,1913;36,12647;3,8611;;;
Rio Grande do Norte;Potiguar;7-CAM-1275-RN       ;7CAM1275RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;17,0651;0,0000;17,0651;0,0027;0,0000;0,0027;0,08213;35,5648;;;
Rio Grande do Norte;Potiguar;7-CAM-1276-RN       ;7CAM1276RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;12,3073;0,0000;12,3073;0,0020;0,0000;0,0020;0,05918;2,8809;;;
Rio Grande do Norte;Potiguar;7-CAM-1109-RN       ;7CAM1109RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;2,3731;0,0000;2,3731;0,0004;0,0000;0,0004;0,01135;4,3099;;;
Rio Grande do Norte;Potiguar;7-CAM-1267-RN       ;7CAM1267RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,3009;0,0000;3,3009;0,0005;0,0000;0,0005;0,01580;108,9342;;;
Rio Grande do Norte;Potiguar;7-CAM-1268-RN       ;7CAM1268RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,1667;0,0000;1,1667;0,0002;0,0000;0,0002;0,00545;43,6292;;;
Rio Grande do Norte;Potiguar;7-CAM-1101-RN       ;7CAM1101RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,7953;0,0000;4,7953;0,0038;0,0000;0,0038;0,11551;747,5533;;;
Rio Grande do Norte;Potiguar;7-CAM-1280-RN       ;7CAM1280RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;19,3844;0,0000;19,3844;0,0031;0,0000;0,0031;0,09334;11,5390;;;
Rio Grande do Norte;Potiguar;7-CAM-1277-RN       ;7CAM1277RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;2,9893;0,0000;2,9893;0,0005;0,0000;0,0005;0,01427;13,0684;;;
Rio Grande do Norte;Potiguar;7-CAM-1254D-RN      ;7CAM1254DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;9,0054;0,0000;9,0054;0,0014;0,0000;0,0014;0,04330;147,1655;;;
Rio Grande do Norte;Potiguar;7-CAM-1342-RN       ;7CAM1342RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;12,7048;0,0000;12,7048;0,0020;0,0000;0,0020;0,06110;8,7639;;;
Rio Grande do Norte;Potiguar;7-CAM-1273D-RN      ;7CAM1273DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;4,7723;0,0000;4,7723;0,0008;0,0000;0,0008;0,02286;84,8094;;;
Rio Grande do Norte;Potiguar;7-CAM-1294D-RN      ;7CAM1294DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;13,3094;0,0000;13,3094;0,0021;0,0000;0,0021;0,06407;8,8248;;;
Rio Grande do Norte;Potiguar;7-CAM-1296D-RN      ;7CAM1296DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;17,4205;0,0000;17,4205;0,0028;0,0000;0,0028;0,08388;5,4869;;;
Rio Grande do Norte;Potiguar;7-CAM-1334D-RN      ;7CAM1334DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;10,5222;0,0000;10,5222;0,0017;0,0000;0,0017;0,05058;0,3092;;;
Rio Grande do Norte;Potiguar;7-CAM-1303D-RN      ;7CAM1303DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;2,5167;0,0000;2,5167;0,0004;0,0000;0,0004;0,01198;0,0580;;;
Rio Grande do Norte;Potiguar;7-CAM-1304D-RN      ;7CAM1304DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;25,6281;0,0000;25,6281;0,0041;0,0000;0,0041;0,12344;48,3346;;;
Rio Grande do Norte;Potiguar;7-CAM-1305D-RN      ;7CAM1305DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;6,6153;0,0000;6,6153;0,0010;0,0000;0,0010;0,03175;18,0242;;;
Rio Grande do Norte;Potiguar;7-CAM-1306D-RN      ;7CAM1306DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,9123;0,0000;1,9123;0,0003;0,0000;0,0003;0,00905;0,6724;;;
Rio Grande do Norte;Potiguar;7-CAM-1307D-RN      ;7CAM1307DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;20,4705;0,0000;20,4705;0,0033;0,0000;0,0033;0,09855;89,4009;;;
Rio Grande do Norte;Potiguar;7-CAM-1308D-RN      ;7CAM1308DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;32,5912;0,0000;32,5912;0,0052;0,0000;0,0052;0,15697;16,2308;;;
Rio Grande do Norte;Potiguar;7-CAM-1310D-RN      ;7CAM1310DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;32,0776;0,0000;32,0776;0,0051;0,0000;0,0051;0,15453;124,0168;;;
Rio Grande do Norte;Potiguar;7-CAM-1335D-RN      ;7CAM1335DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;23,7509;0,0000;23,7509;0,0038;0,0000;0,0038;0,11438;733,5075;;;
Rio Grande do Norte;Potiguar;7-CAM-1302D-RN      ;7CAM1302DRN         ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,8374;0,0000;1,8374;0,0003;0,0000;0,0003;0,00879;55,1486;;;
Rio Grande do Norte;Potiguar;7-CAM-1341-RN       ;7CAM1341RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,2600;0,0000;1,2600;0,0002;0,0000;0,0002;0,00590;18,6095;;;
Rio Grande do Norte;Potiguar;7-CAM-1340-RN       ;7CAM1340RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;17,8028;0,0000;17,8028;0,0028;0,0000;0,0028;0,08571;41,2472;;;
Rio Grande do Norte;Potiguar;7-CAM-1251-RN       ;7CAM1251RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;179,0985;0,0000;179,0985;26,2316;0,0000;26,2316;795,47439;2,8962;;;
Rio Grande do Norte;Potiguar;7-CAM-1103-RN       ;7CAM1103RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;43,9670;0,0000;43,9670;0,0070;0,0000;0,0070;0,21186;60,6589;;;
Rio Grande do Norte;Potiguar;7-CAM-1102-RN       ;7CAM1102RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;6,7147;0,0000;6,7147;0,0011;0,0000;0,0011;0,03231;21,7731;;;
Rio Grande do Norte;Potiguar;7-CAM-1331-RN       ;7CAM1331RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,5943;0,0000;3,5943;0,0006;0,0000;0,0006;0,01717;39,7238;;;
Rio Grande do Norte;Potiguar;7-CAM-1330-RN       ;7CAM1330RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;0,5981;0,0000;0,5981;0,0001;0,0000;0,0001;0,00274;65,6752;;;
Rio Grande do Norte;Potiguar;7-CAM-1329-RN       ;7CAM1329RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;6,3497;0,0000;6,3497;0,0010;0,0000;0,0010;0,03047;37,8898;;;
Rio Grande do Norte;Potiguar;7-CAM-1328-RN       ;7CAM1328RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,7508;0,0000;3,7508;0,0006;0,0000;0,0006;0,01798;13,6414;;;
Rio Grande do Norte;Potiguar;7-CAM-1313-RN       ;7CAM1313RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;1,7236;0,0000;1,7236;0,0003;0,0000;0,0003;0,00815;53,3942;;;
Rio Grande do Norte;Potiguar;7-CAM-1315-RN       ;7CAM1315RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;19,9245;0,0000;19,9245;0,0032;0,0000;0,0032;0,09590;383,0736;;;
Rio Grande do Norte;Potiguar;7-CAM-1314-RN       ;7CAM1314RN          ;CANTO DO AMARO;Petrobras;480000037929724;2011/03;3,4937;0,0000;3,4937;0,0006;0,0000;0,0006;0,01670;27,0916;;;
