ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-A-4-BA;7A   0004  BA       ;ARATU;Petrobras;480000036329758;2012/01;0,0000;0,0000;0,0000;0,0000;3,6805;3,6805;114,09520;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-A-6-BA;7A   0006  BA       ;ARATU;Petrobras;480000036329758;2012/01;0,0000;0,0000;0,0000;0,0000;1,3802;1,3802;42,78560;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;3-A-9-BA;3A   0009  BA       ;ARATU;Petrobras;480000036329758;2012/01;0,0000;0,0000;0,0000;0,0000;2,7604;2,7604;85,57134;0,0000;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-A-11-BA;7A   0011  BA       ;ARATU;Petrobras;480000036329758;2012/01;0,0000;0,0000;0,0000;0,0000;3,8734;3,8734;120,07491;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;8-A-17-BA;8A   0017  BA       ;ARATU;Petrobras;480000036329758;2012/01;0,0000;0,0000;0,0000;0,0000;0,7361;0,7361;22,81891;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-A-18-BA;7A   0018  BA       ;ARATU;Petrobras;480000036329758;2012/01;0,0000;0,0000;0,0000;0,0000;0,4538;0,4538;14,06679;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-257-RN;1LOG2RN             ;ACAUÃ;Petrobras;486100039012000;2012/01;7,6377;0,0000;7,6377;0,0012;0,0000;0,0012;0,03751;8,3717;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio Grande do Norte;Potiguar;3-BRSA-330-RN;3LOG3RN             ;ACAUÃ;Petrobras;486100039012000;2012/01;6,0009;0,0000;6,0009;0,0009;0,0000;0,0009;0,02942;5,6878;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio Grande do Norte;Potiguar;7-AC-2-RN;7AC2RN              ;ACAUÃ;Petrobras;486100039012000;2012/01;1,7104;0,0000;1,7104;0,0000;0,0000;0,0000;0,00066;2,9785;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;21,1666;0,0000;21,1666;0,1529;0,0000;0,1529;0,00000;73,6423;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;18,3283;0,0000;18,3283;0,1979;0,0000;0,1979;0,00000;26,4809;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;20,1621;0,0000;20,1621;7,7021;0,0000;7,7021;0,00000;222,7518;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-19-BA;7AG  0019  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;14,0518;0,0000;14,0518;0,1214;0,0000;0,1214;0,00000;18,1002;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;95,2080;0,0000;95,2080;1,3697;0,0000;1,3697;0,00000;179,6634;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;13,9321;0,0000;13,9321;0,0022;0,0000;0,0022;0,00000;450,4677;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-45-BA;7AG  0045  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;3,8585;0,0000;3,8585;0,1901;0,0000;0,1901;0,00000;23,5032;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;17,4147;0,0000;17,4147;0,2474;0,0000;0,2474;0,00000;194,9555;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;28,0392;0,0000;28,0392;0,3553;0,0000;0,3553;0,00000;2.520,9725;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;3-AG-59-BA;3AG  0059  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;4,3639;0,0000;4,3639;1,2696;0,0000;1,2696;0,00000;17,5551;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;3,7861;0,0000;3,7861;0,4710;0,0000;0,4710;0,00000;60,3842;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;87,9758;0,0000;87,9758;1,1514;0,0000;1,1514;0,00000;3.431,0552;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;88,9197;0,0000;88,9197;0,1239;0,0000;0,1239;0,00000;3.952,8794;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-120-BA;7AG  0120  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;54,2277;0,0000;54,2277;0,3966;0,0000;0,3966;0,00000;2.077,6935;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;15,0925;0,0000;15,0925;0,3216;0,0000;0,3216;0,00000;108,6128;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;11,5434;0,0000;11,5434;0,1201;0,0000;0,1201;0,00000;804,7907;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;59,3884;0,0000;59,3884;0,1340;0,0000;0,1340;0,00000;3.434,0425;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;1,9044;0,0000;1,9044;0,0622;0,0000;0,0622;0,00000;80,8924;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;19,2306;0,0000;19,2306;1,9013;0,0000;1,9013;0,00000;39,0563;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-148-BA;7AG  0148  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;32,3769;0,0000;32,3769;0,0064;0,0000;0,0064;0,00000;1.991,1783;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-151-BA;7AG  0151  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;16,8747;0,0000;16,8747;0,8378;0,0000;0,8378;0,00000;173,6164;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;31,7844;0,0000;31,7844;0,6956;0,0000;0,6956;0,00000;313,6947;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;7,0752;0,0000;7,0752;0,5420;0,0000;0,5420;0,00000;84,6779;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-174-BA;7AG  0174  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;7,5466;0,0000;7,5466;4,2879;0,0000;4,2879;0,00000;83,3726;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;7,9426;0,0000;7,9426;0,3430;0,0000;0,3430;0,00000;18,5278;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;23,8276;0,0000;23,8276;2,1869;0,0000;2,1869;0,00000;20,2940;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-214-BA;7AG  0214  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;32,2976;0,0000;32,2976;2,2825;0,0000;2,2825;0,00000;110,6087;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-219-BA;7AG  0219  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;7,3974;0,0000;7,3974;0,0990;0,0000;0,0990;0,00000;20,7379;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-221-BA;7AG  0221  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;29,9764;0,0000;29,9764;0,3266;0,0000;0,3266;0,00000;174,1711;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-232-BA;7AG  0232  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;65,0827;0,0000;65,0827;0,2976;0,0000;0,2976;0,00000;1.211,0449;PLATAFORMA DE UBARANA 12;UEP;0
Bahia;Recôncavo;7-AG-236-BA;7AG  0236  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;26,7889;0,0000;26,7889;2,2802;0,0000;2,2802;0,00000;48,4208;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-242-BA;7AG  0242  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;61,1526;0,0000;61,1526;0,3969;0,0000;0,3969;0,00000;57,2738;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-247D-BA;7AG  0247D BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;15,5456;0,0000;15,5456;16,9815;0,0000;16,9815;0,00000;91,3406;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-250-BA;7AG  0250  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;29,3501;0,0000;29,3501;0,2231;0,0000;0,2231;0,00000;723,2123;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-252-BA;7AG  0252  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;12,0494;0,0000;12,0494;0,3508;0,0000;0,3508;0,00000;132,4366;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-255-BA;7AG  0255  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;9,3858;0,0000;9,3858;0,1100;0,0000;0,1100;0,00000;160,6079;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-256-BA;7AG  0256  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;45,0229;0,0000;45,0229;3,4493;0,0000;3,4493;0,00000;33,2743;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-257-BA;7AG  0257  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;61,7061;0,0000;61,7061;14,9764;0,0000;14,9764;0,00000;601,7975;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-258-BA;7AG  0258  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;72,7029;0,0000;72,7029;0,0118;0,0000;0,0118;0,00000;980,9596;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-259-BA;7AG  0259  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;3,5391;0,0000;3,5391;0,0110;0,0000;0,0110;0,00000;48,5048;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-260-BA;7AG  0260  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;3,9849;0,0000;3,9849;0,0914;0,0000;0,0914;0,00000;103,7135;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-263-BA;7AG  0263  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;29,7861;0,0000;29,7861;0,0004;0,0000;0,0004;0,00000;13,0696;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-265-BA;7AG  0265  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;45,8215;0,0000;45,8215;11,7371;0,0000;11,7371;0,00000;1.192,5934;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-266-BA;7AG  0266  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;15,0925;0,0000;15,0925;1,8224;0,0000;1,8224;0,00000;280,8356;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-270-BA;7AG  0270  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/01;7,6437;0,0000;7,6437;0,5756;0,0000;0,5756;0,00000;22,3536;PLATAFORMA DE PAMPO-1;UEP;0
