Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-LOR-47-RN;7LOR47RN;LORENA;PetroRecôncavo;480000038079708;2021/02;110,5927;0;110,5927;,9714;0;,9714;27,12304;29,2058;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;662;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Bahia;Recôncavo;1-VQ-1-BA;1VQ  0001  BA;VALE DO QUIRICÓ;Energizzi Energias;48610007063201791;2021/02;4,3355;0;4,3355;,0514;0;,0514;1,44;20,3745;Estação Coletora de Vale do Quirico;INSTALACAO EMB/DESEMB;598;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-48-RN;7LOR48RN;LORENA;PetroRecôncavo;480000038079708;2021/02;1,297;0;1,297;,0251;0;,0251;,70182;5,0189;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;671;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-49-RN;7LOR49RN;LORENA;PetroRecôncavo;480000038079708;2021/02;,5639;0;,5639;,1913;0;,1913;5,34024;,9023;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;671;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-50-RN;7LOR50RN;LORENA;PetroRecôncavo;480000038079708;2021/02;10,2788;0;10,2788;6,0926;0;6,0926;170,11315;,1685;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;668;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-53-RN;7LOR53RN;LORENA;PetroRecôncavo;480000038079708;2021/02;32,4227;0;32,4227;,0551;0;,0551;1,53711;39,8887;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;416;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-55-RN;7LOR55RN;LORENA;PetroRecôncavo;480000038079708;2021/02;27,7597;0;27,7597;6,6504;0;6,6504;185,68553;28,0232;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;655;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-58-RN;7LOR58RN;LORENA;PetroRecôncavo;480000038079708;2021/02;15,6808;0;15,6808;,0044;0;,0044;,12179;145,7067;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;412;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-59-RN;7LOR59RN;LORENA;PetroRecôncavo;480000038079708;2021/02;39,0234;0;39,0234;,1631;0;,1631;4,55443;68,8548;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;671;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-60-RN;7LOR60RN;LORENA;PetroRecôncavo;480000038079708;2021/02;30,5184;0;30,5184;,005;0;,005;,13893;69,288;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;672;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-61-RN;7LOR61RN;LORENA;PetroRecôncavo;480000038079708;2021/02;35,2451;0;35,2451;,044;0;,044;1,22875;96,3742;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;671;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-66D-RN;7LOR66DRN;LORENA;PetroRecôncavo;480000038079708;2021/02;2,6691;0;2,6691;4,5233;0;4,5233;126,29453;17,2932;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;661;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-67-RN;7LOR67RN;LORENA;PetroRecôncavo;480000038079708;2021/02;14,1544;0;14,1544;1,8342;0;1,8342;51,21405;,1128;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;671;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-69-RN;7LOR69RN;LORENA;PetroRecôncavo;480000038079708;2021/02;16,4665;0;16,4665;7,7155;0;7,7155;215,4239;2,2557;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;671;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-72-RN;7LOR72RN;LORENA;PetroRecôncavo;480000038079708;2021/02;16,8049;0;16,8049;,0595;0;,0595;1,66132;2,2557;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;671;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
Rio Grande do Norte;Potiguar;7-LOR-75HP-RN;7LOR75HPRN;LORENA;PetroRecôncavo;480000038079708;2021/02;15,7982;0;15,7982;5,104;0;5,104;142,51065;,6315;Estação Coletora de Lorena;INSTALACAO EMB/DESEMB;661;;;;< ºC;%;;%;> ºC;%;76,4519;9,7207;6,2564;1,4934;2,4529;,8243;,9348;,6596;,2716;,0513;,0024;0;0;0;,6636;,2171;2,06365;535,66289;40568,5005;10/10/2025
