Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Bahia;Recôncavo;7-MG-54-BA;7MG  0054  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;,9455;0;,9455;,0218;0;,0218;,676;36,2056;Est. A de Miranga;INSTALACAO EMB/DESEMB;90;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-59-BA;7MG  0059  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;1,6485;0;1,6485;1,2107;0;1,2107;37,524;53,6565;Est. B de Miranga;INSTALACAO EMB/DESEMB;740;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-61-BA;7MG  0061  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;23,5304;0;23,5304;,1965;0;,1965;6,089;580,7122;Est. D de Miranga;INSTALACAO EMB/DESEMB;744;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-64-BA;7MG  0064  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;23,4677;0;23,4677;1,3365;0;1,3365;41,423;7,1702;Est. B de Miranga;INSTALACAO EMB/DESEMB;520;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-73-BA;7MG  0073  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;0;0;0;0;3,8374;3,8374;118,937;0;Est. C de Miranga;INSTALACAO EMB/DESEMB;735;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-83-BA;7MG  0083  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;6,0538;0;6,0538;,7675;0;,7675;23,789;164,2298;Est. A de Miranga;INSTALACAO EMB/DESEMB;739;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-48-BA;7MG  0048  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;49,013;0;49,013;,9191;0;,9191;28,485;2382,4197;Est. C de Miranga;INSTALACAO EMB/DESEMB;744;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-221-BA;7MG  0221  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;36,5227;0;36,5227;,6805;0;,6805;21,091;20,8757;Est. C de Miranga;INSTALACAO EMB/DESEMB;743;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-154D-BA;7MG  0154D BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;0;0;0;0;1,3378;1,3378;41,465;0;Est. de Gás Não Associado (EGNA);INSTALACAO EMB/DESEMB;733;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-232-BA;7MG  0232  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;13,3283;0;13,3283;,1321;0;,1321;4,095;131,15;Est. A de Miranga;INSTALACAO EMB/DESEMB;738;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;8-MG-308-BA;8MG  0308  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;0;,1031;,1031;0;,6624;,6624;20,531;16,6556;Est. C de Miranga;INSTALACAO EMB/DESEMB;522;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-310-BA;7MG  0310  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;24,4237;0;24,4237;1,4405;0;1,4405;44,648;183,1751;Est. B de Miranga;INSTALACAO EMB/DESEMB;740;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-316-BA;7MG  0316  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;27,0174;0;27,0174;,2697;0;,2697;8,358;904,9434;Est. A de Miranga;INSTALACAO EMB/DESEMB;481;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-323-BA;7MG  0323  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;,2425;0;,2425;,6292;0;,6292;19,502;668,2635;Est. C de Miranga;INSTALACAO EMB/DESEMB;651;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-822-RN;3FSP2RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;1,7545;0;1,7545;,0004;0;,0004;0;18,4099;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-490-RN;3GMR75RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;8,0209;0;8,0209;,0016;0;,0016;0;232,1599;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;625;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-400-RN;3GMR70RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;0;0;0;0;0;0;0;0;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-1374-RN;3GMR130RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;74,2323;0;74,2323;,0146;0;,0146;0;121,2363;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-45-RN;7GMR 0045  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;23,1325;0;23,1325;,0045;0;,0045;0;693,2878;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;708;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-102-RN;7GMR102RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;24,8709;0;24,8709;,0049;0;,0049;0;98,9976;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-113-RN;7GMR113RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;14,3471;0;14,3471;,0028;0;,0028;0;74,4888;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-105-RN;7GMR105RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;7,0312;0;7,0312;,0014;0;,0014;0;113,7977;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-115-RN;7GMR115RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;3,4566;0;3,4566;,0007;0;,0007;0;36,5296;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;572;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-41-RN;7GMR 0041  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;2,2128;0;2,2128;,0005;0;,0005;0;38,6923;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;733;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-114-RN;7GMR114RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;24,4442;0;24,4442;,0048;0;,0048;0;33,0943;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-27-RN;7GMR 0027  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;8,2754;0;8,2754;,0016;0;,0016;0;22,6679;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;727;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-26-RN;7GMR 0026  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;3,7629;0;3,7629;,0007;0;,0007;0;2,1613;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;706;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-21-RN;7GMR 0021  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;2,9903;0;2,9903;,0006;0;,0006;0;395,7285;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;542;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-18-RN;7GMR 0018  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;,0071;0;,0071;0;0;0;0;55,1521;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;204;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-17B-RN;7GMR 0017B RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;1,8993;0;1,8993;,0004;0;,0004;0;3,8313;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-13-RN;7GMR 0013  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;0;0;0;0;0;0;0;0;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-128-RN;7GMR128RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;35,2887;0;35,2887;,0069;0;,0069;0;32,8178;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-127-RN;7GMR127RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;2,8988;0;2,8988;,0005;0;,0005;0;26,6544;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;693;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-40-RN;7GMR 0040  RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;0;0;0;0;0;0;0;0;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-117-RN;7GMR117RN;GUAMARÉ;3R Potiguar;480000038009751;2024/01;7,8927;0;7,8927;,0015;0;,0015;0;77,8013;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1890-RN;7ET1890RN;ESTREITO;3R Potiguar;480000037939797;2024/01;27,5484;0;27,5484;,0115;0;,0115;,357;421,4213;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;742;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1889-RN;7ET1889RN;ESTREITO;3R Potiguar;480000037939797;2024/01;11,1656;0;11,1656;,0046;0;,0046;,144;579,2087;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1887D-RN;7-ET-1887D-RN;ESTREITO;3R Potiguar;480000037939797;2024/01;15,2899;0;15,2899;,0064;0;,0064;,197;107,8615;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-188-RN;7ET  0188  RN;ESTREITO;3R Potiguar;480000037939797;2024/01;10,4236;0;10,4236;,0043;0;,0043;,134;588,3931;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1893-RN;7ET1893RN;ESTREITO;3R Potiguar;480000037939797;2024/01;8,0102;0;8,0102;,0033;0;,0033;,103;135,6298;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1864D-RN;7ET1864DRN;ESTREITO;3R Potiguar;480000037939797;2024/01;2,2298;0;2,2298;,0009;0;,0009;,029;76,3993;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1861D-RN;7ET1861DRN;ESTREITO;3R Potiguar;480000037939797;2024/01;1,7816;0;1,7816;,0007;0;,0007;,022;128,9646;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1860D-RN;7ET1860DRN;ESTREITO;3R Potiguar;480000037939797;2024/01;4,5161;0;4,5161;,0019;0;,0019;,058;219,4089;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1859D-RN;7ET1859DRN;ESTREITO;3R Potiguar;480000037939797;2024/01;13,8745;0;13,8745;,0057;0;,0057;,178;555,5038;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1858D-RN;7ET1858DRN;ESTREITO;3R Potiguar;480000037939797;2024/01;6,6579;0;6,6579;,0027;0;,0027;,085;220,5433;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1857-RN;7ET1857RN;ESTREITO;3R Potiguar;480000037939797;2024/01;,5265;0;,5265;,0002;0;,0002;,007;101,3583;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1856D-RN;7ET1856DRN;ESTREITO;3R Potiguar;480000037939797;2024/01;,5446;0;,5446;,0002;0;,0002;,007;155,3898;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;716;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1863-RN;7ET1863RN;ESTREITO;3R Potiguar;480000037939797;2024/01;2,2235;0;2,2235;,0009;0;,0009;,028;113,5729;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1894-RN;7ET1894RN;ESTREITO;3R Potiguar;480000037939797;2024/01;5,2402;0;5,2402;,0022;0;,0022;,068;428,0027;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1895-RN;7ET1895RN;ESTREITO;3R Potiguar;480000037939797;2024/01;5,042;0;5,042;,0021;0;,0021;,065;290,9891;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1896-RN;7ET1896RN;ESTREITO;3R Potiguar;480000037939797;2024/01;1,8019;0;1,8019;,0008;0;,0008;,024;258,444;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1920-RN;7-ET-1920-RN;ESTREITO;3R Potiguar;480000037939797;2024/01;11,8827;0;11,8827;,0049;0;,0049;,152;105,5485;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-192-RN;7ET  0192  RN;ESTREITO;3R Potiguar;480000037939797;2024/01;1,2206;0;1,2206;,0005;0;,0005;,015;473,8276;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;589;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1919D-RN;7-ET-1919D-RN;ESTREITO;3R Potiguar;480000037939797;2024/01;9,8728;0;9,8728;,0041;0;,0041;,126;70,0163;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1917-RN;7ET1917RN;ESTREITO;3R Potiguar;480000037939797;2024/01;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1916-RN;7ET1916RN;ESTREITO;3R Potiguar;480000037939797;2024/01;5,1077;0;5,1077;,0021;0;,0021;,066;641,6517;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1915-RN;7-ET-1915-RN;ESTREITO;3R Potiguar;480000037939797;2024/01;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-MG-324A-BA;7MG  0324A BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;,0067;0;,0067;12,7109;0;12,7109;393,965;8,7345;Est. C de Miranga;INSTALACAO EMB/DESEMB;744;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-327-BA;7MG  0327  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;,3737;0;,3737;9,54;0;9,54;295,684;1044,1539;Est. B de Miranga;INSTALACAO EMB/DESEMB;714;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
Bahia;Recôncavo;7-MG-334-BA;7MG  0334  BA;MIRANGA;PetroRecôncavo;480000036739735;2024/01;36,6477;0;36,6477;1,3731;0;1,3731;42,559;1065,6068;Est. B de Miranga;INSTALACAO EMB/DESEMB;741;2023/02;Miranga ECOL-B;36,4;< 210ºC;22,63%;210ºC a 500ºC;21,27%;> 500ºC;56,1%;81,77;9,53;3,96;,8;1,16;,32;,34;,29;,14;,04;0;0;0;0;,4;1,25;2,03033;531,67629;39990,7849;09/10/2025
