Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE;HARPIA;Nord;48610009138200535;2024/02;2,6027;0;2,6027;,0034;0;,0034;,1;,154;Ponto de Coleta de Harpia (1PTA03SE);INSTALACAO EMB/DESEMB;180;2015/07;Harpia;13,3;< 290ºC;10,2%;290ºC a 380ºC;14,34%;> 380ºC;75,46%;;;;;;;;;;;;;;;;;;;;09/10/2025
Espírito Santo;Espírito Santo;1-BRSA-45-ES;1MOE1ES;CREJOÁ;Tarmar;48610007484200661;2024/02;2,1689;0;2,1689;,0035;0;,0035;,102;,1486;Ponto de Coleta de Crejoá 01 (BRSA-42);INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-801-RN;7CAM801RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-802-RN;7CAM802RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-805D-RN;7CAM805DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;4,0027;0;4,0027;,0007;0;,0007;,018;5,545;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;695;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-806-RN;7CAM806RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;,0868;0;,0868;0;0;0;0;3,3763;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;11;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-807D-RN;7CAM807DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-808D-RN;7CAM808DRN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;1,7056;0;1,7056;,0002;0;,0002;,006;4,9757;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;695;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-809-RN;7CAM809RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;31;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-815-RN;7CAM815RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;3,5013;0;3,5013;,0006;0;,0006;,016;480,0758;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;696;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-816-RN;7CAM816RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-818-RN;7CAM818RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;1,0712;0;1,0712;,0002;0;,0002;,004;10,9261;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;687;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-819-RN;7CAM819RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;1,066;0;1,066;,0001;0;,0001;,003;122,3305;Estação Coletora Alto da Pedra C;INSTALACAO EMB/DESEMB;696;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-82-RN;7CAM 0082  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;5,3435;0;5,3435;,0008;0;,0008;,023;304,1631;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;688;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-820-RN;7CAM820RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;,3629;0;,3629;0;0;0;0;11,3624;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;37;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-823-RN;7CAM823RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;14,3798;0;14,3798;,0023;0;,0023;,065;80,733;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;694;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-824-RN;7CAM824RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-825-RN;7CAM825RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;7-CAM-826-RN;7CAM826RN;CANTO DO AMARO;3R Potiguar;480000037929724;2024/02;0;0;0;0;0;0;0;0;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;73,46034;12,00918;7,08401;1,62574;2,12849;,67382;,48922;,39695;,23773;,10107;,00676;0;0;,02661;1,52623;,23385;2,03914;532,73799;40923,7205;09/10/2025
Rio Grande do Norte;Potiguar;1-MPE-7-RN;1MPE7RN;PITIGUARI;Petrosynergy;486100107392001;2024/02;0;0;0;0;0;0;0;0;Estação Coletora de Pitiguari;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,2806;1,3211;1,0904;,2802;,3686;,1391;,1371;,3838;0;0;0;0;0;0;3,8456;,1535;2,05668;534,80291;36558,0531;09/10/2025
Rio Grande do Norte;Potiguar;3-PSY-2-RN;3PSY2RN;PITIGUARI;Petrosynergy;486100107392001;2024/02;0;0;0;0;0;0;0;0;Estação Coletora de Pitiguari;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,2806;1,3211;1,0904;,2802;,3686;,1391;,1371;,3838;0;0;0;0;0;0;3,8456;,1535;2,05668;534,80291;36558,0531;09/10/2025
Alagoas;Alagoas;1-FPB-3-AL;1FPB 0003  AL;FAZENDA PAU BRASIL;Petrosynergy;480000038529754;2024/02;0;0;0;0;0;0;0;0;Ponto de Coleta de Fazenda Pau Brasil;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;76,11;12,81;5,61;,54;1,1;,08;,04;2,13;0;0;0;0;0;0;1,37;,21;1,97005;524,40993;41127,9593;09/10/2025
Espírito Santo;Espírito Santo;1-PSY-12DA-ES;1PSY12DAES;ALBATROZ;Petrosynergy;486100079852004;2024/02;0;0;0;0;0;0;0;0;Ponto de Coleta 1-PSY-12DA-ES;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;7-CAU-6-SE;7CAU 0006  SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/02;1,2406;0;1,2406;,0134;0;,0134;,39;,3579;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;7-CAU-7D-SE;7CAU 0007D SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/02;,5444;0;,5444;,0045;0;,0045;,13;,193;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;120;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;7-CAU-8D-SE;7CAU 0008D SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/02;3,21;0;3,21;,0255;0;,0255;,74;,3861;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Espírito Santo;Espírito Santo;7-LS-14-ES;7LS  0014  ES;LAGOA SURUACA;Seacrest SPE Cricaré;480000037579723;2024/02;34,4148;0;34,4148;,2256;0;,2256;0;80,6545;Ponto de Coleta LS-14;INSTALACAO EMB/DESEMB;393;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;78,629;9,068;6,297;1,058;1,576;,308;,261;,034;,045;,007;,086;0;0;0;2,018;,614;2,00807;529,02353;39531,0853;09/10/2025
Espírito Santo;Espírito Santo;7-LS-19-ES;7LS  0019  ES;LAGOA SURUACA;Seacrest SPE Cricaré;480000037579723;2024/02;6,8702;0;6,8702;,0012;0;,0012;0;181,6801;Ponto de Coleta LS-14;INSTALACAO EMB/DESEMB;655;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;78,629;9,068;6,297;1,058;1,576;,308;,261;,034;,045;,007;,086;0;0;0;2,018;,614;2,00807;529,02353;39531,0853;09/10/2025
Espírito Santo;Espírito Santo;7-LS-62-ES;7LS  0062  ES;LAGOA SURUACA;Seacrest SPE Cricaré;480000037579723;2024/02;4,9692;0;4,9692;,0308;0;,0308;0;48,6673;Ponto de Coleta LS-14;INSTALACAO EMB/DESEMB;387;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;78,629;9,068;6,297;1,058;1,576;,308;,261;,034;,045;,007;,086;0;0;0;2,018;,614;2,00807;529,02353;39531,0853;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-77-RN;7BR77RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;18,9037;0;18,9037;,2294;0;,2294;6,628;13,5587;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;590;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;1-FJ-1-RN;1FJ  0001  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;11,7205;0;11,7205;,1249;0;,1249;3,608;48,8337;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;639;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;3-VR-6-RN;3VR  0006  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;,1605;0;,1605;4,468;0;4,468;129,087;,6479;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;150;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-11-RN;7VR  0011  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;,2286;0;,2286;7,5256;0;7,5256;217,422;1,3107;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;681;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-12-RN;7VR  0012  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;1,3616;0;1,3616;,1439;0;,1439;4,158;162,5278;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;158;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-14-RN;7VR  0014  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;13,3407;0;13,3407;,2525;0;,2525;7,294;133,3377;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;467;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-68-RN;7BR68RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;16,2195;0;16,2195;3,96;0;3,96;114,41;65,8886;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;694;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-78D-RN;7BR78DRN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;62,6279;0;62,6279;2,2999;0;2,2999;66,445;89,4214;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;512;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-67-RN;7BR67RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;15,2424;0;15,2424;4,6558;0;4,6558;134,512;6,2219;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;696;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-75-RN;7BR75RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;106,5709;0;106,5709;7,4111;0;7,4111;214,117;31,1281;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;696;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-50-RN;7BR50RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;133,2681;0;133,2681;2,4327;0;2,4327;70,283;184,3368;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;695;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-51-RN;7BR51RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;17,0597;0;17,0597;1,2211;0;1,2211;35,278;44,5928;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;694;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-11-RN;7BR  0011  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;5,7819;0;5,7819;,0233;0;,0233;,672;82,5136;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;680;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-18-RN;7BR  0018  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;32,4444;0;32,4444;,2974;0;,2974;8,593;8,8144;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;693;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-22-RN;7BR  0022  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;47,2625;0;47,2625;,9152;0;,9152;26,441;54,8046;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;696;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-23-RN;7BR  0023  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;22,3256;0;22,3256;6,984;0;6,984;201,775;3,8045;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;696;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-24-RN;7BR  0024  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;6,2549;0;6,2549;,0221;0;,0221;,639;17,6757;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;694;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-27-RN;7BR  0027  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;74,0144;0;74,0144;1,0874;0;1,0874;31,415;216,7547;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;691;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-16-RN;7BR  0016  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2024/02;34,6801;0;34,6801;3,7028;0;3,7028;106,979;541,1228;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;486;;;;< ºC;%;;%;> ºC;%;86,8127;3,5778;2,7568;,9825;1,1293;,4834;,4969;,5658;,4543;,2136;,0484;,0051;0;,0112;2,2167;,2455;2,09284;539,12959;37828,0264;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-68-RN;7MAG68RN;MONTE ALEGRE;3R Potiguar;480000038099725;2024/02;1,374;0;1,374;,0019;0;,0019;,054;358,3702;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;505;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-73-RN;7MAG73RN;MONTE ALEGRE;3R Potiguar;480000038099725;2024/02;21,4062;0;21,4062;,0291;0;,0291;,843;777,8749;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;696;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-71-RN;7MAG71RN;MONTE ALEGRE;3R Potiguar;480000038099725;2024/02;5,6305;0;5,6305;,0077;0;,0077;,223;431,3127;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;652;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-74-RN;7MAG74RN;MONTE ALEGRE;3R Potiguar;480000038099725;2024/02;,4605;0;,4605;,0006;0;,0006;,018;82,1631;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;150;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-75-RN;7MAG75RN;MONTE ALEGRE;3R Potiguar;480000038099725;2024/02;,154;0;,154;,0002;0;,0002;,006;219,2027;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;605;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
Rio Grande do Norte;Potiguar;7-MAG-69-RN;7MAG69RN;MONTE ALEGRE;3R Potiguar;480000038099725;2024/02;0;0;0;0;0;0;0;0;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;94,17;,95;,01;0;,01;0;0;0;0;0;0;0;0;,05;4,25;,56;2,12722;543,35354;36143,0297;09/10/2025
