Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-ARG-554-RN;7ARG554RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;5,0609;0;5,0609;,0031;0;,0031;,09714;639,3923;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;687;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-550-RN;7ARG550RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;,5494;0;,5494;,0003;0;,0003;,01043;41,9646;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-553-RN;7ARG553RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;23,6235;0;23,6235;,0146;0;,0146;,45393;1036,482;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-555-RN;7ARG555RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-556-RN;7ARG556RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;10,9613;0;10,9613;,0068;0;,0068;,21054;420,093;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;736;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-557-RN;7ARG557RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Sergipe;Sergipe;7-RO-178-SE;7RO  0178  SE;RIACHUELO;Carmo;480000038609782;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-179-SE;7RO  0179  SE;RIACHUELO;Carmo;480000038609782;2021/08;6,2553;0;6,2553;,0347;0;,0347;1,05483;99,209;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;739;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-188-SE;7RO  0188  SE;RIACHUELO;Carmo;480000038609782;2021/08;9,7417;0;9,7417;,03;0;,03;,91219;84,5598;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-189-SE;7RO  0189  SE;RIACHUELO;Carmo;480000038609782;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-191-SE;7RO  0191  SE;RIACHUELO;Carmo;480000038609782;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-264-RN;7ARG 0264  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-266-RN;7ARG 0266  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-267-RN;7ARG 0267  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-268-RN;7ARG 0268  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-269-RN;7ARG 0269  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-757-RN;7ARG757RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;1,4769;0;1,4769;,0009;0;,0009;,02823;19,276;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-758-RN;7ARG758RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-263-RN;7ARG 0263  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-273-RN;7ARG 0273  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-274-RN;7ARG 0274  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;2,8483;0;2,8483;,0018;0;,0018;,05462;232,6899;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-836-RN;7ARG836RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;1,5887;0;1,5887;,001;0;,001;,03038;99,1913;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-876-RN;7ARG876RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;4,1898;0;4,1898;,0026;0;,0026;,08039;189,3975;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-842-RN;7ARG842RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;,3216;0;,3216;,0002;0;,0002;,00611;52,3241;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;298;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-865-RN;7ARG865RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;1,2872;0;1,2872;,0008;0;,0008;,02459;47,161;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;657;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-871-RN;7ARG871RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2021/08;1,2795;0;1,2795;,0008;0;,0008;,02447;45,245;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;611;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Sergipe;Sergipe;7-CP-989-SE;7CP  0989  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-990-SE;7CP  0990  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-991-SE;9CP  0991  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-992-SE;7CP  0992  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;6,9979;0;6,9979;,0152;0;,0152;,45166;,6748;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;668;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-994-SE;9CP  0994  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;3,949;0;3,949;,0201;0;,0201;,59482;101,4828;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;736;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-995-SE;7CP  0995  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-996-SE;7CP  0996  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;15,3376;0;15,3376;,0575;0;,0575;1,70676;,7712;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;735;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1000-SE;7CP  1000  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-1001-SE;9CP  1001  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1002-SE;7CP  1002  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1003-SE;7CP  1003  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-1004-SE;9CP  1004  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;1,2302;0;1,2302;,0056;0;,0056;,16637;50,1276;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;655;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1006-SE;7CP  1006  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;1,5599;0;1,5599;,007;0;,007;,20632;45,7365;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-1010-SE;9CP  1010  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1011-SE;7CP  1011  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-1012-SE;9CP  1012  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-1014-SE;9CP  1014  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1021-SE;7CP  1021  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-1016A-SE;9CP  1016A SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;4,4455;0;4,4455;,0179;0;,0179;,52999;101,0904;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1025-SE;7CP  1025  SE;CARMÓPOLIS;Carmo;480000038479714;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Ceará;Potiguar;3-FZB-12A-CE;3FZB 0012A CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;,4588;0;,4588;,0004;0;,0004;,01129;2,5015;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;72;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;3-FZB-11-CE;3FZB 0011  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;3-FZB-10-CE;3FZB 0010  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-19-CE;7FZB 0019  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;,1737;0;,1737;,0001;0;,0001;,00427;1,8646;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;48;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-22-CE;7FZB 0022  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-32-CE;7FZB 0032  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-33-CE;7FZB 0033  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-34-CE;7FZB 0034  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-36-CE;7FZB 0036  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;3-FZB-25-CE;3FZB 0025  CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2021/08;,9924;0;,9924;,0008;0;,0008;,02444;,4683;ETO de Fazenda Belém;INSTALACAO EMB/DESEMB;48;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Sergipe;Sergipe;7-RO-692-SE;7RO692SE;RIACHUELO;Carmo;480000038609782;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-691D-SE;7RO691DSE;RIACHUELO;Carmo;480000038609782;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
Sergipe;Sergipe;7-RO-624-SE;7RO624SE;RIACHUELO;Carmo;480000038609782;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;71,95;5,11;5,13;1,86;2,24;1;,64;,26;,07;,09;0;,05;0;0;,77;10,83;2,09675;539,64803;34476,384;10/10/2025
