ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;4,0240;0,0000;4,0240;0,0402;0,0000;0,0402;1,18315;36,6748;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;3-CP-16-SE;3CP  0016  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;7,7989;0,0000;7,7989;0,0649;0,0000;0,0649;1,90914;26,1384;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;3-CP-18-SE;3CP  0018  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;5,5493;0,0000;5,5493;0,0560;0,0000;0,0560;1,64714;7,6241;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-20-SE;7CP  0020  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;16,4365;0,0000;16,4365;0,1391;0,0000;0,1391;4,09271;489,0615;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-21-SE;7CP  0021  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;32,3282;0,0000;32,3282;0,3241;0,0000;0,3241;9,53721;108,6267;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-22-SE;7CP  0022  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;6,6332;0,0000;6,6332;0,0663;0,0000;0,0663;1,95121;292,3764;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-24-SE;7CP  0024  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,7330;0,0000;0,7330;0,0072;0,0000;0,0072;0,21287;12,7746;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-25-SE;7CP  0025  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,5286;0,0000;0,5286;0,0053;0,0000;0,0053;0,15608;42,7376;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-28-SE;7CP  0028  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;14,4552;0,0000;14,4552;0,1453;0,0000;0,1453;4,27640;197,3927;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-31-SE;7CP  0031  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;14,8515;0,0000;14,8515;0,1490;0,0000;0,1490;4,38370;643,9013;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-32-SE;7CP  0032  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;20,6297;0,0000;20,6297;0,2145;0,0000;0,2145;6,31232;102,0161;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-34-SE;7CP  0034  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;7,3471;0,0000;7,3471;0,0735;0,0000;0,0735;2,16167;62,9866;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-35-SE;7CP  0035  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;21,0962;0,0000;21,0962;0,1740;0,0000;0,1740;5,12060;415,9493;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-37-SE;7CP  0037  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;3,8659;0,0000;3,8659;0,0325;0,0000;0,0325;0,95725;8,7711;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;4-CPX-3-SE;4CPX 0003  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,5269;0,0000;0,5269;0,0054;0,0000;0,0054;0,15808;79,5644;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-38-SE;7CP  0038  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,2460;0,0000;11,2460;0,1130;0,0000;0,1130;3,32490;119,4022;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-41-SE;7CP  0041  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;12,1708;0,0000;12,1708;0,1048;0,0000;0,1048;3,08468;258,5688;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-42-SE;7CP  0042  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,9961;0,0000;0,9961;0,0102;0,0000;0,0102;0,30000;39,6277;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-44-SE;7CP  0044  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;6,2187;0,0000;6,2187;0,0525;0,0000;0,0525;1,54369;27,0940;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-50-SE;7CP  0050  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,2583;0,0000;0,2583;0,0026;0,0000;0,0026;0,07760;16,1128;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-55-SE;7CP  0055  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;29,5179;0,0000;29,5179;0,3014;0,0000;0,3014;8,86936;22,9035;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-56-SE;7CP  0056  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,8636;0,0000;11,8636;0,1195;0,0000;0,1195;3,51743;491,5914;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-57-SE;7CP  0057  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;10,7684;0,0000;10,7684;0,1082;0,0000;0,1082;3,18566;98,2873;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-60-SE;7CP  0060  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;5,7585;0,0000;5,7585;0,0599;0,0000;0,0599;1,76310;45,0137;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-61-SE;7CP  0061  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;39,0306;0,0000;39,0306;0,3924;0,0000;0,3924;11,54826;600,3506;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-62-SE;7CP  0062  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;6,5221;0,0000;6,5221;0,0549;0,0000;0,0549;1,61639;8,6560;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-63-SE;7CP  0063  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;78,7734;0,0000;78,7734;0,7918;0,0000;0,7918;23,30118;156,4909;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-66-SE;7CP  0066  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;16,9397;0,0000;16,9397;0,1711;0,0000;0,1711;5,03437;428,0585;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-67-SE;7CP  0067  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;76,9118;0,0000;76,9118;0,7810;0,0000;0,7810;22,98381;172,8138;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-68-SE;7CP  0068  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;19,1066;0,0000;19,1066;0,1920;0,0000;0,1920;5,65111;70,4595;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-70-SE;7CP  0070  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;14,1787;0,0000;14,1787;0,1439;0,0000;0,1439;4,23525;394,2864;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-71-SE;7CP  0071  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;50,5868;0,0000;50,5868;0,5139;0,0000;0,5139;15,12357;862,5837;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-73-SE;7CP  0073  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;5,4549;0,0000;5,4549;0,0548;0,0000;0,0548;1,61281;111,0908;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-75-SE;7CP  0075  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;23,0677;0,0000;23,0677;0,2205;0,0000;0,2205;6,49005;72,3248;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-77-SE;7CP  0077  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;4,1278;0,0000;4,1278;0,0406;0,0000;0,0406;1,19431;64,9526;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-81-SE;7CP  0081  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;4,0517;0,0000;4,0517;0,0408;0,0000;0,0408;1,20132;30,6209;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-82-SE;7CP  0082  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;13,6770;0,0000;13,6770;0,1396;0,0000;0,1396;4,10944;70,4805;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-86-SE;7CP  0086  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;12,3377;0,0000;12,3377;0,1241;0,0000;0,1241;3,65244;61,9391;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-87-SE;7CP  0087  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;5,4476;0,0000;5,4476;0,0529;0,0000;0,0529;1,55814;120,5830;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-91-SE;7CP  0091  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;5,1704;0,0000;5,1704;0,0519;0,0000;0,0519;1,52700;109,6381;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-92-SE;7CP  0092  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;1,9477;0,0000;1,9477;0,0190;0,0000;0,0190;0,56039;16,7791;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-93-SE;7CP  0093  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;16,9267;0,0000;16,9267;0,1700;0,0000;0,1700;5,00440;198,8018;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-94-SE;7CP  0094  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;9,4096;0,0000;9,4096;0,0946;0,0000;0,0946;2,78283;342,3063;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-100-SE;7CP  0100  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;78,0985;0,0000;78,0985;0,7958;0,0000;0,7958;23,42123;658,7001;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-103-SE;7CP  0103  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;28,2964;0,0000;28,2964;0,2844;0,0000;0,2844;8,37087;199,6761;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-104-SE;7CP  0104  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;16,2384;0,0000;16,2384;0,1658;0,0000;0,1658;4,87967;245,9569;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-106-SE;7CP  0106  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;13,0145;0,0000;13,0145;0,1308;0,0000;0,1308;3,84860;67,4433;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-117-SE;7CP  0117  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;7,6501;0,0000;7,6501;0,0769;0,0000;0,0769;2,26265;112,8245;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-111-SE;7CP  0111  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;2,0492;0,0000;2,0492;0,0206;0,0000;0,0206;0,60768;92,1640;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-112-SE;7CP  0112  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;3,3240;0,0000;3,3240;0,0340;0,0000;0,0340;0,99945;13,1449;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-114-SE;7CP  0114  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;12,8811;0,0000;12,8811;0,1298;0,0000;0,1298;3,82110;140,6737;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-120-SE;7CP  0120  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;8,7317;0,0000;8,7317;0,0878;0,0000;0,0878;2,58244;37,7347;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-122-SE;7CP  0122  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;12,1528;0,0000;12,1528;0,1220;0,0000;0,1220;3,59009;193,4221;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-125-SE;7CP  0125  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;30,1108;0,0000;30,1108;0,3025;0,0000;0,3025;8,90240;55,9432;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-126-SE;7CP  0126  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;3,2640;0,0000;3,2640;0,0333;0,0000;0,0333;0,98089;6,0038;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-128-SE;7CP  0128  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;15,1614;0,0000;15,1614;0,1530;0,0000;0,1530;4,50308;200,6265;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-130-SE;7CP  0130  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;24,8410;0,0000;24,8410;0,2496;0,0000;0,2496;7,34445;348,4299;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-99A-SE;7CP  0099A SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;4,3188;0,0000;4,3188;0,0434;0,0000;0,0434;1,27762;73,8417;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-131-SE;7CP  0131  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,3284;0,0000;11,3284;0,1138;0,0000;0,1138;3,35054;173,8503;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-133-SE;7CP  0133  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,5864;0,0000;0,5864;0,0058;0,0000;0,0058;0,17028;55,8430;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-135-SE;7CP  0135  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;5,3631;0,0000;5,3631;0,0538;0,0000;0,0538;1,58445;13,4464;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-136-SE;7CP  0136  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;1,4540;0,0000;1,4540;0,0150;0,0000;0,0150;0,44276;33,8664;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-137-SE;7CP  0137  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,6324;0,0000;11,6324;0,1174;0,0000;0,1174;3,45527;71,9781;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-140-SE;7CP  0140  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,4533;0,0000;11,4533;0,1151;0,0000;0,1151;3,38736;440,6433;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-141-SE;7CP  0141  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;12,0257;0,0000;12,0257;0,1208;0,0000;0,1208;3,55648;295,3632;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-142-SE;7CP  0142  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;16,7198;0,0000;16,7198;0,1683;0,0000;0,1683;4,95361;229,7548;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-143-SE;7CP  0143  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;30,4079;0,0000;30,4079;0,3055;0,0000;0,3055;8,99084;222,0783;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-145-SE;7CP  0145  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;12,0356;0,0000;12,0356;0,1210;0,0000;0,1210;3,55977;120,5666;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-150-SE;7CP  0150  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;1,8297;0,0000;1,8297;0,0184;0,0000;0,0184;0,54276;30,8375;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;1-VF-3-SE;1VF  0003  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;3,8114;0,0000;3,8114;0,0308;0,0000;0,0308;0,90756;0,6604;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-149A-SE;7CP  0149A SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;31,7189;0,0000;31,7189;0,3188;0,0000;0,3188;9,38083;58,4889;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-154-SE;7CP  0154  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;31,5593;0,0000;31,5593;0,3173;0,0000;0,3173;9,33719;286,6480;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-147A-SE;7CP  0147A SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;4,0991;0,0000;4,0991;0,0416;0,0000;0,0416;1,22564;46,9138;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-156-SE;7CP  0156  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;37,1768;0,0000;37,1768;0,3158;0,0000;0,3158;9,29358;348,8129;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-157D-SE;7CP  0157D SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,5466;0,0000;0,5466;0,0056;0,0000;0,0056;0,16391;12,6455;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-158-SE;7CP  0158  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;2,6709;0,0000;2,6709;0,0269;0,0000;0,0269;0,79063;16,2439;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-166-SE;7CP  0166  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,1845;0,0000;11,1845;0,1130;0,0000;0,1130;3,32606;257,1111;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-169-SE;7CP  0169  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;3,1462;0,0000;3,1462;0,0321;0,0000;0,0321;0,94589;48,0722;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-170D-SE;7CP  0170D SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;13,0522;0,0000;13,0522;0,1311;0,0000;0,1311;3,85890;134,4338;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-172-SE;7CP  0172  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;4,7356;0,0000;4,7356;0,0484;0,0000;0,0484;1,42448;30,6523;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-173-SE;7CP  0173  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;34,3310;0,0000;34,3310;0,3450;0,0000;0,3450;10,15301;250,7812;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-175D-SE;7CP  0175D SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;2,6757;0,0000;2,6757;0,0269;0,0000;0,0269;0,79207;68,5023;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-178D-SE;7CP  0178D SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;1,5536;0,0000;1,5536;0,0152;0,0000;0,0152;0,44771;69,1806;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-181-SE;7CP  0181  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;91,9608;0,0000;91,9608;0,9208;0,0000;0,9208;27,09891;256,1313;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;4-SZ-59-SE;4SZ  0059  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;14,6823;0,0000;14,6823;0,1263;0,0000;0,1263;3,71742;13,9141;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-SZ-87-SE;7SZ  0087  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;14,0441;0,0000;14,0441;0,1208;0,0000;0,1208;3,55577;2,2184;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-187-SE;7CP  0187  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,6034;0,0000;0,6034;0,0061;0,0000;0,0061;0,18025;18,3176;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-195-SE;7CP  0195  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;14,6395;0,0000;14,6395;0,1230;0,0000;0,1230;3,61978;128,7384;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-197-SE;7CP  0197  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,0889;0,0000;11,0889;0,0949;0,0000;0,0949;2,79186;65,5558;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-199-SE;7CP  0199  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;7,0656;0,0000;7,0656;0,0605;0,0000;0,0605;1,78120;22,9610;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-200-SE;7CP  0200  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;6,9729;0,0000;6,9729;0,0607;0,0000;0,0607;1,78563;40,2843;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-202-SE;7CP  0202  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,5273;0,0000;0,5273;0,0053;0,0000;0,0053;0,15576;39,5600;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-203-SE;7CP  0203  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;0,5357;0,0000;0,5357;0,0054;0,0000;0,0054;0,15829;13,7982;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-204-SE;7CP  0204  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;11,4554;0,0000;11,4554;0,1000;0,0000;0,1000;2,94316;33,1414;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-205-SE;7CP  0205  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;7,1104;0,0000;7,1104;0,0715;0,0000;0,0715;2,10292;83,5375;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-206D-SE;7CP  0206D SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;1,5370;0,0000;1,5370;0,0156;0,0000;0,0156;0,46047;152,5210;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-207A-SE;7CP  0207A SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;1,0888;0,0000;1,0888;0,0111;0,0000;0,0111;0,32682;49,6962;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-212-SE;7CP  0212  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;1,0693;0,0000;1,0693;0,0108;0,0000;0,0108;0,31651;29,9049;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;0
Sergipe;Sergipe;7-CP-213-SE;7CP  0213  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2015/06;3,2822;0,0000;3,2822;0,0330;0,0000;0,0330;0,97075;18,2281;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;0
