ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-CJ-8-RN;7CJ  0008  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;8,0540;0,0000;8,0540;0,0013;0,0000;0,0013;0,03597;120,6479;;;
Rio Grande do Norte;Potiguar;7-AP-86-RN;7AP  0086  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,4874;0,0000;9,4874;0,0015;0,0000;0,0015;0,04238;165,4051;;;
Rio Grande do Norte;Potiguar;7-AP-87-RN;7AP  0087  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;13,0728;0,0000;13,0728;0,0021;0,0000;0,0021;0,05844;301,6495;;;
Rio Grande do Norte;Potiguar;7-AP-91-RN;7AP  0091  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;23,5042;0,0000;23,5042;0,0037;0,0000;0,0037;0,10519;527,4815;;;
Rio Grande do Norte;Potiguar;7-CAM-382-RN;7CAM 0382  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,7052;0,0000;4,7052;0,0007;0,0000;0,0007;0,02096;103,5504;;;
Rio Grande do Norte;Potiguar;7-AP-92-RN;7AP  0092  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;17,4917;0,0000;17,4917;0,0028;0,0000;0,0028;0,07827;203,1945;;;
Rio Grande do Norte;Potiguar;7-AP-93-RN;7AP  0093  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,5944;0,0000;4,5944;0,0007;0,0000;0,0007;0,02045;148,3434;;;
Rio Grande do Norte;Potiguar;7-CJ-9-RN;7CJ  0009  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;0,0429;0,0000;0,0429;0,0000;0,0000;0,0000;0,00018;2,7541;;;
Rio Grande do Norte;Potiguar;7-CAM-335D-RN;7CAM 0335D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,8368;0,0000;11,8368;0,0019;0,0000;0,0019;0,05292;734,9342;;;
Rio Grande do Norte;Potiguar;7-AP-94-RN;7AP  0094  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;7,5825;0,0000;7,5825;0,0012;0,0000;0,0012;0,03385;17,3976;;;
Rio Grande do Norte;Potiguar;7-CAM-387-RN;7CAM 0387  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;14,9958;0,0000;14,9958;0,0024;0,0000;0,0024;0,06710;0,8545;;;
Rio Grande do Norte;Potiguar;7-CJ-11-RN;7CJ  0011  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,7478;0,0000;5,7478;0,0009;0,0000;0,0009;0,02564;36,8205;;;
Rio Grande do Norte;Potiguar;7-AP-95-RN;7AP  0095  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,5062;0,0000;5,5062;0,0009;0,0000;0,0009;0,02453;31,3866;;;
Rio Grande do Norte;Potiguar;7-CAM-340D-RN;7CAM 0340D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;6,2519;0,0000;6,2519;0,0010;0,0000;0,0010;0,02791;151,6660;;;
Rio Grande do Norte;Potiguar;7-CJ-12-RN;7CJ  0012  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,7836;0,0000;2,7836;0,0004;0,0000;0,0004;0,01236;23,6226;;;
Rio Grande do Norte;Potiguar;7-CAM-388-RN;7CAM 0388  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,3533;0,0000;2,3533;0,0004;0,0000;0,0004;0,01041;9,0591;;;
Rio Grande do Norte;Potiguar;7-CJ-14-RN;7CJ  0014  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,4928;0,0000;3,4928;0,0006;0,0000;0,0006;0,01554;0,1321;;;
Rio Grande do Norte;Potiguar;7-CAM-392-RN;7CAM 0392  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,9910;0,0000;11,9910;0,0019;0,0000;0,0019;0,05360;63,9424;;;
Rio Grande do Norte;Potiguar;7-AP-100D-RN;7AP  0100D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,4927;0,0000;2,4927;0,0004;0,0000;0,0004;0,01102;4,9494;;;
Rio Grande do Norte;Potiguar;7-CAM-394-RN;7CAM 0394  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;8,2223;0,0000;8,2223;0,0013;0,0000;0,0013;0,03672;6,8242;;;
Rio Grande do Norte;Potiguar;7-AP-99-RN;7AP  0099  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,2917;0,0000;11,2917;0,0018;0,0000;0,0018;0,05048;428,6614;;;
Rio Grande do Norte;Potiguar;7-CAM-398D-RN;7CAM 0398D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,3443;0,0000;1,3443;0,0002;0,0000;0,0002;0,00587;18,1862;;;
Rio Grande do Norte;Potiguar;7-CAM-399-RN;7CAM 0399  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,8946;0,0000;2,8946;0,0005;0,0000;0,0005;0,01285;4,3363;;;
Rio Grande do Norte;Potiguar;7-AP-101-RN;7AP  0101  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,9938;0,0000;3,9938;0,0006;0,0000;0,0006;0,01776;0,9693;;;
Rio Grande do Norte;Potiguar;3-CAM-370-RN;3CAM 0370  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,2967;0,0000;3,2967;0,0005;0,0000;0,0005;0,01467;58,8694;;;
Rio Grande do Norte;Potiguar;7-CAM-401D-RN;7CAM 0401D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;0,4238;0,0000;0,4238;0,0001;0,0000;0,0001;0,00187;1,4564;;;
Rio Grande do Norte;Potiguar;7-AP-102-RN;7AP  0102  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;7,6395;0,0000;7,6395;0,0012;0,0000;0,0012;0,03410;175,4621;;;
Rio Grande do Norte;Potiguar;7-AP-103-RN;7AP  0103  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;12,3406;0,0000;12,3406;0,0020;0,0000;0,0020;0,05519;237,8388;;;
Rio Grande do Norte;Potiguar;7-CAM-404-RN;7CAM 0404  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,5489;0,0000;5,5489;0,0009;0,0000;0,0009;0,02477;101,4820;;;
Rio Grande do Norte;Potiguar;7-CJ-15-RN;7CJ  0015  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,2774;0,0000;5,2774;0,0008;0,0000;0,0008;0,02354;23,1068;;;
Rio Grande do Norte;Potiguar;7-AP-104-RN;7AP  0104  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,9465;0,0000;3,9465;0,0006;0,0000;0,0006;0,01755;21,1171;;;
Rio Grande do Norte;Potiguar;7-CAM-406-RN;7CAM 0406  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,9880;0,0000;9,9880;0,0016;0,0000;0,0016;0,04463;60,1948;;;
Rio Grande do Norte;Potiguar;7-CAM-408-RN;7CAM 0408  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,1346;0,0000;1,1346;0,0002;0,0000;0,0002;0,00495;24,1078;;;
Rio Grande do Norte;Potiguar;7-AP-110-RN;7AP  0110  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,7526;0,0000;11,7526;0,0019;0,0000;0,0019;0,05258;411,2712;;;
Rio Grande do Norte;Potiguar;7-AP-108-RN;7AP  0108  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,4057;0,0000;1,4057;0,0002;0,0000;0,0002;0,00615;24,7302;;;
Rio Grande do Norte;Potiguar;7-AP-114-RN;7AP  0114  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;23,5744;0,0000;23,5744;0,0037;0,0000;0,0037;0,10556;555,0638;;;
Rio Grande do Norte;Potiguar;7-CAM-412-RN;7CAM 0412  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;6,9539;0,0000;6,9539;0,0011;0,0000;0,0011;0,03106;610,3981;;;
Rio Grande do Norte;Potiguar;7-CAM-411-RN;7CAM 0411  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;16,8595;0,0000;16,8595;0,0027;0,0000;0,0027;0,07545;4,0654;;;
Rio Grande do Norte;Potiguar;7-CAM-414-RN;7CAM 0414  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;25,4774;0,0000;25,4774;0,0040;0,0000;0,0040;0,11397;516,2290;;;
Rio Grande do Norte;Potiguar;7-CAM-415-RN;7CAM 0415  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,6473;0,0000;9,6473;0,0015;0,0000;0,0015;0,04309;445,2715;;;
Rio Grande do Norte;Potiguar;7-AP-115-RN;7AP  0115  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;14,7210;0,0000;14,7210;0,0023;0,0000;0,0023;0,06585;372,6806;;;
Rio Grande do Norte;Potiguar;7-CJ-17D-RN;7CJ  0017D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;43,5181;0,0000;43,5181;0,0069;0,0000;0,0069;0,19493;627,9356;;;
Rio Grande do Norte;Potiguar;7-CAM-418-RN;7CAM 0418  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,8123;0,0000;11,8123;0,0019;0,0000;0,0019;0,05282;19,5383;;;
Rio Grande do Norte;Potiguar;7-CAM-420-RN;7CAM 0420  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,0975;0,0000;2,0975;0,0003;0,0000;0,0003;0,00929;41,7830;;;
Rio Grande do Norte;Potiguar;7-CAM-421-RN;7CAM 0421  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;8,4279;0,0000;8,4279;0,0013;0,0000;0,0013;0,03765;271,8517;;;
Rio Grande do Norte;Potiguar;7-CAM-422-RN;7CAM 0422  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;8,9589;0,0000;8,9589;0,0014;0,0000;0,0014;0,04003;278,4265;;;
Rio Grande do Norte;Potiguar;7-AP-118-RN;7AP  0118  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,0632;0,0000;4,0632;0,0006;0,0000;0,0006;0,01807;133,9296;;;
Rio Grande do Norte;Potiguar;7-CJ-18D-RN;7CJ  0018D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;54,2444;0,0000;54,2444;0,0086;0,0000;0,0086;0,24301;530,1028;;;
Rio Grande do Norte;Potiguar;7-AP-119-RN;7AP  0119  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;0,8598;0,0000;0,8598;0,0001;0,0000;0,0001;0,00373;77,9153;;;
Rio Grande do Norte;Potiguar;7-CAM-424-RN;7CAM 0424  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,0349;0,0000;3,0349;0,0005;0,0000;0,0005;0,01348;90,2039;;;
Rio Grande do Norte;Potiguar;7-CJ-23-RN;7CJ  0023  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,9983;0,0000;5,9983;0,0010;0,0000;0,0010;0,02678;0,0976;;;
Rio Grande do Norte;Potiguar;7-CAM-426-RN;7CAM 0426  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,2844;0,0000;4,2844;0,0007;0,0000;0,0007;0,01906;34,8939;;;
Rio Grande do Norte;Potiguar;7-CAM-427-RN;7CAM 0427  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;19,5739;0,0000;19,5739;0,0031;0,0000;0,0031;0,08763;142,8637;;;
Rio Grande do Norte;Potiguar;7-CAM-429-RN;7CAM 0429  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,1799;0,0000;1,1799;0,0002;0,0000;0,0002;0,00516;0,1570;;;
Rio Grande do Norte;Potiguar;7-CAM-430-RN;7CAM 0430  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;12,0235;0,0000;12,0235;0,0019;0,0000;0,0019;0,05378;284,2083;;;
Rio Grande do Norte;Potiguar;7-CAM-432-RN;7CAM 0432  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,2771;0,0000;2,2771;0,0004;0,0000;0,0004;0,01008;65,1722;;;
Rio Grande do Norte;Potiguar;7-CAM-433-RN;7CAM 0433  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;7,8080;0,0000;7,8080;0,0025;0,0000;0,0025;0,06988;39,6685;;;
Rio Grande do Norte;Potiguar;7-AP-121-RN;7AP  0121  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,6542;0,0000;9,6542;0,0015;0,0000;0,0015;0,04312;180,5650;;;
Rio Grande do Norte;Potiguar;7-CAM-431-RN;7CAM 0431  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;24,1663;0,0000;24,1663;0,0038;0,0000;0,0038;0,10821;317,7592;;;
Rio Grande do Norte;Potiguar;7-AP-120-RN;7AP  0120  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;40,4999;0,0000;40,4999;0,0064;0,0000;0,0064;0,18141;63,6728;;;
Rio Grande do Norte;Potiguar;7-CAM-434-RN;7CAM 0434  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,8728;0,0000;9,8728;0,0016;0,0000;0,0016;0,04413;13,1175;;;
Rio Grande do Norte;Potiguar;7-AP-124-RN;7AP  0124  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;13,3795;0,0000;13,3795;0,0021;0,0000;0,0021;0,05983;186,8800;;;
Rio Grande do Norte;Potiguar;7-CAM-435-RN;7CAM 0435  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,7716;0,0000;1,7716;0,0003;0,0000;0,0003;0,00779;62,4255;;;
Rio Grande do Norte;Potiguar;1-LA-2-RN;1LA  0002  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,4739;0,0000;3,4739;0,0005;0,0000;0,0005;0,01541;47,0473;;;
Rio Grande do Norte;Potiguar;7-CAM-437-RN;7CAM 0437  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,7531;0,0000;4,7531;0,0008;0,0000;0,0008;0,02119;91,1417;;;
Rio Grande do Norte;Potiguar;7-AP-127-RN;7AP  0127  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;28,1549;0,0000;28,1549;0,0045;0,0000;0,0045;0,12606;194,4881;;;
Rio Grande do Norte;Potiguar;7-AP-126-RN;7AP  0126  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,8557;0,0000;9,8557;0,0016;0,0000;0,0016;0,04403;56,1951;;;
Rio Grande do Norte;Potiguar;7-AP-129-RN;7AP  0129  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,1809;0,0000;3,1809;0,0005;0,0000;0,0005;0,01411;360,5354;;;
Rio Grande do Norte;Potiguar;7-AP-128-RN;7AP  0128  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,8189;0,0000;5,8189;0,0009;0,0000;0,0009;0,02596;59,8352;;;
Rio Grande do Norte;Potiguar;7-CAM-438-RN;7CAM 0438  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;45,4721;0,0000;45,4721;0,0072;0,0000;0,0072;0,20368;813,0651;;;
Rio Grande do Norte;Potiguar;7-CAM-439-RN;7CAM 0439  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;15,4059;0,0000;15,4059;0,0024;0,0000;0,0024;0,06890;118,8609;;;
Rio Grande do Norte;Potiguar;7-CAM-442-RN;7CAM 0442  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;24,2333;0,0000;24,2333;0,0038;0,0000;0,0038;0,10847;255,2383;;;
Rio Grande do Norte;Potiguar;7-CJ-25D-RN;7CJ  0025D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,5960;0,0000;3,5960;0,0006;0,0000;0,0006;0,01597;6,9175;;;
Rio Grande do Norte;Potiguar;7-CAM-445-RN;7CAM 0445  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,9776;0,0000;1,9776;0,0003;0,0000;0,0003;0,00873;8,0403;;;
Rio Grande do Norte;Potiguar;7-CAM-447-RN;7CAM 0447  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,1273;0,0000;3,1273;0,0005;0,0000;0,0005;0,01390;2,7402;;;
Rio Grande do Norte;Potiguar;7-CAM-448-RN;7CAM 0448  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,4733;0,0000;1,4733;0,0002;0,0000;0,0002;0,00645;53,3289;;;
Rio Grande do Norte;Potiguar;7-CAM-449-RN;7CAM 0449  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;3,6192;0,0000;3,6192;0,0006;0,0000;0,0006;0,01609;34,7080;;;
Rio Grande do Norte;Potiguar;7-CAM-451-RN;7CAM 0451  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,6274;0,0000;2,6274;0,0004;0,0000;0,0004;0,01163;65,6938;;;
Rio Grande do Norte;Potiguar;7-CJ-26-RN;7CJ  0026  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,9971;0,0000;11,9971;0,0019;0,0000;0,0019;0,05362;181,6154;;;
Rio Grande do Norte;Potiguar;7-CAM-452D-RN;7CAM 0452D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;16,4990;0,0000;16,4990;0,0026;0,0000;0,0026;0,07380;533,8376;;;
Rio Grande do Norte;Potiguar;7-AP-140D-RN;7AP  0140D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,8565;0,0000;5,8565;0,0009;0,0000;0,0009;0,02613;79,7474;;;
Rio Grande do Norte;Potiguar;7-AP-138-RN;7AP  0138  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,5704;0,0000;2,5704;0,0004;0,0000;0,0004;0,01140;148,9381;;;
Rio Grande do Norte;Potiguar;7-AP-141D-RN;7AP  0141D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;14,8392;0,0000;14,8392;0,0024;0,0000;0,0024;0,06637;224,7100;;;
Rio Grande do Norte;Potiguar;7-AP-142D-RN;7AP  0142D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,9854;0,0000;4,9854;0,0008;0,0000;0,0008;0,02222;189,3877;;;
Rio Grande do Norte;Potiguar;7-CAM-456-RN;7CAM 0456  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;30,0748;0,0000;30,0748;0,0048;0,0000;0,0048;0,13471;92,5164;;;
Rio Grande do Norte;Potiguar;7-CAM-455D-RN;7CAM 0455D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,4525;0,0000;1,4525;0,0002;0,0000;0,0002;0,00636;66,1339;;;
Rio Grande do Norte;Potiguar;7-AP-143D-RN;7AP  0143D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;25,1670;0,0000;25,1670;0,0040;0,0000;0,0040;0,11265;369,7222;;;
Rio Grande do Norte;Potiguar;7-CAM-462-RN;7CAM 0462  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,8511;0,0000;9,8511;0,0016;0,0000;0,0016;0,04404;503,5750;;;
Rio Grande do Norte;Potiguar;7-CAM-463-RN;7CAM 0463  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;22,4191;0,0000;22,4191;0,0036;0,0000;0,0036;0,10034;349,1035;;;
Rio Grande do Norte;Potiguar;7-CAM-465-RN;7CAM 0465  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;19,4563;0,0000;19,4563;0,0031;0,0000;0,0031;0,08708;319,2862;;;
Rio Grande do Norte;Potiguar;7-CAM-466D-RN;7CAM 0466D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;10,5105;0,0000;10,5105;0,0017;0,0000;0,0017;0,04700;5,7871;;;
Rio Grande do Norte;Potiguar;7-AP-149D-RN;7AP  0149D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,1043;0,0000;11,1043;0,0018;0,0000;0,0018;0,04967;499,8059;;;
Rio Grande do Norte;Potiguar;7-CAM-467-RN;7CAM 0467  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,3505;0,0000;11,3505;0,0018;0,0000;0,0018;0,05076;695,0145;;;
Rio Grande do Norte;Potiguar;7-CAM-471-RN;7CAM 0471  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,4161;0,0000;9,4161;0,0015;0,0000;0,0015;0,04206;21,5907;;;
Rio Grande do Norte;Potiguar;7-CAM-469D-RN;7CAM 0469D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;0,5817;0,0000;0,5817;0,0001;0,0000;0,0001;0,00245;3,7797;;;
Rio Grande do Norte;Potiguar;7-AP-150D-RN;7AP  0150D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;14,4648;0,0000;14,4648;0,0023;0,0000;0,0023;0,06471;126,5425;;;
Rio Grande do Norte;Potiguar;7-CAM-475-RN;7CAM 0475  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,5823;0,0000;5,5823;0,0009;0,0000;0,0009;0,02489;4,5855;;;
Rio Grande do Norte;Potiguar;7-CAM-473-RN;7CAM 0473  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;10,8887;0,0000;10,8887;0,0017;0,0000;0,0017;0,04868;1.642,0714;;;
Rio Grande do Norte;Potiguar;7-CAM-476-RN;7CAM 0476  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;10,6857;0,0000;10,6857;0,0017;0,0000;0,0017;0,04775;516,4901;;;
Rio Grande do Norte;Potiguar;7-CAM-478-RN;7CAM 0478  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;26,5538;0,0000;26,5538;0,0042;0,0000;0,0042;0,11890;466,2233;;;
Rio Grande do Norte;Potiguar;7-CAM-480D-RN;7CAM 0480D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;39,7206;0,0000;39,7206;0,0063;0,0000;0,0063;0,17790;177,5095;;;
Rio Grande do Norte;Potiguar;7-AP-159D-RN;7AP  0159D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;1,2033;0,0000;1,2033;0,0002;0,0000;0,0002;0,00525;60,7140;;;
Rio Grande do Norte;Potiguar;7-AP-163D-RN;7AP  0163D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,8773;0,0000;5,8773;0,0009;0,0000;0,0009;0,02623;258,6348;;;
Rio Grande do Norte;Potiguar;7-AP-165-RN;7AP  0165  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,3674;0,0000;11,3674;0,0018;0,0000;0,0018;0,05082;5,7272;;;
Rio Grande do Norte;Potiguar;7-CAM-484-RN;7CAM 0484  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;9,2766;0,0000;9,2766;0,0015;0,0000;0,0015;0,04146;14,9075;;;
Rio Grande do Norte;Potiguar;7-CAM-487-RN;7CAM 0487  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,6341;0,0000;4,6341;0,0007;0,0000;0,0007;0,02064;9,5074;;;
Rio Grande do Norte;Potiguar;7-CAM-486-RN;7CAM 0486  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;8,6320;0,0000;8,6320;0,0014;0,0000;0,0014;0,03855;290,4448;;;
Rio Grande do Norte;Potiguar;7-CAM-485-RN;7CAM 0485  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;24,2572;0,0000;24,2572;0,0039;0,0000;0,0039;0,10859;77,6763;;;
Rio Grande do Norte;Potiguar;7-CAM-482D-RN;7CAM 0482D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;15,3773;0,0000;15,3773;0,0024;0,0000;0,0024;0,06881;249,6465;;;
Rio Grande do Norte;Potiguar;7-CAM-488-RN;7CAM 0488  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;12,6440;0,0000;12,6440;0,0020;0,0000;0,0020;0,05655;759,1239;;;
Rio Grande do Norte;Potiguar;7-AP-161D-RN;7AP  0161D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;11,5633;0,0000;11,5633;0,0018;0,0000;0,0018;0,05170;1,3638;;;
Rio Grande do Norte;Potiguar;7-CAM-489-RN;7CAM 0489  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;7,2430;0,0000;7,2430;0,0011;0,0000;0,0011;0,03234;83,1769;;;
Rio Grande do Norte;Potiguar;7-AP-168-RN;7AP  0168  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;10,5593;0,0000;10,5593;0,0017;0,0000;0,0017;0,04721;79,5336;;;
Rio Grande do Norte;Potiguar;7-AP-166D-RN;7AP  0166D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;24,3479;0,0000;24,3479;0,0039;0,0000;0,0039;0,10899;694,6705;;;
Rio Grande do Norte;Potiguar;7-AP-170-RN;7AP  0170  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,5333;0,0000;5,5333;0,0009;0,0000;0,0009;0,02467;70,8716;;;
Rio Grande do Norte;Potiguar;7-AP-169D-RN;7AP  0169D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;5,8840;0,0000;5,8840;0,0009;0,0000;0,0009;0,02623;115,1536;;;
Rio Grande do Norte;Potiguar;7-CAM-492-RN;7CAM 0492  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;27,5487;0,0000;27,5487;0,0044;0,0000;0,0044;0,12336;527,7192;;;
Rio Grande do Norte;Potiguar;7-CAM-491D-RN;7CAM 0491D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;33,3447;0,0000;33,3447;0,0053;0,0000;0,0053;0,14931;671,1848;;;
Rio Grande do Norte;Potiguar;7-AP-173D-RN;7AP  0173D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;4,3027;0,0000;4,3027;0,0007;0,0000;0,0007;0,01915;12,3801;;;
Rio Grande do Norte;Potiguar;7-CAM-495-RN;7CAM 0495  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;10,6207;0,0000;10,6207;0,0017;0,0000;0,0017;0,04747;93,1306;;;
Rio Grande do Norte;Potiguar;7-AP-177-RN;7AP  0177  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,1236;0,0000;2,1236;0,0003;0,0000;0,0003;0,00938;15,2589;;;
Rio Grande do Norte;Potiguar;7-AP-174-RN;7AP  0174  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2012/02;2,8727;0,0000;2,8727;0,0005;0,0000;0,0005;0,01277;100,8909;;;
