Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;3-AN-11-SE;3AN  0011  SE;ANGELIM;Carmo;480000038439763;2022/05;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;69,29;9,21;8,03;2,7;3,86;1,7;1,3;1,17;,37;,08;,07;0;0;0;1,61;,61;2,10075;540,10959;40012,5678;10/10/2025
Sergipe;Sergipe;7-AN-21-SE;7AN  0021  SE;ANGELIM;Carmo;480000038439763;2022/05;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;69,29;9,21;8,03;2,7;3,86;1,7;1,3;1,17;,37;,08;,07;0;0;0;1,61;,61;2,10075;540,10959;40012,5678;10/10/2025
Sergipe;Sergipe;7-AN-22-SE;7AN  0022  SE;ANGELIM;Carmo;480000038439763;2022/05;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;69,29;9,21;8,03;2,7;3,86;1,7;1,3;1,17;,37;,08;,07;0;0;0;1,61;,61;2,10075;540,10959;40012,5678;10/10/2025
Sergipe;Sergipe;7-AN-25-SE;7AN  0025  SE;ANGELIM;Carmo;480000038439763;2022/05;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;69,29;9,21;8,03;2,7;3,86;1,7;1,3;1,17;,37;,08;,07;0;0;0;1,61;,61;2,10075;540,10959;40012,5678;10/10/2025
Sergipe;Sergipe;7-AN-27-SE;7AN  0027  SE;ANGELIM;Carmo;480000038439763;2022/05;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;69,29;9,21;8,03;2,7;3,86;1,7;1,3;1,17;,37;,08;,07;0;0;0;1,61;,61;2,10075;540,10959;40012,5678;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-95-RN;7FP  0095  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;1,2949;0;1,2949;,0188;0;,0188;,58429;239,6537;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-96-RN;7FP  0096  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-97-RN;7FP  0097  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;4,5242;0;4,5242;,0654;0;,0654;2,02659;197,0484;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-99-RN;7FP  0099  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;,4525;0;,4525;,0048;0;,0048;,15025;52,2701;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-100-RN;7FP  0100  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;1,0106;0;1,0106;,0138;0;,0138;,42815;55,2113;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;467;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-102-RN;7FP  0102  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;9,9712;0;9,9712;,1426;0;,1426;4,42015;474,6552;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-103-RN;7FP  0103  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;11,6932;0;11,6932;,1688;0;,1688;5,23148;769,5181;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-106-RN;7FP  0106  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;12,4406;0;12,4406;,179;0;,179;5,55004;445,7513;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-PL-32-RN;7PL  0032  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;3,4048;0;3,4048;,0161;0;,0161;,49838;57,6731;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-229-RN;7FP229RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;12,6697;0;12,6697;,1806;0;,1806;5,59731;659,6793;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-230-RN;7FP230RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;,8996;0;,8996;,013;0;,013;,40242;8,7824;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-231-RN;7FP231RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;1,3497;0;1,3497;,0195;0;,0195;,60363;375,7299;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-233-RN;7FP233RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;2,0769;0;2,0769;,03;0;,03;,92897;256,761;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-232-RN;7FP232RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-235-RN;7FP235RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;13,1236;0;13,1236;,1896;0;,1896;5,8771;559,424;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-236-RN;7FP236RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;8,0585;0;8,0585;,1167;0;,1167;3,6176;715,082;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-237-RN;7FP237RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;,4523;0;,4523;,0021;0;,0021;,0662;71,4397;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-635-RN;7ARG635RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;1,1527;0;1,1527;,0007;0;,0007;,02216;258,6843;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;297;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-633-RN;7ARG633RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-638-RN;7ARG638RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-644-RN;7ARG644RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;1,8973;0;1,8973;,0012;0;,0012;,03646;148,4115;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;466;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-642-RN;7ARG642RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;2,3234;0;2,3234;,0014;0;,0014;,04466;108,9527;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;588;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-641-RN;7ARG641RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;2,676;0;2,676;,0017;0;,0017;,05143;193,7748;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;562;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-645-RN;7ARG645RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;4,115;0;4,115;,0026;0;,0026;,07911;245,3271;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;588;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-631-RN;7ARG631RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;10,2686;0;10,2686;,0064;0;,0064;,19738;711,6046;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;586;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-ARG-221-RN;7ARG 0221  RN;ALTO DO RODRIGUES;3R Potiguar;480000037849704;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;79,243;,034;0;,002;,002;,004;,005;,01;,005;0;0;0;0;,264;19,24;1,211;2,44864;580,83019;29910,4577;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-114-RN;7FP  0114  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;6,6108;0;6,6108;,0954;0;,0954;2,95799;42,763;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-115-RN;7FP  0115  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;3,8522;0;3,8522;,0542;0;,0542;1,68064;11,1776;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-307-RN;7FP307RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-287-RN;7FP287RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;3,7408;0;3,7408;,0556;0;,0556;1,72408;208,0182;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-305-RN;7FP305RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;17,54;0;17,54;,2531;0;,2531;7,84721;523,5711;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-PL-39-RN;7PL  0039  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-304-RN;7FP304RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;15,1398;0;15,1398;,2174;0;,2174;6,73911;160,3155;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;714;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-116-RN;7FP  0116  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-FP-306-RN;7FP306RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2022/05;1,1508;0;1,1508;,0162;0;,0162;,5018;10,9603;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;740;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-53-RN;7BR53RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;1,7067;0;1,7067;,005;0;,005;,1547;4,8763;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-54-RN;7BR54RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;4,9128;0;4,9128;,0102;0;,0102;,31125;59,5714;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-67-RN;7BR67RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;8,3254;0;8,3254;,0737;0;,0737;2,2604;3,4031;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-68-RN;7BR68RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;14,2165;0;14,2165;,0364;0;,0364;1,11505;2,479;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;636;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-69-RN;7BR69RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;2,7326;0;2,7326;,0043;0;,0043;,13131;1,2443;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-72-RN;7BR72RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;1,6391;0;1,6391;,005;0;,005;,15248;3,9459;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;740;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-73-RN;7BR73RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;2,2535;0;2,2535;,0416;0;,0416;1,27429;55,0968;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;542;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-74-RN;7BR74RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;1,4111;0;1,4111;,0031;0;,0031;,09599;10,512;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-75-RN;7BR75RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;40,729;0;40,729;2,7604;0;2,7604;84,65076;67,4641;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;542;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-76-RN;7BR76RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;94,1635;0;94,1635;,2537;0;,2537;7,78118;22,4244;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;697;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-77-RN;7BR77RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;,1117;0;,1117;,0078;0;,0078;,23855;1,8082;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-78D-RN;7BR78DRN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;137,7521;0;137,7521;1,2364;0;1,2364;37,91613;107,0478;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;711;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;4-VR-2-RN;4VR  0002  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;1,7608;0;1,7608;,008;0;,008;,24487;55,7081;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
Rio Grande do Norte;Potiguar;3-VR-3-RN;3VR  0003  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2022/05;2,9298;0;2,9298;,0176;0;,0176;,54119;10,1655;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;93,012;1,27339;,93879;,53037;,43303;,23585;,00944;,30446;,31069;,16273;,06308;,00703;0;,01637;2,47877;,224;2,13599;544,29216;37032,6896;10/10/2025
