ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-DJ-62-BA          ;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/04;22,1074;0,0000;22,1074;0,0281;0,0000;0,0281;0,84339;596,0666;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-I-32-BA           ;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2011/04;1,7085;0,0000;1,7085;0,0022;0,0000;0,0022;0,06507;10,9917;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-DJ-126-BA         ;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/04;12,1572;0,0000;12,1572;0,0002;0,0000;0,0002;0,00564;188,4364;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-C-85-BA           ;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2011/04;2,7872;0,0000;2,7872;0,0370;0,0000;0,0370;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-12-BA          ;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;20,5211;0,0000;20,5211;0,2314;0,0000;0,2314;0,00000;36,9583;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-C-89-BA           ;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2011/04;0,1459;0,0000;0,1459;0,0046;0,0000;0,0046;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-17-BA          ;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;42,5241;0,0000;42,5241;16,2294;0,0000;16,2294;0,00000;173,7879;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-MJ-15-BA          ;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/04;6,4758;0,0000;6,4758;0,2561;0,0000;0,2561;7,51124;316,7720;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-DJ-97-BA          ;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/04;8,2568;0,0000;8,2568;0,0001;0,0000;0,0001;0,00377;58,2902;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-MJ-18-BA          ;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/04;5,8873;0,0000;5,8873;0,0209;0,0000;0,0209;0,61228;15,1125;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-21-BA          ;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;85,2531;0,0000;85,2531;0,7527;0,0000;0,7527;0,00000;212,8310;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-DJ-108-BA         ;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/04;27,7857;0,0000;27,7857;0,0353;0,0000;0,0353;1,06012;576,2472;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-8-BA           ;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;19,2942;0,0000;19,2942;0,1541;0,0000;0,1541;0,00000;64,6364;PLATAFORMA DE ENCHOVA;UEP;0
Alagoas;Alagoas;3-JA-2-AL           ;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2011/04;15,0229;0,0000;15,0229;0,0836;0,0000;0,0836;2,50788;37,8964;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-AG-34-BA          ;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;51,2506;0,0000;51,2506;3,8450;0,0000;3,8450;0,00000;999,0445;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-AG-36-BA          ;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;15,8535;0,0000;15,8535;0,1998;0,0000;0,1998;0,00000;464,5513;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-MJ-22-BA          ;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/04;0,0000;0,0000;0,0000;0,5371;0,0000;0,5371;15,75114;0,0000;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;7-AG-48-BA          ;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;16,3780;0,0000;16,3780;0,1444;0,0000;0,1444;0,00000;246,3834;PETROBRAS 09;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA         ;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/04;10,5971;0,0000;10,5971;0,5770;0,0000;0,5770;16,92115;77,5766;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-C-112-BA          ;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2011/04;4,2727;0,0000;4,2727;13,9975;0,0000;13,9975;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-52-BA          ;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;35,9077;0,0000;35,9077;0,2323;0,0000;0,2323;0,00000;2.357,9340;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;1-CS-1-BA           ;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;5,0287;0,0000;5,0287;0,0815;0,0000;0,0815;2,44636;3,7699;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-74-BA          ;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;58,7443;0,0000;58,7443;9,4055;0,0000;9,4055;0,00000;928,0571;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;1-TQ-1-BA           ;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;10,4899;0,0000;10,4899;0,2171;0,0000;0,2171;6,37928;112,9170;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-2-BA           ;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;19,8594;0,0000;19,8594;0,1912;0,0000;0,1912;5,61554;88,6593;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-85-BA          ;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;44,9436;0,0000;44,9436;1,9775;0,0000;1,9775;0,00000;3.375,0934;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-87-BA          ;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;97,2530;0,0000;97,2530;0,8229;0,0000;0,8229;0,00000;4.765,3986;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-C-128-BA          ;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2011/04;23,7937;0,0000;23,7937;89,2105;0,0000;89,2105;0,00000;0,7330;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-11-BA          ;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;42,1413;0,0000;42,1413;0,2611;0,0000;0,2611;7,66902;202,8237;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-10-BA          ;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2011/04;13,8558;0,0000;13,8558;0,0132;0,0000;0,0132;0,39644;1.739,9216;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-12-BA          ;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;19,0426;0,0000;19,0426;0,2115;0,0000;0,2115;6,21431;58,2327;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-11-BA          ;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2011/04;13,6527;0,0000;13,6527;0,0130;0,0000;0,0130;0,39061;875,0939;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-14-BA          ;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;42,7277;0,0000;42,7277;4,2473;0,0000;4,2473;124,77418;1.381,5262;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-4-BA           ;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;15,0855;0,0000;15,0855;0,4725;0,0000;0,4725;14,17440;173,4813;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-122-BA         ;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;33,2238;0,0000;33,2238;0,4400;0,0000;0,4400;0,00000;139,8133;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-CS-3-BA           ;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;16,9714;0,0000;16,9714;0,0530;0,0000;0,0530;1,58901;89,0975;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-18-BA          ;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;92,6474;0,0000;92,6474;2,9114;0,0000;2,9114;85,52863;74,5091;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-20-BA          ;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;369,2911;0,0000;369,2911;3,5249;0,0000;3,5249;103,55427;290,2743;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-17-BA          ;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2011/04;14,8834;0,0000;14,8834;0,0142;0,0000;0,0142;0,42535;713,0493;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-C-135-BA          ;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2011/04;16,8743;0,0000;16,8743;11,7815;0,0000;11,7815;0,00000;0,1166;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-140-BA         ;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;7,6887;0,0000;7,6887;0,1587;0,0000;0,1587;0,00000;36,7514;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-6-BA           ;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;3,7720;0,0000;3,7720;0,0958;0,0000;0,0958;2,87303;184,8280;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-39-BA          ;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2011/04;80,7452;0,0000;80,7452;0,0770;0,0000;0,0770;2,31063;889,3401;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;7-AG-145-BA         ;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;37,8005;0,0000;37,8005;2,3415;0,0000;2,3415;0,00000;15,1377;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-27-BA          ;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2011/04;15,5253;0,0000;15,5253;0,0148;0,0000;0,0148;0,44322;320,9350;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-29-BA          ;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;35,3487;0,0000;35,3487;2,6656;0,0000;2,6656;78,30938;213,5827;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Sergipe;Sergipe;1-PTA-3-SE          ;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2011/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-134-BA         ;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;9,1934;0,0000;9,1934;0,0601;0,0000;0,0601;0,00000;902,0697;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-35-BA          ;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;24,1906;0,0000;24,1906;0,3057;0,0000;0,3057;8,97977;149,2836;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-135-BA         ;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;72,0391;0,0000;72,0391;0,5454;0,0000;0,5454;0,00000;4.371,7071;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-SE-3-BA           ;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2011/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;6-TQC-1-BA          ;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;32,0755;0,0000;32,0755;0,1532;0,0000;0,1532;4,50018;174,1795;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-BJ-1-BA           ;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2011/04;6,2858;0,0000;6,2858;0,0400;0,0000;0,0400;1,19924;308,0055;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-CB-1-BA           ;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2011/04;25,1420;0,0000;25,1420;0,0440;0,0000;0,0440;1,31897;603,4091;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-155-BA         ;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;0,0000;0,0000;0,0000;18,5235;0,0000;18,5235;0,00000;0,0000;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-60-BA          ;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2011/04;44,0637;0,0000;44,0637;0,0420;0,0000;0,0420;1,26089;396,2587;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-167-BA         ;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;17,9402;0,0000;17,9402;0,8643;0,0000;0,8643;0,00000;66,2829;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-17-BA          ;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;46,5804;0,0000;46,5804;0,0444;0,0000;0,0444;1,33291;490,5077;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-CSX-1-BA          ;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;71,6508;0,0000;71,6508;0,7860;0,0000;0,7860;23,58041;1.719,6190;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-53-BA          ;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2011/04;11,5638;0,0000;11,5638;0,0110;0,0000;0,0110;0,33082;491,5216;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA          ;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2011/04;23,1488;0,0000;23,1488;0,0221;0,0000;0,0221;0,66235;255,5994;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA         ;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;28,1907;0,0000;28,1907;0,3880;0,0000;0,3880;0,00000;368,8588;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA          ;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;74,5577;0,0000;74,5577;1,8876;0,0000;1,8876;55,45424;410,6172;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA          ;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2011/04;17,2773;0,0000;17,2773;0,0165;0,0000;0,0165;0,49433;1.300,5859;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA          ;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;6,4963;0,0000;6,4963;0,0653;0,0000;0,0653;1,91965;25,8205;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA          ;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;27,6567;0,0000;27,6567;0,7311;0,0000;0,7311;21,93395;248,9104;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA         ;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;5,5524;0,0000;5,5524;0,2505;0,0000;0,2505;0,00000;18,0713;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA         ;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2011/04;0,0000;1,3502;1,3502;0,0000;0,6425;0,6425;19,27612;1,2112;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA          ;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2011/04;6,7687;0,0000;6,7687;8,2807;0,0000;8,2807;0,00000;0,2067;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA          ;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;28,9019;0,0000;28,9019;0,1924;0,0000;0,1924;5,65298;80,3358;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA          ;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2011/04;23,4715;0,0000;23,4715;0,0224;0,0000;0,0224;0,67159;258,8731;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-69-BA          ;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;43,0521;0,0000;43,0521;0,8172;0,0000;0,8172;24,00716;1.223,1819;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA          ;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2011/04;15,0872;0,0000;15,0872;0,0144;0,0000;0,0144;0,43085;758,7951;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA          ;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;7,5899;0,0000;7,5899;0,0514;0,0000;0,0514;1,51120;131,9019;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-175-BA         ;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/04;1,9220;0,0000;1,9220;0,0529;0,0000;0,0529;0,00000;272,6400;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-72-BA          ;7BA  0072  BA       ;BURACICA;Petrobras;480000036359746;2011/04;9,8985;0,0000;9,8985;0,0266;0,0000;0,0266;0,79774;166,5286;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-73-BA          ;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2011/04;13,6126;0,0000;13,6126;0,0130;0,0000;0,0130;0,38943;750,8473;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-CS-26-BA          ;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/04;19,8337;0,0000;19,8337;0,0347;0,0000;0,0347;1,04043;110,7472;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-TQ-83-BA          ;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;12,0213;0,0000;12,0213;0,0962;0,0000;0,0962;2,82631;72,6322;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-TQ-84-BA          ;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2011/04;8,3049;0,0000;8,3049;0,0699;0,0000;0,0699;2,05290;303,0053;FPSO CIDADE SÃO MATEUS;UEP;0
