Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Alagoas;Alagoas;7-CS-14D-AL;7CS  0014D AL;COQUEIRO SECO;Petrosynergy;480000038519791;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta do Poço 7CS0016AL;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;88,06;1,06;,69;,56;,69;,34;,3;1,01;0;0;0;0;0;0;,11;7,18;2,21776;554,05961;35175,4098;10/10/2025
Alagoas;Alagoas;7-CS-16-AL;7CS  0016  AL;COQUEIRO SECO;Petrosynergy;480000038519791;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta do Poço 7CS0016AL;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;88,06;1,06;,69;,56;,69;,34;,3;1,01;0;0;0;0;0;0;,11;7,18;2,21776;554,05961;35175,4098;10/10/2025
Alagoas;Alagoas;1-FPB-3-AL;1FPB 0003  AL;FAZENDA PAU BRASIL;Petrosynergy;480000038529754;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta de Fazenda Pau Brasil;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;76,11;12,81;5,61;,54;1,1;,08;,04;2,13;0;0;0;0;0;0;1,37;,21;1,97005;524,40993;41127,9593;10/10/2025
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL;JEQUIÁ;Petrosynergy;480000038569713;2021/04;10,3556;0;10,3556;,0998;0;,0998;2,99528;44,9512;Ponto de Coleta de Jequiá;INSTALACAO EMB/DESEMB;617;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;61,45;15,3;11,45;1,79;4,27;1,06;1,16;,89;0;0;0;0;0;0;2,41;,22;2,03899;532,71867;42073,1376;10/10/2025
Alagoas;Alagoas;1-SCE-1-AL;1SCE 0001  AL;SUL DE CORURIPE;Petrosynergy;480000038639771;2021/04;37,2143;0;37,2143;,1277;0;,1277;3,8298;47,7563;Ponto de Coleta de Sul de Coruripe;INSTALACAO EMB/DESEMB;680;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;74,23;6,94;4,35;1,36;1,73;,49;,41;,52;0;0;0;0;0;,03;9,45;,49;2,07957;537,59116;35796,6655;10/10/2025
Alagoas;Alagoas;1-LPC-1-AL;1LPC 0001  AL;LAGOA PACAS;Petrosynergy;480000039219775;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta de Lagoa Pacas;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;95,33;2,07;,27;,08;,06;0;,03;,02;0;0;0;0;0;,04;1,1;1,01;2,03574;532,33967;37488,5325;10/10/2025
Alagoas;Alagoas;1-FGT-1-AL;1FGT 0001  AL;FAZENDA GUINDASTE;Petrosynergy;480000039209711;2021/04;0;,8844;,8844;0;,2672;,2672;8,01742;0;Ponto de Coleta de Fazenda Guindaste;INSTALACAO EMB/DESEMB;61;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-PSY-4-RN;1PSY4RN;ARAÇARI;Petrosynergy;486100094872003;2021/04;15,2196;0;15,2196;,0727;0;,0727;2,18045;3,4235;Ponto de Coleta de Araçari;INSTALACAO EMB/DESEMB;712;2015/07;Araçari;34,3;< 270ºC;37,3%;270ºC a 458ºC;33,7%;> 458ºC;29%;63,92;5,72;6,62;4,781;5,043;1,49;2,15;3,338;0;0;0;0;0;0;6,704;,235;2,18734;550,49054;36507,8567;10/10/2025
Rio Grande do Norte;Potiguar;7-ARA-1-RN;7ARA1RN;ARAÇARI;Petrosynergy;486100094872003;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta de Araçari;INSTALACAO EMB/DESEMB;0;2015/07;Araçari;34,3;< 270ºC;37,3%;270ºC a 458ºC;33,7%;> 458ºC;29%;63,92;5,72;6,62;4,781;5,043;1,49;2,15;3,338;0;0;0;0;0;0;6,704;,235;2,18734;550,49054;36507,8567;10/10/2025
Rio Grande do Norte;Potiguar;1-MPE-7-RN;1MPE7RN;PITIGUARI;Petrosynergy;486100107392001;2021/04;0;0;0;0;0;0;0;0;Estação Coletora de Pitiguari;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,2806;1,3211;1,0904;,2802;,3686;,1391;,1371;,3838;0;0;0;0;0;0;3,8456;,1535;2,05668;534,80291;36558,0531;10/10/2025
Rio Grande do Norte;Potiguar;3-PSY-2-RN;3PSY2RN;PITIGUARI;Petrosynergy;486100107392001;2021/04;0;0;0;0;0;0;0;0;Estação Coletora de Pitiguari;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,2806;1,3211;1,0904;,2802;,3686;,1391;,1371;,3838;0;0;0;0;0;0;3,8456;,1535;2,05668;534,80291;36558,0531;10/10/2025
Rio Grande do Norte;Potiguar;1-MPE-8-RN;1MPE8RN;IRERÊ;Petrosynergy;486100039002000;2021/04;9,732;0;9,732;,0614;0;,0614;1,84258;0;Ponto de Coleta de Irerê;INSTALACAO EMB/DESEMB;699;2015/07;Irerê;27;< 270ºC;20,2%;270ºC a 458ºC;31,1%;> 458ºC;48,7%;;;;;;;;;;;;;;;;;;;;10/10/2025
Bahia;Recôncavo;1-PSY-18-BA;1PSY18BALOC-3;TROVOADA;Petrosynergy;48610001293200856;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta 1-PSY-018-BA;INSTALACAO EMB/DESEMB;0;2015/07;Trovoada;33,2;< 270ºC;24,7%;270ºC a 458ºC;31,1%;> 458ºC;44,2%;79,0082;7,6103;5,7322;,8901;1,7803;,3717;,2543;,0978;0;0;0;0;0;0;3,4432;,8119;2,02152;530,6392;38385,9773;10/10/2025
Bahia;Recôncavo;1-PSY-19D-BA;1PSYREC153LOC1BA;UIRAPURU SUDOESTE;Petrosynergy;486100038992000;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta 1-PSY-19D-BA;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Bahia;Recôncavo;1-MPE-5DP-BA;1MPE5DPBA;CANÁRIO;Petrosynergy;486100038992000;2021/04;45,1615;0;45,1615;,5296;0;,5296;15,88697;14,84;Estação Coletora de Canário;INSTALACAO EMB/DESEMB;445;2015/07;Canario;28,4;< 270ºC;20%;270ºC a 458ºC;32,9%;> 458ºC;47,1%;77,7559;7,4111;6,2277;1,0973;2,7529;1,1166;,9818;,4139;0;0;0;0;0;0;1,8096;,4332;2,06069;535,31168;39221,4382;10/10/2025
Bahia;Recôncavo;7-CANA-1-BA;7-CANA-1-BA;CANÁRIO;Petrosynergy;486100038992000;2021/04;2,2872;0;2,2872;,0578;0;,0578;1,73355;40,1971;Ponto de Coleta do Poço 7CANA1BA;INSTALACAO EMB/DESEMB;460;2015/07;Canario;28,4;< 270ºC;20%;270ºC a 458ºC;32,9%;> 458ºC;47,1%;77,7559;7,4111;6,2277;1,0973;2,7529;1,1166;,9818;,4139;0;0;0;0;0;0;1,8096;,4332;2,06069;535,31168;39221,4382;10/10/2025
Bahia;Recôncavo;1-MPE-1-BA;1MPE1BA;UIRAPURU;Petrosynergy;486100038992000;2021/04;0;0;0;0;0;0;0;0;Estação Coletora de Uirapuru;INSTALACAO EMB/DESEMB;0;2015/07;Uirapuru;37,4;< 210ºC;22,5%;210ºC a 500ºC;49,1%;> 500ºC;28,4%;;;;;;;;;;;;;;;;;;;;10/10/2025
Bahia;Recôncavo;3-MPE-6-BA;3MPE6BA;UIRAPURU;Petrosynergy;486100038992000;2021/04;0;0;0;0;0;0;0;0;Estação Coletora de Uirapuru;INSTALACAO EMB/DESEMB;0;2015/07;Uirapuru;37,4;< 210ºC;22,5%;210ºC a 500ºC;49,1%;> 500ºC;28,4%;;;;;;;;;;;;;;;;;;;;10/10/2025
Espírito Santo;Espírito Santo;1-PSY-12DA-ES;1PSY12DAES;ALBATROZ;Petrosynergy;486100079852004;2021/04;0;0;0;0;0;0;0;0;Ponto de Coleta 1-PSY-12DA-ES;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-11-RN;7BR  0011  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;6,3548;0;6,3548;,0664;0;,0664;1,98358;66,6026;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;717;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-14-RN;7BR  0014  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;4,7003;0;4,7003;,0535;0;,0535;1,59669;31,4462;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-16-RN;7BR  0016  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;11,9379;0;11,9379;,1201;0;,1201;3,58419;31,5285;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;714;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-18-RN;7BR  0018  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;,0571;0;,0571;,2963;0;,2963;8,84388;1,142;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-23-RN;7BR  0023  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;31,4053;0;31,4053;,8349;0;,8349;24,92294;3,6836;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-24-RN;7BR  0024  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;7,4743;0;7,4743;,0533;0;,0533;1,59122;49,5114;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-27-RN;7BR  0027  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;36,1358;0;36,1358;,184;0;,184;5,49418;152,1692;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-37-RN;7BR  0037  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;15,8057;0;15,8057;1,0339;0;1,0339;30,86425;11,1521;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-38-RN;7BR  0038  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;3,7156;0;3,7156;,026;0;,026;,77467;65,8823;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;695;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-39-RN;7BR39RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;5,6505;0;5,6505;,1885;0;,1885;5,6278;3,4255;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;1-RT-1-RN;1RT  0001  RN;ARRIBAÇÃ;Níon Energia;486100092272002B;2021/04;1,8305;0;1,8305;,0641;0;,0641;1,92441;,5535;Ponto de Coleta Arribaçã (EC-ARB);INSTALACAO EMB/DESEMB;720;2020/02;Arribaçã;38,5;< 210ºC;21,98%;210ºC a 500ºC;66,22%;> 500ºC;11,8%;70,41696;7,20575;10,2849;2,33405;3,8536;1,39165;1,27985;1,97624;0;0;0;0;0;,0173;1,2397;0;2,05726;534,8929;39837,3628;10/10/2025
Bahia;Recôncavo;1-GPK-4D-BA;1-PRC-1D-BA;TIRIBA;Slim Drilling;48610010821201597;2021/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-74-RN;7BR74RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;3,453;0;3,453;,0121;0;,0121;,36154;6,5531;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;711;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-75-RN;7BR75RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;3,6812;0;3,6812;,2445;0;,2445;7,30022;1,4158;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;714;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-76-RN;7BR76RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;1,3704;0;1,3704;,1382;0;,1382;4,12676;1,0849;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;7-BR-77-RN;7BR77RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;1,713;0;1,713;,012;0;,012;,35697;4,2825;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;4-VR-2-RN;4VR  0002  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2021/04;2,284;0;2,284;,1474;0;,1474;4,39954;59,8403;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;82,4873;3,3556;2,6134;1,2203;1,3332;,5456;,4895;,5104;,3976;,162;,0365;0;0;0;1,5776;5,271;2,12749;543,30242;35979,7672;10/10/2025
Rio Grande do Norte;Potiguar;1-LAR-2-RN;1LAR 0002  RN;LAGOA AROEIRA;3R Potiguar;480000038049710;2021/04;4,9774;0;4,9774;,0031;0;,0031;,09259;313,1802;Estação Coletora Lagoa de Aroeira A;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-LAR-11-RN;7LAR11RN;LAGOA AROEIRA;3R Potiguar;480000038049710;2021/04;6,6016;0;6,6016;,0073;0;,0073;,22041;151,6435;Estação Coletora Lagoa de Aroeira A;INSTALACAO EMB/DESEMB;717;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-LAR-12-RN;7LAR12RN;LAGOA AROEIRA;3R Potiguar;480000038049710;2021/04;11,7254;0;11,7254;,0006;0;,0006;,01685;333,7401;Estação Coletora Lagoa de Aroeira A;INSTALACAO EMB/DESEMB;524;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-LAR-15-RN;7LAR15RN;LAGOA AROEIRA;3R Potiguar;480000038049710;2021/04;5,2126;0;5,2126;,0032;0;,0032;,09696;324,6465;Estação Coletora Lagoa de Aroeira A;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-LAR-16-RN;7LAR16RN;LAGOA AROEIRA;3R Potiguar;480000038049710;2021/04;5,1769;0;5,1769;,0032;0;,0032;,0963;340,5653;Estação Coletora Lagoa de Aroeira A;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
