ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;8,7535;0,0000;8,7535;0,0699;0,0000;0,0699;2,06738;77,9121;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2014/09;4,4939;0,0000;4,4939;0,0043;0,0000;0,0043;0,12849;369,4687;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-13-BA;7TQ  0013  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;62,9553;0,0000;62,9553;1,3064;0,0000;1,3064;38,66192;14,5727;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;56,3951;0,0000;56,3951;0,3574;0,0000;0,3574;10,57799;207,1302;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;14,7213;0,0000;14,7213;0,5681;0,0000;0,5681;0,00000;69,9846;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;1,1879;0,0000;1,1879;0,0103;0,0000;0,0103;0,26836;7,2968;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;22,3903;0,0000;22,3903;0,1894;0,0000;0,1894;5,60651;133,0941;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;74,0820;0,0000;74,0820;0,3804;0,0000;0,3804;11,25895;1.272,8603;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2014/09;53,3462;0,0000;53,3462;0,0507;0,0000;0,0507;1,52243;769,2419;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2014/09;45,9858;0,0000;45,9858;0,0439;0,0000;0,0439;1,31590;817,3774;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;13,0514;0,0000;13,0514;1,3174;0,0000;1,3174;0,00000;85,9909;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2014/09;20,7532;0,0000;20,7532;0,0197;0,0000;0,0197;0,59085;1.089,1924;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;46,4897;0,0000;46,4897;0,1159;0,0000;0,1159;3,42855;48,7731;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2014/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;6,5087;0,0000;6,5087;0,5402;0,0000;0,5402;0,00000;3.247,8382;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;3,5628;0,0000;3,5628;0,0491;0,0000;0,0491;1,45251;66,2921;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;62,3383;0,0000;62,3383;0,1794;0,0000;0,1794;0,00000;4.093,5442;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2014/09;7,4796;0,0000;7,4796;0,0190;0,0000;0,0190;0,57079;0,2066;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;4,5320;0,0000;4,5320;0,0152;0,0000;0,0152;0,45102;222,0680;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2014/09;19,2837;0,0000;19,2837;0,1226;0,0000;0,1226;3,67904;645,6691;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2014/09;10,4872;0,0000;10,4872;0,1299;0,0000;0,1299;3,89648;351,1393;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2014/09;39,8805;0,0000;39,8805;0,0380;0,0000;0,0380;1,14119;1.586,4096;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-AG-165-BA;7AG  0165  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;16,9825;0,0000;16,9825;1,7482;0,0000;1,7482;0,00000;9,3456;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;32,3145;0,0000;32,3145;0,0065;0,0000;0,0065;0,17110;746,6587;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;69,9412;0,0000;69,9412;0,1072;0,0000;0,1072;2,80078;1.820,3589;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2014/09;17,3517;0,0000;17,3517;0,0165;0,0000;0,0165;0,49496;489,5319;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;24,3544;0,0000;24,3544;0,5523;0,0000;0,5523;0,00000;321,7468;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;23,2438;0,0000;23,2438;0,0998;0,0000;0,0998;2,95496;530,1765;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2014/09;41,5083;0,0000;41,5083;0,0396;0,0000;0,0396;1,18774;1.356,8005;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;62,0037;0,0000;62,0037;0,6840;0,0000;0,6840;20,24184;7,0207;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;64,4936;0,0000;64,4936;0,0220;0,0000;0,0220;0,57489;655,0827;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;87,0059;0,0000;87,0059;7,3725;0,0000;7,3725;0,00000;199,1939;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2014/09;11,2739;0,0000;11,2739;1,5519;0,0000;1,5519;0,00000;0,5321;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2014/09;25,3278;0,0000;25,3278;0,0298;0,0000;0,0298;0,89382;349,7095;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;57,9883;0,0000;57,9883;0,1903;0,0000;0,1903;5,63322;581,8569;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2014/09;22,0185;0,0000;22,0185;0,0210;0,0000;0,0210;0,63000;45,9764;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-67-BA;7BA  0067  BA       ;BURACICA;Petrobras;480000036359746;2014/09;9,3708;0,0000;9,3708;0,0089;0,0000;0,0089;0,26807;66,8198;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2014/09;6,3166;0,0000;6,3166;0,0060;0,0000;0,0060;0,18016;499,3495;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;18,0671;0,0000;18,0671;0,0737;0,0000;0,0737;2,18218;198,8968;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2014/09;19,0571;0,0000;19,0571;0,0181;0,0000;0,0181;0,54362;832,2710;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-25-BA;7CS  0025  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;65,3423;0,0000;65,3423;0,0004;0,0000;0,0004;0,01157;223,0612;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;103,3049;0,0000;103,3049;0,1310;0,0000;0,1310;3,42395;3.168,6151;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;7,8648;0,0000;7,8648;0,0399;0,0000;0,0399;1,18151;294,6233;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-85-BA;7TQ  0085  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;13,9149;0,0000;13,9149;0,1177;0,0000;0,1177;3,48441;93,9496;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;38,0959;0,0000;38,0959;0,1612;0,0000;0,1612;4,77026;63,7615;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-85-BA;7BA  0085  BA       ;BURACICA;Petrobras;480000036359746;2014/09;11,5204;0,0000;11,5204;0,0110;0,0000;0,0110;0,32956;153,5160;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/09;8,8389;0,0000;8,8389;0,2662;0,0000;0,2662;5,69111;3,8313;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/09;29,9015;0,0000;29,9015;0,8820;0,0000;0,8820;18,85564;145,9896;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2014/09;14,8864;0,0000;14,8864;0,1893;0,0000;0,1893;5,68020;58,2180;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2014/09;21,1218;0,0000;21,1218;0,0269;0,0000;0,0269;0,03877;14,7196;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2014/09;13,7458;0,0000;13,7458;0,8445;0,0000;0,8445;25,32221;5,7172;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2014/09;8,3121;0,0000;8,3121;0,1057;0,0000;0,1057;3,17166;71,9866;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2014/09;10,9738;0,0000;10,9738;0,0104;0,0000;0,0104;0,31230;33,4389;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2014/09;24,5829;0,0000;24,5829;0,0234;0,0000;0,0234;0,70338;1.212,4196;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;4,6622;0,0000;4,6622;0,0590;0,0000;0,0590;1,54211;91,0580;FPSO CIDADE SÃO MATEUS;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/09;0,4315;0,0000;0,4315;0,0038;0,0000;0,0038;0,11241;0,2474;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/09;74,1650;0,0000;74,1650;0,1175;0,0000;0,1175;3,07126;495,8964;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2014/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/09;4,1984;0,0000;4,1984;0,7559;0,0000;0,7559;0,00000;145,7424;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2014/09;14,9006;0,0000;14,9006;0,1026;0,0000;0,1026;3,03556;29,4430;FPSO CIDADE SÃO MATEUS;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/09;20,7813;0,0000;20,7813;0,2031;0,0000;0,2031;5,98808;47,0511;PETROBRAS 09;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2014/09;2,5690;0,0000;2,5690;0,0199;0,0000;0,0199;0,59760;14,3890;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2014/09;17,3884;0,0000;17,3884;0,0166;0,0000;0,0166;0,49751;862,0900;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2014/09;6,3502;0,0000;6,3502;0,0061;0,0000;0,0061;0,18164;646,9927;PETROBRAS 09;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2014/09;4,7048;0,0000;4,7048;0,0078;0,0000;0,0078;0,23523;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/09;18,0920;0,0000;18,0920;0,1374;0,0000;0,1374;4,04990;131,5118;FPSO FRADE;UEP;0
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2014/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;537
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/09;2,8296;0,0000;2,8296;0,0289;0,0000;0,0289;0,85240;22,9643;FPSO FRADE;UEP;732
Sergipe;Sergipe;7-CP-14-SE;7CP  0014  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/09;6,0001;0,0000;6,0001;0,0567;0,0000;0,0567;1,67157;335,5393;FPSO FRADE;UEP;734
