ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/06;23,3685;0,0000;23,3685;0,0193;0,0000;0,0193;0,57944;107,3616;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/06;48,6106;0,0000;48,6106;0,0618;0,0000;0,0618;1,85468;753,8597;FPSO Polvo;UEP;619
Bahia;Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2012/06;2,0310;0,0000;2,0310;0,0026;0,0000;0,0026;0,07739;15,6268;FPSO Polvo;UEP;618
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/06;8,1623;0,0000;8,1623;0,0104;0,0000;0,0104;0,31136;130,1798;FPSO Polvo;UEP;621
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2012/06;4,1299;0,0000;4,1299;1,1859;0,0000;1,1859;0,00000;0,0000;FPSO Polvo;UEP;620
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;13,6304;0,0000;13,6304;0,1742;0,0000;0,1742;0,00000;24,1950;FPSO Polvo;UEP;618
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2012/06;1,5509;0,0000;1,5509;0,2458;0,0000;0,2458;0,00000;0,0000;FPSO Polvo;UEP;617
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;25,1406;0,0000;25,1406;16,3769;0,0000;16,3769;0,00000;242,3091;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/06;4,7060;0,0000;4,7060;0,0060;0,0000;0,0060;0,17950;27,8205;FPSO Polvo;UEP;620
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;103,3860;0,0000;103,3860;1,0127;0,0000;1,0127;0,00000;235,1471;FPSO Polvo;UEP;472
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/06;9,6318;0,0000;9,6318;0,0122;0,0000;0,0122;0,36741;344,4902;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;27,8739;0,0000;27,8739;0,2486;0,0000;0,2486;0,00000;43,9626;FPSO Fluminense;UEP;719
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2012/06;9,3571;0,0000;9,3571;0,0521;0,0000;0,0521;1,56203;34,3879;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;28,9065;0,0000;28,9065;1,1390;0,0000;1,1390;0,00000;1.003,4654;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;12,2301;0,0000;12,2301;0,0137;0,0000;0,0137;0,00000;497,3541;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/06;0,0000;0,0000;0,0000;0,4588;0,0000;0,4588;13,64495;0,0000;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;18,9346;0,0000;18,9346;0,1834;0,0000;0,1834;0,00000;401,8318;FPSO Fluminense;UEP;719
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/06;7,7019;0,0000;7,7019;0,3436;0,0000;0,3436;10,22006;84,9638;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;34,4480;0,0000;34,4480;0,2401;0,0000;0,2401;0,00000;1.879,3281;FPSO Fluminense;UEP;719
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;11,7974;0,0000;11,7974;0,0388;0,0000;0,0388;1,16358;11,8414;FPSO Fluminense;UEP;715
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;52,9426;0,0000;52,9426;5,2735;0,0000;5,2735;0,00000;829,4299;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;8,3170;0,0000;8,3170;0,2758;0,0000;0,2758;8,08953;102,5744;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;19,3693;0,0000;19,3693;0,3097;0,0000;0,3097;9,08345;216,8374;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;85,3024;0,0000;85,3024;0,5945;0,0000;0,5945;0,00000;3.195,5562;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;83,1997;0,0000;83,1997;0,2333;0,0000;0,2333;0,00000;3.383,4509;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;41,4511;0,0000;41,4511;0,4412;0,0000;0,4412;12,94309;163,7495;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2012/06;10,8814;0,0000;10,8814;0,0104;0,0000;0,0104;0,31129;1.378,6626;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;12,2582;0,0000;12,2582;0,1653;0,0000;0,1653;4,84727;35,4368;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2012/06;13,1604;0,0000;13,1604;0,0125;0,0000;0,0125;0,37648;766,3444;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;41,8216;0,0000;41,8216;0,2259;0,0000;0,2259;6,62714;1.188,2212;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;5,3621;0,0000;5,3621;0,0167;0,0000;0,0167;0,50041;135,7419;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;17,1259;0,0000;17,1259;0,2526;0,0000;0,2526;0,00000;98,5867;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;14,4787;0,0000;14,4787;0,0461;0,0000;0,0461;1,38379;76,0105;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;63,4139;0,0000;63,4139;1,4202;0,0000;1,4202;41,65799;50,8414;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;69,2519;0,0000;69,2519;0,8505;0,0000;0,8505;24,94832;752,2539;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2012/06;12,9539;0,0000;12,9539;0,0123;0,0000;0,0123;0,36957;656,2649;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2012/06;19,0598;0,0000;19,0598;39,2698;0,0000;39,2698;0,00000;0,1503;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;3,7261;0,0000;3,7261;0,0612;0,0000;0,0612;0,00000;46,2681;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;11,2609;0,0000;11,2609;0,0217;0,0000;0,0217;0,65136;7,6939;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2012/06;93,5326;0,0000;93,5326;0,0892;0,0000;0,0892;2,67658;905,8675;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;14,2483;0,0000;14,2483;0,8135;0,0000;0,8135;0,00000;60,7396;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2012/06;18,0784;0,0000;18,0784;0,0172;0,0000;0,0172;0,51723;933,3891;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;5,3725;0,0000;5,3725;0,4242;0,0000;0,4242;12,44189;111,4192;PETROBRAS 25;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2012/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;5,8286;0,0000;5,8286;0,0353;0,0000;0,0353;0,00000;358,4548;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;6,7817;0,0000;6,7817;0,3450;0,0000;0,3450;10,11845;105,8355;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;52,0706;0,0000;52,0706;0,1748;0,0000;0,1748;0,00000;2.389,9131;PETROBRAS 25;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2012/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;31,8719;0,0000;31,8719;0,1464;0,0000;0,1464;4,29405;187,9313;PETROBRAS 50;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2012/06;1,4286;0,0000;1,4286;0,0091;0,0000;0,0091;0,27256;46,1915;PETROBRAS 25;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2012/06;21,4501;0,0000;21,4501;0,0375;0,0000;0,0375;1,12525;514,8033;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;0,0000;0,0000;0,0000;5,5822;0,0000;5,5822;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2012/06;43,8647;0,0000;43,8647;0,0418;0,0000;0,0418;1,25520;491,2956;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;7,8054;0,0000;7,8054;0,2411;0,0000;0,2411;0,00000;78,5916;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;75,6706;0,0000;75,6706;0,0147;0,0000;0,0147;0,43987;576,6594;PETROBRAS 31;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;62,3547;0,0000;62,3547;0,0553;0,0000;0,0553;1,65901;1.161,0071;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2012/06;18,5254;0,0000;18,5254;0,0177;0,0000;0,0177;0,53001;819,4786;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2012/06;11,2829;0,0000;11,2829;0,0108;0,0000;0,0108;0,32278;387,0158;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;14,2483;0,0000;14,2483;0,1808;0,0000;0,1808;0,00000;360,7036;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2012/06;19,0497;0,0000;19,0497;0,0182;0,0000;0,0182;0,54505;1.350,2803;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;9,0896;0,0000;9,0896;0,4297;0,0000;0,4297;12,60362;12,0978;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;31,1023;0,0000;31,1023;0,0081;0,0000;0,0081;0,24276;279,9204;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;13,1388;0,0000;13,1388;0,6712;0,0000;0,6712;0,00000;26,9267;PETROBRAS 48;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2012/06;0,0000;1,4974;1,4974;0,0000;3,0367;3,0367;91,10124;0,6944;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2012/06;10,5499;0,0000;10,5499;0,8015;0,0000;0,8015;0,00000;0,2568;;;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;90,7773;0,0000;90,7773;1,0347;0,0000;1,0347;30,35077;352,4086;;;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2012/06;15,7057;0,0000;15,7057;0,0150;0,0000;0,0150;0,44934;359,5274;;;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;26,3795;0,0000;26,3795;0,1989;0,0000;0,1989;5,83347;1.083,4498;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2012/06;27,1005;0,0000;27,1005;0,0258;0,0000;0,0258;0,77546;663,2125;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;10,5161;0,0000;10,5161;0,1194;0,0000;0,1194;3,50223;110,3553;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;19,5512;0,0000;19,5512;0,1428;0,0000;0,1428;4,18744;120,0978;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2012/06;21,0375;0,0000;21,0375;0,0201;0,0000;0,0201;0,60196;756,0582;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;25,7402;0,0000;25,7402;0,0091;0,0000;0,0091;0,27291;102,9608;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;16,7464;0,0000;16,7464;0,1282;0,0000;0,1282;3,76028;97,9520;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;18,9564;0,0000;18,9564;0,2704;0,0000;0,2704;7,93189;96,6283;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;33,1827;0,0000;33,1827;0,3884;0,0000;0,3884;11,39195;77,4672;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/06;10,1508;0,0000;10,1508;0,0888;0,0000;0,0888;1,52303;5,3159;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2012/06;0,0000;0,0000;0,0000;0,0000;14,0759;14,0759;401,14250;0,0000;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/06;6,3396;0,0000;6,3396;0,0554;0,0000;0,0554;0,95119;46,4903;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2012/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2012/06;19,2825;0,0000;19,2825;0,0265;0,0000;0,0265;0,79605;1,4494;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2012/06;16,9651;0,0000;16,9651;0,4935;0,0000;0,4935;14,73941;4,5069;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2012/06;3,1931;0,0000;3,1931;0,0407;0,0000;0,0407;1,22000;7,4492;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2012/06;28,8736;0,0000;28,8736;0,0275;0,0000;0,0275;0,82617;63,6504;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2012/06;34,4313;0,0000;34,4313;0,0328;0,0000;0,0328;0,98522;1.619,8034;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/06;7,5077;0,0000;7,5077;0,0955;0,0000;0,0955;2,86472;180,1854;FPSO CIDADE DE VITÓRIA;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/06;2,2453;0,0000;2,2453;0,0165;0,0000;0,0165;0,48710;226,6548;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2012/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE GAROUPA;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/06;8,9315;0,0000;8,9315;0,9335;0,0000;0,9335;0,00000;9,0020;PLATAFORMA DE GAROUPA;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2012/06;3,9573;0,0000;3,9573;0,0995;0,0000;0,0995;2,91836;16,1275;PLATAFORMA DE GAROUPA;UEP;0
