ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;3,5953;0,0000;3,5953;0,1543;0,0000;0,1543;4,78438;2,2867;2.669,9533;PLATAFORMA DE CARAPEBA-I;UEP;0
Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;42,5577;0,0000;42,5577;12,4632;0,0000;12,4632;0,00000;808,5957;810,8985;PLATAFORMA DE CARAPEBA-I;UEP;0
Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;58,5906;0,0000;58,5906;1,5880;0,0000;1,5880;46,99321;167,6011;2.067,9861;PLATAFORMA DE CARAPEBA-I;UEP;0
Recôncavo;7-C-133-BA;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2010/05;4,1959;0,0000;4,1959;5,8366;0,0000;5,8366;0,00000;0,0406;1.314,0752;PLATAFORMA DE CARAPEBA-I;UEP;0
Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;42,2736;0,0000;42,2736;0,5337;0,0000;0,5337;15,79326;133,5246;6.909,0093;PETROBRAS 48;UEP;0
Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;81,5971;0,0000;81,5971;2,0010;0,0000;2,0010;0,00000;3.318,2440;12.630,8393;PETROBRAS 48;UEP;0
Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;53,5811;0,0000;53,5811;0,8463;0,0000;0,8463;0,00000;1.930,8824;5.514,9906;PETROBRAS 48;UEP;0
Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2010/05;26,2772;0,0000;26,2772;99,6422;0,0000;99,6422;0,00000;0,7832;15.629,2283;PETROBRAS 48;UEP;0
Recôncavo;7-TQ-10-BA;7TQ  0010  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;17,1286;0,0000;17,1286;0,2187;0,0000;0,2187;6,47295;80,0226;0,0000;PETROBRAS 48;UEP;0
Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;36,4099;0,0000;36,4099;0,2908;0,0000;0,2908;8,60506;150,2818;9.661,7345;PETROBRAS 48;UEP;0
Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2010/05;17,8245;0,0000;17,8245;0,0170;0,0000;0,0170;0,52710;1.904,7939;134,8271;PETROBRAS 48;UEP;0
Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;29,0305;0,0000;29,0305;0,2626;0,0000;0,2626;7,76953;36,7690;2.099,3255;PETROBRAS 48;UEP;0
Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2010/05;11,4617;0,0000;11,4617;0,0109;0,0000;0,0109;0,33894;996,2045;3.743,9830;PETROBRAS 48;UEP;0
Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;49,5860;0,0000;49,5860;0,3779;0,0000;0,3779;11,18302;1.368,9000;12.228,2854;PETROBRAS 48;UEP;0
Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;9,3921;0,0000;9,3921;0,3972;0,0000;0,3972;12,31312;225,4106;13.811,7248;PETROBRAS 48;UEP;0
Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;25,5245;0,0000;25,5245;0,5919;0,0000;0,5919;0,00000;144,5987;0,0000;PETROBRAS 48;UEP;0
Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;15,6454;0,0000;15,6454;0,1431;0,0000;0,1431;4,43506;49,5069;752,7076;;;0
Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;34,7624;0,0000;34,7624;0,3154;0,0000;0,3154;9,33202;28,9818;511,6781;;;0
Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;2,4348;0,0000;2,4348;0,0265;0,0000;0,0265;0,78452;103,4085;4,6403;;;0
Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2010/05;15,7306;0,0000;15,7306;0,0150;0,0000;0,0150;0,46518;541,8489;1.508,5825;;;0
Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2010/05;22,4100;0,0000;22,4100;32,3789;0,0000;32,3789;0,00000;0,4322;1.694,8847;;;0
Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;5,6689;0,0000;5,6689;0,1180;0,0000;0,1180;0,00000;31,3456;161,5243;;;0
Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;3,7577;0,0000;3,7577;0,0954;0,0000;0,0954;2,95748;184,1210;48,0460;;;0
Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2010/05;80,2478;0,0000;80,2478;0,0766;0,0000;0,0766;2,37306;1.165,4551;525,6009;;;0
Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;29,9111;0,0000;29,9111;1,8465;0,0000;1,8465;0,00000;15,3979;298,6463;;;0
Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2010/05;36,5012;0,0000;36,5012;0,0347;0,0000;0,0347;1,07612;325,4956;494,7240;;;0
Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;20,1943;0,0000;20,1943;0,1525;0,0000;0,1525;4,51198;32,3783;415,2472;;;0
Recôncavo;7-BA-29-BA;7BA  0029  BA       ;BURACICA;Petrobras;480000036359746;2010/05;5,5188;0,0000;5,5188;0,0053;0,0000;0,0053;0,16320;365,3081;339,0106;;;0
Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2010/05;9,4327;0,0000;9,4327;0,0113;0,0000;0,0113;0,00000;34,6954;163,1374;;;0
Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;14,5680;0,0000;14,5680;0,0965;0,0000;0,0965;0,00000;216,6373;595,7809;;;0
Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;100,0141;0,0000;100,0141;0,9881;0,0000;0,9881;0,00000;3.996,1496;800,7375;;;0
Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2010/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;400,7400;;;0
Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;27,6792;0,0000;27,6792;0,1055;0,0000;0,1055;3,12130;133,2141;187,3288;;;0
Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2010/05;3,1307;0,0000;3,1307;0,0304;0,0000;0,0304;0,94122;309,9395;952,1839;;;0
Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2010/05;25,1511;0,0000;25,1511;0,0440;0,0000;0,0440;1,36356;603,6270;572,4640;;;0
Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;0,0000;0,0000;0,0000;17,5850;0,0000;17,5850;0,00000;0,0000;486,1496;PLATAFORMA PRB-01 DE ROBALO;UEP;0
Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2010/05;75,7455;0,0000;75,7455;0,0723;0,0000;0,0723;2,23991;294,8906;0,0000;FPSO ESPIRITO SANTO;UEP;698
Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;6,2776;0,0000;6,2776;0,3150;0,0000;0,3150;0,00000;55,2854;988,7309;FPSO ESPIRITO SANTO;UEP;705
Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;53,8387;0,0000;53,8387;0,0942;0,0000;0,0942;2,91883;619,1263;0,0000;FPSO ESPIRITO SANTO;UEP;704
Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;83,9365;0,0000;83,9365;1,7348;0,0000;1,7348;53,77968;1.670,4477;348,7643;FPSO ESPIRITO SANTO;UEP;695
Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2010/05;17,5120;0,0000;17,5120;0,0167;0,0000;0,0167;0,51786;502,9920;218,2229;FPSO ESPIRITO SANTO;UEP;710
Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2010/05;67,2239;0,0000;67,2239;0,0636;0,0000;0,0636;1,97183;217,2541;0,0000;FPSO ESPIRITO SANTO;UEP;682
Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;14,5680;0,0000;14,5680;0,2022;0,0000;0,2022;0,00000;276,7922;2.191,7896;FPSO Polvo;UEP;742
Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;43,3327;0,0000;43,3327;0,2346;0,0000;0,2346;6,94133;369,3234;3.578,0852;FPSO Polvo;UEP;742
Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2010/05;22,5804;0,0000;22,5804;0,0215;0,0000;0,0215;0,66773;1.234,5923;957,9003;FPSO Polvo;UEP;740
Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;10,1956;0,0000;10,1956;0,1472;0,0000;0,1472;4,35535;18,8978;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;30,2398;0,0000;30,2398;0,7323;0,0000;0,7323;22,70021;244,6330;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;22,3735;0,0000;22,3735;1,3803;0,0000;1,3803;0,00000;11,1715;99,8676;FPSO Polvo;UEP;741
Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2010/05;0,0000;10,5344;10,5344;0,0000;26,2325;26,2325;813,20732;49,4683;54,5134;FPSO Polvo;UEP;741
Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2010/05;9,4733;0,0000;9,4733;12,6993;0,0000;12,6993;0,00000;0,2617;3.162,8105;FPSO Polvo;UEP;741
Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;60,0109;0,0000;60,0109;0,9042;0,0000;0,9042;26,75778;1.282,4314;1.611,4455;FPSO Polvo;UEP;741
Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2010/05;22,2538;0,0000;22,2538;0,0212;0,0000;0,0212;0,65808;969,8765;731,2929;FPSO Polvo;UEP;742
Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;17,9483;0,0000;17,9483;0,1621;0,0000;0,1621;4,79764;61,7964;5,3595;FPSO Polvo;UEP;740
Recôncavo;7-AG-175-BA;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/05;28,4969;0,0000;28,4969;0,7913;0,0000;0,7913;0,00000;351,4157;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-BA-72-BA;7BA  0072  BA       ;BURACICA;Petrobras;480000036359746;2010/05;13,6692;0,0000;13,6692;0,0366;0,0000;0,0366;1,13513;149,8111;3.148,8775;FPSO Polvo;UEP;741
Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2010/05;8,4811;0,0000;8,4811;0,0081;0,0000;0,0081;0,25080;454,3576;4.174,0194;PETROBRAS 31;UEP;0
Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/05;7,1643;0,0000;7,1643;0,0376;0,0000;0,0376;1,16522;0,8542;0,0000;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;33,1148;0,0000;33,1148;0,2064;0,0000;0,2064;6,10687;103,1285;1.033,1033;PETROBRAS 25;UEP;0
Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;13,2390;0,0000;13,2390;0,1430;0,0000;0,1430;4,23320;164,8945;1.308,6538;PETROBRAS 31;UEP;0
Recôncavo;8-TQIG-1-BA;8TQIG0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;0,0000;0,0000;0,0000;1,3625;0,0000;1,3625;40,31847;0,0000;3.765,6321;PETROBRAS 31;UEP;0
Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2010/05;3,0962;0,0000;3,0962;0,0274;0,0000;0,0274;0,81170;8,2234;1.978,9142;PETROBRAS 31;UEP;0
Recôncavo;7-DJ-17A-BA;7DJ  0017R BA       ;DOM JOÃO;Petrobras;480000036449737;2010/05;9,9278;0,0000;9,9278;0,0047;0,0000;0,0047;0,14679;67,6073;6,1153;PETROBRAS 31;UEP;0
Recôncavo;3-FP-3-BA;3FP  0003  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2010/05;0,0000;0,0000;0,0000;0,0000;0,9432;0,9432;29,23841;0,0000;4,6727;PETROBRAS 31;UEP;0
Recôncavo;3-FP-4-BA;3FP  0004  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2010/05;0,0000;0,0000;0,0000;0,0000;1,2628;1,2628;39,14585;0,0000;3.012,5775;PETROBRAS 31;UEP;0
Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/05;9,5663;0,0000;9,5663;0,0837;0,0000;0,0837;1,61483;8,4833;673,4276;PETROBRAS 31;UEP;0
Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/05;12,2742;0,0000;12,2742;0,1073;0,0000;0,1073;2,07193;10,8847;4.244,3252;PETROBRAS 25;UEP;0
Recôncavo;1-FP-1-BA;1FP  0001  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2010/05;0,0000;0,0000;0,0000;1,0289;0,0000;1,0289;31,89642;0,0000;5.703,2670;PETROBRAS 25;UEP;0
Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/05;12,8888;0,0000;12,8888;0,1127;0,0000;0,1127;2,17567;11,4297;2.103,7284;PETROBRAS 25;UEP;0
Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2010/05;37,3566;0,0000;37,3566;0,4751;0,0000;0,4751;14,72929;68,8177;1.522,2091;PETROBRAS 25;UEP;0
Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;2.549,9478;PETROBRAS 25;UEP;0
