ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;42,9934;0,0000;42,9934;0,4792;0,0000;0,4792;0,00000;693,9222;FPSO Fluminense;UEP;718
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2014/06;16,4437;0,0000;16,4437;0,4818;0,0000;0,4818;14,21134;387,7391;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;32,4479;0,0000;32,4479;0,7530;0,0000;0,7530;0,00000;2.671,5373;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;52,7281;0,0000;52,7281;0,6412;0,0000;0,6412;0,00000;826,0697;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;50,5219;0,0000;50,5219;0,1495;0,0000;0,1495;4,42062;475,7440;FPSO Fluminense;UEP;719
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2014/06;10,2560;0,0000;10,2560;6,2502;0,0000;6,2502;0,00000;0,3143;FPSO Fluminense;UEP;718
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2014/06;6,2688;0,0000;6,2688;0,0060;0,0000;0,0060;0,17927;1.428,1418;FPSO Fluminense;UEP;719
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;22,1808;0,0000;22,1808;0,1953;0,0000;0,1953;5,77652;75,6696;FPSO Fluminense;UEP;715
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2014/06;13,6415;0,0000;13,6415;0,0130;0,0000;0,0130;0,39029;553,9578;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-13-BA;7TQ  0013  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;70,3905;0,0000;70,3905;1,9427;0,0000;1,9427;57,46267;16,2938;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;139,2570;0,0000;139,2570;0,4191;0,0000;0,4191;12,39716;166,3592;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;9,0032;0,0000;9,0032;0,2293;0,0000;0,2293;0,00000;70,6692;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;5,0908;0,0000;5,0908;0,0807;0,0000;0,0807;2,17612;64,6425;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;28,5295;0,0000;28,5295;0,1206;0,0000;0,1206;3,56619;107,3218;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;69,0099;0,0000;69,0099;0,1460;0,0000;0,1460;4,31864;804,5311;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2014/06;5,8837;0,0000;5,8837;0,0056;0,0000;0,0056;0,16825;663,1684;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2014/06;99,8591;0,0000;99,8591;0,0953;0,0000;0,0953;2,85762;856,6050;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;11,7582;0,0000;11,7582;0,5591;0,0000;0,5591;0,00000;38,9224;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2014/06;24,1363;0,0000;24,1363;0,0230;0,0000;0,0230;0,68861;1.006,3648;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;60,7107;0,0000;60,7107;0,2241;0,0000;0,2241;6,62999;89,9520;PETROBRAS 25;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2014/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;5,6818;0,0000;5,6818;0,2407;0,0000;0,2407;0,00000;1.888,2473;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;13,0434;0,0000;13,0434;0,2420;0,0000;0,2420;7,15676;230,6150;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;46,5916;0,0000;46,5916;0,7851;0,0000;0,7851;0,00000;3.537,3713;PETROBRAS 25;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2014/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 25;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;4,5129;0,0000;4,5129;0,0172;0,0000;0,0172;0,50845;215,7579;PETROBRAS 25;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2014/06;16,6957;0,0000;16,6957;0,1062;0,0000;0,1062;3,18526;455,3915;PETROBRAS 25;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2014/06;36,9920;0,0000;36,9920;0,1582;0,0000;0,1582;4,74606;915,3521;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2014/06;16,5017;0,0000;16,5017;0,0157;0,0000;0,0157;0,47213;1.570,6507;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-165-BA;7AG  0165  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;0,1575;0,0000;0,1575;0,0128;0,0000;0,0128;0,00000;2,4662;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;31,3964;0,0000;31,3964;0,0107;0,0000;0,0107;0,28789;890,9120;PETROBRAS 25;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;91,7260;0,0000;91,7260;0,1406;0,0000;0,1406;3,78896;1.857,0591;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2014/06;8,2600;0,0000;8,2600;0,0079;0,0000;0,0079;0,23566;449,7212;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;17,5356;0,0000;17,5356;0,2200;0,0000;0,2200;0,00000;169,0114;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;18,1071;0,0000;18,1071;0,6650;0,0000;0,6650;19,67035;513,5338;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2014/06;51,3079;0,0000;51,3079;0,0489;0,0000;0,0489;1,46820;1.327,2738;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;51,5630;0,0000;51,5630;0,7301;0,0000;0,7301;21,59675;2,8826;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;64,2273;0,0000;64,2273;0,0222;0,0000;0,0222;0,59965;589,5707;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;30,0548;0,0000;30,0548;4,1198;0,0000;4,1198;0,00000;115,8405;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2014/06;7,1911;0,0000;7,1911;1,0908;0,0000;1,0908;0,00000;10,1834;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2014/06;23,1880;0,0000;23,1880;0,0273;0,0000;0,0273;0,81829;383,6161;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;65,9768;0,0000;65,9768;0,0609;0,0000;0,0609;1,80120;572,5337;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2014/06;34,0472;0,0000;34,0472;0,0325;0,0000;0,0325;0,97422;26,5195;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-67-BA;7BA  0067  BA       ;BURACICA;Petrobras;480000036359746;2014/06;39,2461;0,0000;39,2461;0,0374;0,0000;0,0374;1,12300;49,9759;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;44,5780;0,0000;44,5780;0,0787;0,0000;0,0787;2,32911;1.160,2293;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2014/06;10,5954;0,0000;10,5954;0,0101;0,0000;0,0101;0,30205;464,1165;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;14,7295;0,0000;14,7295;0,0310;0,0000;0,0310;0,91730;195,6877;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2014/06;14,6215;0,0000;14,6215;0,0139;0,0000;0,0139;0,41726;741,3753;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-25-BA;7CS  0025  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;103,3047;0,0000;103,3047;0,0007;0,0000;0,0007;0,01956;94,1415;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;91,0563;0,0000;91,0563;0,0315;0,0000;0,0315;0,84894;3.048,8131;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;32,6902;0,0000;32,6902;0,0829;0,0000;0,0829;2,45170;347,4260;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-85-BA;7TQ  0085  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;9,5094;0,0000;9,5094;0,0402;0,0000;0,0402;1,18863;94,9864;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;2,4673;0,0000;2,4673;0,0051;0,0000;0,0051;0,15103;84,5562;;;0
Bahia;Recôncavo;7-BA-85-BA;7BA  0085  BA       ;BURACICA;Petrobras;480000036359746;2014/06;51,5335;0,0000;51,5335;0,0492;0,0000;0,0492;1,47466;190,9211;;;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/06;8,8379;0,0000;8,8379;0,2755;0,0000;0,2755;6,08519;3,9079;;;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2014/06;0,0000;0,0000;0,0000;0,0000;9,6501;9,6501;270,37415;0,0000;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/06;29,4157;0,0000;29,4157;0,8895;0,0000;0,8895;19,64599;134,0046;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2014/06;30,0872;0,0000;30,0872;0,3827;0,0000;0,3827;11,48035;145,4546;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2014/06;5,1405;0,0000;5,1405;0,0065;0,0000;0,0065;0,01440;3,4250;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2014/06;34,4461;0,0000;34,4461;1,9171;0,0000;1,9171;57,47046;9,5997;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2014/06;3,9131;0,0000;3,9131;0,0498;0,0000;0,0498;1,49312;30,6486;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2014/06;25,0341;0,0000;25,0341;0,0239;0,0000;0,0239;0,71631;68,6019;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2014/06;21,4172;0,0000;21,4172;0,0204;0,0000;0,0204;0,61280;1.146,1317;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;10,1798;0,0000;10,1798;0,1288;0,0000;0,1288;3,47252;98,1137;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/06;0,5889;0,0000;0,5889;0,0049;0,0000;0,0049;0,14592;0,3120;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/06;44,1151;0,0000;44,1151;0,1300;0,0000;0,1300;3,50499;560,1971;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2014/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/06;2,8621;0,0000;2,8621;0,8338;0,0000;0,8338;0,00000;86,5761;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2014/06;3,2764;0,0000;3,2764;0,0301;0,0000;0,0301;0,89009;52,2515;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/06;12,1767;0,0000;12,1767;0,1227;0,0000;0,1227;3,62026;68,2966;FPSO CIDADE DE VITÓRIA;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2014/06;3,1353;0,0000;3,1353;0,0385;0,0000;0,0385;1,15479;18,0490;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2014/06;20,0523;0,0000;20,0523;0,0191;0,0000;0,0191;0,57372;811,5308;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2014/06;8,9590;0,0000;8,9590;0,0085;0,0000;0,0085;0,25629;479,3047;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2014/06;6,2416;0,0000;6,2416;0,0104;0,0000;0,0104;0,31203;0,0000;FPSO CIDADE DE VITÓRIA;UEP;0
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/06;30,8391;0,0000;30,8391;0,2309;0,0000;0,2309;6,81373;120,9862;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2014/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE GAROUPA;UEP;0
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/06;3,7674;0,0000;3,7674;0,0364;0,0000;0,0364;1,07358;27,8787;PLATAFORMA DE GAROUPA;UEP;0
Sergipe;Sergipe;7-CP-14-SE;7CP  0014  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/06;5,6088;0,0000;5,6088;0,0538;0,0000;0,0538;1,58677;257,6375;PLATAFORMA DE GAROUPA;UEP;0
