ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2010/07;146,6532;0,0000;146,6532;0,3361;0,0000;0,3361;9,82724;1.419,5738;FPSO Polvo;UEP;297
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2010/07;3.874,9137;0,0000;3.874,9137;12,9079;0,0000;12,9079;377,37489;0,0000;FPSO Polvo;UEP;482
Sergipe;Sergipe;1-SES-107D-SES;1SES 0107D SE       ;TARTARUGA;UP Petróleo;480000038359735;2010/07;74,5736;0,0000;74,5736;1,3958;0,0000;1,3958;43,27100;2,6186;Unidade de Produção Terrestre - Tartaruga;UEP;158
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2010/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2010/07;6.439,4212;0,0000;6.439,4212;83,6680;0,0000;83,6680;2.580,95448;2.850,6413;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2010/07;1.277,8845;0,0000;1.277,8845;16,5523;0,0000;16,5523;510,59769;322,8198;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2010/07;1.238,3895;0,0000;1.238,3895;16,2688;0,0000;16,2688;501,85264;5.523,1511;FPSO Fluminense;UEP;737
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2010/07;512,8508;0,0000;512,8508;6,6619;0,0000;6,6619;205,50297;919,8768;FPSO Fluminense;UEP;740
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2010/07;840,4489;0,0000;840,4489;10,9211;0,0000;10,9211;336,88784;212,0522;FPSO Fluminense;UEP;740
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2010/07;2.374,1580;0,0000;2.374,1580;30,6562;0,0000;30,6562;945,66929;4.872,0734;FPSO Fluminense;UEP;744
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;12,5188;12,5188;0,0000;95,5413;95,5413;2.953,36377;127,4823;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;0,0000;0,0000;123,1341;0,0000;123,1341;3.806,30953;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;0,0000;0,0000;0,0000;20,8258;20,8258;643,76375;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;49,7017;49,7017;0,0000;37,0305;37,0305;1.144,68304;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;10,2849;10,2849;0,0000;147,8527;147,8527;4.570,40839;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;0,0000;0,0000;0,0000;20,0884;20,0884;620,97163;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;0,0000;0,0000;0,0000;37,9658;37,9658;1.173,59536;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;0,0000;0,0000;0,0000;18,6864;18,6864;577,63384;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;0,0000;0,0000;165,8313;0,0000;165,8313;5.126,16289;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES      ;CAIOBA;Petrobras;480000038369706;2010/07;0,0000;0,0000;0,0000;0,0000;31,6851;31,6851;979,44683;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS           ;CONGRO;Petrobras;480000037149711;2010/07;522,4641;0,0000;522,4641;20,7023;0,0000;20,7023;619,93557;142,4236;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;1-RJS-512HA-RJ;1RJS 0512HARJ       ;CONGRO;Petrobras;480000037149711;2010/07;640,5319;0,0000;640,5319;9,5626;0,0000;9,5626;286,35407;0,6249;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS           ;CONGRO;Petrobras;480000037149711;2010/07;8,5562;0,0000;8,5562;0,5550;0,0000;0,5550;16,62073;1,1667;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-190-RJ;3RJS 0190  RJ       ;CHERNE;Petrobras;480000037279762;2010/07;256,4944;0,0000;256,4944;5,3503;0,0000;5,3503;163,08847;3.658,2205;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;568,1748;0,0000;568,1748;12,4276;0,0000;12,4276;378,81961;3.490,1770;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;577,2706;0,0000;577,2706;4,9552;0,0000;4,9552;151,04475;78,6855;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;1.061,4115;0,0000;1.061,4115;7,4289;0,0000;7,4289;226,45061;232,7778;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;343,4033;0,0000;343,4033;4,0816;0,0000;4,0816;124,41738;2.661,1375;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;227,7216;0,0000;227,7216;8,2051;0,0000;8,2051;250,10908;1.096,2003;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-21D-RJS;8CH  0021D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;233,0659;0,0000;233,0659;4,3932;0,0000;4,3932;133,91505;858,3136;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;809,0278;0,0000;809,0278;11,7043;0,0000;11,7043;356,77258;2.590,2229;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;1.014,2055;0,0000;1.014,2055;8,8416;0,0000;8,8416;269,51113;3.101,0204;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS      ;CHERNE;Petrobras;480000037279762;2010/07;1.244,2989;0,0000;1.244,2989;9,4366;0,0000;9,4366;287,64835;476,6844;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;2.386,6400;0,0000;2.386,6400;12,8364;0,0000;12,8364;391,28211;535,9588;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-27D-RJS;7CH  0027D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;1.245,7598;0,0000;1.245,7598;5,8586;0,0000;5,8586;178,58221;79,4890;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;1.696,5281;0,0000;1.696,5281;8,2088;0,0000;8,2088;250,22243;89,2585;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;1.277,8439;0,0000;1.277,8439;11,5125;0,0000;11,5125;350,92622;1.420,2878;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-33D-RJS;7CH  0033D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;229,6694;0,0000;229,6694;3,4367;0,0000;3,4367;104,75888;2.571,1485;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;131,9704;0,0000;131,9704;0,9023;0,0000;0,9023;27,50364;356,7885;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;3.573,5921;0,0000;3.573,5921;18,7818;0,0000;18,7818;572,51122;36,0629;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;387,7140;0,0000;387,7140;7,6676;0,0000;7,6676;233,72603;3.094,3613;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-38D-RJS;7CH  0038D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;207,2776;0,0000;207,2776;1,7180;0,0000;1,7180;52,36853;1.168,0380;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-39D-RJS;7CH  0039D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;1.250,5116;0,0000;1.250,5116;9,6358;0,0000;9,6358;293,72103;4.304,7805;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-40D-RJS;8CH  0040D RJS      ;CHERNE;Petrobras;480000037279762;2010/07;561,9905;0,0000;561,9905;6,2914;0,0000;6,2914;191,77661;561,9742;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-45D-RJS;7CH45DRJS           ;CHERNE;Petrobras;480000037279762;2010/07;820,9703;0,0000;820,9703;5,3809;0,0000;5,3809;164,02123;757,7862;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-41DP-RJS;7CH  0041DPRJS      ;CHERNE;Petrobras;480000037279762;2010/07;942,4915;0,0000;942,4915;11,8611;0,0000;11,8611;361,55289;3.587,1517;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-42DP-RJS;7CH  0042DPRJS      ;CHERNE;Petrobras;480000037279762;2010/07;667,2352;0,0000;667,2352;5,9759;0,0000;5,9759;182,15947;653,9942;PLATAFORMA DE CHERNE-2;UEP;0
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2010/07;22.358,2415;0,0000;22.358,2415;273,8381;0,0000;273,8381;8.482,13394;0,0000;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2010/07;20.797,9446;0,0000;20.797,9446;312,7283;0,0000;312,7283;9.686,75849;0,0000;FPSO CAPIXABA;UEP;0
Rio Grande do Norte;Potiguar;7-CIO-3HP-RNS;7CIO3HPRNS          ;CIOBA;Petrobras;480000039069781;2010/07;566,8985;0,0000;566,8985;0,7368;0,0000;0,7368;22,83937;0,0000;PLATAFORMA DE CIOBA 1;UEP;0
Sergipe;Sergipe;7-CM-22D-SES;7CM  0022D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;7,7141;0,0000;7,7141;1,1028;0,0000;1,1028;34,08959;0,9232;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-27D-SES;7CM  0027D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;36,5458;0,0000;36,5458;2,6370;0,0000;2,6370;81,51591;14,1784;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-28D-SES;7CM  0028D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;87,1260;0,0000;87,1260;4,8158;0,0000;4,8158;148,86559;0,6716;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-29D-SES;7CM  0029D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;42,6875;0,0000;42,6875;4,2200;0,0000;4,2200;130,44978;0,0954;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-30D-SES;7CM  0030D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;19,7155;0,0000;19,7155;1,1411;0,0000;1,1411;35,27418;10,1205;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-24A-SES;7CM  0024A SES      ;CAMORIM;Petrobras;480000038379761;2010/07;24,9320;0,0000;24,9320;1,6775;0,0000;1,6775;51,85514;0,4261;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-32D-SES;7CM  0032D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;10,1408;0,0000;10,1408;0,4607;0,0000;0,4607;14,24178;0,0609;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-6-SES;7CM  0006  SES      ;CAMORIM;Petrobras;480000038379761;2010/07;25,4900;0,0000;25,4900;7,1139;0,0000;7,1139;219,90392;0,4870;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-10-SES;7CM  0010  SES      ;CAMORIM;Petrobras;480000038379761;2010/07;76,9650;0,0000;76,9650;91,5494;0,0000;91,5494;2.829,96665;60,4390;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-11D-SES;7CM  0011D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;27,4013;0,0000;27,4013;2,9460;0,0000;2,9460;91,06798;0,3003;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-13D-SES;7CM  0013D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;72,7670;0,0000;72,7670;9,3462;0,0000;9,3462;288,90843;9,3272;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-35D-SES;7CM  0035D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;14,8744;0,0000;14,8744;2,6075;0,0000;2,6075;80,60285;0,4058;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-93HPA-SES;7CM93HPASES         ;CAMORIM;Petrobras;480000038379761;2010/07;129,0831;0,0000;129,0831;25,6683;0,0000;25,6683;793,45510;32,2444;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-97HP-SES;7CM97HPSES          ;CAMORIM;Petrobras;480000038379761;2010/07;50,9475;0,0000;50,9475;7,4097;0,0000;7,4097;229,04837;2,7635;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;6-CM-37-SES;6CM  0037  SES      ;CAMORIM;Petrobras;480000038379761;2010/07;22,7143;0,0000;22,7143;4,5977;0,0000;4,5977;142,12426;9,2501;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;57,4239;0,0000;57,4239;8,1810;0,0000;8,1810;252,88983;5,5107;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-46D-SES;7CM  0046D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;52,8263;0,0000;52,8263;11,4361;0,0000;11,4361;353,51062;11,3460;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-49D-SES;7CM  0049D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;30,9804;0,0000;30,9804;6,8407;0,0000;6,8407;211,45758;0,9577;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-51D-SES;7CM  0051D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;13,0463;0,0000;13,0463;1,6389;0,0000;1,6389;50,66190;1,4446;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-55D-SES;7CM  0055D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;26,2143;0,0000;26,2143;2,7144;0,0000;2,7144;83,90681;0,8988;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-56D-SES;7CM  0056D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;75,7415;0,0000;75,7415;2,3658;0,0000;2,3658;73,13229;3,4513;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-57-SES;7CM  0057  SES      ;CAMORIM;Petrobras;480000038379761;2010/07;12,8576;0,0000;12,8576;3,7156;0,0000;3,7156;114,85582;1,2701;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-59D-SES;7CM  0059D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;22,0265;0,0000;22,0265;1,8057;0,0000;1,8057;55,81771;1,8910;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-68D-SES;7CM  0068D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;39,1733;0,0000;39,1733;14,3339;0,0000;14,3339;443,08670;0,9333;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-80D-SES;7CM  0080D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;15,7996;0,0000;15,7996;1,4497;0,0000;1,4497;44,81252;0,2110;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-83D-SES;7CM  0083D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;8,2173;0,0000;8,2173;0,7642;0,0000;0,7642;23,62267;0,1339;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-84-SES;7CM  0084  SES      ;CAMORIM;Petrobras;480000038379761;2010/07;13,5860;0,0000;13,5860;0,6950;0,0000;0,6950;21,48446;0,4038;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-85D-SES;7CM  0085D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;62,5430;0,0000;62,5430;9,5164;0,0000;9,5164;294,17016;1,1180;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-86D-SES;7CM  0086D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;23,9540;0,0000;23,9540;1,0636;0,0000;1,0636;32,87695;0,2759;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-89D-SES;7CM  0089D SES      ;CAMORIM;Petrobras;480000038379761;2010/07;18,4393;0,0000;18,4393;0,5851;0,0000;0,5851;18,08750;0,2070;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2010/07;0,0000;1.695,7964;1.695,7964;0,0000;1.219,5796;1.219,5796;37.786,72365;0,7459;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2010/07;0,0000;336,7397;336,7397;0,0000;243,8467;243,8467;7.555,20027;0,1396;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2010/07;0,0000;491,8429;491,8429;0,0000;353,5777;353,5777;10.955,04055;0,2087;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2010/07;0,0000;744,4267;744,4267;0,0000;535,3753;535,3753;16.587,74809;0,3274;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2010/07;0,0000;147,8232;147,8232;0,0000;107,0447;107,0447;3.316,60823;0,0613;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM;Petrobras;486100107242001;2010/07;0,0000;215,9109;215,9109;0,0000;155,2148;155,2148;4.809,08199;0,0916;FPSO CIDADE SÃO MATEUS;UEP;0
Rio de Janeiro;Campos;7-CO-3D-RJS;7CO  0003D RJS      ;CORVINA;Petrobras;480000037159783;2010/07;409,0324;0,0000;409,0324;5,5984;0,0000;5,5984;170,60134;805,9884;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-8D-RJS;7CO  0008D RJS      ;CORVINA;Petrobras;480000037159783;2010/07;2.160,5761;0,0000;2.160,5761;18,6110;0,0000;18,6110;567,13861;1.241,8743;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-10D-RJS;7CO  0010D RJS      ;CORVINA;Petrobras;480000037159783;2010/07;1.906,3988;0,0000;1.906,3988;20,0043;0,0000;20,0043;609,59798;1.623,9437;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-12DA-RJS;7CO  0012DARJS      ;CORVINA;Petrobras;480000037159783;2010/07;186,9859;0,0000;186,9859;3,0487;0,0000;3,0487;92,90394;1.345,6541;PETROBRAS 09;UEP;0
Rio Grande do Norte;Potiguar;7-UB-34D-RNS;7UB  0034D RNS      ;UBARANA;Petrobras;480000037829771;2010/07;16,4712;0,0000;16,4712;23,4694;0,0000;23,4694;626,93723;9,3718;PLATAFORMA DE UBARANA 2;UEP;0
Rio de Janeiro;Campos;7-FR-2HP-RJS;7ODP1               ;FRADE;Chevron Frade;480000038969720;2010/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST              ;FRADE;Chevron Frade;480000038969720;2010/07;4.496,2179;0,0000;4.496,2179;25,9043;0,0000;25,9043;728,90910;0,0000;FPSO FRADE;UEP;537
